"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
23,0.676834821594742,0.706079833563617,12.052,24.104,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
24,0.944499021686751,0.706313050649463,12.576,25.152,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
25,0.998844018503,0.706877770751291,13.1,26.2,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
26,1.02883035452281,0.706568906178892,13.624,27.248,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
27,1.02668477106693,0.706012864935774,14.148,28.296,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
28,1.03328306651992,0.706104809327708,14.672,29.344,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
29,1.04625270708479,0.706566397799813,15.196,30.392,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
30,1.05613518886096,0.706121546733541,15.72,31.44,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
31,1.06864809522903,0.706400509590062,16.244,32.488,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
32,1.03997170703484,0.706814052232395,16.768,33.536,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
33,1.05953365243114,0.705292028846753,17.292,34.584,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
34,1.05036351123907,0.70518627963339,17.816,35.632,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
35,1.05209001174004,0.706390141624569,18.34,36.68,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
36,1.04502212727772,0.706420063816372,18.864,37.728,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
37,1.04976902000494,0.705732509481272,19.388,38.776,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
38,1.05238623197217,0.706286229950393,19.912,39.824,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
39,1.0546691872562,0.706652981498651,20.436,40.872,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
40,1.02663663917864,0.707450810149946,20.96,41.92,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
41,1.02075042408749,0.706183445793053,21.484,42.968,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
42,1.01437653252585,0.706332874347931,22.008,44.016,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
43,0.994937846403742,0.707005274708983,22.532,45.064,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
44,1.0094259299933,0.705975949359749,23.056,46.112,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
45,0.992363662074205,0.706078981793641,23.58,47.16,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
46,1.0002067464051,0.706941462876654,24.104,48.208,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
47,0.99176639158858,0.705925657809159,24.628,49.256,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
48,0.988863412741938,0.705918201439743,25.152,50.304,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
49,0.975275747380138,0.707059908204395,25.676,51.352,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
50,0.981859038051327,0.705075977006584,26.2,52.4,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
51,0.989472938342996,0.705383886825079,26.724,53.448,"2015_nk_063","Nush",2015,NA,NA,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
52,1.00247228906236,0.706687417111537,27.248,54.496,"2015_nk_063","Nush",2015,0.706291728101628,0.999859221998277,NA,52.6895514595383,208.383933805752,910.712,0.706263027551208
53,0.96924299695928,0.706733176261421,27.772,55.544,"2015_nk_063","Nush",2015,0.706321140108227,1.00534437717049,0.00548515517221659,52.6895514595383,208.383933805752,910.712,0.706263027551208
54,0.994674644333917,0.706290021715784,28.296,56.592,"2015_nk_063","Nush",2015,0.706306393924151,1.00584030582072,0.000495928650225519,52.6895514595383,208.383933805752,910.712,0.706263027551208
55,0.980906858552807,0.706855750218527,28.82,57.64,"2015_nk_063","Nush",2015,0.706290822760844,1.00599915505923,0.000158849238511616,52.6895514595383,208.383933805752,910.712,0.706263027551208
56,0.989952432031242,0.70685561741848,29.344,58.688,"2015_nk_063","Nush",2015,0.706284216065034,1.00538055161163,-0.000618603447602339,52.6895514595383,208.383933805752,910.712,0.706263027551208
57,0.971803998956708,0.707013614149075,29.868,59.736,"2015_nk_063","Nush",2015,0.706288135261085,1.00445364073636,-0.000926910875267195,52.6895514595383,208.383933805752,910.712,0.706263027551208
