"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,0.378380284691435,0.706978084033046,17.292,34.584,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
34,0.611859935685398,0.705011270406574,17.816,35.632,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
35,0.663246739155298,0.706054662830911,18.34,36.68,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
36,0.681903863506931,0.706006340145223,18.864,37.728,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
37,0.658794876396694,0.70454679255261,19.388,38.776,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
38,0.685307505333749,0.706291554448545,19.912,39.824,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
39,0.698642320966199,0.705102510314359,20.436,40.872,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
40,0.696242119717819,0.705271778676428,20.96,41.92,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
41,0.685689268991137,0.704639664309609,21.484,42.968,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
42,0.780377281135519,0.704978348272117,22.008,44.016,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
43,0.77319670670694,0.706948502061236,22.532,45.064,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
44,0.727102953273884,0.704631598384429,23.056,46.112,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
45,0.771786693715712,0.704223320109907,23.58,47.16,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
46,0.80909434216122,0.705168088478841,24.104,48.208,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
47,0.806639998139877,0.705842561413054,24.628,49.256,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
48,0.780211983840169,0.70592245828209,25.152,50.304,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
49,0.732286206137926,0.704616866803185,25.676,51.352,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
50,0.741247977311764,0.705847421103435,26.2,52.4,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
51,0.801016024992114,0.706870418238588,26.724,53.448,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
52,0.762440778048627,0.7054750264084,27.248,54.496,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
53,0.689505272001044,0.706426186224168,27.772,55.544,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
54,0.715758926349093,0.705666427401382,28.296,56.592,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
55,0.816641735517823,0.705237145970384,28.82,57.64,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
56,0.749497289339872,0.709090456275158,29.344,58.688,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
57,0.633566063978546,0.705297852609545,29.868,59.736,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
58,0.685250154599238,0.704450963536093,30.392,60.784,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
59,0.792909606106847,0.705445055312032,30.916,61.832,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
60,0.706676918880458,0.705571051976287,31.44,62.88,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
61,0.609653504712095,0.706911761028398,31.964,63.928,"2015_nk_59_redo","Nush",2015,NA,NA,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
62,0.635252301439644,0.705855614062405,32.488,64.976,"2015_nk_59_redo","Nush",2015,0.705877415361548,0.69782598483787,NA,552.109023460795,715.013766678386,1126.6,0.705739178475243
63,0.68679119467673,0.707715669599853,33.012,66.024,"2015_nk_59_redo","Nush",2015,0.705847522938221,0.703520093916585,0.00569410907871459,552.109023460795,715.013766678386,1126.6,0.705739178475243
64,0.685477978978894,0.707621672671697,33.536,67.072,"2015_nk_59_redo","Nush",2015,0.705848128880068,0.70529555996531,0.00177546604872536,552.109023460795,715.013766678386,1126.6,0.705739178475243
65,0.635334513018381,0.705356165344838,34.06,68.12,"2015_nk_59_redo","Nush",2015,0.705842113308699,0.707008642362716,0.00171308239740531,552.109023460795,715.013766678386,1126.6,0.705739178475243
66,0.66219239149913,0.707042235313891,34.584,69.168,"2015_nk_59_redo","Nush",2015,0.705823833408845,0.708805261022944,0.00179661866022784,552.109023460795,715.013766678386,1126.6,0.705739178475243
67,0.694370741955227,0.707110131645672,35.108,70.216,"2015_nk_59_redo","Nush",2015,0.70584561626241,0.710569972867569,0.00176471184462579,552.109023460795,715.013766678386,1126.6,0.705739178475243
68,0.664561344610032,0.705609620126782,35.632,71.264,"2015_nk_59_redo","Nush",2015,0.705871394795835,0.712175876595935,0.00160590372836567,552.109023460795,715.013766678386,1126.6,0.705739178475243
69,0.662222395800549,0.706278876647317,36.156,72.312,"2015_nk_59_redo","Nush",2015,0.705872395672651,0.714539752254117,0.00236387565818197,552.109023460795,715.013766678386,1126.6,0.705739178475243
70,0.66168336936091,0.705169615434793,36.68,73.36,"2015_nk_59_redo","Nush",2015,0.705893475641639,0.716282259096717,0.00174250684259969,552.109023460795,715.013766678386,1126.6,0.705739178475243
71,0.649635330116777,0.706237223787032,37.204,74.408,"2015_nk_59_redo","Nush",2015,0.705923356159254,0.717221795322458,0.000939536225741611,552.109023460795,715.013766678386,1126.6,0.705739178475243
72,0.653973710079161,0.706771745973328,37.728,75.456,"2015_nk_59_redo","Nush",2015,0.705954069531262,0.716916929502788,-0.000304865819670708,552.109023460795,715.013766678386,1126.6,0.705739178475243
73,0.66496834436399,0.705611646679198,38.252,76.504,"2015_nk_59_redo","Nush",2015,0.705963303594493,0.716532505717946,-0.000384423784841492,552.109023460795,715.013766678386,1126.6,0.705739178475243
74,0.66314370030785,0.706183124110914,38.776,77.552,"2015_nk_59_redo","Nush",2015,0.705976766230953,0.716197449156305,-0.000335056561640568,552.109023460795,715.013766678386,1126.6,0.705739178475243
75,0.655997710761886,0.705381906136181,39.3,78.6,"2015_nk_59_redo","Nush",2015,0.706009058958316,0.715083485208106,-0.00111396394819963,552.109023460795,715.013766678386,1126.6,0.705739178475243
76,0.668335907801476,0.706397872162303,39.824,79.648,"2015_nk_59_redo","Nush",2015,0.70601682056574,0.71391554970953,-0.00116793549857563,552.109023460795,715.013766678386,1126.6,0.705739178475243
77,0.664314578919445,0.704798232553759,40.348,80.696,"2015_nk_59_redo","Nush",2015,0.706048396871301,0.712872716742261,-0.00104283296726893,552.109023460795,715.013766678386,1126.6,0.705739178475243
78,0.665819712870508,0.705469664861697,40.872,81.744,"2015_nk_59_redo","Nush",2015,0.706064490360635,0.711577486168199,-0.001295230574062,552.109023460795,715.013766678386,1126.6,0.705739178475243
79,0.650247529298432,0.706312580380354,41.396,82.792,"2015_nk_59_redo","Nush",2015,0.706110374892523,0.711124335808096,-0.000453150360103405,552.109023460795,715.013766678386,1126.6,0.705739178475243
80,0.689598153520438,0.70549889778322,41.92,83.84,"2015_nk_59_redo","Nush",2015,0.706127796949936,0.711303689413683,0.000179353605587074,552.109023460795,715.013766678386,1126.6,0.705739178475243
81,0.690415852536927,0.705396937017791,42.444,84.888,"2015_nk_59_redo","Nush",2015,0.706107954138895,0.710106105468247,-0.00119758394543557,552.109023460795,715.013766678386,1126.6,0.705739178475243
82,0.670555949488597,0.704494836715424,42.968,85.936,"2015_nk_59_redo","Nush",2015,0.706118434321298,0.709139855522246,-0.000966249946001363,552.109023460795,715.013766678386,1126.6,0.705739178475243
83,0.692044063652155,0.706748240197483,43.492,86.984,"2015_nk_59_redo","Nush",2015,0.706134780190676,0.71013909179648,0.000999236274233928,552.109023460795,715.013766678386,1126.6,0.705739178475243
84,0.754751332029602,0.706749458752949,44.016,88.032,"2015_nk_59_redo","Nush",2015,0.706160449394837,0.710900632971992,0.00076154117551197,552.109023460795,715.013766678386,1126.6,0.705739178475243
85,0.731474519846362,0.705659022318873,44.54,89.08,"2015_nk_59_redo","Nush",2015,0.70618131882496,0.709314986009883,-0.00158564696210939,552.109023460795,715.013766678386,1126.6,0.705739178475243
86,0.681442142516403,0.705003627948961,45.064,90.128,"2015_nk_59_redo","Nush",2015,0.706155044679356,0.708692738274647,-0.000622247735235226,552.109023460795,715.013766678386,1126.6,0.705739178475243
87,0.726985815169752,0.706123715531494,45.588,91.176,"2015_nk_59_redo","Nush",2015,0.706186184227814,0.71164562011649,0.00295288184184217,552.109023460795,715.013766678386,1126.6,0.705739178475243
88,0.793016048032781,0.706395164778258,46.112,92.224,"2015_nk_59_redo","Nush",2015,0.706221191539384,0.713015284748774,0.00136966463228483,552.109023460795,715.013766678386,1126.6,0.705739178475243
89,0.728126561588405,0.706435865140766,46.636,93.272,"2015_nk_59_redo","Nush",2015,0.706240088239692,0.711697871353858,-0.00131741339491631,552.109023460795,715.013766678386,1126.6,0.705739178475243
90,0.686294323012297,0.706421388652258,47.16,94.32,"2015_nk_59_redo","Nush",2015,0.70628448096174,0.713327559184303,0.00162968783044537,552.109023460795,715.013766678386,1126.6,0.705739178475243
91,0.70628375158891,0.705736116061183,47.684,95.368,"2015_nk_59_redo","Nush",2015,0.706289420484476,0.717205878840124,0.00387831965582086,552.109023460795,715.013766678386,1126.6,0.705739178475243
92,0.749320490037144,0.70653388569615,48.208,96.416,"2015_nk_59_redo","Nush",2015,0.706283892744249,0.718793956568398,0.00158807772827374,552.109023460795,715.013766678386,1126.6,0.705739178475243
93,0.720026829414307,0.70518453863344,48.732,97.464,"2015_nk_59_redo","Nush",2015,0.706260221611866,0.719310237788263,0.000516281219865466,552.109023460795,715.013766678386,1126.6,0.705739178475243
94,0.718387898608917,0.705047626917369,49.256,98.512,"2015_nk_59_redo","Nush",2015,0.70622751963177,0.721783205304649,0.00247296751638526,552.109023460795,715.013766678386,1126.6,0.705739178475243
95,0.766031682999621,0.705693728548776,49.78,99.56,"2015_nk_59_redo","Nush",2015,0.706250459233656,0.724217192951562,0.00243398764691283,552.109023460795,715.013766678386,1126.6,0.705739178475243
96,0.789700983120602,0.704909546154009,50.304,100.608,"2015_nk_59_redo","Nush",2015,0.706250524395305,0.725061874085903,0.000844681134341108,552.109023460795,715.013766678386,1126.6,0.705739178475243
97,0.76467758707424,0.705853763766486,50.828,101.656,"2015_nk_59_redo","Nush",2015,0.70626841058119,0.726373829916364,0.00131195583046118,552.109023460795,715.013766678386,1126.6,0.705739178475243
98,0.781661729035685,0.707838266454071,51.352,102.704,"2015_nk_59_redo","Nush",2015,0.706314970209301,0.729551189668222,0.00317735975185796,552.109023460795,715.013766678386,1126.6,0.705739178475243
99,0.840474860457118,0.705162562923296,51.876,103.752,"2015_nk_59_redo","Nush",2015,0.706308984092931,0.731193228243589,0.0016420385753676,552.109023460795,715.013766678386,1126.6,0.705739178475243
