"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.70547388,0.65065307,0.524,1.048,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
2,1.048,0.70586357,0.6692615,1.048,2.096,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
3,1.524,0.70514109,0.67109624,1.572,3.144,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
4,2.048,0.70438061,0.68192808,2.096,4.192,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
5,2.524,0.70424677,0.67341677,2.62,5.24,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
6,3.048,0.70374172,0.68436385,3.144,6.288,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
7,3.524,0.70475957,0.69094143,3.668,7.336,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
8,4.048,0.7061958,0.68893716,4.192,8.384,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
9,4.524,0.70518585,0.67111683,4.716,9.432,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
10,5.048,0.70265969,0.67629248,5.24,10.48,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
11,5.524,0.70464558,0.69112847,5.764,11.528,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
12,6.048,0.7042428,0.68370727,6.288,12.576,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
13,6.524,0.70534218,0.6838604,6.812,13.624,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
14,7.048,0.7059557,0.69748944,7.336,14.672,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
15,7.524,0.70570435,0.69863648,7.86,15.72,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
16,8.048,0.70662817,0.67286995,8.384,16.768,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
17,8.524,0.70393328,0.65699346,8.908,17.816,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
18,9.048,0.70542711,0.67832112,9.432,18.864,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
19,9.524,0.70392592,0.68199112,9.956,19.912,"2011_nk_251","Nush",2011,NA,NA,NA,876.577677074241,1027.13234042613,1422.136,0.705139843125
