"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
57,29.868,0.711445912982255,0.349114735302288,"2015_yk_376","Yukon",2015,59.736,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
58,30.392,0.709829886676629,1.31634655282942,"2015_yk_376","Yukon",2015,60.784,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
59,30.916,0.709174054975135,1.79423665401552,"2015_yk_376","Yukon",2015,61.832,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
60,31.44,0.709008455579937,1.89234628631486,"2015_yk_376","Yukon",2015,62.88,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
61,31.964,0.708637457096589,1.80116746634922,"2015_yk_376","Yukon",2015,63.928,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
62,32.488,0.708886864323695,1.74762471414821,"2015_yk_376","Yukon",2015,64.976,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
63,33.012,0.708749390442988,1.70326460566366,"2015_yk_376","Yukon",2015,66.024,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
64,33.536,0.707950400105434,1.69546076541262,"2015_yk_376","Yukon",2015,67.072,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
65,34.06,0.708531283716685,1.66437485171131,"2015_yk_376","Yukon",2015,68.12,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
66,34.584,0.709822388227832,1.67927507145044,"2015_yk_376","Yukon",2015,69.168,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
67,35.108,0.709191247456669,1.66135584114331,"2015_yk_376","Yukon",2015,70.216,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
68,35.632,0.708694604373337,1.68641770650913,"2015_yk_376","Yukon",2015,71.264,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
69,36.156,0.708567906701853,1.6511886843775,"2015_yk_376","Yukon",2015,72.312,NA,NA,NA,380.209744593862,503.717556375917,515.616,0.707710321004567
