"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7040476,4.83798669,0.524,1.048,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
2,1.048,0.70490506,4.84395741,1.048,2.096,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
3,1.524,0.70544311,4.6547494,1.572,3.144,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
4,2.048,0.70452629,4.52993381,2.096,4.192,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
5,2.524,0.70449995,4.38788703,2.62,5.24,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
6,3.048,0.70374718,4.35337189,3.144,6.288,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
7,3.524,0.70422521,4.3602985,3.668,7.336,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
8,4.048,0.70652204,4.35985668,4.192,8.384,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
9,4.524,0.70462,4.24275516,4.716,9.432,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
10,5.048,0.70376822,4.23929482,5.24,10.48,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
11,5.524,0.70475392,4.19871574,5.764,11.528,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
12,6.048,0.70599627,4.25220685,6.288,12.576,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
13,6.524,0.70412229,4.3526184,6.812,13.624,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
14,7.048,0.70422387,4.40043398,7.336,14.672,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
15,7.524,0.70590831,4.28655462,7.86,15.72,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
16,8.048,0.7035578,4.19939729,8.384,16.768,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
17,8.524,0.70550469,4.14194472,8.908,17.816,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
18,9.048,0.7042082,4.08318223,9.432,18.864,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
19,9.524,0.70463819,4.123978,9.956,19.912,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
20,10.048,0.70360964,4.11406685,10.48,20.96,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
21,10.524,0.70392,4.08331102,11.004,22.008,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
22,11.048,0.70420369,4.0759669,11.528,23.056,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
23,11.524,0.70455989,4.2499944,12.052,24.104,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
24,12.048,0.70424103,4.44087641,12.576,25.152,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
25,12.524,0.70441888,4.37304992,13.1,26.2,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
26,13.048,0.70492096,4.33151197,13.624,27.248,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
27,13.524,0.70328777,4.4225178,14.148,28.296,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
28,14.048,0.70400074,4.5213969,14.672,29.344,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
29,14.524,0.70553141,4.59798966,15.196,30.392,"2011_nk_235","Nush",2011,NA,NA,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
30,15.048,0.70474917,4.68271306,15.72,31.44,"2011_nk_235","Nush",2011,0.704541394833333,4.446947851,NA,733.937543817719,876.680882704785,930.624,0.704477754191176
31,15.524,0.70463489,4.81451946,16.244,32.488,"2011_nk_235","Nush",2011,0.7045425115,4.43181053416667,-0.0151373168333331,733.937543817719,876.680882704785,930.624,0.704477754191176
32,16.048,0.70400351,4.78422697,16.768,33.536,"2011_nk_235","Nush",2011,0.7045305315,4.4158894335,-0.0159211006666675,733.937543817719,876.680882704785,930.624,0.704477754191176
33,16.524,0.70448592,4.52140621,17.292,34.584,"2011_nk_235","Nush",2011,0.7045296765,4.40326810416667,-0.0126213293333333,733.937543817719,876.680882704785,930.624,0.704477754191176
34,17.048,0.70423448,4.45272867,17.816,35.632,"2011_nk_235","Nush",2011,0.704537718,4.3951593875,-0.00810871666666646,733.937543817719,876.680882704785,930.624,0.704477754191176
35,17.524,0.70412111,4.54795633,18.34,36.68,"2011_nk_235","Nush",2011,0.704526442,4.38869667916667,-0.00646270833333329,733.937543817719,876.680882704785,930.624,0.704477754191176
36,18.048,0.70429622,4.81989291,18.864,37.728,"2011_nk_235","Nush",2011,0.704556715833333,4.382979578,-0.00571710116666679,733.937543817719,876.680882704785,930.624,0.704477754191176
37,18.524,0.70401206,4.88668806,19.388,38.776,"2011_nk_235","Nush",2011,0.704572414833333,4.3777383895,-0.00524118850000033,733.937543817719,876.680882704785,930.624,0.704477754191176
38,19.048,0.70465375,4.97480711,19.912,39.824,"2011_nk_235","Nush",2011,0.7045356465,4.3707618915,-0.00697649800000022,733.937543817719,876.680882704785,930.624,0.704477754191176
39,19.524,0.70367993,4.76689451,20.436,40.872,"2011_nk_235","Nush",2011,0.704542119333333,4.35912224133333,-0.011639650166666,733.937543817719,876.680882704785,930.624,0.704477754191176
40,20.048,0.70514257,4.75130459,20.96,41.92,"2011_nk_235","Nush",2011,0.704553136,4.34698790316667,-0.0121343381666668,733.937543817719,876.680882704785,930.624,0.704477754191176
41,20.524,0.70434522,4.68832485,21.484,42.968,"2011_nk_235","Nush",2011,0.7045323755,4.329857218,-0.0171306851666664,733.937543817719,876.680882704785,930.624,0.704477754191176
42,21.048,0.70513473,4.76090318,22.008,44.016,"2011_nk_235","Nush",2011,0.704495969666666,4.31081857616667,-0.0190386418333333,733.937543817719,876.680882704785,930.624,0.704477754191176
43,21.524,0.70509223,4.71292877,22.532,45.064,"2011_nk_235","Nush",2011,0.704508165,4.28785339466667,-0.0229651815,733.937543817719,876.680882704785,930.624,0.704477754191176
44,22.048,0.70460901,4.57314776,23.056,46.112,"2011_nk_235","Nush",2011,0.704504710833333,4.26424557766667,-0.0236078170000003,733.937543817719,876.680882704785,930.624,0.704477754191176
