"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,39.3,0.710256312426794,0.411266384447187,78.6,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
76,39.824,0.709163223970832,0.888013526030344,79.648,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
77,40.348,0.70894859821324,1.34508212448768,80.696,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
78,40.872,0.707896622801354,1.59989092083362,81.744,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
79,41.396,0.708962121734403,1.7328341761019,82.792,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
80,41.92,0.709597640795381,1.77024509544277,83.84,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
81,42.444,0.710145613405677,1.74855041978896,84.888,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
82,42.968,0.708867467283479,1.78647423893963,85.936,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
83,43.492,0.708901364841194,1.8405772382093,86.984,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
84,44.016,0.709093227774664,1.87261616128538,88.032,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
85,44.54,0.709747090747229,1.90700640452842,89.08,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
86,45.064,0.709012929069365,1.91873058694412,90.128,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
87,45.588,0.709437191649136,1.91331508833817,91.176,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
88,46.112,0.708998228660993,1.96396615345317,92.224,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
89,46.636,0.70922258305233,2.00958956061613,93.272,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
90,47.16,0.709804916641202,1.9984818144877,94.32,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
91,47.684,0.708677740629889,2.02758558721881,95.368,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
92,48.208,0.709299204666313,2.03133054341276,96.416,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
93,48.732,0.709609231538801,2.05407375277493,97.464,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
94,49.256,0.709103727705719,2.06828882856603,98.512,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
95,49.78,0.709521145446896,2.11379535365087,99.56,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
96,50.304,0.709008117388373,2.12048961973247,100.608,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
97,50.828,0.709731825970965,2.15230523399566,101.656,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
98,51.352,0.709033732214565,2.13194280350911,102.704,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
99,51.876,0.709119840579286,2.13268289257061,103.752,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
100,52.4,0.709346495441766,2.20416257983785,104.8,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
101,52.924,0.70912668565409,2.21641638763705,105.848,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
102,53.448,0.709081160095707,2.23158189599814,106.896,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
103,53.972,0.709446438547004,2.25252039894723,107.944,"2019_kk_183","Kusko",2019,NA,NA,NA,344.1278188,532.8150584,1272.272,0.70729692
104,54.496,0.70931024784523,2.28753658750568,108.992,"2019_kk_183","Kusko",2019,0.709241434180225,2.19778013959466,NA,344.1278188,532.8150584,1272.272,0.70729692
105,55.02,0.709382779203892,2.28431447615927,110.04,"2019_kk_183","Kusko",2019,0.709213994201838,2.23746674206174,0.0396866024670768,344.1278188,532.8150584,1272.272,0.70729692
106,55.544,0.709113618988812,2.20606749571422,111.088,"2019_kk_183","Kusko",2019,0.7092056470561,2.2695179973628,0.0320512553010639,344.1278188,532.8150584,1272.272,0.70729692
107,56.068,0.708781220138476,2.21935819425943,112.136,"2019_kk_183","Kusko",2019,0.709208804928739,2.2942040765236,0.024686079160797,344.1278188,532.8150584,1272.272,0.70729692
108,56.592,0.709499039523814,2.22934696014703,113.184,"2019_kk_183","Kusko",2019,0.709230862764267,2.31452925058239,0.0203251740587889,344.1278188,532.8150584,1272.272,0.70729692
109,57.116,0.709286132360169,2.26130334184388,114.232,"2019_kk_183","Kusko",2019,0.709238098989375,2.33342693661814,0.018897686035757,344.1278188,532.8150584,1272.272,0.70729692
110,57.64,0.708986576235436,2.28626564654514,115.28,"2019_kk_183","Kusko",2019,0.709232220154899,2.35199740302796,0.0185704664098174,344.1278188,532.8150584,1272.272,0.70729692
111,58.164,0.709050235655265,2.32923419371703,116.328,"2019_kk_183","Kusko",2019,0.709201281871543,2.37055365387967,0.018556250851713,344.1278188,532.8150584,1272.272,0.70729692
112,58.688,0.70950490827537,2.35676926912326,117.376,"2019_kk_183","Kusko",2019,0.709199989979477,2.38938635244827,0.0188326985685978,344.1278188,532.8150584,1272.272,0.70729692
113,59.212,0.708610133156821,2.40797274307514,118.424,"2019_kk_183","Kusko",2019,0.709204043021636,2.4085177147703,0.0191313623220237,344.1278188,532.8150584,1272.272,0.70729692
