"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
95,49.78,0.718133614427688,0.587460815473919,99.56,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
96,50.304,0.71703531324645,0.857360193348553,100.608,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
97,50.828,0.718727210574349,0.923796975702046,101.656,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
98,51.352,0.718253608514958,0.914139874826351,102.704,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
99,51.876,0.71809377384213,0.903700497460066,103.752,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
100,52.4,0.718172541906424,0.891248520577236,104.8,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
101,52.924,0.717332156203553,0.86879768865709,105.848,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
102,53.448,0.718819498207347,0.804168187878621,106.896,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
103,53.972,0.717808332679197,0.807536752698704,107.944,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
104,54.496,0.717789788816647,0.819220335614663,108.992,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
105,55.02,0.716947449707778,0.804368146696035,110.04,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
106,55.544,0.717053558522442,0.790018138447734,111.088,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
107,56.068,0.716605599051635,0.769895032494894,112.136,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
108,56.592,0.717731130047395,0.771295229080772,113.184,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
109,57.116,0.717065783712928,0.739422773837575,114.232,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
110,57.64,0.717363705861599,0.752591339439583,115.28,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
111,58.164,0.717062942790577,0.761848840898193,116.328,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
112,58.688,0.716319295009777,0.752582190862327,117.376,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
113,59.212,0.716942615885402,0.709948939848954,118.424,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
114,59.736,0.716223723791934,0.741623854357367,119.472,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
115,60.26,0.717899131064733,0.768753637192364,120.52,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
116,60.784,0.716543956145838,0.742563037371723,121.568,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
117,61.308,0.717176299206691,0.747415236971144,122.616,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
118,61.832,0.715411245298121,0.754321342702948,123.664,"2017_yk_172","Yukon",2016,NA,NA,NA,573.4198997,662.3059946,1168.52,0.72416395
