"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,7.524,0.709387,1.755759,7.86,15.72,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
16,8.048,0.708997,1.738908,8.384,16.768,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
17,8.524,0.709294,1.768139,8.908,17.816,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
18,9.048,0.709993,1.797938,9.432,18.864,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
19,9.524,0.709282,1.83441,9.956,19.912,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
20,10.048,0.710706,1.875808,10.48,20.96,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
21,10.524,0.709704,1.862754,11.004,22.008,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
22,11.048,0.708829,1.898954,11.528,23.056,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
23,11.524,0.709436,1.894129,12.052,24.104,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
24,12.048,0.709122,1.904939,12.576,25.152,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
25,12.524,0.70935,1.918232,13.1,26.2,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
26,13.048,0.70967,1.961397,13.624,27.248,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
27,13.524,0.708851,1.980951,14.148,28.296,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
28,14.048,0.709064,1.982823,14.672,29.344,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
29,14.524,0.709176,1.946145,15.196,30.392,"2011_nk_147","Nush",2011,NA,NA,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
30,15.048,0.709277,1.93983,15.72,31.44,"2011_nk_147","Nush",2011,0.709280116666667,1.94817518333333,NA,457.647263302899,594.922373945486,1255.504,0.705430061068702
31,15.524,0.70979,1.985429,16.244,32.488,"2011_nk_147","Nush",2011,0.709292383333333,1.9514227,0.00324751666666678,457.647263302899,594.922373945486,1255.504,0.705430061068702
32,16.048,0.709632,2.028043,16.768,33.536,"2011_nk_147","Nush",2011,0.709300583333333,1.9547713,0.00334860000000003,457.647263302899,594.922373945486,1255.504,0.705430061068702
33,16.524,0.709319,2.017201,17.292,34.584,"2011_nk_147","Nush",2011,0.709288433333333,1.959995,0.00522369999999994,457.647263302899,594.922373945486,1255.504,0.705430061068702
34,17.048,0.708897,2.019802,17.816,35.632,"2011_nk_147","Nush",2011,0.709271266666667,1.96726385,0.00726885000000022,457.647263302899,594.922373945486,1255.504,0.705430061068702
35,17.524,0.709021,2.006145,18.34,36.68,"2011_nk_147","Nush",2011,0.709261433333333,1.97567428333333,0.00841043333333324,457.647263302899,594.922373945486,1255.504,0.705430061068702
36,18.048,0.709324,2.024089,18.864,37.728,"2011_nk_147","Nush",2011,0.709252266666667,1.98452736666667,0.00885308333333334,457.647263302899,594.922373945486,1255.504,0.705430061068702
37,18.524,0.708934,2.068734,19.388,38.776,"2011_nk_147","Nush",2011,0.709222116666667,1.99269798333333,0.00817061666666641,457.647263302899,594.922373945486,1255.504,0.705430061068702
38,19.048,0.70928,1.976212,19.912,39.824,"2011_nk_147","Nush",2011,0.709224933333333,2.00130028333333,0.00860230000000017,457.647263302899,594.922373945486,1255.504,0.705430061068702
39,19.524,0.708864,1.988851,20.436,40.872,"2011_nk_147","Nush",2011,0.709223916666667,2.00965081666667,0.00835053333333313,457.647263302899,594.922373945486,1255.504,0.705430061068702
40,20.048,0.709178,1.998649,20.96,41.92,"2011_nk_147","Nush",2011,0.70922705,2.01607935,0.00642853333333315,457.647263302899,594.922373945486,1255.504,0.705430061068702
41,20.524,0.709501,1.999905,21.484,42.968,"2011_nk_147","Nush",2011,0.709220866666667,2.02464838333333,0.00856903333333348,457.647263302899,594.922373945486,1255.504,0.705430061068702
42,21.048,0.70878,2.028629,22.008,44.016,"2011_nk_147","Nush",2011,0.709229666666667,2.03250976666667,0.00786138333333319,457.647263302899,594.922373945486,1255.504,0.705430061068702
43,21.524,0.708755,2.064876,22.532,45.064,"2011_nk_147","Nush",2011,0.70921925,2.04185021666667,0.00934045000000028,457.647263302899,594.922373945486,1255.504,0.705430061068702
44,22.048,0.709193,2.066925,23.056,46.112,"2011_nk_147","Nush",2011,0.709223033333333,2.05049096666667,0.00864075000000009,457.647263302899,594.922373945486,1255.504,0.705430061068702
45,22.524,0.708657,2.009234,23.58,47.16,"2011_nk_147","Nush",2011,0.7092264,2.05847096666667,0.00797999999999988,457.647263302899,594.922373945486,1255.504,0.705430061068702
46,23.048,0.709014,2.040511,24.104,48.208,"2011_nk_147","Nush",2011,0.709222816666667,2.06740765,0.00893668333333375,457.647263302899,594.922373945486,1255.504,0.705430061068702
47,23.524,0.709307,2.009701,24.628,49.256,"2011_nk_147","Nush",2011,0.70922575,2.0752516,0.00784394999999982,457.647263302899,594.922373945486,1255.504,0.705430061068702
48,24.048,0.708855,2.048203,25.152,50.304,"2011_nk_147","Nush",2011,0.709216666666667,2.0824,0.00714840000000017,457.647263302899,594.922373945486,1255.504,0.705430061068702
49,24.524,0.709506,2.026895,25.676,51.352,"2011_nk_147","Nush",2011,0.7092243,2.08906513333333,0.00666513333333318,457.647263302899,594.922373945486,1255.504,0.705430061068702
50,25.048,0.709913,2.091614,26.2,52.4,"2011_nk_147","Nush",2011,0.709193383333333,2.09516625,0.00610111666666668,457.647263302899,594.922373945486,1255.504,0.705430061068702
51,25.524,0.708891,2.092972,26.724,53.448,"2011_nk_147","Nush",2011,0.70919325,2.10235408333333,0.00718783333333306,457.647263302899,594.922373945486,1255.504,0.705430061068702
52,26.048,0.708835,2.11832,27.248,54.496,"2011_nk_147","Nush",2011,0.709205166666667,2.10863278333333,0.00627870000000019,457.647263302899,594.922373945486,1255.504,0.705430061068702
53,26.524,0.708783,2.091825,27.772,55.544,"2011_nk_147","Nush",2011,0.7091988,2.11524423333333,0.00661144999999985,457.647263302899,594.922373945486,1255.504,0.705430061068702
54,27.048,0.708926,2.096665,28.296,56.592,"2011_nk_147","Nush",2011,0.709196733333333,2.12133841666667,0.00609418333333345,457.647263302899,594.922373945486,1255.504,0.705430061068702
55,27.524,0.709315,2.100181,28.82,57.64,"2011_nk_147","Nush",2011,0.709200866666667,2.12760143333333,0.00626301666666684,457.647263302899,594.922373945486,1255.504,0.705430061068702
56,28.048,0.709212,2.094494,29.344,58.688,"2011_nk_147","Nush",2011,0.709183983333333,2.13255518333333,0.00495374999999987,457.647263302899,594.922373945486,1255.504,0.705430061068702
57,28.524,0.709401,2.154751,29.868,59.736,"2011_nk_147","Nush",2011,0.709191316666667,2.13771966666667,0.00516448333333352,457.647263302899,594.922373945486,1255.504,0.705430061068702
58,29.048,0.709273,2.157924,30.392,60.784,"2011_nk_147","Nush",2011,0.709191633333333,2.1428953,0.00517563333333326,457.647263302899,594.922373945486,1255.504,0.705430061068702
59,29.524,0.708898,2.160281,30.916,61.832,"2011_nk_147","Nush",2011,0.70919565,2.14866731666667,0.0057720166666666,457.647263302899,594.922373945486,1255.504,0.705430061068702
60,30.048,0.709237,2.195143,31.44,62.88,"2011_nk_147","Nush",2011,0.709197033333333,2.1547939,0.00612658333333327,457.647263302899,594.922373945486,1255.504,0.705430061068702
61,30.524,0.709912,2.200298,31.964,63.928,"2011_nk_147","Nush",2011,0.709186066666667,2.16073253333333,0.00593863333333289,457.647263302899,594.922373945486,1255.504,0.705430061068702
62,31.048,0.709511,2.204055,32.488,64.976,"2011_nk_147","Nush",2011,0.709173283333333,2.16597131666667,0.00523878333333316,457.647263302899,594.922373945486,1255.504,0.705430061068702
63,31.524,0.709201,2.20447,33.012,66.024,"2011_nk_147","Nush",2011,0.709161616666667,2.17041956666667,0.00444825000000026,457.647263302899,594.922373945486,1255.504,0.705430061068702
64,32.048,0.708964,2.228075,33.536,67.072,"2011_nk_147","Nush",2011,0.709171083333333,2.17572213333333,0.0053025666666664,457.647263302899,594.922373945486,1255.504,0.705430061068702
65,32.524,0.709098,2.295536,34.06,68.12,"2011_nk_147","Nush",2011,0.709182283333333,2.1815552,0.00583306666666683,457.647263302899,594.922373945486,1255.504,0.705430061068702
66,33.048,0.708879,2.26738,34.584,69.168,"2011_nk_147","Nush",2011,0.709174383333333,2.1869861,0.0054308999999999,457.647263302899,594.922373945486,1255.504,0.705430061068702
67,33.524,0.708955,2.264186,35.108,70.216,"2011_nk_147","Nush",2011,0.7091805,2.19180016666667,0.00481406666666695,457.647263302899,594.922373945486,1255.504,0.705430061068702
68,34.048,0.70926,2.287684,35.632,71.264,"2011_nk_147","Nush",2011,0.709180283333333,2.19909646666667,0.00729630000000014,457.647263302899,594.922373945486,1255.504,0.705430061068702
69,34.524,0.708877,2.222554,36.156,72.312,"2011_nk_147","Nush",2011,0.709185283333333,2.20590915,0.00681268333333351,457.647263302899,594.922373945486,1255.504,0.705430061068702
70,35.048,0.709641,2.159211,36.68,73.36,"2011_nk_147","Nush",2011,0.70918715,2.21316978333333,0.00726063333333338,457.647263302899,594.922373945486,1255.504,0.705430061068702
71,35.524,0.708976,2.209964,37.204,74.408,"2011_nk_147","Nush",2011,0.7091933,2.22084655,0.00767676666666661,457.647263302899,594.922373945486,1255.504,0.705430061068702
72,36.048,0.709322,2.206357,37.728,75.456,"2011_nk_147","Nush",2011,0.709195383333333,2.22844171666667,0.00759516666666693,457.647263302899,594.922373945486,1255.504,0.705430061068702
73,36.524,0.708769,2.219089,38.252,76.504,"2011_nk_147","Nush",2011,0.709204983333333,2.23487458333333,0.00643286666666709,457.647263302899,594.922373945486,1255.504,0.705430061068702
74,37.048,0.709388,2.237279,38.776,77.552,"2011_nk_147","Nush",2011,0.70919735,2.24136486666667,0.00649028333333312,457.647263302899,594.922373945486,1255.504,0.705430061068702
75,37.524,0.709589,2.234559,39.3,78.6,"2011_nk_147","Nush",2011,0.709202483333333,2.24913151666667,0.00776665000000021,457.647263302899,594.922373945486,1255.504,0.705430061068702
76,38.048,0.708782,2.275109,39.824,79.648,"2011_nk_147","Nush",2011,0.7092106,2.25615935,0.00702783333333379,457.647263302899,594.922373945486,1255.504,0.705430061068702
77,38.524,0.70947,2.238776,40.348,80.696,"2011_nk_147","Nush",2011,0.709200483333333,2.26480253333333,0.00864318333333314,457.647263302899,594.922373945486,1255.504,0.705430061068702
78,39.048,0.709448,2.226842,40.872,81.744,"2011_nk_147","Nush",2011,0.7092081,2.27246391666667,0.00766138333333322,457.647263302899,594.922373945486,1255.504,0.705430061068702
79,39.524,0.70974,2.234318,41.396,82.792,"2011_nk_147","Nush",2011,0.70920485,2.280394,0.00793008333333356,457.647263302899,594.922373945486,1255.504,0.705430061068702
80,40.048,0.708851,2.241875,41.92,83.84,"2011_nk_147","Nush",2011,0.709190666666667,2.28702705,0.00663305000000003,457.647263302899,594.922373945486,1255.504,0.705430061068702
81,40.524,0.709696,2.294024,42.444,84.888,"2011_nk_147","Nush",2011,0.709194116666667,2.29413983333334,0.00711278333333354,457.647263302899,594.922373945486,1255.504,0.705430061068702
82,41.048,0.709544,2.275676,42.968,85.936,"2011_nk_147","Nush",2011,0.709194783333333,2.29982251666667,0.00568268333333322,457.647263302899,594.922373945486,1255.504,0.705430061068702
83,41.524,0.709054,2.290816,43.492,86.984,"2011_nk_147","Nush",2011,0.709201833333333,2.30582255,0.00600003333333365,457.647263302899,594.922373945486,1255.504,0.705430061068702
84,42.048,0.708998,2.27059,44.016,88.032,"2011_nk_147","Nush",2011,0.709209433333333,2.31191328333334,0.0060907333333331,457.647263302899,594.922373945486,1255.504,0.705430061068702
85,42.524,0.709598,2.294013,44.54,89.08,"2011_nk_147","Nush",2011,0.709211533333333,2.3174486,0.00553531666666673,457.647263302899,594.922373945486,1255.504,0.705430061068702
86,43.048,0.708657,2.258622,45.064,90.128,"2011_nk_147","Nush",2011,0.709203783333333,2.32239118333334,0.00494258333333386,457.647263302899,594.922373945486,1255.504,0.705430061068702
87,43.524,0.709291,2.29082,45.588,91.176,"2011_nk_147","Nush",2011,0.709196933333333,2.32685423333334,0.00446305000000002,457.647263302899,594.922373945486,1255.504,0.705430061068702
88,44.048,0.709083,2.293361,46.112,92.224,"2011_nk_147","Nush",2011,0.709186366666667,2.3310706,0.0042163666666668,457.647263302899,594.922373945486,1255.504,0.705430061068702
89,44.524,0.709417,2.292466,46.636,93.272,"2011_nk_147","Nush",2011,0.7091909,2.33559423333334,0.00452363333333361,457.647263302899,594.922373945486,1255.504,0.705430061068702
90,45.048,0.70936,2.307425,47.16,94.32,"2011_nk_147","Nush",2011,0.70919085,2.34051666666667,0.00492243333333287,457.647263302899,594.922373945486,1255.504,0.705430061068702
91,45.524,0.709132,2.341747,47.684,95.368,"2011_nk_147","Nush",2011,0.709185383333333,2.34558283333334,0.00506616666666693,457.647263302899,594.922373945486,1255.504,0.705430061068702
92,46.048,0.708865,2.34237,48.208,96.416,"2011_nk_147","Nush",2011,0.70917195,2.35073583333334,0.00515299999999996,457.647263302899,594.922373945486,1255.504,0.705430061068702
93,46.524,0.708619,2.284096,48.732,97.464,"2011_nk_147","Nush",2011,0.70917565,2.35585883333334,0.00512299999999977,457.647263302899,594.922373945486,1255.504,0.705430061068702
94,47.048,0.709465,2.337956,49.256,98.512,"2011_nk_147","Nush",2011,0.7091762,2.36014638333334,0.00428754999999992,457.647263302899,594.922373945486,1255.504,0.705430061068702
95,47.524,0.709693,2.356129,49.78,99.56,"2011_nk_147","Nush",2011,0.70918895,2.36400845,0.00386206666666666,457.647263302899,594.922373945486,1255.504,0.705430061068702
96,48.048,0.70885,2.349943,50.304,100.608,"2011_nk_147","Nush",2011,0.7091969,2.3683717,0.00436325000000037,457.647263302899,594.922373945486,1255.504,0.705430061068702
97,48.524,0.709301,2.357578,50.828,101.656,"2011_nk_147","Nush",2011,0.7091927,2.37224351666667,0.00387181666666647,457.647263302899,594.922373945486,1255.504,0.705430061068702
98,49.048,0.709267,2.41399,51.352,102.704,"2011_nk_147","Nush",2011,0.709194283333333,2.37620303333334,0.00395951666666639,457.647263302899,594.922373945486,1255.504,0.705430061068702
99,49.524,0.709164,2.397612,51.876,103.752,"2011_nk_147","Nush",2011,0.709194616666667,2.38131456666667,0.00511153333333336,457.647263302899,594.922373945486,1255.504,0.705430061068702
100,50.048,0.70929,2.434287,52.4,104.8,"2011_nk_147","Nush",2011,0.709191916666667,2.38737511666667,0.00606054999999994,457.647263302899,594.922373945486,1255.504,0.705430061068702
101,50.524,0.70987,2.460511,52.924,105.848,"2011_nk_147","Nush",2011,0.709196433333333,2.39256036666667,0.00518525000000025,457.647263302899,594.922373945486,1255.504,0.705430061068702
102,51.048,0.708905,2.484339,53.448,106.896,"2011_nk_147","Nush",2011,0.709190833333333,2.39775726666667,0.00519689999999962,457.647263302899,594.922373945486,1255.504,0.705430061068702
103,51.524,0.709331,2.450848,53.972,107.944,"2011_nk_147","Nush",2011,0.709203983333333,2.40255213333334,0.00479486666666684,457.647263302899,594.922373945486,1255.504,0.705430061068702
104,52.048,0.708735,2.456342,54.496,108.992,"2011_nk_147","Nush",2011,0.70919855,2.40733485,0.00478271666666652,457.647263302899,594.922373945486,1255.504,0.705430061068702
105,52.524,0.708965,2.475233,55.02,110.04,"2011_nk_147","Nush",2011,0.7091957,2.41226158333333,0.00492673333333293,457.647263302899,594.922373945486,1255.504,0.705430061068702
106,53.048,0.709501,2.462181,55.544,111.088,"2011_nk_147","Nush",2011,0.709210266666667,2.41643371666667,0.00417213333333333,457.647263302899,594.922373945486,1255.504,0.705430061068702
107,53.524,0.7087,2.528292,56.068,112.136,"2011_nk_147","Nush",2011,0.709200266666667,2.42143903333334,0.00500531666666681,457.647263302899,594.922373945486,1255.504,0.705430061068702
108,54.048,0.709312,2.507886,56.592,113.184,"2011_nk_147","Nush",2011,0.7091987,2.4272297,0.00579066666666694,457.647263302899,594.922373945486,1255.504,0.705430061068702
109,54.524,0.709311,2.5027,57.116,114.232,"2011_nk_147","Nush",2011,0.709189116666667,2.43164311666667,0.0044134166666665,457.647263302899,594.922373945486,1255.504,0.705430061068702
110,55.048,0.709062,2.489597,57.64,115.28,"2011_nk_147","Nush",2011,0.7091845,2.436591,0.00494788333333318,457.647263302899,594.922373945486,1255.504,0.705430061068702
111,55.524,0.709098,2.519739,58.164,116.328,"2011_nk_147","Nush",2011,0.7091763,2.44109531666667,0.00450431666666695,457.647263302899,594.922373945486,1255.504,0.705430061068702
112,56.048,0.708875,2.459281,58.688,117.376,"2011_nk_147","Nush",2011,0.70917205,2.44549175,0.0043964333333335,457.647263302899,594.922373945486,1255.504,0.705430061068702
113,56.524,0.709206,2.451827,59.212,118.424,"2011_nk_147","Nush",2011,0.709182666666667,2.44970906666667,0.0042173166666668,457.647263302899,594.922373945486,1255.504,0.705430061068702
114,57.048,0.709382,2.462109,59.736,119.472,"2011_nk_147","Nush",2011,0.709181266666667,2.45461361666667,0.00490455000000001,457.647263302899,594.922373945486,1255.504,0.705430061068702
115,57.524,0.709441,2.4323,60.26,120.52,"2011_nk_147","Nush",2011,0.709170483333333,2.45950593333334,0.00489231666666656,457.647263302899,594.922373945486,1255.504,0.705430061068702
116,58.048,0.708747,2.391049,60.784,121.568,"2011_nk_147","Nush",2011,0.7091763,2.464208,0.00470206666666684,457.647263302899,594.922373945486,1255.504,0.705430061068702
117,58.524,0.70899,2.422534,61.308,122.616,"2011_nk_147","Nush",2011,0.709171716666667,2.4684313,0.00422330000000048,457.647263302899,594.922373945486,1255.504,0.705430061068702
118,59.048,0.708639,2.410906,61.832,123.664,"2011_nk_147","Nush",2011,0.709162383333333,2.472663,0.00423170000000006,457.647263302899,594.922373945486,1255.504,0.705430061068702
119,59.524,0.70917,2.431699,62.356,124.712,"2011_nk_147","Nush",2011,0.7091558,2.4770327,0.00436969999999981,457.647263302899,594.922373945486,1255.504,0.705430061068702
120,60.048,0.709234,2.490489,62.88,125.76,"2011_nk_147","Nush",2011,0.7091558,2.4822648,0.00523210000000018,457.647263302899,594.922373945486,1255.504,0.705430061068702
121,60.524,0.709584,2.504268,63.404,126.808,"2011_nk_147","Nush",2011,0.709152683333333,2.48684125,0.00457645000000007,457.647263302899,594.922373945486,1255.504,0.705430061068702
122,61.048,0.708705,2.513235,63.928,127.856,"2011_nk_147","Nush",2011,0.709167466666667,2.49171446666667,0.00487321666666674,457.647263302899,594.922373945486,1255.504,0.705430061068702
123,61.524,0.709423,2.51185,64.452,128.904,"2011_nk_147","Nush",2011,0.709180566666667,2.49809751666667,0.00638304999999972,457.647263302899,594.922373945486,1255.504,0.705430061068702
124,62.048,0.708997,2.485328,64.976,129.952,"2011_nk_147","Nush",2011,0.709185,2.50333271666667,0.0052352,457.647263302899,594.922373945486,1255.504,0.705430061068702
125,62.524,0.709863,2.52726,65.5,131,"2011_nk_147","Nush",2011,0.709176216666667,2.50852618333334,0.00519346666666687,457.647263302899,594.922373945486,1255.504,0.705430061068702
126,63.048,0.709356,2.529175,66.024,132.048,"2011_nk_147","Nush",2011,0.70917135,2.51368965,0.00516346666666667,457.647263302899,594.922373945486,1255.504,0.705430061068702
127,63.524,0.708703,2.496495,66.548,133.096,"2011_nk_147","Nush",2011,0.709158216666667,2.51812613333334,0.00443648333333346,457.647263302899,594.922373945486,1255.504,0.705430061068702
128,64.048,0.709355,2.525255,67.072,134.144,"2011_nk_147","Nush",2011,0.70915205,2.52229315,0.00416701666666652,457.647263302899,594.922373945486,1255.504,0.705430061068702
129,64.524,0.708897,2.529246,67.596,135.192,"2011_nk_147","Nush",2011,0.709148166666667,2.52722625,0.00493310000000013,457.647263302899,594.922373945486,1255.504,0.705430061068702
130,65.048,0.709479,2.522844,68.12,136.24,"2011_nk_147","Nush",2011,0.709152116666667,2.5311553,0.00392904999999999,457.647263302899,594.922373945486,1255.504,0.705430061068702
131,65.524,0.709247,2.521079,68.644,137.288,"2011_nk_147","Nush",2011,0.709151916666667,2.53450115,0.00334585000000009,457.647263302899,594.922373945486,1255.504,0.705430061068702
132,66.048,0.708986,2.518171,69.168,138.336,"2011_nk_147","Nush",2011,0.709151583333333,2.53739586666667,0.00289471666666685,457.647263302899,594.922373945486,1255.504,0.705430061068702
133,66.524,0.709558,2.506781,69.692,139.384,"2011_nk_147","Nush",2011,0.709148616666667,2.53990148333334,0.00250561666666682,457.647263302899,594.922373945486,1255.504,0.705430061068702
134,67.048,0.709062,2.524242,70.216,140.432,"2011_nk_147","Nush",2011,0.709159916666667,2.54240626666667,0.00250478333333293,457.647263302899,594.922373945486,1255.504,0.705430061068702
135,67.524,0.709418,2.530163,70.74,141.48,"2011_nk_147","Nush",2011,0.709164283333333,2.54471261666667,0.00230635000000046,457.647263302899,594.922373945486,1255.504,0.705430061068702
136,68.048,0.709656,2.525437,71.264,142.528,"2011_nk_147","Nush",2011,0.709167416666667,2.54691166666667,0.0021990500000002,457.647263302899,594.922373945486,1255.504,0.705430061068702
137,68.524,0.70887,2.539095,71.788,143.576,"2011_nk_147","Nush",2011,0.709173633333333,2.54767781666667,0.000766150000000021,457.647263302899,594.922373945486,1255.504,0.705430061068702
138,69.048,0.709354,2.574282,72.312,144.624,"2011_nk_147","Nush",2011,0.709185166666667,2.5495615,0.00188368333333333,457.647263302899,594.922373945486,1255.504,0.705430061068702
139,69.524,0.709165,2.499123,72.836,145.672,"2011_nk_147","Nush",2011,0.70917455,2.55193398333334,0.00237248333333318,457.647263302899,594.922373945486,1255.504,0.705430061068702
140,70.048,0.708574,2.538748,73.36,146.72,"2011_nk_147","Nush",2011,0.709178633333334,2.55462103333334,0.00268705000000047,457.647263302899,594.922373945486,1255.504,0.705430061068702
141,70.524,0.709204,2.564283,73.884,147.768,"2011_nk_147","Nush",2011,0.7091824,2.55532353333334,0.000702499999999606,457.647263302899,594.922373945486,1255.504,0.705430061068702
142,71.048,0.709289,2.539462,74.408,148.816,"2011_nk_147","Nush",2011,0.709194916666667,2.55724386666667,0.00192033333333308,457.647263302899,594.922373945486,1255.504,0.705430061068702
143,71.524,0.709691,2.543855,74.932,149.864,"2011_nk_147","Nush",2011,0.709195383333334,2.5596863,0.00244243333333349,457.647263302899,594.922373945486,1255.504,0.705430061068702
144,72.048,0.708914,2.564863,75.456,150.912,"2011_nk_147","Nush",2011,0.709188883333333,2.56169616666667,0.00200986666666658,457.647263302899,594.922373945486,1255.504,0.705430061068702
145,72.524,0.708951,2.587552,75.98,151.96,"2011_nk_147","Nush",2011,0.70917905,2.56518723333334,0.00349106666666676,457.647263302899,594.922373945486,1255.504,0.705430061068702
146,73.048,0.709006,2.540746,76.504,153.008,"2011_nk_147","Nush",2011,0.709192433333333,2.56955676666667,0.00436953333333312,457.647263302899,594.922373945486,1255.504,0.705430061068702
147,73.524,0.709016,2.544218,77.028,154.056,"2011_nk_147","Nush",2011,0.709194,2.57353926666667,0.00398249999999978,457.647263302899,594.922373945486,1255.504,0.705430061068702
148,74.048,0.708523,2.547263,77.552,155.104,"2011_nk_147","Nush",2011,0.709195166666667,2.5778972,0.00435793333333301,457.647263302899,594.922373945486,1255.504,0.705430061068702
149,74.524,0.709022,2.554648,78.076,156.152,"2011_nk_147","Nush",2011,0.709198783333333,2.58226001666667,0.00436281666666627,457.647263302899,594.922373945486,1255.504,0.705430061068702
150,75.048,0.70936,2.621351,78.6,157.2,"2011_nk_147","Nush",2011,0.709194,2.58571891666667,0.00345890000000049,457.647263302899,594.922373945486,1255.504,0.705430061068702
151,75.524,0.708945,2.616334,79.124,158.248,"2011_nk_147","Nush",2011,0.709190583333333,2.58943686666667,0.00371794999999953,457.647263302899,594.922373945486,1255.504,0.705430061068702
152,76.048,0.709752,2.634763,79.648,159.296,"2011_nk_147","Nush",2011,0.709196433333333,2.59246531666667,0.00302844999999996,457.647263302899,594.922373945486,1255.504,0.705430061068702
153,76.524,0.709405,2.667079,80.172,160.344,"2011_nk_147","Nush",2011,0.709204816666667,2.59574535,0.00328003333333315,457.647263302899,594.922373945486,1255.504,0.705430061068702
154,77.048,0.709731,2.652068,80.696,161.392,"2011_nk_147","Nush",2011,0.709196566666667,2.5998903,0.00414495000000015,457.647263302899,594.922373945486,1255.504,0.705430061068702
155,77.524,0.709166,2.667737,81.22,162.44,"2011_nk_147","Nush",2011,0.7091787,2.60320758333334,0.00331728333333325,457.647263302899,594.922373945486,1255.504,0.705430061068702
156,78.048,0.708558,2.659751,81.744,163.488,"2011_nk_147","Nush",2011,0.709174883333333,2.60629818333334,0.00309060000000017,457.647263302899,594.922373945486,1255.504,0.705430061068702
157,78.524,0.708513,2.623767,82.268,164.536,"2011_nk_147","Nush",2011,0.709173583333333,2.61005118333334,0.00375299999999967,457.647263302899,594.922373945486,1255.504,0.705430061068702
