"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
109,57.116,0.706248570450388,0.571494880288628,114.232,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
110,57.64,0.706502918181451,0.767217206801557,115.28,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
111,58.164,0.70667393076785,0.781794332901292,116.328,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
112,58.688,0.705938236176034,0.762887271320054,117.376,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
113,59.212,0.707398188670374,0.747259098369546,118.424,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
114,59.736,0.706756268323799,0.73454515244316,119.472,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
115,60.26,0.705279219193569,0.732040939792086,120.52,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
116,60.784,0.704517114999061,0.735767469204058,121.568,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
117,61.308,0.706097597605616,0.7273885827631,122.616,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
118,61.832,0.70480328386835,0.728933045467787,123.664,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
119,62.356,0.704342122928122,0.744239428729864,124.712,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
120,62.88,0.705503999807895,0.746689033429855,125.76,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
121,63.404,0.705547498205571,0.745704935050151,126.808,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
122,63.928,0.705504257066665,0.751875402366422,127.856,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
123,64.452,0.705051991284761,0.779277784452388,128.904,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
124,64.976,0.706777288362629,0.783828366011729,129.952,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
125,65.5,0.707218781877547,0.765153491558256,131,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
126,66.024,0.705799624192042,0.759533832716904,132.048,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
127,66.548,0.705027002110423,0.74523349634423,133.096,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
128,67.072,0.706479275351821,0.748714182499912,134.144,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
129,67.596,0.70608525755032,0.736405832995404,135.192,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
130,68.12,0.704199217812125,0.719199589133338,136.24,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
131,68.644,0.707964463358397,0.723151521956698,137.288,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
132,69.168,0.706507374787527,0.720218716305981,138.336,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
133,69.692,0.706239558572186,0.706654015625881,139.384,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
134,70.216,0.707267134679731,0.687712895126803,140.432,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
135,70.74,0.705318266005495,0.677218631943165,141.48,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
136,71.264,0.706310330337786,0.68601369315863,142.528,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
137,71.788,0.707151453407854,0.694315852392598,143.576,"2017_kk_085redo","Kusko",2017,NA,NA,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
138,72.312,0.705696900678969,0.680479828222639,144.624,"2017_kk_085redo","Kusko",2017,0.705853599131784,0.673665452256459,NA,384.757985771539,560.578033340244,1009.224,0.705909986389429
139,72.836,0.703954044269674,0.671230934414928,145.672,"2017_kk_085redo","Kusko",2017,0.705824977285301,0.674077345023864,0.000411892767405053,384.757985771539,560.578033340244,1009.224,0.705909986389429
140,73.36,0.70393310987625,0.656393418406153,146.72,"2017_kk_085redo","Kusko",2017,0.705846685200384,0.671243399536374,-0.00283394548748983,384.757985771539,560.578033340244,1009.224,0.705909986389429
141,73.884,0.708035610061973,0.643986548846083,147.768,"2017_kk_085redo","Kusko",2017,0.705853536253834,0.668152119445841,-0.00309128009053261,384.757985771539,560.578033340244,1009.224,0.705909986389429
142,74.408,0.705153057708685,0.643353181202637,148.816,"2017_kk_085redo","Kusko",2017,0.70583801422744,0.665351406209285,-0.00280071323655606,384.757985771539,560.578033340244,1009.224,0.705909986389429
143,74.932,0.705508936545196,0.650160170223325,149.864,"2017_kk_085redo","Kusko",2017,0.705830512088947,0.662672290268281,-0.00267911594100467,384.757985771539,560.578033340244,1009.224,0.705909986389429
144,75.456,0.706632090827114,0.650364723366023,150.912,"2017_kk_085redo","Kusko",2017,0.705817048567091,0.660022554556762,-0.00264973571151883,384.757985771539,560.578033340244,1009.224,0.705909986389429
145,75.98,0.706302084215229,0.644067152623972,151.96,"2017_kk_085redo","Kusko",2017,0.705826504920287,0.65764621840869,-0.00237633614807164,384.757985771539,560.578033340244,1009.224,0.705909986389429
146,76.504,0.704471539811877,0.631173262573879,153.008,"2017_kk_085redo","Kusko",2017,0.705831820299074,0.65516028086548,-0.00248593754321036,384.757985771539,560.578033340244,1009.224,0.705909986389429
147,77.028,0.708460392478454,0.630883885305589,154.056,"2017_kk_085redo","Kusko",2017,0.705846948172915,0.652747876511086,-0.00241240435439427,384.757985771539,560.578033340244,1009.224,0.705909986389429
148,77.552,0.704635262091435,0.630836414591373,155.104,"2017_kk_085redo","Kusko",2017,0.705898320138038,0.649964501920265,-0.00278337459082023,384.757985771539,560.578033340244,1009.224,0.705909986389429
149,78.076,0.706482843254137,0.631216621457625,156.152,"2017_kk_085redo","Kusko",2017,0.705932857350687,0.646674434224793,-0.00329006769547213,384.757985771539,560.578033340244,1009.224,0.705909986389429
150,78.6,0.706435563116282,0.643249739204438,157.2,"2017_kk_085redo","Kusko",2017,0.705973813395253,0.643801940441954,-0.00287249378283871,384.757985771539,560.578033340244,1009.224,0.705909986389429
151,79.124,0.705791571488133,0.629826196053114,158.248,"2017_kk_085redo","Kusko",2017,0.705984758701754,0.64109347861786,-0.00270846182409457,384.757985771539,560.578033340244,1009.224,0.705909986389429
152,79.648,0.705513778464945,0.626300559858935,159.296,"2017_kk_085redo","Kusko",2017,0.705968461309835,0.638193155557602,-0.00290032306025756,384.757985771539,560.578033340244,1009.224,0.705909986389429
153,80.172,0.705494965043219,0.618860047290039,160.344,"2017_kk_085redo","Kusko",2017,0.706015309267351,0.634811937314076,-0.00338121824352622,384.757985771539,560.578033340244,1009.224,0.705909986389429
154,80.696,0.704712562792452,0.612475294743247,161.392,"2017_kk_085redo","Kusko",2017,0.706005812977769,0.631100991622138,-0.00371094569193786,384.757985771539,560.578033340244,1009.224,0.705909986389429
155,81.22,0.704470451255253,0.599053586059242,162.44,"2017_kk_085redo","Kusko",2017,0.706005163755611,0.62736110682912,-0.00373988479301846,384.757985771539,560.578033340244,1009.224,0.705909986389429
156,81.744,0.706152870361764,0.588837344162809,163.488,"2017_kk_085redo","Kusko",2017,0.705992952437878,0.623583631009507,-0.00377747581961263,384.757985771539,560.578033340244,1009.224,0.705909986389429
157,82.268,0.706439678234076,0.594032138551319,164.536,"2017_kk_085redo","Kusko",2017,0.706002104722477,0.619887314854493,-0.00369631615501398,384.757985771539,560.578033340244,1009.224,0.705909986389429
158,82.792,0.705200939926771,0.595552612907247,165.584,"2017_kk_085redo","Kusko",2017,0.705956336763344,0.615905764839233,-0.00398155001526035,384.757985771539,560.578033340244,1009.224,0.705909986389429
159,83.316,0.704933612930447,0.599019051220085,166.632,"2017_kk_085redo","Kusko",2017,0.705932367180902,0.612078843878654,-0.00382692096057891,384.757985771539,560.578033340244,1009.224,0.705909986389429
160,83.84,0.704927239245013,0.597667058568827,167.68,"2017_kk_085redo","Kusko",2017,0.705943826316417,0.608701791272375,-0.00337705260627863,384.757985771539,560.578033340244,1009.224,0.705909986389429
161,84.364,0.707388514706657,0.598777333148608,168.728,"2017_kk_085redo","Kusko",2017,0.705890332226238,0.605248621636021,-0.00345316963635389,384.757985771539,560.578033340244,1009.224,0.705909986389429
162,84.888,0.70484675132634,0.590985782993567,169.776,"2017_kk_085redo","Kusko",2017,0.705903843926968,0.601739631038934,-0.00350899059708709,384.757985771539,560.578033340244,1009.224,0.705909986389429
163,85.412,0.704420049986164,0.58847235306696,170.824,"2017_kk_085redo","Kusko",2017,0.705919612184408,0.598385187844568,-0.00335444319436617,384.757985771539,560.578033340244,1009.224,0.705909986389429
164,85.936,0.705577271449644,0.59472967254032,171.872,"2017_kk_085redo","Kusko",2017,0.705884836686905,0.595262690269869,-0.00312249757469962,384.757985771539,560.578033340244,1009.224,0.705909986389429
165,86.46,0.706378925607382,0.594597336747723,172.92,"2017_kk_085redo","Kusko",2017,0.70585706630982,0.592284692333502,-0.00297799793636699,384.757985771539,560.578033340244,1009.224,0.705909986389429
166,86.984,0.705503232130723,0.587237127701581,173.968,"2017_kk_085redo","Kusko",2017,0.705820788996572,0.589050933405125,-0.00323375892837685,384.757985771539,560.578033340244,1009.224,0.705909986389429
167,87.508,0.705577205121974,0.590489226610455,175.016,"2017_kk_085redo","Kusko",2017,0.705811595002335,0.585422458895898,-0.00362847450922721,384.757985771539,560.578033340244,1009.224,0.705909986389429
168,88.032,0.707674666965415,0.595149851575299,176.064,"2017_kk_085redo","Kusko",2017,0.705810640312902,0.581939483847964,-0.00348297504793371,384.757985771539,560.578033340244,1009.224,0.705909986389429
169,88.556,0.704531259661434,0.596208446332937,177.112,"2017_kk_085redo","Kusko",2017,0.705833328613544,0.57846883670954,-0.00347064713842382,384.757985771539,560.578033340244,1009.224,0.705909986389429
170,89.08,0.707805393086425,0.597180477552169,178.16,"2017_kk_085redo","Kusko",2017,0.705884253715578,0.575345968642024,-0.00312286806751549,384.757985771539,560.578033340244,1009.224,0.705909986389429
171,89.604,0.707084993974848,0.59631752746934,179.208,"2017_kk_085redo","Kusko",2017,0.705825379382733,0.572320035591467,-0.00302593305055721,384.757985771539,560.578033340244,1009.224,0.705909986389429
172,90.128,0.705006914592388,0.594844477126685,180.256,"2017_kk_085redo","Kusko",2017,0.705812586094288,0.569310720593975,-0.00300931499749191,384.757985771539,560.578033340244,1009.224,0.705909986389429
173,90.652,0.706948060360764,0.586512141909263,181.304,"2017_kk_085redo","Kusko",2017,0.705792940713813,0.566106338974923,-0.00320438161905245,384.757985771539,560.578033340244,1009.224,0.705909986389429
174,91.176,0.705948457012486,0.575561009752035,182.352,"2017_kk_085redo","Kusko",2017,0.705798399510749,0.562907896760139,-0.00319844221478371,384.757985771539,560.578033340244,1009.224,0.705909986389429
175,91.7,0.705846600385275,0.589460770907787,183.4,"2017_kk_085redo","Kusko",2017,0.705801129250634,0.559610087964852,-0.00329780879528674,384.757985771539,560.578033340244,1009.224,0.705909986389429
176,92.224,0.704836037726323,0.586611216611436,184.448,"2017_kk_085redo","Kusko",2017,0.70585764061894,0.556596203095649,-0.00301388486920318,384.757985771539,560.578033340244,1009.224,0.705909986389429
177,92.748,0.707005270036084,0.58264432149945,185.496,"2017_kk_085redo","Kusko",2017,0.705780234968636,0.553673407868009,-0.0029227952276405,384.757985771539,560.578033340244,1009.224,0.705909986389429
178,93.272,0.70788560177573,0.561930570018574,186.544,"2017_kk_085redo","Kusko",2017,0.705799945863628,0.550881857936186,-0.00279154993182307,384.757985771539,560.578033340244,1009.224,0.705909986389429
179,93.796,0.706414355687063,0.546835367001533,187.592,"2017_kk_085redo","Kusko",2017,0.705787808883286,0.547949555053002,-0.00293230288318391,384.757985771539,560.578033340244,1009.224,0.705909986389429
180,94.32,0.707961362481842,0.574339406459529,188.64,"2017_kk_085redo","Kusko",2017,0.705769088974524,0.544840080743095,-0.00310947430990693,384.757985771539,560.578033340244,1009.224,0.705909986389429
181,94.844,0.706204216595625,0.583197225604481,189.688,"2017_kk_085redo","Kusko",2017,0.705746558819329,0.542047101379878,-0.00279297936321643,384.757985771539,560.578033340244,1009.224,0.705909986389429
182,95.368,0.704526413551507,0.577856018750968,190.736,"2017_kk_085redo","Kusko",2017,0.705714964706269,0.539344835091802,-0.00270226628807624,384.757985771539,560.578033340244,1009.224,0.705909986389429
183,95.892,0.707862868735719,0.576404689840809,191.784,"2017_kk_085redo","Kusko",2017,0.705713234381989,0.536870732900789,-0.00247410219101285,384.757985771539,560.578033340244,1009.224,0.705909986389429
184,96.416,0.706207510987747,0.56117162449545,192.832,"2017_kk_085redo","Kusko",2017,0.705763058017646,0.534583804847883,-0.00228692805290664,384.757985771539,560.578033340244,1009.224,0.705909986389429
185,96.94,0.707179828548025,0.540760403977153,193.88,"2017_kk_085redo","Kusko",2017,0.7058375133399,0.53233937887111,-0.00224442597677266,384.757985771539,560.578033340244,1009.224,0.705909986389429
186,97.464,0.705066945128092,0.532885283540145,194.928,"2017_kk_085redo","Kusko",2017,0.705830134003914,0.530266489447911,-0.00207288942319916,384.757985771539,560.578033340244,1009.224,0.705909986389429
187,97.988,0.705576139186362,0.523454527043393,195.976,"2017_kk_085redo","Kusko",2017,0.705857207979308,0.528128702748555,-0.00213778669935549,384.757985771539,560.578033340244,1009.224,0.705909986389429
188,98.512,0.703733197803859,0.50982118158429,197.024,"2017_kk_085redo","Kusko",2017,0.705843502201837,0.526060922561776,-0.00206778018677967,384.757985771539,560.578033340244,1009.224,0.705909986389429
189,99.036,0.704647082603778,0.506790575360672,198.072,"2017_kk_085redo","Kusko",2017,0.70585913647303,0.523933357274744,-0.00212756528703195,384.757985771539,560.578033340244,1009.224,0.705909986389429
190,99.56,0.704886765943046,0.516576432756622,199.12,"2017_kk_085redo","Kusko",2017,0.705829689120242,0.52192176595854,-0.00201159131620365,384.757985771539,560.578033340244,1009.224,0.705909986389429
191,100.084,0.70475481794766,0.515961343775462,200.168,"2017_kk_085redo","Kusko",2017,0.705818056719934,0.519685211237222,-0.0022365547213179,384.757985771539,560.578033340244,1009.224,0.705909986389429
192,100.608,0.707318076831282,0.509679280480753,201.216,"2017_kk_085redo","Kusko",2017,0.705821337466587,0.517491066664645,-0.00219414457257749,384.757985771539,560.578033340244,1009.224,0.705909986389429
193,101.132,0.707185654018634,0.50538742396391,202.264,"2017_kk_085redo","Kusko",2017,0.70584102530224,0.515447073853492,-0.00204399281115264,384.757985771539,560.578033340244,1009.224,0.705909986389429
194,101.656,0.705180604829546,0.500363040644834,203.312,"2017_kk_085redo","Kusko",2017,0.705867231797424,0.513212933871256,-0.00223413998223643,384.757985771539,560.578033340244,1009.224,0.705909986389429
195,102.18,0.703652043380379,0.49853875576114,204.36,"2017_kk_085redo","Kusko",2017,0.705908366465351,0.510947593475042,-0.00226534039621351,384.757985771539,560.578033340244,1009.224,0.705909986389429
196,102.704,0.704133691542895,0.49198815745602,205.408,"2017_kk_085redo","Kusko",2017,0.705927396597382,0.508795043343467,-0.00215255013157534,384.757985771539,560.578033340244,1009.224,0.705909986389429
197,103.228,0.706599813753615,0.476607381838967,206.456,"2017_kk_085redo","Kusko",2017,0.7059634633075,0.50674012847805,-0.0020549148654172,384.757985771539,560.578033340244,1009.224,0.705909986389429
198,103.752,0.705639619312988,0.471501325346609,207.504,"2017_kk_085redo","Kusko",2017,0.705928331513716,0.504579005496252,-0.0021611229817976,384.757985771539,560.578033340244,1009.224,0.705909986389429
199,104.276,0.70531534230824,0.462992106109504,208.552,"2017_kk_085redo","Kusko",2017,0.705942716948202,0.502198164174755,-0.00238084132149663,384.757985771539,560.578033340244,1009.224,0.705909986389429
200,104.8,0.706988615998269,0.469021334355224,209.6,"2017_kk_085redo","Kusko",2017,0.705904133731723,0.499949129225866,-0.00224903494888895,384.757985771539,560.578033340244,1009.224,0.705909986389429
201,105.324,0.70450315009129,0.46243056581265,210.648,"2017_kk_085redo","Kusko",2017,0.705896360870189,0.497705430041674,-0.00224369918419226,384.757985771539,560.578033340244,1009.224,0.705909986389429
202,105.848,0.704385460401979,0.46279428135312,211.696,"2017_kk_085redo","Kusko",2017,0.705938776541119,0.495390863417676,-0.00231456662399793,384.757985771539,560.578033340244,1009.224,0.705909986389429
203,106.372,0.704330213716714,0.457897273080181,212.744,"2017_kk_085redo","Kusko",2017,0.705902866541064,0.493148546605749,-0.00224231681192744,384.757985771539,560.578033340244,1009.224,0.705909986389429
204,106.896,0.706959618643244,0.458458190478996,213.792,"2017_kk_085redo","Kusko",2017,0.705895229867675,0.491049854848214,-0.00209869175753491,384.757985771539,560.578033340244,1009.224,0.705909986389429
205,107.42,0.706465868608356,0.446198624906765,214.84,"2017_kk_085redo","Kusko",2017,0.705899937527478,0.488920293844639,-0.00212956100357525,384.757985771539,560.578033340244,1009.224,0.705909986389429
206,107.944,0.707862221910216,0.450340170421687,215.888,"2017_kk_085redo","Kusko",2017,0.705905761371443,0.486730239503078,-0.00219005434156083,384.757985771539,560.578033340244,1009.224,0.705909986389429
207,108.468,0.703816053460227,0.455516171647155,216.936,"2017_kk_085redo","Kusko",2017,0.705862270266073,0.484559690043876,-0.0021705494592022,384.757985771539,560.578033340244,1009.224,0.705909986389429
208,108.992,0.705817915790957,0.463343418681987,217.984,"2017_kk_085redo","Kusko",2017,0.70581561392681,0.482778916667078,-0.00178077337679738,384.757985771539,560.578033340244,1009.224,0.705909986389429
