"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
26,0.372928037340578,0.709747833363704,13.624,27.248,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
27,0.604619125705532,0.708757395690106,14.148,28.296,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
28,0.894414321561265,0.70793108111415,14.672,29.344,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
29,1.15526589973183,0.708936240341876,15.196,30.392,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
30,1.39326026044136,0.708794225301357,15.72,31.44,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
31,1.61406169023272,0.709030588941691,16.244,32.488,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
32,1.737597988376,0.709477852496976,16.768,33.536,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
33,1.91258758939119,0.709371209757604,17.292,34.584,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
34,2.02461227892956,0.708553071581746,17.816,35.632,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
35,2.04387636933647,0.70839628179157,18.34,36.68,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
36,2.02128541725775,0.708594627841101,18.864,37.728,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
37,2.0016813038243,0.708754340228658,19.388,38.776,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
38,2.01489847408416,0.708818394224078,19.912,39.824,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
39,1.7306454729009,0.708554186510613,20.436,40.872,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
40,1.73953004464205,0.7087762284327,20.96,41.92,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
41,1.66614192459995,0.708844631478301,21.484,42.968,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
42,1.66481414999662,0.708840686117744,22.008,44.016,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
43,1.6996301817306,0.709253353857362,22.532,45.064,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
44,1.66091802541833,0.709112977193863,23.056,46.112,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
45,1.72754932878097,0.709123659635068,23.58,47.16,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
46,1.70212310576822,0.709361560136535,24.104,48.208,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
47,1.65958959049277,0.708442617123056,24.628,49.256,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
48,1.6666134553818,0.708914238884059,25.152,50.304,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
49,1.68191303862787,0.709907873482161,25.676,51.352,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
50,1.71732042912484,0.708977942844106,26.2,52.4,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
51,1.71680775028024,0.7094568620475,26.724,53.448,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
52,1.71387773289382,0.709685446637544,27.248,54.496,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
53,1.73823204150493,0.708174556352219,27.772,55.544,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
54,1.7442902600912,0.709191235697612,28.296,56.592,"2015_nk_254_redo","Nush",2015,NA,NA,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
55,1.73441392994607,0.708630099692448,28.82,57.64,"2015_nk_254_redo","Nush",2015,0.708996112084947,1.67211818451356,NA,389.687699194782,546.412654705166,1012.368,0.70846039237831
56,1.74549722301017,0.709685219810485,29.344,58.688,"2015_nk_254_redo","Nush",2015,0.708974381524733,1.69529796895749,0.0231797844439332,389.687699194782,546.412654705166,1012.368,0.70846039237831
57,1.72074168393573,0.709654324769798,29.868,59.736,"2015_nk_254_redo","Nush",2015,0.708974531989288,1.71536059485923,0.0200626259017365,389.687699194782,546.412654705166,1012.368,0.70846039237831
58,1.72662028385886,0.70897080541082,30.392,60.784,"2015_nk_254_redo","Nush",2015,0.708996671250363,1.73006453491911,0.0147039400598856,389.687699194782,546.412654705166,1012.368,0.70846039237831
59,1.71594389164773,0.70894271265814,30.916,61.832,"2015_nk_254_redo","Nush",2015,0.709001524512074,1.74020476609529,0.0101402311761798,389.687699194782,546.412654705166,1012.368,0.70846039237831
60,1.72606495878005,0.709440079696504,31.44,62.88,"2015_nk_254_redo","Nush",2015,0.709021127294381,1.7474084561993,0.00720369010400335,389.687699194782,546.412654705166,1012.368,0.70846039237831
61,1.68994901677543,0.709122454209624,31.964,63.928,"2015_nk_254_redo","Nush",2015,0.709010712677649,1.75118200242396,0.00377354622466686,389.687699194782,546.412654705166,1012.368,0.70846039237831
62,1.70984452621028,0.708902147402434,32.488,64.976,"2015_nk_254_redo","Nush",2015,0.709009823514376,1.75320216773951,0.0020201653155496,389.687699194782,546.412654705166,1012.368,0.70846039237831
63,1.70625213775667,0.708868635558815,33.012,66.024,"2015_nk_254_redo","Nush",2015,0.709005397802696,1.75256424186889,-0.000637925870621503,389.687699194782,546.412654705166,1012.368,0.70846039237831
64,1.72205579498794,0.709095121694915,33.536,67.072,"2015_nk_254_redo","Nush",2015,0.709010158301994,1.74908884441227,-0.0034753974566164,389.687699194782,546.412654705166,1012.368,0.70846039237831
