"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
72,37.728,0.707279601685267,0.213247680171304,75.456,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
73,38.252,0.708258799815006,0.259667012027462,76.504,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
74,38.776,0.712538919361314,0.26046448165294,77.552,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
75,39.3,0.712959791597177,0.227879920575451,78.6,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
76,39.824,0.710666559317556,0.201847461082779,79.648,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
77,40.348,0.70887542053322,0.185778431612675,80.696,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
78,40.872,0.709597233840138,0.177831795455093,81.744,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
79,41.396,0.716066972551775,0.186625870884028,82.792,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
80,41.92,0.713298029886654,0.162501118360165,83.84,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
81,42.444,0.707937076832967,0.165259824592937,84.888,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
82,42.968,0.705607209806366,0.158334135663042,85.936,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
83,43.492,0.709045064133292,0.152695891469677,86.984,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
84,44.016,0.711212550627469,0.147507964165105,88.032,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
85,44.54,0.712672423113001,0.14723206960342,89.08,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
86,45.064,0.714633814289658,0.154835698659386,90.128,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
87,45.588,0.70630214430509,0.158065355410031,91.176,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
88,46.112,0.711516710519608,0.165287528516036,92.224,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
89,46.636,0.709942145749613,0.172156486269949,93.272,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
90,47.16,0.712238354911427,0.175054289701084,94.32,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
91,47.684,0.709768025391922,0.186765421299893,95.368,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
92,48.208,0.710239256794848,0.185184126694746,96.416,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
93,48.732,0.707856006199437,0.197179263452041,97.464,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
94,49.256,0.709613486855966,0.189034135923753,98.512,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
95,49.78,0.708601474433357,0.185804345932178,99.56,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
96,50.304,0.712603881437615,0.182815579421537,100.608,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
97,50.828,0.708062291602311,0.177402057655185,101.656,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
98,51.352,0.714821013858718,0.17530331163122,102.704,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
99,51.876,0.714671540513996,0.181527694162911,103.752,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
100,52.4,0.710718206714568,0.18230215876754,104.8,"2019_yk_076a","Yukon",2019,NA,NA,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
101,52.924,0.707332697115184,0.184615514847926,105.848,"2019_yk_076a","Yukon",2019,0.710490342204047,0.187469793798508,NA,771.68386149427,940.825632878034,1463.008,0.711063910236559
