"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
91,47.684,0.708077353658966,0.629269464575906,"2015_yk_543","Yukon",2015,95.368,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
92,48.208,0.709410214017048,1.58505997378796,"2015_yk_543","Yukon",2015,96.416,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
93,48.732,0.708768883032083,2.06668159503917,"2015_yk_543","Yukon",2015,97.464,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
94,49.256,0.708477344550172,2.13514420269166,"2015_yk_543","Yukon",2015,98.512,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
95,49.78,0.709104104781492,2.08117172993088,"2015_yk_543","Yukon",2015,99.56,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
96,50.304,0.708881091002438,2.06159057535202,"2015_yk_543","Yukon",2015,100.608,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
97,50.828,0.709285182173548,1.97799107784104,"2015_yk_543","Yukon",2015,101.656,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
98,51.352,0.709522409889611,1.93624025304194,"2015_yk_543","Yukon",2015,102.704,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
99,51.876,0.708997215332258,1.90442965314221,"2015_yk_543","Yukon",2015,103.752,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
100,52.4,0.709343839532634,1.93177185291928,"2015_yk_543","Yukon",2015,104.8,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
101,52.924,0.709059562862827,1.97336339117158,"2015_yk_543","Yukon",2015,105.848,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
102,53.448,0.709831490651359,2.02992909144105,"2015_yk_543","Yukon",2015,106.896,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
103,53.972,0.708811204606457,2.06537490607878,"2015_yk_543","Yukon",2015,107.944,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
104,54.496,0.708586786554551,2.0620315915888,"2015_yk_543","Yukon",2015,108.992,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
105,55.02,0.708781470679538,2.07940645251617,"2015_yk_543","Yukon",2015,110.04,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
106,55.544,0.709269366533421,2.16074280705763,"2015_yk_543","Yukon",2015,111.088,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
107,56.068,0.709389377793696,2.20917460709856,"2015_yk_543","Yukon",2015,112.136,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
108,56.592,0.708861452484787,2.15573656771941,"2015_yk_543","Yukon",2015,113.184,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
109,57.116,0.7086115163374,2.15020828126076,"2015_yk_543","Yukon",2015,114.232,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
110,57.64,0.708972005889836,2.15512110375888,"2015_yk_543","Yukon",2015,115.28,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
111,58.164,0.709263837836807,2.13774255920692,"2015_yk_543","Yukon",2015,116.328,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
112,58.688,0.7083934309033,2.08610363890524,"2015_yk_543","Yukon",2015,117.376,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
113,59.212,0.708609002748613,2.12680164568176,"2015_yk_543","Yukon",2015,118.424,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
114,59.736,0.709468267020365,2.13270938635062,"2015_yk_543","Yukon",2015,119.472,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
115,60.26,0.709397601902407,2.12305664770067,"2015_yk_543","Yukon",2015,120.52,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
116,60.784,0.708342235932477,2.07644978160317,"2015_yk_543","Yukon",2015,121.568,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
117,61.308,0.708938174795757,2.14788158890834,"2015_yk_543","Yukon",2015,122.616,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
118,61.832,0.709401359589215,2.17680073035717,"2015_yk_543","Yukon",2015,123.664,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
119,62.356,0.709536063043769,2.10458325786205,"2015_yk_543","Yukon",2015,124.712,NA,NA,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
120,62.88,0.708924084680333,2.05301196885668,"2015_yk_543","Yukon",2015,125.76,0.709002502956227,2.12454134247317,NA,515.149827304992,697.739878281872,1118.216,0.707125197899969
121,63.404,0.708456878941927,2.17379487500217,"2015_yk_543","Yukon",2015,126.808,0.709019776634002,2.15324666976111,0.0287053272879474,515.149827304992,697.739878281872,1118.216,0.707125197899969
122,63.928,0.70881708268262,2.1597447723048,"2015_yk_543","Yukon",2015,127.856,0.709022040769227,2.16631816533165,0.0130714955705327,515.149827304992,697.739878281872,1118.216,0.707125197899969
123,64.452,0.709359535180871,2.13635679961126,"2015_yk_543","Yukon",2015,128.904,0.70903739787664,2.17014923413975,0.00383106880810891,515.149827304992,697.739878281872,1118.216,0.707125197899969
124,64.976,0.7097013395855,2.10289186969786,"2015_yk_543","Yukon",2015,129.952,0.709045547984155,2.17279326399836,0.00264402985860634,515.149827304992,697.739878281872,1118.216,0.707125197899969
125,65.5,0.708666236476879,2.13945681005825,"2015_yk_543","Yukon",2015,131,0.709044943111969,2.176033474185,0.00324021018663778,515.149827304992,697.739878281872,1118.216,0.707125197899969
126,66.024,0.709059229417892,2.14573395281756,"2015_yk_543","Yukon",2015,132.048,0.709052388718337,2.17977218567579,0.00373871149078786,515.149827304992,697.739878281872,1118.216,0.707125197899969
