"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
47,0.322708277247538,0.709078245563779,24.628,49.256,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
48,1.1108210909977,0.708461477078747,25.152,50.304,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
49,1.56616451607218,0.708788758164647,25.676,51.352,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
50,1.62509393848131,0.707330913521798,26.2,52.4,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
51,1.58491475687013,0.708593646897285,26.724,53.448,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
52,1.58007716519482,0.708607106039815,27.248,54.496,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
53,1.59627957607489,0.708803772690393,27.772,55.544,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
54,1.64864510369305,0.708615156663695,28.296,56.592,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
55,1.73438212097561,0.708731403548446,28.82,57.64,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
56,1.72040516041724,0.707436605100292,29.344,58.688,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
57,1.68901584044056,0.708401118456025,29.868,59.736,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
58,1.68236849853048,0.708271297782824,30.392,60.784,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
59,1.64992890264474,0.70878709018471,30.916,61.832,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
60,1.64245619466604,0.707722013463546,31.44,62.88,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
61,1.61663534094395,0.707745382246424,31.964,63.928,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
62,1.6444673179115,0.708350275202012,32.488,64.976,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
63,1.65875454544867,0.707877624764661,33.012,66.024,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
64,1.63895741845072,0.708826497483118,33.536,67.072,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
65,1.63962854160813,0.707988730851961,34.06,68.12,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
66,1.6734469945119,0.708284215972964,34.584,69.168,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
67,1.68305714151729,0.708120273512549,35.108,70.216,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
68,1.66642238059716,0.707963104656474,35.632,71.264,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
69,1.65111605433491,0.7087280851278,36.156,72.312,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
70,1.68019569157517,0.708706202876672,36.68,73.36,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
71,1.67280547047822,0.708338323976323,37.204,74.408,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
72,1.63756294600206,0.709616731590668,37.728,75.456,"2015_nk_212","Nush",2015,NA,NA,NA,390.271085123823,473.25994338155,954.728,0.707960351626088
