"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
21,0.633040143243338,0.708393166828135,11.004,22.008,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
22,0.997125622318634,0.709206902977238,11.528,23.056,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
23,1.24232090355628,0.708727214370585,12.052,24.104,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
24,1.37436096249749,0.708723282011131,12.576,25.152,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
25,1.41551147690711,0.708755338010816,13.1,26.2,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
26,1.47884601339069,0.709101648602029,13.624,27.248,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
27,1.5355892972417,0.708745835114975,14.148,28.296,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
28,1.50952937770256,0.709447323370123,14.672,29.344,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
29,1.54115687804183,0.709236809155953,15.196,30.392,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
30,1.58632812276718,0.7094356027591,15.72,31.44,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
31,1.58568343723869,0.708833302784078,16.244,32.488,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
32,1.62360331971882,0.709030504862207,16.768,33.536,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
33,1.64762657000883,0.709528496800281,17.292,34.584,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
34,1.61450411554777,0.708711253464533,17.816,35.632,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
35,1.62576322833667,0.708521596165302,18.34,36.68,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
36,1.60731026503806,0.708231710097259,18.864,37.728,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
37,1.63122083501635,0.709445669843105,19.388,38.776,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
38,1.6099717037763,0.709135468273922,19.912,39.824,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
39,1.59249880244316,0.709366016399009,20.436,40.872,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
40,1.59184660214372,0.70915897058807,20.96,41.92,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
41,1.62184649062552,0.709169120677505,21.484,42.968,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
42,1.57877292934976,0.708290794097947,22.008,44.016,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
43,1.62729437025716,0.708405471186181,22.532,45.064,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
44,1.63241362770509,0.709165802238585,23.056,46.112,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
45,1.63693717963627,0.708767516163417,23.58,47.16,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
46,1.61497441008238,0.709129162507148,24.104,48.208,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
47,1.60394505217964,0.708562146527072,24.628,49.256,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
48,1.60229008710413,0.708848939042207,25.152,50.304,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
49,1.61561841874057,0.709881362225222,25.676,51.352,"2015_nk_093","Nush",2015,NA,NA,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
50,1.6529825022508,0.709471605145792,26.2,52.4,"2015_nk_093","Nush",2015,0.70900477862122,1.59599168778931,NA,597.390619804731,683.865524427385,1250.264,0.705706930572568
51,1.64469151359876,0.708682519517502,26.724,53.448,"2015_nk_093","Nush",2015,0.709017745185942,1.61407118642822,0.0180794986389095,597.390619804731,683.865524427385,1250.264,0.705706930572568
52,1.66983807767387,0.708888250519992,27.248,54.496,"2015_nk_093","Nush",2015,0.709013926514255,1.62492875179051,0.0108575653622853,597.390619804731,683.865524427385,1250.264,0.705706930572568
