"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
88,46.112,0.705696652681665,0.386697179215392,92.224,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
89,46.636,0.708209630227115,0.745288886719537,93.272,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
90,47.16,0.706469040063958,0.825277606205689,94.32,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
91,47.684,0.709012006100083,0.84137860617258,95.368,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
92,48.208,0.70759436707653,0.807618086514871,96.416,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
93,48.732,0.707034780781105,0.758908484358915,97.464,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
94,49.256,0.706858479131194,0.721277311126346,98.512,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
95,49.78,0.708506265694792,0.718493202716075,99.56,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
96,50.304,0.707431823068839,0.701195677802844,100.608,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
97,50.828,0.708571278557125,0.685016126145406,101.656,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
98,51.352,0.706287381698819,0.703249432797257,102.704,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
99,51.876,0.708358495502079,0.713352667310898,103.752,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
100,52.4,0.70649958406928,0.718263278958221,104.8,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
101,52.924,0.706782991836218,0.715976646151909,105.848,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
102,53.448,0.706983417445581,0.723038349547919,106.896,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
103,53.972,0.70672552084547,0.72561151543155,107.944,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
104,54.496,0.706962100448771,0.725899922245311,108.992,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
105,55.02,0.707724904671275,0.721667996310526,110.04,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
106,55.544,0.707644124978801,0.722063489948045,111.088,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
107,56.068,0.707789217889027,0.736826749563869,112.136,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
108,56.592,0.707837444822012,0.735638088080926,113.184,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
109,57.116,0.708242721974662,0.728333771394108,114.232,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
110,57.64,0.708253392433343,0.726650972654213,115.28,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
111,58.164,0.708274477857593,0.704936624914808,116.328,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
112,58.688,0.708372839610868,0.692253066933479,117.376,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
113,59.212,0.708500583083786,0.689123013452874,118.424,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
114,59.736,0.706883884421116,0.681274743289269,119.472,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
115,60.26,0.707562917767075,0.678566193763558,120.52,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
116,60.784,0.708181588409318,0.675851931851047,121.568,"2017_kk_166redo","Kusko",2017,NA,NA,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
117,61.308,0.707647319438417,0.678369068076165,122.616,"2017_kk_166redo","Kusko",2017,0.707762756671716,0.716099527064726,NA,647.108153128594,787.964911276054,1342.488,0.707795829645874
118,61.832,0.708954688543213,0.681938591534321,123.664,"2017_kk_166redo","Kusko",2017,0.707799080096864,0.721588737786573,0.00548921072184638,647.108153128594,787.964911276054,1342.488,0.707795829645874
119,62.356,0.708263870927816,0.689722145385168,124.712,"2017_kk_166redo","Kusko",2017,0.707806803487587,0.721455023203816,-0.000133714582757016,647.108153128594,787.964911276054,1342.488,0.707795829645874
120,62.88,0.707294356922875,0.701156239241238,125.76,"2017_kk_166redo","Kusko",2017,0.707784083725892,0.719832906502977,-0.001622116700839,647.108153128594,787.964911276054,1342.488,0.707795829645874
121,63.404,0.708093930391097,0.716971796959207,126.808,"2017_kk_166redo","Kusko",2017,0.707722738994011,0.717778953062231,-0.0020539534407461,647.108153128594,787.964911276054,1342.488,0.707795829645874
122,63.928,0.707734982700928,0.707976029876999,127.856,"2017_kk_166redo","Kusko",2017,0.707735691430747,0.716281078154776,-0.00149787490745434,647.108153128594,787.964911276054,1342.488,0.707795829645874
123,64.452,0.709315703055092,0.705683026134433,128.904,"2017_kk_166redo","Kusko",2017,0.7077484433812,0.715716754559511,-0.000564323595265037,647.108153128594,787.964911276054,1342.488,0.707795829645874
124,64.976,0.708010153524726,0.701691804608379,129.952,"2017_kk_166redo","Kusko",2017,0.707746074625275,0.715866733646766,0.000149979087254337,647.108153128594,787.964911276054,1342.488,0.707795829645874
125,65.5,0.70628868782982,0.702377767789008,131,"2017_kk_166redo","Kusko",2017,0.707755313454559,0.716030483974054,0.000163750327288548,647.108153128594,787.964911276054,1342.488,0.707795829645874
126,66.024,0.7089191370078,0.706291308313931,132.048,"2017_kk_166redo","Kusko",2017,0.707770634074142,0.71685500614816,0.000824522174105446,647.108153128594,787.964911276054,1342.488,0.707795829645874
127,66.548,0.707761569927533,0.718726713637433,133.096,"2017_kk_166redo","Kusko",2017,0.70775779562397,0.717921959031486,0.00106695288332626,647.108153128594,787.964911276054,1342.488,0.707795829645874
128,67.072,0.708561067924733,0.724685702823006,134.144,"2017_kk_166redo","Kusko",2017,0.7077817585197,0.718439522938156,0.000517563906669793,647.108153128594,787.964911276054,1342.488,0.707795829645874
129,67.596,0.70837928660418,0.721157422411627,135.192,"2017_kk_166redo","Kusko",2017,0.707789095204041,0.718684198285132,0.00024467534697592,647.108153128594,787.964911276054,1342.488,0.707795829645874
130,68.12,0.708928678082712,0.710204433721492,136.24,"2017_kk_166redo","Kusko",2017,0.707791522817177,0.718858335938522,0.000174137653390694,647.108153128594,787.964911276054,1342.488,0.707795829645874
131,68.644,0.708336031250806,0.728291335890216,137.288,"2017_kk_166redo","Kusko",2017,0.707789516361402,0.719169252790275,0.000310916851752441,647.108153128594,787.964911276054,1342.488,0.707795829645874
132,69.168,0.708945437479043,0.738360724510581,138.336,"2017_kk_166redo","Kusko",2017,0.707808840270749,0.719179778546792,1.05257565173877e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
133,69.692,0.707894578150106,0.727987199571713,139.384,"2017_kk_166redo","Kusko",2017,0.707824133102128,0.719299186756852,0.000119408210059513,647.108153128594,787.964911276054,1342.488,0.707795829645874
134,70.216,0.706382328807972,0.733840670089922,140.432,"2017_kk_166redo","Kusko",2017,0.707830525440658,0.71920860132065,-9.05854362021064e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
135,70.74,0.707384656151103,0.736259199449109,141.48,"2017_kk_166redo","Kusko",2017,0.707873044338368,0.719249774898402,4.11735777530176e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
136,71.264,0.706419392329108,0.721149344038581,142.528,"2017_kk_166redo","Kusko",2017,0.707858695357268,0.719373680510653,0.000123905612250619,647.108153128594,787.964911276054,1342.488,0.707795829645874
137,71.788,0.708820971192678,0.723283305129673,143.576,"2017_kk_166redo","Kusko",2017,0.707879813622898,0.719260696195034,-0.000112984315618903,647.108153128594,787.964911276054,1342.488,0.707795829645874
138,72.312,0.708221512897375,0.733086772478619,144.624,"2017_kk_166redo","Kusko",2017,0.707895232058099,0.719067310211306,-0.000193385983728533,647.108153128594,787.964911276054,1342.488,0.707795829645874
139,72.836,0.707291996854801,0.730721236815737,145.672,"2017_kk_166redo","Kusko",2017,0.707869801100649,0.71894249712177,-0.000124813089535603,647.108153128594,787.964911276054,1342.488,0.707795829645874
140,73.36,0.70829917020348,0.725927731521362,146.72,"2017_kk_166redo","Kusko",2017,0.707850821166822,0.719044142911992,0.000101645790221538,647.108153128594,787.964911276054,1342.488,0.707795829645874
141,73.884,0.707023064007036,0.726205532175617,147.768,"2017_kk_166redo","Kusko",2017,0.707840161630951,0.719543912437731,0.000499769525739047,647.108153128594,787.964911276054,1342.488,0.707795829645874
142,74.408,0.708987142142928,0.73177774631005,148.816,"2017_kk_166redo","Kusko",2017,0.70781715882132,0.720083491210582,0.000539578772851046,647.108153128594,787.964911276054,1342.488,0.707795829645874
143,74.932,0.70704912953785,0.7278249565983,149.864,"2017_kk_166redo","Kusko",2017,0.707800529894511,0.720721298189777,0.000637806979195465,647.108153128594,787.964911276054,1342.488,0.707795829645874
144,75.456,0.707620594276363,0.717694271692188,150.912,"2017_kk_166redo","Kusko",2017,0.707836804338651,0.721788238580542,0.00106694039076471,647.108153128594,787.964911276054,1342.488,0.707795829645874
145,75.98,0.707485416608078,0.732361301495033,151.96,"2017_kk_166redo","Kusko",2017,0.707850966574963,0.722752951479999,0.000964712899457099,647.108153128594,787.964911276054,1342.488,0.707795829645874
146,76.504,0.707978053465336,0.731245660924397,153.008,"2017_kk_166redo","Kusko",2017,0.707825370850934,0.723679508802566,0.000926557322566968,647.108153128594,787.964911276054,1342.488,0.707795829645874
147,77.028,0.708220578920439,0.72327296310264,154.056,"2017_kk_166redo","Kusko",2017,0.707802187489672,0.72450811320077,0.00082860439820398,647.108153128594,787.964911276054,1342.488,0.707795829645874
148,77.552,0.707876058190534,0.716049822526175,155.104,"2017_kk_166redo","Kusko",2017,0.707778913769932,0.725391167052627,0.000883053851857163,647.108153128594,787.964911276054,1342.488,0.707795829645874
149,78.076,0.708673033670533,0.73726601175411,156.152,"2017_kk_166redo","Kusko",2017,0.70775997312941,0.72601385818799,0.000622691135363285,647.108153128594,787.964911276054,1342.488,0.707795829645874
150,78.6,0.705105854362222,0.727950604155351,157.2,"2017_kk_166redo","Kusko",2017,0.707780438760216,0.726578809096499,0.000564950908509054,647.108153128594,787.964911276054,1342.488,0.707795829645874
151,79.124,0.705331322187208,0.718141399727807,158.248,"2017_kk_166redo","Kusko",2017,0.70777486689273,0.726867277588749,0.000288468492249172,647.108153128594,787.964911276054,1342.488,0.707795829645874
152,79.648,0.708371513280687,0.717745592067614,159.296,"2017_kk_166redo","Kusko",2017,0.707792988654782,0.72738609560892,0.000518818020171952,647.108153128594,787.964911276054,1342.488,0.707795829645874
153,80.172,0.707799897808306,0.72504906864301,160.344,"2017_kk_166redo","Kusko",2017,0.707775863816468,0.727847893095882,0.000461797486961513,647.108153128594,787.964911276054,1342.488,0.707795829645874
154,80.696,0.706716353775681,0.730276056361604,161.392,"2017_kk_166redo","Kusko",2017,0.70778007340755,0.72837770249323,0.000529809397348258,647.108153128594,787.964911276054,1342.488,0.707795829645874
155,81.22,0.709060595451845,0.728318222353388,162.44,"2017_kk_166redo","Kusko",2017,0.707802493990909,0.729162003603021,0.000784301109791108,647.108153128594,787.964911276054,1342.488,0.707795829645874
156,81.744,0.708351060243825,0.750667008249169,163.488,"2017_kk_166redo","Kusko",2017,0.707755486202828,0.729814281374938,0.000652277771916232,647.108153128594,787.964911276054,1342.488,0.707795829645874
157,82.268,0.707800971546788,0.749033299144984,164.536,"2017_kk_166redo","Kusko",2017,0.707759431206528,0.730007564112286,0.000193282737347866,647.108153128594,787.964911276054,1342.488,0.707795829645874
158,82.792,0.707725155442643,0.73430326719745,165.584,"2017_kk_166redo","Kusko",2017,0.707729773629912,0.730235112842957,0.000227548730671323,647.108153128594,787.964911276054,1342.488,0.707795829645874
159,83.316,0.708798696562524,0.72803318812945,166.632,"2017_kk_166redo","Kusko",2017,0.707716598088838,0.730515845035356,0.000280732192398991,647.108153128594,787.964911276054,1342.488,0.707795829645874
160,83.84,0.706645240857439,0.728711538161662,167.68,"2017_kk_166redo","Kusko",2017,0.707693455106196,0.730896563620029,0.000380718584673589,647.108153128594,787.964911276054,1342.488,0.707795829645874
161,84.364,0.706662604489732,0.734631657257058,168.728,"2017_kk_166redo","Kusko",2017,0.707664729860994,0.730821673363947,-7.48902560822051e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
162,84.888,0.70814285200639,0.723669894938963,169.776,"2017_kk_166redo","Kusko",2017,0.707655082483187,0.730688505507383,-0.000133167856563809,647.108153128594,787.964911276054,1342.488,0.707795829645874
163,85.412,0.707643090728224,0.732776008035118,170.824,"2017_kk_166redo","Kusko",2017,0.707664651959063,0.730972312816019,0.000283807308635864,647.108153128594,787.964911276054,1342.488,0.707795829645874
164,85.936,0.707345640760599,0.720464796073182,171.872,"2017_kk_166redo","Kusko",2017,0.707668735697707,0.731071257618567,9.89448025480177e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
165,86.46,0.710276038533852,0.724138410975712,172.92,"2017_kk_166redo","Kusko",2017,0.707708381470173,0.730983338825054,-8.79187935133308e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
166,86.984,0.706783186112826,0.729497826683083,173.968,"2017_kk_166redo","Kusko",2017,0.707740186548286,0.731391615063128,0.000408276238074046,647.108153128594,787.964911276054,1342.488,0.707795829645874
167,87.508,0.709056313826773,0.730047690626738,175.016,"2017_kk_166redo","Kusko",2017,0.707694245984176,0.731833603147557,0.000441988084429079,647.108153128594,787.964911276054,1342.488,0.707795829645874
168,88.032,0.708762550934108,0.724034929057213,176.064,"2017_kk_166redo","Kusko",2017,0.70768796042723,0.731832733315342,-8.69832214922539e-07,647.108153128594,787.964911276054,1342.488,0.707795829645874
169,88.556,0.706716864527643,0.720844986021974,177.112,"2017_kk_166redo","Kusko",2017,0.707694276396122,0.73204361155099,0.000210878235647471,647.108153128594,787.964911276054,1342.488,0.707795829645874
170,89.08,0.707114596403737,0.732749720067503,178.16,"2017_kk_166redo","Kusko",2017,0.707678263569006,0.732396533122097,0.00035292157110689,647.108153128594,787.964911276054,1342.488,0.707795829645874
171,89.604,0.707634905705347,0.734922796459153,179.208,"2017_kk_166redo","Kusko",2017,0.707695858679523,0.732643989594838,0.000247456472741159,647.108153128594,787.964911276054,1342.488,0.707795829645874
172,90.128,0.706992671032992,0.724627793304538,180.256,"2017_kk_166redo","Kusko",2017,0.707663583705447,0.732718734634398,7.47450395606197e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
173,90.652,0.707502847475227,0.727391432204604,181.304,"2017_kk_166redo","Kusko",2017,0.707666215383574,0.733057627406578,0.000338892772180022,647.108153128594,787.964911276054,1342.488,0.707795829645874
174,91.176,0.709060351069555,0.745291166735157,182.352,"2017_kk_166redo","Kusko",2017,0.707662039791355,0.733487402360006,0.000429774953427331,647.108153128594,787.964911276054,1342.488,0.707795829645874
175,91.7,0.708412651945772,0.736448967730984,183.4,"2017_kk_166redo","Kusko",2017,0.707654879133767,0.733568903999616,8.1501639610404e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
176,92.224,0.706645844967554,0.731445371205065,184.448,"2017_kk_166redo","Kusko",2017,0.707663817497588,0.733597379574526,2.84755749094812e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
177,92.748,0.706256317762697,0.728085331968398,185.496,"2017_kk_166redo","Kusko",2017,0.707650101720494,0.733972217053055,0.000374837478529955,647.108153128594,787.964911276054,1342.488,0.707795829645874
178,93.272,0.707558265358815,0.734921822645746,186.544,"2017_kk_166redo","Kusko",2017,0.707648094469127,0.734351763118284,0.000379546065228276,647.108153128594,787.964911276054,1342.488,0.707795829645874
179,93.796,0.707127432496521,0.727083613506973,187.592,"2017_kk_166redo","Kusko",2017,0.707619472047537,0.734378540419617,2.67773013328254e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
180,94.32,0.708522294771223,0.735053293751776,188.64,"2017_kk_166redo","Kusko",2017,0.707628586299244,0.734542701429303,0.000164161009686747,647.108153128594,787.964911276054,1342.488,0.707795829645874
181,94.844,0.707759618341915,0.734279906494161,189.688,"2017_kk_166redo","Kusko",2017,0.707669261132627,0.735014488139612,0.000471786710308786,647.108153128594,787.964911276054,1342.488,0.707795829645874
182,95.368,0.708822288424055,0.739105111087317,190.736,"2017_kk_166redo","Kusko",2017,0.70768126660101,0.735371585654468,0.000357097514856131,647.108153128594,787.964911276054,1342.488,0.707795829645874
183,95.892,0.70828821275629,0.733390875352125,191.784,"2017_kk_166redo","Kusko",2017,0.707725338001778,0.735796271056804,0.000424685402335534,647.108153128594,787.964911276054,1342.488,0.707795829645874
184,96.416,0.708262728989637,0.733480368449275,192.832,"2017_kk_166redo","Kusko",2017,0.70775581105546,0.73620329219546,0.000407021138655872,647.108153128594,787.964911276054,1342.488,0.707795829645874
185,96.94,0.707633922831374,0.749435834376473,193.88,"2017_kk_166redo","Kusko",2017,0.707718741870551,0.736634812643607,0.00043152044814776,647.108153128594,787.964911276054,1342.488,0.707795829645874
186,97.464,0.706098669722949,0.745427974628908,194.928,"2017_kk_166redo","Kusko",2017,0.707680971459048,0.736578038582114,-5.67740614931811e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
187,97.988,0.707998270149506,0.730323677878298,195.976,"2017_kk_166redo","Kusko",2017,0.70767818558616,0.736629901828874,5.18632467595426e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
188,98.512,0.706781613327756,0.738338626663289,197.024,"2017_kk_166redo","Kusko",2017,0.707662042921713,0.737038749383576,0.000408847554702718,647.108153128594,787.964911276054,1342.488,0.707795829645874
189,99.036,0.707588754139763,0.738001353955566,198.072,"2017_kk_166redo","Kusko",2017,0.707658955778306,0.737432340031837,0.000393590648260611,647.108153128594,787.964911276054,1342.488,0.707795829645874
190,99.56,0.707540099124184,0.733047548801904,199.12,"2017_kk_166redo","Kusko",2017,0.707689342602133,0.737691277257668,0.000258937225830924,647.108153128594,787.964911276054,1342.488,0.707795829645874
191,100.084,0.706612516538708,0.723797920525291,200.168,"2017_kk_166redo","Kusko",2017,0.707703362513135,0.737882717734519,0.000191440476850935,647.108153128594,787.964911276054,1342.488,0.707795829645874
192,100.608,0.708366594810617,0.73037065311675,201.216,"2017_kk_166redo","Kusko",2017,0.707708231414222,0.738179692467167,0.000296974732648114,647.108153128594,787.964911276054,1342.488,0.707795829645874
193,101.132,0.708468746702632,0.745015638089866,202.264,"2017_kk_166redo","Kusko",2017,0.707723324631042,0.738108165865507,-7.1526601659655e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
194,101.656,0.70662735312663,0.739777358242807,203.312,"2017_kk_166redo","Kusko",2017,0.707743663917027,0.7384383279347,0.00033016206919223,647.108153128594,787.964911276054,1342.488,0.707795829645874
195,102.18,0.709763402499058,0.730984071838309,204.36,"2017_kk_166redo","Kusko",2017,0.707710909179038,0.739014646169329,0.000576318234629558,647.108153128594,787.964911276054,1342.488,0.707795829645874
196,102.704,0.70832769701591,0.745645918323023,205.408,"2017_kk_166redo","Kusko",2017,0.707718183420235,0.739476160095651,0.00046151392632221,647.108153128594,787.964911276054,1342.488,0.707795829645874
197,103.228,0.706064537346066,0.749802590195416,206.456,"2017_kk_166redo","Kusko",2017,0.70771803825058,0.739683931824134,0.000207771728482409,647.108153128594,787.964911276054,1342.488,0.707795829645874
198,103.752,0.707844379480626,0.733034582545726,207.504,"2017_kk_166redo","Kusko",2017,0.707696096963896,0.74012385984257,0.000439928018436397,647.108153128594,787.964911276054,1342.488,0.707795829645874
199,104.276,0.7076709549883,0.743373930954579,208.552,"2017_kk_166redo","Kusko",2017,0.707736711884145,0.740735805295625,0.000611945453054874,647.108153128594,787.964911276054,1342.488,0.707795829645874
200,104.8,0.707338400576531,0.747103025787774,209.6,"2017_kk_166redo","Kusko",2017,0.707743211550217,0.741033300213337,0.000297494917711916,647.108153128594,787.964911276054,1342.488,0.707795829645874
201,105.324,0.708078770638025,0.741052920540093,210.648,"2017_kk_166redo","Kusko",2017,0.707734681233734,0.741199299920132,0.000165999706794873,647.108153128594,787.964911276054,1342.488,0.707795829645874
202,105.848,0.707050643698394,0.736262448683684,211.696,"2017_kk_166redo","Kusko",2017,0.7077509944458,0.74154284262939,0.000343542709258071,647.108153128594,787.964911276054,1342.488,0.707795829645874
203,106.372,0.707207030225481,0.748158522929096,212.744,"2017_kk_166redo","Kusko",2017,0.707756977901959,0.741936375271621,0.000393532642230743,647.108153128594,787.964911276054,1342.488,0.707795829645874
204,106.896,0.707370058743198,0.743480768897833,213.792,"2017_kk_166redo","Kusko",2017,0.707737849034142,0.74192686632528,-9.50894634088595e-06,647.108153128594,787.964911276054,1342.488,0.707795829645874
205,107.42,0.707055777152794,0.737251399871655,214.84,"2017_kk_166redo","Kusko",2017,0.707735883209945,0.742265761454167,0.00033889512888674,647.108153128594,787.964911276054,1342.488,0.707795829645874
206,107.944,0.708514355294613,0.732954195418963,215.888,"2017_kk_166redo","Kusko",2017,0.707759873896045,0.742563373230408,0.000297611776241102,647.108153128594,787.964911276054,1342.488,0.707795829645874
207,108.468,0.70739763229477,0.745763211814434,216.936,"2017_kk_166redo","Kusko",2017,0.70775200927167,0.742812445964004,0.00024907273359609,647.108153128594,787.964911276054,1342.488,0.707795829645874
208,108.992,0.707755623108557,0.738822586439877,217.984,"2017_kk_166redo","Kusko",2017,0.707733570126942,0.743068373846563,0.000255927882559681,647.108153128594,787.964911276054,1342.488,0.707795829645874
209,109.516,0.706955688375114,0.738872649834079,219.032,"2017_kk_166redo","Kusko",2017,0.707762347033258,0.743553111481879,0.000484737635315979,647.108153128594,787.964911276054,1342.488,0.707795829645874
210,110.04,0.705652709464605,0.737800264736553,220.08,"2017_kk_166redo","Kusko",2017,0.707764032337355,0.743939529451534,0.00038641796965444,647.108153128594,787.964911276054,1342.488,0.707795829645874
211,110.564,0.707771812190236,0.746448602346337,221.128,"2017_kk_166redo","Kusko",2017,0.707768924595478,0.744079227391039,0.000139697939504857,647.108153128594,787.964911276054,1342.488,0.707795829645874
212,111.088,0.709091841383679,0.73917144295898,222.176,"2017_kk_166redo","Kusko",2017,0.707756691491879,0.744352750678168,0.000273523287129707,647.108153128594,787.964911276054,1342.488,0.707795829645874
213,111.612,0.710444181854367,0.750530192783142,223.224,"2017_kk_166redo","Kusko",2017,0.707744056663494,0.744779649472782,0.00042689879461344,647.108153128594,787.964911276054,1342.488,0.707795829645874
214,112.136,0.708544736996585,0.754697324680955,224.272,"2017_kk_166redo","Kusko",2017,0.707733644593143,0.745172328432607,0.000392678959825088,647.108153128594,787.964911276054,1342.488,0.707795829645874
215,112.66,0.706836444357339,0.754209449242253,225.32,"2017_kk_166redo","Kusko",2017,0.707731779146574,0.745244266889851,7.19384572437365e-05,647.108153128594,787.964911276054,1342.488,0.707795829645874
216,113.184,0.706084835553589,0.747260564559575,226.368,"2017_kk_166redo","Kusko",2017,0.70776397595322,0.745588557324525,0.000344290434674099,647.108153128594,787.964911276054,1342.488,0.707795829645874
217,113.708,0.707633819173553,0.752145093950557,227.416,"2017_kk_166redo","Kusko",2017,0.707763523975261,0.746295672168196,0.000707114843671475,647.108153128594,787.964911276054,1342.488,0.707795829645874
218,114.232,0.70675659557582,0.758834120479613,228.464,"2017_kk_166redo","Kusko",2017,0.707782709656931,0.746740538910904,0.000444866742707606,647.108153128594,787.964911276054,1342.488,0.707795829645874
219,114.756,0.708613467958074,0.751648627025084,229.512,"2017_kk_166redo","Kusko",2017,0.707775711485345,0.746978961236029,0.000238422325125276,647.108153128594,787.964911276054,1342.488,0.707795829645874
220,115.28,0.708468450287101,0.744247771711519,230.56,"2017_kk_166redo","Kusko",2017,0.707780045649218,0.74752745755156,0.000548496315531,647.108153128594,787.964911276054,1342.488,0.707795829645874
221,115.804,0.707503799149811,0.746118085868109,231.608,"2017_kk_166redo","Kusko",2017,0.707825006292463,0.748365548337969,0.000838090786408396,647.108153128594,787.964911276054,1342.488,0.707795829645874
222,116.328,0.708434986071613,0.741488378897851,232.656,"2017_kk_166redo","Kusko",2017,0.707825152425941,0.74899677247779,0.000631224139821307,647.108153128594,787.964911276054,1342.488,0.707795829645874
