"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
145,75.98,0.711537219416949,0.144305400774298,151.96,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
146,76.504,0.71059531341121,0.217021180633861,153.008,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
147,77.028,0.710062020838541,0.274990282905221,154.056,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
148,77.552,0.709766394983191,0.309746803887555,155.104,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
149,78.076,0.710155368849096,0.327839120006658,156.152,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
150,78.6,0.707381014454737,0.371489883634768,157.2,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
151,79.124,0.710300019689553,0.437896512144734,158.248,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
152,79.648,0.709156064728248,0.492872375380516,159.296,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
153,80.172,0.708352718965347,0.516095522363145,160.344,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
154,80.696,0.708399094438872,0.523447268403754,161.392,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
155,81.22,0.707574278955474,0.522380768372498,162.44,"2020_kk_080_redo","Kusko",2020,NA,NA,NA,972.456903341797,1176.06245153017,1696.712,0.705864397737968
