Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
245,128.38,0.7093687098125626,1.325952252032146,2015_yk_200,Yukon,2015,256.76,0.709510799819702
246,128.904,0.7099298030676343,1.3756359635287647,2015_yk_200,Yukon,2015,257.808,0.7095101640692832
247,129.428,0.7095171597115297,1.3571061974549317,2015_yk_200,Yukon,2015,258.856,0.7095220372625483
248,129.952,0.7100382662389503,1.3154285905837475,2015_yk_200,Yukon,2015,259.904,0.7095199070268624
249,130.476,0.7093931190627953,1.31571453927383,2015_yk_200,Yukon,2015,260.952,0.7095288798122357
250,131,0.7092127008191325,1.3653118233339123,2015_yk_200,Yukon,2015,262,0.7095280064327554
251,131.524,0.7091822480403371,1.3734915236308225,2015_yk_200,Yukon,2015,263.048,0.7095191289106463
252,132.048,0.7090353162927797,1.3253397455320703,2015_yk_200,Yukon,2015,264.096,0.7095234367678527
253,132.572,0.7078202071144962,1.3410064678835931,2015_yk_200,Yukon,2015,265.144,0.7095455552821017
254,133.096,0.7091687060830685,1.375688887866948,2015_yk_200,Yukon,2015,266.192,0.7095492098471364
255,133.62,0.7099120181696766,1.3111168801304078,2015_yk_200,Yukon,2015,267.24,0.7095455086692964
256,134.144,0.7097381022594024,1.2803937419054152,2015_yk_200,Yukon,2015,268.288,0.7095489796205942
257,134.668,0.709760788540299,1.3745549875046472,2015_yk_200,Yukon,2015,269.336,0.709515348182045
258,135.192,0.7095261142101227,1.3496896234617022,2015_yk_200,Yukon,2015,270.384,0.7095337448607292
259,135.716,0.709704218331896,1.2932364189930718,2015_yk_200,Yukon,2015,271.432,0.7095215045136439
260,136.24,0.7090503715076253,1.285442508635969,2015_yk_200,Yukon,2015,272.48,0.709505295471144
261,136.764,0.7097271146248797,1.3473912121802805,2015_yk_200,Yukon,2015,273.528,0.7094961011578444
262,137.288,0.7102440741654745,1.322074367818476,2015_yk_200,Yukon,2015,274.576,0.7094989054330806
263,137.812,0.7101410894670375,1.3269933609407798,2015_yk_200,Yukon,2015,275.624,0.7095105953854592
264,138.336,0.7089701236981221,1.3729848955703257,2015_yk_200,Yukon,2015,276.672,0.7095160653724127
265,138.86,0.7102307269972298,1.3691695368320345,2015_yk_200,Yukon,2015,277.72,0.7095235326166335
266,139.384,0.7094777545462395,1.359530388369802,2015_yk_200,Yukon,2015,278.76800000000003,0.7095203079918506
267,139.90800000000002,0.7097769272935023,1.3553122307008807,2015_yk_200,Yukon,2015,279.81600000000003,0.7095291076378888
268,140.43200000000002,0.7083274781177873,1.3842574315660077,2015_yk_200,Yukon,2015,280.86400000000003,0.7095186393528039
269,140.95600000000002,0.7097852433197926,1.3905477691165204,2015_yk_200,Yukon,2015,281.91200000000003,0.709508407514917
270,141.48000000000002,0.7090264695258297,1.378083469159786,2015_yk_200,Yukon,2015,282.96000000000004,0.7095150901173041
271,142.00400000000002,0.7094135650681213,1.4038630990760663,2015_yk_200,Yukon,2015,284.00800000000004,0.7095337446307981
272,142.52800000000002,0.7103042322366722,1.409008170839434,2015_yk_200,Yukon,2015,285.05600000000004,0.7095440309832692
273,143.05200000000002,0.7100143089899591,1.4040833146678713,2015_yk_200,Yukon,2015,286.10400000000004,0.7095636526014634
