Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
533,279.29200000000003,0.7131162670357055,1.2861878436012557,2015_yk_080,Yukon,2015,558.5840000000001,0.7132887246443452
534,279.81600000000003,0.7131267114890331,1.2724286944657863,2015_yk_080,Yukon,2015,559.6320000000001,0.7132999159881808
535,280.34000000000003,0.7130117628838895,1.2755661749134335,2015_yk_080,Yukon,2015,560.6800000000001,0.7133022912179483
536,280.86400000000003,0.7120555757681836,1.2702698667728638,2015_yk_080,Yukon,2015,561.7280000000001,0.7133132451622136
537,281.38800000000003,0.7135562402749233,1.2800568490858637,2015_yk_080,Yukon,2015,562.7760000000001,0.7133564513980601
538,281.91200000000003,0.7124797501991667,1.2569751320857974,2015_yk_080,Yukon,2015,563.8240000000001,0.7133710749766471
539,282.43600000000004,0.7131688541730042,1.2513580942151874,2015_yk_080,Yukon,2015,564.8720000000001,0.7133813082591657
540,282.96000000000004,0.7139158215958075,1.2598883581513065,2015_yk_080,Yukon,2015,565.9200000000001,0.7133957110586628
541,283.48400000000004,0.7136598372616456,1.256542852996425,2015_yk_080,Yukon,2015,566.9680000000001,0.7133984991377637
542,284.00800000000004,0.713406351537751,1.2395414978928394,2015_yk_080,Yukon,2015,568.0160000000001,0.7133974995470654
543,284.53200000000004,0.7131255120377946,1.2392975432733326,2015_yk_080,Yukon,2015,569.0640000000001,0.7134039061318723
544,285.05600000000004,0.7120492069639256,1.2551597925508913,2015_yk_080,Yukon,2015,570.1120000000001,0.7133932235717971
545,285.58000000000004,0.7136676382588134,1.2629560375710966,2015_yk_080,Yukon,2015,571.1600000000001,0.7134238389783385
546,286.104,0.7133942892572988,1.224827149562967,2015_yk_080,Yukon,2015,572.208,0.7134250030380453
547,286.628,0.7125532007121397,1.2377938426428774,2015_yk_080,Yukon,2015,573.256,0.7134440864543439
548,287.152,0.71406803486916,1.26427584863536,2015_yk_080,Yukon,2015,574.304,0.7134592090250825
549,287.676,0.7122207297407461,1.2393517949769957,2015_yk_080,Yukon,2015,575.352,0.7134809185685025
550,288.2,0.7132636720395716,1.2164329364887767,2015_yk_080,Yukon,2015,576.4,0.7135178935460458
551,288.724,0.7133822166772475,1.2301337291809915,2015_yk_080,Yukon,2015,577.448,0.7135023880522529
552,289.248,0.7132583930204739,1.2562026785166085,2015_yk_080,Yukon,2015,578.496,0.7135209995613627
553,289.772,0.7137394315175327,1.1892248453782512,2015_yk_080,Yukon,2015,579.544,0.713516224166521
554,290.296,0.7139786393245646,1.1764593467996387,2015_yk_080,Yukon,2015,580.592,0.7135415788000877
555,290.82,0.7134810007742453,1.2024709466890733,2015_yk_080,Yukon,2015,581.64,0.7135575968400819
556,291.344,0.7135539636067136,1.2054461495449136,2015_yk_080,Yukon,2015,582.688,0.7135552401175773
557,291.868,0.7142879202438147,1.1755257203606824,2015_yk_080,Yukon,2015,583.736,0.71355855576806
558,292.392,0.7137426322889321,1.1713714265675277,2015_yk_080,Yukon,2015,584.784,0.7135917929967054
559,292.916,0.7133822443689333,1.1996354790976402,2015_yk_080,Yukon,2015,585.832,0.7136067842959514
560,293.44,0.7136657694661015,1.195493346637192,2015_yk_080,Yukon,2015,586.88,0.7136082625368877
561,293.964,0.7134501630522313,1.1768021036630985,2015_yk_080,Yukon,2015,587.928,0.7136531763870263
562,294.488,0.7141329242636857,1.2027632378730269,2015_yk_080,Yukon,2015,588.976,0.7136827264427661
563,295.012,0.7138197216975216,1.1973716132024783,2015_yk_080,Yukon,2015,590.024,0.7136894443572974
564,295.536,0.7144339154826765,1.1857399498292067,2015_yk_080,Yukon,2015,591.072,0.7137116565865251
565,296.06,0.7134999609264252,1.1609945022538202,2015_yk_080,Yukon,2015,592.12,0.7137408018423111
566,296.584,0.7134297763915542,1.1808712601352178,2015_yk_080,Yukon,2015,593.168,0.7137854731353317
567,297.108,0.714394975723371,1.1853189186197843,2015_yk_080,Yukon,2015,594.216,0.7138125746714354
568,297.632,0.7143263858250448,1.1559858002677277,2015_yk_080,Yukon,2015,595.264,0.7138298328413432
569,298.156,0.7138882994221072,1.1409301622113446,2015_yk_080,Yukon,2015,596.312,0.7138561247730582
570,298.68,0.7139868539243626,1.1663551283296911,2015_yk_080,Yukon,2015,597.36,0.7138622240432441
571,299.204,0.7138943101190915,1.179787461254672,2015_yk_080,Yukon,2015,598.408,0.7138795140437024
572,299.728,0.7130137920782139,1.1413460550657435,2015_yk_080,Yukon,2015,599.456,0.7138770855468177
573,300.252,0.7141373536957631,1.127352807630271,2015_yk_080,Yukon,2015,600.504,0.7138869229416124
574,300.776,0.7130214420169643,1.1557369076086643,2015_yk_080,Yukon,2015,601.552,0.713920840245772
575,301.3,0.7141775199653579,1.1477451501470857,2015_yk_080,Yukon,2015,602.6,0.7139323490325999
576,301.824,0.7136378586404454,1.141298718039892,2015_yk_080,Yukon,2015,603.648,0.713950195284951
577,302.348,0.7145171382578221,1.1684338380718775,2015_yk_080,Yukon,2015,604.696,0.7139594877241204
578,302.872,0.7136770536094137,1.178897587707907,2015_yk_080,Yukon,2015,605.744,0.7139739252818953
