Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
193,101.132,0.7091926004259594,1.5245383354749211,2015_yk_578,Yukon,2015,202.264,0.7086824495045632
194,101.656,0.708425500491192,1.4788845453945765,2015_yk_578,Yukon,2015,203.312,0.7086744471928157
195,102.18,0.7087405692558614,1.5001029874594554,2015_yk_578,Yukon,2015,204.36,0.708667473091806
196,102.704,0.709507895901962,1.538894954022998,2015_yk_578,Yukon,2015,205.408,0.7086799235394957
197,103.228,0.7087902806933284,1.532317415638446,2015_yk_578,Yukon,2015,206.456,0.7086907649663043
198,103.752,0.7080891490346176,1.5173559589183767,2015_yk_578,Yukon,2015,207.504,0.7086977191187702
199,104.276,0.708769559112468,1.5603392866940795,2015_yk_578,Yukon,2015,208.552,0.708721128992648
200,104.8,0.7083310560469146,1.5937252239395523,2015_yk_578,Yukon,2015,209.6,0.7087160557033229
201,105.324,0.7080765811967634,1.556107645791889,2015_yk_578,Yukon,2015,210.648,0.7086960898651201
202,105.848,0.7081410159087832,1.5390534490723595,2015_yk_578,Yukon,2015,211.696,0.7086943590933378
203,106.372,0.7085410689916931,1.572045328916784,2015_yk_578,Yukon,2015,212.744,0.7086800833755593
204,106.896,0.709014512771648,1.592995248174172,2015_yk_578,Yukon,2015,213.792,0.7086770373601282
205,107.42,0.7086562287141688,1.5588052116140474,2015_yk_578,Yukon,2015,214.84,0.7086617562596412
206,107.944,0.7083468870051111,1.5435425867917107,2015_yk_578,Yukon,2015,215.888,0.708670757047653
207,108.468,0.7087947719770096,1.5519360703750416,2015_yk_578,Yukon,2015,216.936,0.7086760266714109
208,108.992,0.7083222906978969,1.5195607726190627,2015_yk_578,Yukon,2015,217.984,0.7086984854713055
209,109.516,0.7082350046535095,1.463397916995412,2015_yk_578,Yukon,2015,219.032,0.7087063981263275
210,110.04,0.708660961193305,1.5152184738899888,2015_yk_578,Yukon,2015,220.08,0.7086965806021907
211,110.564,0.7093853414770381,1.5504142667300094,2015_yk_578,Yukon,2015,221.128,0.7086979198069956
212,111.088,0.7088715102749198,1.517588687988396,2015_yk_578,Yukon,2015,222.176,0.7086822917678836
213,111.612,0.7083381524055526,1.495536796992876,2015_yk_578,Yukon,2015,223.224,0.7086900709263222
214,112.136,0.7085527914549516,1.5099010241911717,2015_yk_578,Yukon,2015,224.272,0.7086892591125729
215,112.66,0.709276921751873,1.5194963941740314,2015_yk_578,Yukon,2015,225.32,0.7086926947734918
216,113.184,0.7089930154141497,1.500026920187736,2015_yk_578,Yukon,2015,226.368,0.7086945151141513
217,113.708,0.7088777334714649,1.493463738943225,2015_yk_578,Yukon,2015,227.416,0.7086936332100049
218,114.232,0.7080181504051951,1.5357507508643933,2015_yk_578,Yukon,2015,228.464,0.7086967212802882
219,114.756,0.7086844636564642,1.5439430479477456,2015_yk_578,Yukon,2015,229.512,0.708704234227735
220,115.28,0.7098067706826889,1.5058010068914924,2015_yk_578,Yukon,2015,230.56,0.7087014328453822
221,115.804,0.7080967000195748,1.5038187838339012,2015_yk_578,Yukon,2015,231.608,0.7086996509997685
222,116.328,0.7082817678139873,1.5383451664782228,2015_yk_578,Yukon,2015,232.656,0.7086987127506905
223,116.852,0.7079388635653668,1.530356686209018,2015_yk_578,Yukon,2015,233.704,0.7086823050685545
224,117.376,0.7080602883082503,1.4904917118068508,2015_yk_578,Yukon,2015,234.752,0.7086742647765257
225,117.9,0.7082379395719223,1.5306116168876036,2015_yk_578,Yukon,2015,235.8,0.7086767958084781
226,118.424,0.7093449952486232,1.5611178050047567,2015_yk_578,Yukon,2015,236.848,0.7086570032160594
227,118.948,0.7092867757156361,1.5607134910591662,2015_yk_578,Yukon,2015,237.896,0.7086503730854509
228,119.472,0.7086352048654461,1.5354961910437872,2015_yk_578,Yukon,2015,238.944,0.7086518125901305
229,119.996,0.7094857665329073,1.579539418533727,2015_yk_578,Yukon,2015,239.992,0.7086454979135591
230,120.52,0.708369335873074,1.6013159389698042,2015_yk_578,Yukon,2015,241.04,0.7086488901834556
231,121.044,0.7084880111009438,1.5792244501133617,2015_yk_578,Yukon,2015,242.088,0.7086604690252751
232,121.568,0.7085465393167294,1.5509521163613502,2015_yk_578,Yukon,2015,243.136,0.7086699196306253
233,122.092,0.7080107508435786,1.5867412902114175,2015_yk_578,Yukon,2015,244.18400000000003,0.7086960111046455
234,122.616,0.7082642348478108,1.5948549625828308,2015_yk_578,Yukon,2015,245.232,0.7086903823533511
235,123.14,0.7082327586081317,1.563367538071844,2015_yk_578,Yukon,2015,246.28,0.7086825064106423
236,123.664,0.7096020525073562,1.5353626248573231,2015_yk_578,Yukon,2015,247.328,0.7086797948922324
237,124.188,0.7096409877074373,1.5648607000240806,2015_yk_578,Yukon,2015,248.376,0.7086747170685999
238,124.712,0.7100089144172161,1.6079885943321963,2015_yk_578,Yukon,2015,249.424,0.708662452802756
239,125.236,0.7090505384287374,1.5493942779573078,2015_yk_578,Yukon,2015,250.472,0.7086716539890082
240,125.76,0.7088033288049045,1.5632753146897262,2015_yk_578,Yukon,2015,251.52,0.7086689383937311
241,126.284,0.7085523029068092,1.612190420197594,2015_yk_578,Yukon,2015,252.568,0.7086509134605884
242,126.808,0.7081486126656631,1.6139024764527985,2015_yk_578,Yukon,2015,253.616,0.708641186440133
243,127.332,0.7093381022954942,1.5692889683545364,2015_yk_578,Yukon,2015,254.664,0.7086358113588085
244,127.856,0.7083445597651408,1.5890529008296037,2015_yk_578,Yukon,2015,255.712,0.708626852718574
245,128.38,0.7085828516901002,1.606410793794266,2015_yk_578,Yukon,2015,256.76,0.7086143120691307
246,128.904,0.7090196181773287,1.6008196765665772,2015_yk_578,Yukon,2015,257.808,0.7086033475262974
247,129.428,0.7084683621078021,1.5640115430231711,2015_yk_578,Yukon,2015,258.856,0.7086050952049905
248,129.952,0.7083899908224014,1.5849204628627085,2015_yk_578,Yukon,2015,259.904,0.7086204167011304
249,130.476,0.7092715896045729,1.614705705088591,2015_yk_578,Yukon,2015,260.952,0.7086053828534981
250,131,0.7085644767220632,1.594057626887028,2015_yk_578,Yukon,2015,262,0.7085924694334701
251,131.524,0.7083681428896431,1.5692906644037905,2015_yk_578,Yukon,2015,263.048,0.7086085341800324
252,132.048,0.7090476162302733,1.5986412625315174,2015_yk_578,Yukon,2015,264.096,0.7086107377890144
253,132.572,0.7082081394977922,1.614451518120955,2015_yk_578,Yukon,2015,265.144,0.7086355464605969
254,133.096,0.7079430829694658,1.5903134875383484,2015_yk_578,Yukon,2015,266.192,0.7086394255049282
255,133.62,0.7088924311730062,1.587667450896053,2015_yk_578,Yukon,2015,267.24,0.708656292773755
256,134.144,0.7083203403568417,1.6170022863083269,2015_yk_578,Yukon,2015,268.288,0.7086270832405088
257,134.668,0.7083924728568148,1.6370205192530296,2015_yk_578,Yukon,2015,269.336,0.7086182158703394
258,135.192,0.7081755193153976,1.5842467756888765,2015_yk_578,Yukon,2015,270.384,0.708630685895479
259,135.716,0.708390678518175,1.56573737440966,2015_yk_578,Yukon,2015,271.432,0.7086072898856707
260,136.24,0.708534592240705,1.5969943255215482,2015_yk_578,Yukon,2015,272.48,0.7086023312809663
261,136.764,0.7087713117059384,1.595659487228125,2015_yk_578,Yukon,2015,273.528,0.7086021272006585
262,137.288,0.7087080522298014,1.5490684608763,2015_yk_578,Yukon,2015,274.576,0.7086107760897092
263,137.812,0.7101065574329015,1.5784990866187107,2015_yk_578,Yukon,2015,275.624,0.7086118554190556
264,138.336,0.7086767876939823,1.600163821443088,2015_yk_578,Yukon,2015,276.672,0.7086087067936172
265,138.86,0.7081836721516435,1.5589185450843108,2015_yk_578,Yukon,2015,277.72,0.708606648783608
266,139.384,0.7081841959005161,1.5257706518915093,2015_yk_578,Yukon,2015,278.76800000000003,0.7085856603834684
267,139.90800000000002,0.7084901025590524,1.5459567301975483,2015_yk_578,Yukon,2015,279.81600000000003,0.7085676185926869
268,140.43200000000002,0.7075864347472661,1.5623097135356026,2015_yk_578,Yukon,2015,280.86400000000003,0.7085452135993091
269,140.95600000000002,0.7087870758286435,1.524096156457445,2015_yk_578,Yukon,2015,281.91200000000003,0.7085367193029639
270,141.48000000000002,0.7084980254766736,1.5214997646666992,2015_yk_578,Yukon,2015,282.96000000000004,0.7085470305610468
271,142.00400000000002,0.7083038454884828,1.5686077113502177,2015_yk_578,Yukon,2015,284.00800000000004,0.7085556652768955
272,142.52800000000002,0.7082878890475933,1.567887312661466,2015_yk_578,Yukon,2015,285.05600000000004,0.7085518110617826
273,143.05200000000002,0.7080156475260844,1.5372167055927006,2015_yk_578,Yukon,2015,286.10400000000004,0.7085369513536289
274,143.576,0.7080152730408789,1.5287009463750731,2015_yk_578,Yukon,2015,287.152,0.7085391147010195
275,144.1,0.70852448278528,1.5615302493585803,2015_yk_578,Yukon,2015,288.2,0.7085312621987313
276,144.624,0.7083351428441489,1.5321146973260966,2015_yk_578,Yukon,2015,289.248,0.7085213592128972
277,145.148,0.7089825941930482,1.4965423188587843,2015_yk_578,Yukon,2015,290.296,0.7085040854088416
278,145.672,0.7089374401735915,1.5228623288798924,2015_yk_578,Yukon,2015,291.344,0.7085131255473794
279,146.196,0.7077824327985199,1.5332391072367637,2015_yk_578,Yukon,2015,292.392,0.7085089084468927
280,146.72,0.7090319654810165,1.5160598731965294,2015_yk_578,Yukon,2015,293.44,0.7085128356846307
281,147.244,0.7090605848133147,1.4932989913874666,2015_yk_578,Yukon,2015,294.488,0.7085233025615744
282,147.768,0.7084139843529055,1.5297790359245644,2015_yk_578,Yukon,2015,295.536,0.7085059221889632
283,148.292,0.7094273838603177,1.5480530384711484,2015_yk_578,Yukon,2015,296.584,0.7085039891183587
284,148.816,0.7082930309681263,1.5188452178047307,2015_yk_578,Yukon,2015,297.632,0.7085210948102244
285,149.34,0.7092499757015328,1.4967591093365578,2015_yk_578,Yukon,2015,298.68,0.7085113709873857
286,149.864,0.7075924232538513,1.5364058023245266,2015_yk_578,Yukon,2015,299.728,0.7085006164616895
287,150.388,0.7087547335054718,1.5295942111179084,2015_yk_578,Yukon,2015,300.776,0.7085012921996896
288,150.912,0.7093834063738259,1.5015039663143948,2015_yk_578,Yukon,2015,301.824,0.7084899023091306
289,151.436,0.7080820059444111,1.459414554261245,2015_yk_578,Yukon,2015,302.872,0.7084802136605842
290,151.96,0.7080718195908067,1.4702913816306604,2015_yk_578,Yukon,2015,303.92,0.7084761215307422
291,152.484,0.7084757662824833,1.4731080054322003,2015_yk_578,Yukon,2015,304.968,0.7084830572887314
292,153.008,0.7090654726597668,1.4710240095380251,2015_yk_578,Yukon,2015,306.016,0.7084805744452107
293,153.532,0.7080755106043586,1.474127381956624,2015_yk_578,Yukon,2015,307.064,0.7084494476630676
294,154.056,0.7080753173215115,1.4968347016291992,2015_yk_578,Yukon,2015,308.112,0.7084402603008377
295,154.58,0.7081092780075843,1.4894327739168045,2015_yk_578,Yukon,2015,309.16,0.7084547850503015
296,155.104,0.7083427484989803,1.4625246096976945,2015_yk_578,Yukon,2015,310.208,0.7084524162046311
297,155.628,0.7085584802605459,1.4564083876124336,2015_yk_578,Yukon,2015,311.25600000000003,0.7084521017255505
298,156.15200000000002,0.7086646148145468,1.4740110164528206,2015_yk_578,Yukon,2015,312.30400000000003,0.7084728776358582
299,156.67600000000002,0.7085408806480298,1.4741079871629037,2015_yk_578,Yukon,2015,313.35200000000003,0.7084649668185796
300,157.20000000000002,0.7094220042898813,1.450276148851933,2015_yk_578,Yukon,2015,314.40000000000003,0.7084533395459911
301,157.72400000000002,0.7090703858577309,1.4681785182566551,2015_yk_578,Yukon,2015,315.44800000000004,0.7084279702574433
302,158.24800000000002,0.7079173597588835,1.4607793199142984,2015_yk_578,Yukon,2015,316.49600000000004,0.7084370711807391
303,158.77200000000002,0.7084465198062769,1.4521691438961055,2015_yk_578,Yukon,2015,317.54400000000004,0.7084381781731014
304,159.29600000000002,0.7084743606085758,1.427052016033734,2015_yk_578,Yukon,2015,318.59200000000004,0.7084444636149
305,159.82,0.7081117015528114,1.461378832979266,2015_yk_578,Yukon,2015,319.64,0.7084463519796811
306,160.344,0.7084254390272803,1.4468835756783418,2015_yk_578,Yukon,2015,320.688,0.7084405277265872
307,160.868,0.7074319338644628,1.418934572762789,2015_yk_578,Yukon,2015,321.736,0.7084466949229322
308,161.392,0.7089323991346762,1.38658955783718,2015_yk_578,Yukon,2015,322.784,0.708427695837204
309,161.916,0.7090185635753695,1.4210426209259237,2015_yk_578,Yukon,2015,323.832,0.7084337381989028
310,162.44,0.7088001109863382,1.4168823221654636,2015_yk_578,Yukon,2015,324.88,0.7084167394637347
311,162.964,0.7089961555062697,1.4018357925965932,2015_yk_578,Yukon,2015,325.928,0.7083909989428371
312,163.488,0.7080047938735973,1.3903167246860857,2015_yk_578,Yukon,2015,326.976,0.7083779353214966
313,164.012,0.7080921552615156,1.4128080087945905,2015_yk_578,Yukon,2015,328.024,0.7083577456931038
314,164.536,0.7089694244814101,1.3903392731873507,2015_yk_578,Yukon,2015,329.072,0.7083568477827302
315,165.06,0.7083090018026802,1.3694053120494878,2015_yk_578,Yukon,2015,330.12,0.7083446635958557
316,165.584,0.7076750688150676,1.3830558959145205,2015_yk_578,Yukon,2015,331.168,0.7083665594002431
317,166.108,0.7084330171368223,1.4086028034059672,2015_yk_578,Yukon,2015,332.216,0.7083619276588506
318,166.632,0.707492125881857,1.3997974478298847,2015_yk_578,Yukon,2015,333.264,0.7083398941970189
319,167.156,0.7078093596053942,1.3586173919667084,2015_yk_578,Yukon,2015,334.312,0.7083393290541872
320,167.68,0.7082890644501858,1.3588131741442226,2015_yk_578,Yukon,2015,335.36,0.7083396191209068
321,168.204,0.709187457185286,1.3663922526347103,2015_yk_578,Yukon,2015,336.408,0.7083344021360335
322,168.728,0.7085590816185576,1.36213810307401,2015_yk_578,Yukon,2015,337.456,0.7083116160041047
323,169.252,0.7082389505043173,1.3598905851144318,2015_yk_578,Yukon,2015,338.504,0.7083209062788032
324,169.776,0.7081255459601835,1.3862074979432597,2015_yk_578,Yukon,2015,339.552,0.7083233692940554
325,170.3,0.7090551571194703,1.3747986087352293,2015_yk_578,Yukon,2015,340.6,0.7083470717336025
326,170.824,0.7080420651602961,1.366413435030962,2015_yk_578,Yukon,2015,341.648,0.70835132148139
327,171.348,0.7084712338142216,1.3597194135382844,2015_yk_578,Yukon,2015,342.696,0.7083512903147062
328,171.872,0.7088329893657282,1.386352670514296,2015_yk_578,Yukon,2015,343.744,0.7083377871573681
329,172.39600000000002,0.7083124267919284,1.3764272951947367,2015_yk_578,Yukon,2015,344.79200000000003,0.7083364145509844
330,172.92000000000002,0.7078003891213633,1.3424813252145071,2015_yk_578,Yukon,2015,345.84000000000003,0.7083168602686584
331,173.44400000000002,0.7067816881756182,1.3411391581232064,2015_yk_578,Yukon,2015,346.88800000000003,0.7082949465689262
332,173.96800000000002,0.7088339444453331,1.3549769975006365,2015_yk_578,Yukon,2015,347.93600000000004,0.70831457468852
333,174.49200000000002,0.7080820670678234,1.3387032897339093,2015_yk_578,Yukon,2015,348.98400000000004,0.7083022316875972
334,175.01600000000002,0.7083923995487967,1.3267895812200488,2015_yk_578,Yukon,2015,350.03200000000004,0.7082910707314451
335,175.54000000000002,0.7086377846721443,1.3661924318700942,2015_yk_578,Yukon,2015,351.08000000000004,0.708293750913552
336,176.06400000000002,0.7079856876585138,1.3645612209556344,2015_yk_578,Yukon,2015,352.12800000000004,0.7082903749984959
337,176.58800000000002,0.7093526259737504,1.34289948353264,2015_yk_578,Yukon,2015,353.17600000000004,0.7082980364479383
338,177.112,0.7077974950298985,1.3236281528888028,2015_yk_578,Yukon,2015,354.224,0.7082951254603489
339,177.636,0.7081449745004437,1.338926386369938,2015_yk_578,Yukon,2015,355.272,0.7082769534800003
340,178.16,0.7080120413709318,1.3369037514343276,2015_yk_578,Yukon,2015,356.32,0.7082829858506325
341,178.684,0.7075161535594534,1.311795867216191,2015_yk_578,Yukon,2015,357.368,0.7082646256273141
342,179.208,0.7076301670724757,1.293856954410706,2015_yk_578,Yukon,2015,358.416,0.7082712453377702
343,179.732,0.7082160061567568,1.3219532158832676,2015_yk_578,Yukon,2015,359.464,0.7082823094750577
344,180.256,0.7082391563457097,1.327496853528539,2015_yk_578,Yukon,2015,360.512,0.7082607656594491
345,180.78,0.7085189244890584,1.2972924745766878,2015_yk_578,Yukon,2015,361.56,0.7082560876766549
346,181.304,0.7089061715170911,1.2960134806597188,2015_yk_578,Yukon,2015,362.608,0.7082701062313205
347,181.828,0.7084768290219254,1.3110756202415192,2015_yk_578,Yukon,2015,363.656,0.7082604239519086
348,182.352,0.7080613986639245,1.2965530550027102,2015_yk_578,Yukon,2015,364.704,0.7082651743285558
349,182.876,0.7080480973745056,1.2753492336051515,2015_yk_578,Yukon,2015,365.752,0.7082794339197303
350,183.4,0.7080892235939857,1.3011307515366652,2015_yk_578,Yukon,2015,366.8,0.7082835501700548
351,183.924,0.7081627471900798,1.3231640158761655,2015_yk_578,Yukon,2015,367.848,0.70827355541253
352,184.448,0.7076983047440397,1.3141019992703613,2015_yk_578,Yukon,2015,368.896,0.7082644917608121
353,184.972,0.7086329270862638,1.3129092015260224,2015_yk_578,Yukon,2015,369.944,0.7082623919680727
354,185.496,0.7082230982366438,1.316825324663352,2015_yk_578,Yukon,2015,370.992,0.708258090794432
355,186.02,0.7095314243804066,1.305299055892206,2015_yk_578,Yukon,2015,372.04,0.7082534527150904
356,186.544,0.7085977333662316,1.2927535469628242,2015_yk_578,Yukon,2015,373.088,0.7082680921956173
357,187.068,0.7085566102595207,1.2912443052090286,2015_yk_578,Yukon,2015,374.136,0.7082716969651135
358,187.592,0.7078544253742529,1.3203479434600438,2015_yk_578,Yukon,2015,375.184,0.7082615528544676
359,188.116,0.7084585242650085,1.3236687824171154,2015_yk_578,Yukon,2015,376.232,0.7082553444380523
360,188.64,0.7082487473503196,1.2867276443758116,2015_yk_578,Yukon,2015,377.28,0.7082620936873018
361,189.164,0.7077555638737997,1.284326955453522,2015_yk_578,Yukon,2015,378.328,0.7082818346951442
362,189.688,0.7090950469345072,1.3002870797018609,2015_yk_578,Yukon,2015,379.376,0.7082580326255987
363,190.212,0.7077059397509118,1.283159493879158,2015_yk_578,Yukon,2015,380.424,0.70825838400613506
364,190.736,0.7078047032394562,1.2589576605348511,2015_yk_578,Yukon,2015,381.472,0.7082623667151182
365,191.26,0.7082725124792187,1.245069113527214,2015_yk_578,Yukon,2015,382.52,0.7082748453691688
366,191.784,0.7082228841239134,1.261741513659504,2015_yk_578,Yukon,2015,383.568,0.708269429939158
367,192.308,0.7078916208310062,1.2595939804753968,2015_yk_578,Yukon,2015,384.616,0.7082521516264201
368,192.832,0.7087577398793092,1.2602704162378973,2015_yk_578,Yukon,2015,385.664,0.708265452570028
369,193.356,0.7079282447544539,1.2997096699015689,2015_yk_578,Yukon,2015,386.712,0.7082645476484355
370,193.88,0.7091620532242784,1.307307558597453,2015_yk_578,Yukon,2015,387.76,0.7082651849148045
371,194.404,0.7078945421071641,1.286875924069012,2015_yk_578,Yukon,2015,388.808,0.7082782500456034
372,194.928,0.7084019765009641,1.2782748159300767,2015_yk_578,Yukon,2015,389.856,0.7082805158107226
373,195.452,0.7087560034987612,1.3077625205659946,2015_yk_578,Yukon,2015,390.904,0.7082784216029209
374,195.976,0.7076767955448925,1.3102711720702271,2015_yk_578,Yukon,2015,391.952,0.7082818133514652
375,196.5,0.7080283228350291,1.3037317004316835,2015_yk_578,Yukon,2015,393,0.7082838797451146
376,197.024,0.7085161820950032,1.293722070053425,2015_yk_578,Yukon,2015,394.048,0.7082828620442835
