Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
265,138.86,7.1376218732620078e-001,0.13259825146166757,2015_yk_179,Yukon,2015,277.72
266,139.38400000000001,7.1258966955088898e-001,0.457447793659106,2015_yk_179,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1153382977848312e-001,0.7612417627506558,2015_yk_179,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1201246688545050e-001,0.9056764173100904,2015_yk_179,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1184728837306210e-001,0.935862868022766,2015_yk_179,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1146955816036594e-001,0.9253430327429529,2015_yk_179,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1162337885013949e-001,0.9193593956309953,2015_yk_179,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1207399129943605e-001,0.9114531462438319,2015_yk_179,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1279907899921124e-001,0.9121520172787116,2015_yk_179,Yukon,2015,286.10400000000004
274,143.576,7.1292345136911484e-001,0.9235460083219129,2015_yk_179,Yukon,2015,287.152
275,144.1,7.1113577891755253e-001,0.9231285389569578,2015_yk_179,Yukon,2015,288.2
276,144.624,7.1317123886378442e-001,0.90540418778362,2015_yk_179,Yukon,2015,289.248
277,145.148,7.1192962077379829e-001,0.9027875906587358,2015_yk_179,Yukon,2015,290.296
278,145.672,7.1214207949275554e-001,0.9168699882284401,2015_yk_179,Yukon,2015,291.344
279,146.196,7.1192842378219323e-001,0.9318922676276128,2015_yk_179,Yukon,2015,292.392
280,146.72,7.1124661772514020e-001,0.9277087005081869,2015_yk_179,Yukon,2015,293.44
281,147.244,7.1091933392448081e-001,0.910953912042994,2015_yk_179,Yukon,2015,294.488
282,147.768,7.1213224599321323e-001,0.9084260467640471,2015_yk_179,Yukon,2015,295.536
283,148.292,7.1180819482068658e-001,0.9371740692578623,2015_yk_179,Yukon,2015,296.584
284,148.816,7.1226573081168498e-001,0.9337250888602964,2015_yk_179,Yukon,2015,297.632
285,149.34,7.1208783309639934e-001,0.9042768157034947,2015_yk_179,Yukon,2015,298.68
286,149.864,7.1083210223973003e-001,0.913302285779243,2015_yk_179,Yukon,2015,299.728
287,150.388,7.1260952089740759e-001,0.9339211050004157,2015_yk_179,Yukon,2015,300.776
288,150.912,7.1210486644688997e-001,0.9315037766450516,2015_yk_179,Yukon,2015,301.824
289,151.436,7.1244619776850748e-001,0.950529669807077,2015_yk_179,Yukon,2015,302.872
290,151.96,7.1127961801373341e-001,0.9856890571969832,2015_yk_179,Yukon,2015,303.92
291,152.484,7.1171946148201060e-001,0.9916366584245431,2015_yk_179,Yukon,2015,304.968
292,153.008,7.1221651651949136e-001,0.9779735956264707,2015_yk_179,Yukon,2015,306.016
293,153.532,7.1101575200722744e-001,0.9851538835471949,2015_yk_179,Yukon,2015,307.064
294,154.056,7.1315985224737211e-001,0.9979651291177641,2015_yk_179,Yukon,2015,308.112
295,154.58,7.1229908122011820e-001,0.9844769270488529,2015_yk_179,Yukon,2015,309.16
296,155.104,7.1236409208622153e-001,0.9741894758079302,2015_yk_179,Yukon,2015,310.208
297,155.62800000000001,7.1262310339720869e-001,0.9875120905435162,2015_yk_179,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1225116648599940e-001,0.9946005761902552,2015_yk_179,Yukon,2015,312.30400000000003
299,156.67600000000002,7.1231782193552373e-001,0.9787431739019534,2015_yk_179,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1087071562998561e-001,0.9795750357811275,2015_yk_179,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1149710253049836e-001,1.0062765345153926,2015_yk_179,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1164286026719958e-001,0.9989651198185027,2015_yk_179,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1103683048990418e-001,0.9946528209882851,2015_yk_179,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1206246463638934e-001,1.003397280179402,2015_yk_179,Yukon,2015,318.59200000000004
305,159.82,7.1077046143633660e-001,1.0134323857552971,2015_yk_179,Yukon,2015,319.64
306,160.344,7.1088209885656251e-001,0.9916167703165798,2015_yk_179,Yukon,2015,320.688
307,160.868,7.1283629004252447e-001,0.9857853980579846,2015_yk_179,Yukon,2015,321.736
308,161.392,7.1099333305714540e-001,1.0040143098796834,2015_yk_179,Yukon,2015,322.784
309,161.916,7.1154849491784500e-001,1.0117599395439472,2015_yk_179,Yukon,2015,323.832
310,162.44,7.1173459817062468e-001,0.9968040586511214,2015_yk_179,Yukon,2015,324.88
311,162.964,7.1122854022264725e-001,1.005872663940119,2015_yk_179,Yukon,2015,325.928
312,163.488,7.1086108683973703e-001,1.0237115675638726,2015_yk_179,Yukon,2015,326.976
313,164.012,7.1256193179713356e-001,1.0251094094584443,2015_yk_179,Yukon,2015,328.024
314,164.536,7.1145719854449130e-001,1.0133129441904636,2015_yk_179,Yukon,2015,329.072
315,165.06,7.1055564057170539e-001,1.0208277093508653,2015_yk_179,Yukon,2015,330.12
316,165.584,7.1359268046743307e-001,1.0289656757802292,2015_yk_179,Yukon,2015,331.168
317,166.108,7.1133559530609736e-001,1.024099388022382,2015_yk_179,Yukon,2015,332.216
318,166.632,7.1026728888110446e-001,1.0121844403715643,2015_yk_179,Yukon,2015,333.264
319,167.156,7.1162087670778718e-001,1.0206592330764523,2015_yk_179,Yukon,2015,334.312
320,167.68,7.1138732828359696e-001,1.020960711392352,2015_yk_179,Yukon,2015,335.36
321,168.204,7.1203433487590384e-001,1.0148084369503958,2015_yk_179,Yukon,2015,336.408
322,168.728,7.1142628106363748e-001,1.0306149468977637,2015_yk_179,Yukon,2015,337.456
323,169.252,7.1147067522924057e-001,1.0422000481134746,2015_yk_179,Yukon,2015,338.504
324,169.776,7.1081698555106065e-001,1.0281986685860154,2015_yk_179,Yukon,2015,339.552
325,170.3,7.1105517995137935e-001,1.0376409717606,2015_yk_179,Yukon,2015,340.6
326,170.824,7.1121312817199378e-001,1.0818333196633831,2015_yk_179,Yukon,2015,341.648
327,171.348,7.1103357500745445e-001,1.0727067339402467,2015_yk_179,Yukon,2015,342.696
328,171.872,7.1166881942755744e-001,1.0421624724624128,2015_yk_179,Yukon,2015,343.744
329,172.39600000000002,7.1077771649868404e-001,1.0494009695613324,2015_yk_179,Yukon,2015,344.79200000000003
330,172.92000000000002,7.1153633300152241e-001,1.0822701129387606,2015_yk_179,Yukon,2015,345.84000000000003
331,173.44400000000002,7.1085742764980875e-001,1.0447384052205442,2015_yk_179,Yukon,2015,346.88800000000003
332,173.96800000000002,7.1113816700412014e-001,1.0236423372274266,2015_yk_179,Yukon,2015,347.93600000000004
333,174.49200000000002,7.1237647070140486e-001,1.03081002896615,2015_yk_179,Yukon,2015,348.98400000000004
334,175.01600000000002,7.1147984656133012e-001,1.045567461187792,2015_yk_179,Yukon,2015,350.03200000000004
335,175.54000000000002,7.1104661852384909e-001,1.0029373484583908,2015_yk_179,Yukon,2015,351.08000000000004
336,176.06400000000002,7.1182887267856010e-001,0.9852648066397413,2015_yk_179,Yukon,2015,352.12800000000004
337,176.58800000000002,7.1257105859332559e-001,1.0246373357773984,2015_yk_179,Yukon,2015,353.17600000000004
338,177.112,7.1135991267369736e-001,1.028609439781132,2015_yk_179,Yukon,2015,354.224
339,177.636,7.1085838440555671e-001,0.9909513820179257,2015_yk_179,Yukon,2015,355.272
340,178.16,7.1216262649207973e-001,1.0110833651347697,2015_yk_179,Yukon,2015,356.32
341,178.684,7.1161734698560009e-001,1.0419886971947214,2015_yk_179,Yukon,2015,357.368
342,179.208,7.1163595858716588e-001,1.0358329057021354,2015_yk_179,Yukon,2015,358.416
343,179.732,7.0999070572949874e-001,1.0193965599389343,2015_yk_179,Yukon,2015,359.464
344,180.256,7.1114127942956207e-001,1.0481434889821146,2015_yk_179,Yukon,2015,360.512
345,180.78,7.1196825166446087e-001,1.061104449719261,2015_yk_179,Yukon,2015,361.56
346,181.304,7.1097491543311331e-001,1.0426293034759009,2015_yk_179,Yukon,2015,362.608
347,181.828,7.1163050059980459e-001,1.052031630685387,2015_yk_179,Yukon,2015,363.656
348,182.352,7.1131214344620475e-001,1.099727989730866,2015_yk_179,Yukon,2015,364.704
349,182.876,7.1103190429915675e-001,1.0862902908378669,2015_yk_179,Yukon,2015,365.752
350,183.4,7.1161988245756169e-001,1.0766696348111755,2015_yk_179,Yukon,2015,366.8
351,183.924,7.0997395742366898e-001,1.103288597525366,2015_yk_179,Yukon,2015,367.848
352,184.448,7.0985219352626172e-001,1.1004199227197309,2015_yk_179,Yukon,2015,368.896
353,184.972,7.1119289977588274e-001,1.076225307230401,2015_yk_179,Yukon,2015,369.944
354,185.496,7.1185443625783362e-001,1.0866984930745045,2015_yk_179,Yukon,2015,370.992
355,186.02,7.1104967578152978e-001,1.1196856359220415,2015_yk_179,Yukon,2015,372.04
356,186.544,7.1031488691653866e-001,1.1134687412862694,2015_yk_179,Yukon,2015,373.088
357,187.068,7.1032009037394950e-001,1.071758328125191,2015_yk_179,Yukon,2015,374.136
358,187.592,7.1144407594684822e-001,1.1004269135235194,2015_yk_179,Yukon,2015,375.184
359,188.116,7.1085761570694406e-001,1.1376615654761577,2015_yk_179,Yukon,2015,376.232
360,188.64000000000001,7.0982921866606352e-001,1.11992928788743,2015_yk_179,Yukon,2015,377.28000000000003
361,189.16400000000002,7.0973692666746335e-001,1.1400221252129743,2015_yk_179,Yukon,2015,378.32800000000003
362,189.68800000000002,7.1039612653507744e-001,1.193117950100291,2015_yk_179,Yukon,2015,379.37600000000003
363,190.21200000000002,7.1054907498156628e-001,1.1958750873078543,2015_yk_179,Yukon,2015,380.42400000000004
364,190.73600000000002,7.1091534679505886e-001,1.1780844851688688,2015_yk_179,Yukon,2015,381.47200000000004
365,191.26000000000002,7.1238595296629992e-001,1.1792936754553245,2015_yk_179,Yukon,2015,382.52000000000004
366,191.78400000000002,7.1218404711445504e-001,1.2328681186018142,2015_yk_179,Yukon,2015,383.56800000000004
367,192.30800000000002,7.1154564932704467e-001,1.18872315221955,2015_yk_179,Yukon,2015,384.61600000000004
368,192.83200000000002,7.1055821641057904e-001,1.1865089650823848,2015_yk_179,Yukon,2015,385.66400000000004
369,193.356,7.1196304552639200e-001,1.2364063797650933,2015_yk_179,Yukon,2015,386.712
370,193.88,7.1127666280223389e-001,1.2375247007125325,2015_yk_179,Yukon,2015,387.76
371,194.404,7.1095780806140951e-001,1.1985264200971617,2015_yk_179,Yukon,2015,388.808
372,194.928,7.1064570804886096e-001,1.2111297692511267,2015_yk_179,Yukon,2015,389.856
373,195.452,7.1054841519054657e-001,1.2410904547519157,2015_yk_179,Yukon,2015,390.904
374,195.976,7.1187640983095590e-001,1.202661993207669,2015_yk_179,Yukon,2015,391.952
375,196.5,7.1048177858850481e-001,1.2292641328494929,2015_yk_179,Yukon,2015,393
376,197.024,7.1173506482649951e-001,1.251167495696156,2015_yk_179,Yukon,2015,394.048
377,197.548,7.0990734783335296e-001,1.2568114412943967,2015_yk_179,Yukon,2015,395.096
378,198.072,7.1134093669780785e-001,1.2067276481798106,2015_yk_179,Yukon,2015,396.144
379,198.596,7.1095778986684677e-001,1.2372779964585667,2015_yk_179,Yukon,2015,397.192
380,199.12,7.1048584814863203e-001,1.27756281498862,2015_yk_179,Yukon,2015,398.24
381,199.644,7.1041614736097891e-001,1.261897859191164,2015_yk_179,Yukon,2015,399.288
382,200.168,7.1035925724766624e-001,1.258436897125525,2015_yk_179,Yukon,2015,400.336
383,200.692,7.1105087038668435e-001,1.2716910080244817,2015_yk_179,Yukon,2015,401.384
384,201.216,7.1041294366136498e-001,1.3043603504712875,2015_yk_179,Yukon,2015,402.432
385,201.74,7.1068271469844735e-001,1.243520512936358,2015_yk_179,Yukon,2015,403.48
386,202.264,7.1097059376089455e-001,1.2578123624292912,2015_yk_179,Yukon,2015,404.528
387,202.788,7.1057096574273737e-001,1.3013077166120572,2015_yk_179,Yukon,2015,405.576
388,203.312,7.1053661367431986e-001,1.318552608902779,2015_yk_179,Yukon,2015,406.624
389,203.836,7.1072327871644381e-001,1.2886220373943138,2015_yk_179,Yukon,2015,407.672
390,204.36,7.1041928510060059e-001,1.3179851993957958,2015_yk_179,Yukon,2015,408.72
391,204.88400000000001,7.1062424410312963e-001,1.380748740351642,2015_yk_179,Yukon,2015,409.76800000000003
392,205.40800000000002,7.1095554058757571e-001,1.3424573726795177,2015_yk_179,Yukon,2015,410.81600000000003
393,205.93200000000002,7.0967217915180481e-001,1.3176420899377477,2015_yk_179,Yukon,2015,411.86400000000003
394,206.45600000000002,7.1056859040903519e-001,1.3339865265566735,2015_yk_179,Yukon,2015,412.91200000000003
