Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
421,220.604,0.7081758346378442,0.8061126243734973,2015_yk_437,Yukon,2015,441.208,0.7086514485355931
422,221.128,0.7079734383504979,0.8009895650338985,2015_yk_437,Yukon,2015,442.256,0.7086706522263894
423,221.652,0.7090643792879008,0.791128603625467,2015_yk_437,Yukon,2015,443.304,0.708677413168605
424,222.176,0.7104580522311076,0.8292805937015091,2015_yk_437,Yukon,2015,444.352,0.7086682295535142
425,222.7,0.7080482405466253,0.8237246928043844,2015_yk_437,Yukon,2015,445.4,0.708662506559066
426,223.224,0.7087830981836418,0.7994005590406513,2015_yk_437,Yukon,2015,446.448,0.7086467125644547
427,223.748,0.7089946710040411,0.7834615386468023,2015_yk_437,Yukon,2015,447.496,0.7086201221388417
428,224.272,0.7079189909472933,0.8125900881130027,2015_yk_437,Yukon,2015,448.544,0.7086162543978193
429,224.796,0.7075211973723596,0.8037517300762655,2015_yk_437,Yukon,2015,449.592,0.7086478082487404
430,225.32,0.7093134761928485,0.7824126337010251,2015_yk_437,Yukon,2015,450.64,0.7086594136593266
431,225.844,0.7080227759166186,0.7849356373856359,2015_yk_437,Yukon,2015,451.6880000000001,0.7086448190605072
432,226.368,0.7081454515649321,0.789237763103982,2015_yk_437,Yukon,2015,452.7360000000001,0.7086212115873582
433,226.892,0.7096391254814525,0.7785022461937257,2015_yk_437,Yukon,2015,453.784,0.7085964206645473
434,227.416,0.7086429778448035,0.7872046612697812,2015_yk_437,Yukon,2015,454.832,0.708629070052113
435,227.94,0.7072223081394258,0.7880735779330313,2015_yk_437,Yukon,2015,455.88,0.7086075306123469
436,228.464,0.7077371875122589,0.7795658252682993,2015_yk_437,Yukon,2015,456.928,0.7085889813794072
437,228.988,0.7095901610271486,0.7653965957238211,2015_yk_437,Yukon,2015,457.976,0.708588466855613
438,229.512,0.7092990273609937,0.7685799425443948,2015_yk_437,Yukon,2015,459.024,0.7085747570362869
439,230.036,0.7080782009442724,0.7798760227567395,2015_yk_437,Yukon,2015,460.072,0.7085988809614759
440,230.56,0.7093668727135479,0.7728569174687925,2015_yk_437,Yukon,2015,461.12,0.7085863553697254
441,231.084,0.7093365464124409,0.7417099130205974,2015_yk_437,Yukon,2015,462.168,0.7086260648854762
442,231.608,0.7074492616612849,0.7421852572015826,2015_yk_437,Yukon,2015,463.216,0.7086152601010126
443,232.132,0.7081660794323316,0.7509396951378065,2015_yk_437,Yukon,2015,464.264,0.7085895318127573
444,232.656,0.7096112319431261,0.7554655217688467,2015_yk_437,Yukon,2015,465.312,0.708593949860211
445,233.18,0.709803886657627,0.7661682754555642,2015_yk_437,Yukon,2015,466.36,0.7085942830728623
446,233.704,0.707671568359938,0.7666478401915243,2015_yk_437,Yukon,2015,467.408,0.7085718678000948
447,234.228,0.7106756519045925,0.7671587717452412,2015_yk_437,Yukon,2015,468.456,0.70853980222183
448,234.752,0.7086921755189044,0.7662276785917819,2015_yk_437,Yukon,2015,469.504,0.7085567783250439
449,235.276,0.7078098694821886,0.768229189663068,2015_yk_437,Yukon,2015,470.552,0.7085524958103518
450,235.8,0.7098971384505838,0.7657387455873613,2015_yk_437,Yukon,2015,471.6,0.7085365728981436
451,236.324,0.7096072093955011,0.7615696905131253,2015_yk_437,Yukon,2015,472.648,0.7085259852358646
452,236.848,0.7097626766180789,0.7707958377722418,2015_yk_437,Yukon,2015,473.696,0.7085337260855267
453,237.372,0.7089887046537778,0.7688160169346773,2015_yk_437,Yukon,2015,474.744,0.7085111627830523
454,237.896,0.7087571754741641,0.776509248565126,2015_yk_437,Yukon,2015,475.792,0.7084606807563979
455,238.42,0.7080045074971466,0.7656911741240291,2015_yk_437,Yukon,2015,476.84,0.7084807820803335
456,238.944,0.7079274743595995,0.78349091285309,2015_yk_437,Yukon,2015,477.888,0.7084769887820734
457,239.468,0.7066919590349892,0.783181660816324,2015_yk_437,Yukon,2015,478.936,0.7084625986128199
458,239.992,0.7078741936116159,0.7965961766737492,2015_yk_437,Yukon,2015,479.984,0.7084666969881371
459,240.516,0.710059082875402,0.7710589323525783,2015_yk_437,Yukon,2015,481.032,0.7084692599229084
460,241.04,0.7094476935074359,0.7646348549539465,2015_yk_437,Yukon,2015,482.08,0.7084427098274318
461,241.564,0.7086835324315702,0.7696256748702378,2015_yk_437,Yukon,2015,483.128,0.7084583290762674
462,242.088,0.7074499047285409,0.7550238222792238,2015_yk_437,Yukon,2015,484.176,0.7084392693158339
463,242.612,0.7074945623367207,0.7672313551541293,2015_yk_437,Yukon,2015,485.2240000000001,0.7084000741782133
464,243.136,0.7087513667547158,0.7596576448063791,2015_yk_437,Yukon,2015,486.2720000000001,0.7084081609071115
465,243.66000000000005,0.7083685433586344,0.7707698599035632,2015_yk_437,Yukon,2015,487.3200000000001,0.708445397808013
466,244.184,0.7077919150571879,0.744028373066853,2015_yk_437,Yukon,2015,488.368,0.7084430989225837
467,244.708,0.7091127753358345,0.7345834254132073,2015_yk_437,Yukon,2015,489.416,0.7084345868765135
