Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
301,157.72400000000002,0.7100243181626018,1.335118560942332,2015_yk_332,Yukon,2015,315.44800000000004,0.7099834634024159
302,158.24800000000002,0.7099153424184935,1.288814311724426,2015_yk_332,Yukon,2015,316.49600000000004,0.709971318303268
303,158.77200000000002,0.7100307892763763,1.3073097926383366,2015_yk_332,Yukon,2015,317.54400000000004,0.7099495123948477
304,159.29600000000002,0.7109415171887242,1.2839657778142093,2015_yk_332,Yukon,2015,318.59200000000004,0.709961110861797
305,159.82,0.7101220114153891,1.3193904065378488,2015_yk_332,Yukon,2015,319.64,0.709966414328763
306,160.344,0.7102644607935542,1.3237937156869468,2015_yk_332,Yukon,2015,320.688,0.7099803547847372
307,160.868,0.7108550351008546,1.3033453540924107,2015_yk_332,Yukon,2015,321.736,0.7099847426797059
308,161.392,0.7101385421852074,1.2990603970412975,2015_yk_332,Yukon,2015,322.784,0.7099923264129459
309,161.916,0.7090207740090197,1.2881564881584229,2015_yk_332,Yukon,2015,323.832,0.7099817577201741
310,162.44,0.7100957640833783,1.333640214383241,2015_yk_332,Yukon,2015,324.88,0.7099681619127914
311,162.964,0.7104643134722438,1.3217463736688742,2015_yk_332,Yukon,2015,325.928,0.7099702485376727
312,163.488,0.7100693304263519,1.2774384690874885,2015_yk_332,Yukon,2015,326.976,0.7099645913699498
313,164.012,0.7091937424466718,1.2829201121096945,2015_yk_332,Yukon,2015,328.024,0.7099597463152956
314,164.536,0.7096047734892879,1.290840808784852,2015_yk_332,Yukon,2015,329.072,0.7099395873905555
315,165.06,0.7093386595264469,1.3002926554613865,2015_yk_332,Yukon,2015,330.12,0.7099477102006415
316,165.584,0.7100260170735226,1.274231754427188,2015_yk_332,Yukon,2015,331.168,0.7099382146820866
317,166.108,0.7102385098749869,1.294904634434808,2015_yk_332,Yukon,2015,332.216,0.7099576843457893
318,166.632,0.7102319764688348,1.2875945785006708,2015_yk_332,Yukon,2015,333.264,0.7099510801879981
319,167.156,0.7092562173273341,1.2474360038910963,2015_yk_332,Yukon,2015,334.312,0.709986613174618
320,167.68,0.709147312499084,1.232356841846436,2015_yk_332,Yukon,2015,335.36,0.7099878052280568
321,168.204,0.7103002662891001,1.2457562161186797,2015_yk_332,Yukon,2015,336.408,0.7100201002112496
322,168.728,0.7099648677933268,1.2523651520756502,2015_yk_332,Yukon,2015,337.456,0.7100429670110321
323,169.252,0.7098131449582549,1.2168742165585698,2015_yk_332,Yukon,2015,338.504,0.7100495709966151
324,169.776,0.7095516656690276,1.2157659540085124,2015_yk_332,Yukon,2015,339.552,0.7100433216708634
325,170.3,0.7104906659061594,1.2459454738351603,2015_yk_332,Yukon,2015,340.6,0.7100493938876179
326,170.824,0.709318000999996,1.2113777425555712,2015_yk_332,Yukon,2015,341.648,0.7100494463524194
327,171.348,0.710673520743153,1.1805117288978395,2015_yk_332,Yukon,2015,342.696,0.7100309863298117
328,171.872,0.7099278352805,1.1829986177061058,2015_yk_332,Yukon,2015,343.744,0.710008387726248
329,172.39600000000002,0.7105212823184895,1.199953629353455,2015_yk_332,Yukon,2015,344.79200000000003,0.7099798761575709
330,172.92000000000002,0.7103068637797201,1.1842762115165568,2015_yk_332,Yukon,2015,345.84000000000003,0.7099990724163263
331,173.44400000000002,0.710007371073859,1.171611182990851,2015_yk_332,Yukon,2015,346.88800000000003,0.7099957316279257
332,173.96800000000002,0.7093621578662126,1.1615904466972085,2015_yk_332,Yukon,2015,347.93600000000004,0.7099904913443197
333,174.49200000000002,0.7089820008583924,1.1451675172408786,2015_yk_332,Yukon,2015,348.98400000000004,0.7099861194045184
334,175.01600000000002,0.7104401508840423,1.129107023098646,2015_yk_332,Yukon,2015,350.03200000000004,0.7099736196879683
335,175.54000000000002,0.7103381295663036,1.1318434639439254,2015_yk_332,Yukon,2015,351.08000000000004,0.7099764472878312
336,176.06400000000002,0.7106082534462579,1.140780793484418,2015_yk_332,Yukon,2015,352.12800000000004,0.7099606997112288
337,176.58800000000002,0.7098059737394637,1.110224840230153,2015_yk_332,Yukon,2015,353.17600000000004,0.709934288947021
338,177.112,0.7098552547749551,1.0943981824527782,2015_yk_332,Yukon,2015,354.224,0.7099378119970119
339,177.636,0.7095737347266612,1.1027018892107088,2015_yk_332,Yukon,2015,355.272,0.7099678376762012
340,178.16,0.7089080455868565,1.0897794079423844,2015_yk_332,Yukon,2015,356.32,0.7099687086660956
341,178.684,0.7108126002056576,1.077996410221252,2015_yk_332,Yukon,2015,357.368,0.709953245866663
342,179.208,0.7100258170510613,1.0729089692340854,2015_yk_332,Yukon,2015,358.416,0.7099567492645986
343,179.732,0.7100923228900695,1.0896708299237323,2015_yk_332,Yukon,2015,359.464,0.7099761176369419
344,180.256,0.7097454185942242,1.0761538944630693,2015_yk_332,Yukon,2015,360.512,0.7100037756565637
345,180.78,0.7107135923127414,1.0501777163468635,2015_yk_332,Yukon,2015,361.56,0.7100219368534915
346,181.304,0.7100099667570147,1.072019984896156,2015_yk_332,Yukon,2015,362.608,0.7100197943205588
347,181.828,0.7105703322016415,1.0760018975618977,2015_yk_332,Yukon,2015,363.656,0.7100259838730563
348,182.352,0.7091300648610159,1.0531777555827384,2015_yk_332,Yukon,2015,364.704,0.7100413918332105
349,182.876,0.7108991763181529,1.0516123304253753,2015_yk_332,Yukon,2015,365.752,0.7100638685228705
350,183.4,0.7105087425801958,1.058910326807936,2015_yk_332,Yukon,2015,366.8,0.7100733692693487
351,183.924,0.7109595550813773,1.0236238572057297,2015_yk_332,Yukon,2015,367.848,0.7100648768674026
352,184.448,0.711053094440486,1.0028775726899295,2015_yk_332,Yukon,2015,368.896,0.71006844431847
353,184.972,0.7104123559865707,1.0222633136693204,2015_yk_332,Yukon,2015,369.944,0.7100667398588107
354,185.496,0.710139260276642,1.0070480367915136,2015_yk_332,Yukon,2015,370.992,0.7100561696518589
355,186.02,0.7102491431508996,0.9992739228961858,2015_yk_332,Yukon,2015,372.04,0.7100487425460054
356,186.544,0.7092211972784104,0.9891125606315322,2015_yk_332,Yukon,2015,373.088,0.7100791119150317
357,187.068,0.7091730339568306,1.0061309804659546,2015_yk_332,Yukon,2015,374.136,0.7100607647235989
358,187.592,0.709498148518333,0.9927773415953544,2015_yk_332,Yukon,2015,375.184,0.7100721345287095
359,188.116,0.7083265994861184,0.9971848855677524,2015_yk_332,Yukon,2015,376.232,0.7100684563880165
360,188.64,0.7106753295330125,0.989221432071973,2015_yk_332,Yukon,2015,377.28,0.7100713579403677
361,189.164,0.7098238708585685,1.001700745608718,2015_yk_332,Yukon,2015,378.328,0.7100684309028956
362,189.688,0.7096009254021316,0.98617018729045125,2015_yk_332,Yukon,2015,379.376,0.7100866181961636
363,190.212,0.7097684728882955,0.9846521363702916,2015_yk_332,Yukon,2015,380.424,0.7101237924201609
364,190.736,0.7101915341957244,0.996248675111358,2015_yk_332,Yukon,2015,381.472,0.7101253792637099
365,191.26,0.7102916674071573,0.9908721460177604,2015_yk_332,Yukon,2015,382.52,0.7101035377915595
366,191.784,0.7093196061974094,0.974907266695902,2015_yk_332,Yukon,2015,383.568,0.7100890474761177
367,192.308,0.7092703892483893,0.9622142687720328,2015_yk_332,Yukon,2015,384.616,0.7101183770812391
368,192.832,0.7103499251846586,0.97942494176737,2015_yk_332,Yukon,2015,385.664,0.7101154501582941
369,193.356,0.7108223147603782,0.9711433269928932,2015_yk_332,Yukon,2015,386.712,0.7101064094463748
370,193.88,0.7101480234770421,0.953336251936784,2015_yk_332,Yukon,2015,387.76,0.710142511202287
371,194.404,0.7095365455062893,0.9575309982143192,2015_yk_332,Yukon,2015,388.808,0.7101393670485262
372,194.928,0.710279534302487,0.9606998648437496,2015_yk_332,Yukon,2015,389.856,0.7101575523129091
373,195.452,0.710355844787269,0.9542341142500178,2015_yk_332,Yukon,2015,390.904,0.7101633500131215
374,195.976,0.7112642546665942,0.9620596236383848,2015_yk_332,Yukon,2015,391.952,0.7101646642453004
375,196.5,0.7104283313421113,0.9644700790392244,2015_yk_332,Yukon,2015,393,0.7101656027706954
376,197.024,0.7098974650975696,0.9601439450062867,2015_yk_332,Yukon,2015,394.048,0.7101814053954507
377,197.548,0.7106098830248302,0.9523341693990088,2015_yk_332,Yukon,2015,395.096,0.7101662915803801
378,198.072,0.7111564540780875,0.9609501323057116,2015_yk_332,Yukon,2015,396.144,0.7101803355171207
379,198.596,0.7106048187069314,0.9603213808442712,2015_yk_332,Yukon,2015,397.192,0.7101765798314524
380,199.12,0.7097173572877811,0.9581502360999182,2015_yk_332,Yukon,2015,398.24,0.7101600136130879
381,199.644,0.7097907221723325,0.9343841839879145,2015_yk_332,Yukon,2015,399.288,0.7101625572305387
382,200.168,0.7101789148573775,0.9641628892255772,2015_yk_332,Yukon,2015,400.336,0.7101302605048557
383,200.692,0.7097108773786949,0.9571584569213096,2015_yk_332,Yukon,2015,401.384,0.7101256445384642
384,201.216,0.7089174532519136,0.9302208329965972,2015_yk_332,Yukon,2015,402.432,0.7101154333618872
385,201.74,0.7100450395549412,0.9392441062573152,2015_yk_332,Yukon,2015,403.48,0.710139834999701
386,202.264,0.7111401631415728,0.94368572135427,2015_yk_332,Yukon,2015,404.528,0.7101369257417361
387,202.788,0.7095726892571897,0.9478797510749442,2015_yk_332,Yukon,2015,405.576,0.7101688399589612
388,203.312,0.7106100235871334,0.918959962080846,2015_yk_332,Yukon,2015,406.624,0.7101658316382855
389,203.836,0.7103005938769077,0.9443532454110164,2015_yk_332,Yukon,2015,407.672,0.7101875786553834
390,204.36,0.7104809569207923,0.9635754303566978,2015_yk_332,Yukon,2015,408.72,0.7101798122016877
391,204.884,0.7098317488255366,0.9551456961039284,2015_yk_332,Yukon,2015,409.768,0.7101861845814237
392,205.408,0.7104533954622877,0.932355996116768,2015_yk_332,Yukon,2015,410.816,0.7101839184457233
393,205.932,0.71121245429823,0.9304072814891292,2015_yk_332,Yukon,2015,411.864,0.7101782520397782
394,206.456,0.7105353614969817,0.9234608753251076,2015_yk_332,Yukon,2015,412.912,0.7102071234140066
395,206.98,0.7090276412372878,0.9314477951142612,2015_yk_332,Yukon,2015,413.96,0.7102192520180374
396,207.504,0.7097388345197458,0.9367963528339808,2015_yk_332,Yukon,2015,415.008,0.7102468143501695
397,208.028,0.7115657500467507,0.9384592492848508,2015_yk_332,Yukon,2015,416.056,0.7102549633198705
398,208.552,0.7096796393982523,0.9232369973125426,2015_yk_332,Yukon,2015,417.104,0.7102412831186496
399,209.076,0.7090312920115035,0.923790680825644,2015_yk_332,Yukon,2015,418.152,0.7102408725322538
400,209.6,0.7110741509415887,0.9359950438748248,2015_yk_332,Yukon,2015,419.2000000000001,0.7102456578872267
401,210.124,0.71062395098001,0.9459140824531912,2015_yk_332,Yukon,2015,420.2480000000001,0.7102731642050176
402,210.648,0.7111169329140401,0.9328577331249192,2015_yk_332,Yukon,2015,421.296,0.7102861364403824
403,211.172,0.7104401849028092,0.9551313216202414,2015_yk_332,Yukon,2015,422.344,0.7102741750374444
404,211.696,0.7098242725249647,0.9366949455718055,2015_yk_332,Yukon,2015,423.392,0.7102407579880725
405,212.22,0.7107699038364433,0.9124236233259908,2015_yk_332,Yukon,2015,424.44,0.7102431036778251
406,212.744,0.7109581242423321,0.9081309081105376,2015_yk_332,Yukon,2015,425.488,0.7102509311129006
407,213.268,0.7096635032974102,0.907664506107548,2015_yk_332,Yukon,2015,426.536,0.7102533871262682
408,213.792,0.7099727010654497,0.9082092894328287,2015_yk_332,Yukon,2015,427.584,0.7102184658551796
409,214.316,0.7106738351780568,0.8798942787975842,2015_yk_332,Yukon,2015,428.632,0.7102142479932335
410,214.84,0.7095147694783233,0.9087781126777444,2015_yk_332,Yukon,2015,429.68,0.710250217392767
411,215.364,0.7111121721284176,0.9106456460845296,2015_yk_332,Yukon,2015,430.728,0.7102718865450702
412,215.888,0.7091152908995129,0.910448419437198,2015_yk_332,Yukon,2015,431.776,0.7102832012561174
413,216.412,0.7101353980030757,0.9118506582011604,2015_yk_332,Yukon,2015,432.824,0.7102883376286677
414,216.936,0.7095265896820325,0.9234879512782114,2015_yk_332,Yukon,2015,433.872,0.71030942753881
415,217.46,0.711713241419725,0.9110920092887784,2015_yk_332,Yukon,2015,434.92,0.7103155618723012
416,217.984,0.7090466418005194,0.9073252421012716,2015_yk_332,Yukon,2015,435.968,0.7103314862034313
417,218.508,0.7110878869903386,0.9034536174398852,2015_yk_332,Yukon,2015,437.016,0.7103517183935862
418,219.032,0.7093176492777873,0.9002510229785806,2015_yk_332,Yukon,2015,438.064,0.710346165193313
419,219.556,0.7096314205119971,0.9150825540890088,2015_yk_332,Yukon,2015,439.112,0.7103504462216513
