Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
57,29.868000000000002,7.0708854004625776e-001,0.3307403241244832,2015_yk_275,Yukon,2015,59.736000000000004
58,30.392000000000003,7.0886180980140523e-001,1.0734064571332909,2015_yk_275,Yukon,2015,60.784000000000006
59,30.916000000000004,7.0739086062024026e-001,1.5252408179193135,2015_yk_275,Yukon,2015,61.83200000000001
60,31.44,7.0761501719210529e-001,1.6055114036627458,2015_yk_275,Yukon,2015,62.88
61,31.964000000000002,7.0758092659800087e-001,1.5357194834992058,2015_yk_275,Yukon,2015,63.928000000000004
62,32.488,7.0817966084178052e-001,1.5023593310537702,2015_yk_275,Yukon,2015,64.976
63,33.012,7.0952250064705169e-001,1.47863618163322,2015_yk_275,Yukon,2015,66.024
64,33.536,7.0834439421113149e-001,1.4396616566955334,2015_yk_275,Yukon,2015,67.072
65,34.06,7.0807284327053843e-001,1.4034100943981185,2015_yk_275,Yukon,2015,68.12
66,34.584,7.0867613440375521e-001,1.393969164769522,2015_yk_275,Yukon,2015,69.168
67,35.108000000000004,7.0762397371919439e-001,1.4773542984294352,2015_yk_275,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0818094553204469e-001,1.4857049041643051,2015_yk_275,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0785044461728053e-001,1.4664516151466107,2015_yk_275,Yukon,2015,72.31200000000001
70,36.68,7.0884703079609712e-001,1.4834262681859072,2015_yk_275,Yukon,2015,73.36
71,37.204,7.0863238069998424e-001,1.5224043563319287,2015_yk_275,Yukon,2015,74.408
72,37.728,7.0834806739980394e-001,1.5004223240276633,2015_yk_275,Yukon,2015,75.456
73,38.252,7.0871173042994895e-001,1.4460113634469771,2015_yk_275,Yukon,2015,76.504
74,38.776,7.0806107932978668e-001,1.4525244612343344,2015_yk_275,Yukon,2015,77.552
75,39.300000000000004,7.0906924037376584e-001,1.4865928378482889,2015_yk_275,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0778835078339397e-001,1.4524772875478251,2015_yk_275,Yukon,2015,79.64800000000001
77,40.348,7.0818614217167430e-001,1.4231724884174324,2015_yk_275,Yukon,2015,80.696
78,40.872,7.0906313243054497e-001,1.3905257765017824,2015_yk_275,Yukon,2015,81.744
79,41.396,7.0905232688195441e-001,1.402923210736452,2015_yk_275,Yukon,2015,82.792
80,41.92,7.0916097113594834e-001,1.387350830140024,2015_yk_275,Yukon,2015,83.84
81,42.444,7.0851173719280225e-001,1.3389219219043105,2015_yk_275,Yukon,2015,84.888
82,42.968,7.0848939016856793e-001,1.3568754872390167,2015_yk_275,Yukon,2015,85.936
83,43.492000000000004,7.0815986059074754e-001,1.3968927041688308,2015_yk_275,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0851519572987431e-001,1.3915400380560907,2015_yk_275,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0837027445975942e-001,1.368290211362258,2015_yk_275,Yukon,2015,89.08000000000001
86,45.064,7.0814686895511103e-001,1.3565959932941056,2015_yk_275,Yukon,2015,90.128
87,45.588,7.0837995469178827e-001,1.357371993195126,2015_yk_275,Yukon,2015,91.176
88,46.112,7.0814495085862672e-001,1.3310359785867163,2015_yk_275,Yukon,2015,92.224
89,46.636,7.0892382897695017e-001,1.326494861199113,2015_yk_275,Yukon,2015,93.272
90,47.160000000000004,7.0923205209813200e-001,1.3524188565986974,2015_yk_275,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0775535456903715e-001,1.3790085998399608,2015_yk_275,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0765527644475035e-001,1.3668540588749771,2015_yk_275,Yukon,2015,96.41600000000001
93,48.732,7.0741919294824740e-001,1.3499794370824103,2015_yk_275,Yukon,2015,97.464
94,49.256,7.0793823825901203e-001,1.3339895889615063,2015_yk_275,Yukon,2015,98.512
95,49.78,7.0926554905302897e-001,1.3410984934058423,2015_yk_275,Yukon,2015,99.56
96,50.304,7.0701086661616974e-001,1.3067078984916265,2015_yk_275,Yukon,2015,100.608
97,50.828,7.0900696865617274e-001,1.3137332484565651,2015_yk_275,Yukon,2015,101.656
98,51.352000000000004,7.0908451378971116e-001,1.3072231666463003,2015_yk_275,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0788512855324748e-001,1.3199391501016329,2015_yk_275,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0850844310280459e-001,1.30583992609294,2015_yk_275,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0907012770259170e-001,1.290902780948898,2015_yk_275,Yukon,2015,105.84800000000001
102,53.448,7.0850536251682716e-001,1.312293092726657,2015_yk_275,Yukon,2015,106.896
103,53.972,7.0852290880305147e-001,1.3152770486572578,2015_yk_275,Yukon,2015,107.944
104,54.496,7.0909260430694832e-001,1.3114795380439033,2015_yk_275,Yukon,2015,108.992
105,55.02,7.0803580926903065e-001,1.3164906052404843,2015_yk_275,Yukon,2015,110.04
106,55.544000000000004,7.0863906758162210e-001,1.3150955123356742,2015_yk_275,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0873959640487194e-001,1.2947427119704775,2015_yk_275,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0953582328232523e-001,1.28778624743593,2015_yk_275,Yukon,2015,113.18400000000001
109,57.116,7.0847833266146287e-001,1.2987644678213903,2015_yk_275,Yukon,2015,114.232
110,57.64,7.0942852734123318e-001,1.3151455214356538,2015_yk_275,Yukon,2015,115.28
111,58.164,7.0832999214146775e-001,1.281726680337151,2015_yk_275,Yukon,2015,116.328
112,58.688,7.0894576790197028e-001,1.2920311739617665,2015_yk_275,Yukon,2015,117.376
113,59.212,7.0921423782063819e-001,1.331911074541632,2015_yk_275,Yukon,2015,118.424
114,59.736000000000004,7.0875546882850704e-001,1.3389560018304307,2015_yk_275,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0830152787290512e-001,1.2971225556694534,2015_yk_275,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0905247333813337e-001,1.3051034308354557,2015_yk_275,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0984515625011857e-001,1.310507444211839,2015_yk_275,Yukon,2015,122.61600000000001
118,61.832,7.0819992328390036e-001,1.2913896887407592,2015_yk_275,Yukon,2015,123.664
119,62.356,7.0803815069739096e-001,1.238727722535973,2015_yk_275,Yukon,2015,124.712
120,62.88,7.0857167331138471e-001,1.2509735254815255,2015_yk_275,Yukon,2015,125.76
121,63.404,7.0851911133465151e-001,1.265480729639887,2015_yk_275,Yukon,2015,126.808
122,63.928000000000004,7.0893602364503572e-001,1.2416142854517478,2015_yk_275,Yukon,2015,127.85600000000001
123,64.452,7.0867469902058966e-001,1.2210069111237003,2015_yk_275,Yukon,2015,128.904
124,64.976,7.0853302695641629e-001,1.2406039567873774,2015_yk_275,Yukon,2015,129.952
125,65.5,7.0823245874494056e-001,1.2760713741910172,2015_yk_275,Yukon,2015,131
126,66.024,7.0915838266000530e-001,1.2408178197885722,2015_yk_275,Yukon,2015,132.048
127,66.548,7.1012001045110362e-001,1.1977979533918128,2015_yk_275,Yukon,2015,133.096
128,67.072,7.0859453951107987e-001,1.2202235710652536,2015_yk_275,Yukon,2015,134.144
129,67.596,7.0958101548040475e-001,1.2829620546670626,2015_yk_275,Yukon,2015,135.192
130,68.12,7.0889788646113805e-001,1.2447996164173205,2015_yk_275,Yukon,2015,136.24
131,68.644,7.0846084628032058e-001,1.190019769890151,2015_yk_275,Yukon,2015,137.288
132,69.168,7.0880725174532888e-001,1.2080281435543925,2015_yk_275,Yukon,2015,138.336
133,69.69200000000001,7.0797657776605272e-001,1.2578442377878374,2015_yk_275,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0851659058698280e-001,1.2083832129038248,2015_yk_275,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0908172237509037e-001,1.1514693397322957,2015_yk_275,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0654004412884763e-001,1.1870481341777643,2015_yk_275,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0796521136240798e-001,1.2122757235654793,2015_yk_275,Yukon,2015,143.57600000000002
138,72.312,7.0915475048941712e-001,1.1487942439869383,2015_yk_275,Yukon,2015,144.624
139,72.836,7.0745714791884573e-001,1.1179813263975136,2015_yk_275,Yukon,2015,145.672
140,73.36,7.0848375353000259e-001,1.1744026025302825,2015_yk_275,Yukon,2015,146.72
141,73.884,7.0800782548065133e-001,1.2059347625375765,2015_yk_275,Yukon,2015,147.768
142,74.408,7.0896107277495102e-001,1.1409048715380052,2015_yk_275,Yukon,2015,148.816
143,74.932,7.0861109756419038e-001,1.1141471406149763,2015_yk_275,Yukon,2015,149.864
