Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
318,166.632,0.7078710243848857,0.935076901734792,2015_yk_476,Yukon,2015,333.264,0.7085113570531237
319,167.156,0.7084901840371188,0.955607507606688,2015_yk_476,Yukon,2015,334.312,0.7084875661325085
320,167.68,0.7074828412157056,0.9391503855582995,2015_yk_476,Yukon,2015,335.36,0.7084798378427358
321,168.204,0.7085584635840839,0.937490672179483,2015_yk_476,Yukon,2015,336.408,0.708471916084059
322,168.728,0.7087226486242051,0.9323116858375926,2015_yk_476,Yukon,2015,337.456,0.70848086854662
323,169.252,0.710391906234187,0.958217131115634,2015_yk_476,Yukon,2015,338.504,0.7084832368114466
324,169.776,0.708008272831342,0.9432822329652526,2015_yk_476,Yukon,2015,339.552,0.708488384771542
325,170.3,0.7081591812570521,0.9342198286468852,2015_yk_476,Yukon,2015,340.6,0.7084785030301268
326,170.824,0.7073804852054587,0.9383938977063248,2015_yk_476,Yukon,2015,341.648,0.708485739340374
327,171.348,0.7086067728499817,0.9562269404155896,2015_yk_476,Yukon,2015,342.696,0.7084712854432123
328,171.872,0.7083373251173898,0.9456807830848402,2015_yk_476,Yukon,2015,343.744,0.7084783247992975
329,172.39600000000002,0.7077280610261508,0.9315095386432516,2015_yk_476,Yukon,2015,344.79200000000003,0.708463770109245
330,172.92000000000002,0.7081493457037787,0.9306280455452643,2015_yk_476,Yukon,2015,345.84000000000003,0.7084913428846022
331,173.44400000000002,0.7086003837027316,0.9744423721612668,2015_yk_476,Yukon,2015,346.88800000000003,0.7085099990670981
332,173.96800000000002,0.7080659966224435,0.9312912908219938,2015_yk_476,Yukon,2015,347.93600000000004,0.708495938854201
333,174.49200000000002,0.7088306468553951,0.9068778447629012,2015_yk_476,Yukon,2015,348.98400000000004,0.7084894757474736
334,175.01600000000002,0.7077173358012381,0.9114606475804976,2015_yk_476,Yukon,2015,350.03200000000004,0.7084758780077163
335,175.54000000000002,0.7091519387127702,0.9207135311704262,2015_yk_476,Yukon,2015,351.08000000000004,0.7084769371275523
336,176.06400000000002,0.7078185120519739,0.8983174372379585,2015_yk_476,Yukon,2015,352.12800000000004,0.7084590892818103
337,176.58800000000002,0.7077291450397533,0.9121834677623972,2015_yk_476,Yukon,2015,353.17600000000004,0.7084645347616241
338,177.112,0.7085522499549571,0.9675165176522637,2015_yk_476,Yukon,2015,354.224,0.7084838142614485
339,177.636,0.7103029186996658,0.9729736949588176,2015_yk_476,Yukon,2015,355.272,0.7084707249724578
340,178.16,0.7075960745918445,0.9577039670918386,2015_yk_476,Yukon,2015,356.32,0.7084751519404517
341,178.684,0.7076925696172086,0.944289041488659,2015_yk_476,Yukon,2015,357.368,0.708473291845081
342,179.208,0.7076324473045535,0.9751465845591148,2015_yk_476,Yukon,2015,358.416,0.7084853033596354
343,179.732,0.7080722317628763,0.944124510433682,2015_yk_476,Yukon,2015,359.464,0.7084632353637095
344,180.256,0.7094399179153337,0.9319875284137484,2015_yk_476,Yukon,2015,360.512,0.7084577880299803
345,180.78,0.7084590533566149,0.9372281787514832,2015_yk_476,Yukon,2015,361.56,0.708442136469326
346,181.304,0.7078132054539973,0.9470143389419796,2015_yk_476,Yukon,2015,362.608,0.7084135419068265
347,181.828,0.7089544676816408,0.9321308166000176,2015_yk_476,Yukon,2015,363.656,0.7084138661499808
348,182.352,0.7091182554779503,0.9323513409332216,2015_yk_476,Yukon,2015,364.704,0.7084264183573205
349,182.876,0.7068725865019704,0.9282652927982016,2015_yk_476,Yukon,2015,365.752,0.7084339779321123
350,183.4,0.7090886164020582,0.928297248030463,2015_yk_476,Yukon,2015,366.8,0.7084646856319262
351,183.924,0.7081209722989432,0.9332550035558012,2015_yk_476,Yukon,2015,367.848,0.708446806966505
352,184.448,0.7082068426232305,0.9374913694358918,2015_yk_476,Yukon,2015,368.896,0.7084342110498066
353,184.972,0.7086582202230804,0.9103558543214216,2015_yk_476,Yukon,2015,369.944,0.7084172774152151
354,185.496,0.7084199500885096,0.9187323083838684,2015_yk_476,Yukon,2015,370.992,0.7084216652056464
355,186.02,0.707933672284249,0.942898188401889,2015_yk_476,Yukon,2015,372.04,0.7084223601424934
356,186.544,0.7086931646833207,0.9363953441206202,2015_yk_476,Yukon,2015,373.088,0.7084328320877918
357,187.068,0.7081461941571053,0.9347786111623806,2015_yk_476,Yukon,2015,374.136,0.7084351915636471
358,187.592,0.7086089631796202,0.9435479241545172,2015_yk_476,Yukon,2015,375.184,0.7084291758121215
359,188.116,0.7085929151949295,0.9446097729060258,2015_yk_476,Yukon,2015,376.232,0.708456241139644
360,188.64,0.709272340067222,0.9473611227100076,2015_yk_476,Yukon,2015,377.28,0.7084563097978723
361,189.164,0.7094832947860453,0.9296180976432727,2015_yk_476,Yukon,2015,378.328,0.7084565303120803
362,189.688,0.7071230840500612,0.9300589944522032,2015_yk_476,Yukon,2015,379.376,0.7084629383916164
363,190.212,0.7087018635802331,0.9068229977526212,2015_yk_476,Yukon,2015,380.424,0.7084581682882877
364,190.736,0.7084206342306624,0.9167569645409892,2015_yk_476,Yukon,2015,381.472,0.7084734894248987
365,191.26,0.7084691590048743,0.9207855928663824,2015_yk_476,Yukon,2015,382.52,0.7084653960786536
366,191.784,0.7077832551325363,0.9297867214653496,2015_yk_476,Yukon,2015,383.568,0.7084698455227785
367,192.308,0.7097341730421656,0.9325809442271664,2015_yk_476,Yukon,2015,384.616,0.7084891028839749
368,192.832,0.7092096334396092,0.9232711326836524,2015_yk_476,Yukon,2015,385.664,0.7084852476744141
369,193.356,0.7081958803023725,0.919922063422779,2015_yk_476,Yukon,2015,386.712,0.7084382538508045
370,193.88,0.708534933670194,0.91882480613135,2015_yk_476,Yukon,2015,387.76,0.708437745345613
371,194.404,0.7086166397936512,0.919088127819639,2015_yk_476,Yukon,2015,388.808,0.7084359161154318
372,194.928,0.7104139976855098,0.9144904306232317,2015_yk_476,Yukon,2015,389.856,0.7084439031420579
373,195.452,0.7078767122825322,0.9219751264015278,2015_yk_476,Yukon,2015,390.904,0.7084337973588982
374,195.976,0.7079195593889258,0.9296302657203992,2015_yk_476,Yukon,2015,391.952,0.7084324472684556
375,196.5,0.7082420605570038,0.9145973067078194,2015_yk_476,Yukon,2015,393,0.7084384413512305
376,197.024,0.7073227615835475,0.9274256890794113,2015_yk_476,Yukon,2015,394.048,0.7084219538260847
