Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
212,111.08800000000001,7.1416460224316580e-001,0.29136635643973274,2015_yk_366,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1345670836732833e-001,0.5636563541841156,2015_yk_366,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1401181151788562e-001,0.6817177058554602,2015_yk_366,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1539744032030550e-001,0.6901259471377271,2015_yk_366,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1486588083672353e-001,0.6740931700263684,2015_yk_366,Yukon,2015,226.36800000000002
217,113.708,7.1433269030576940e-001,0.6693208944810201,2015_yk_366,Yukon,2015,227.416
218,114.232,7.1422207567532503e-001,0.6752381503478274,2015_yk_366,Yukon,2015,228.464
219,114.756,7.1306444301890515e-001,0.6541213415823308,2015_yk_366,Yukon,2015,229.512
220,115.28,7.1398277965242907e-001,0.6268008477537013,2015_yk_366,Yukon,2015,230.56
221,115.804,7.1523346910098851e-001,0.6243612780922324,2015_yk_366,Yukon,2015,231.608
222,116.328,7.1171974748316513e-001,0.6470368527825245,2015_yk_366,Yukon,2015,232.656
223,116.852,7.1400271359219825e-001,0.6408668921850391,2015_yk_366,Yukon,2015,233.704
224,117.376,7.1624253001497484e-001,0.6507367241187244,2015_yk_366,Yukon,2015,234.752
225,117.9,7.1460547317559009e-001,0.6679415583795972,2015_yk_366,Yukon,2015,235.8
226,118.424,7.1274221055988540e-001,0.6660865444673344,2015_yk_366,Yukon,2015,236.848
227,118.94800000000001,7.1189699940072837e-001,0.6622986356198401,2015_yk_366,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1602071216056495e-001,0.6686027008972585,2015_yk_366,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1441073311167669e-001,0.6803065491280189,2015_yk_366,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1467588432119455e-001,0.655580438021338,2015_yk_366,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1447666334288629e-001,0.6447412385574178,2015_yk_366,Yukon,2015,242.08800000000002
232,121.56800000000001,7.1340341963720399e-001,0.6593226347224639,2015_yk_366,Yukon,2015,243.13600000000002
233,122.09200000000001,7.1244184929592935e-001,0.6455380885983812,2015_yk_366,Yukon,2015,244.18400000000003
234,122.616,7.1462987072756390e-001,0.6189747144277866,2015_yk_366,Yukon,2015,245.232
235,123.14,7.1576694860826895e-001,0.6221490505503182,2015_yk_366,Yukon,2015,246.28
236,123.664,7.1144173549448175e-001,0.6423482816348213,2015_yk_366,Yukon,2015,247.328
237,124.188,7.1384480698335784e-001,0.6287244440300231,2015_yk_366,Yukon,2015,248.376
238,124.712,7.1342328176419956e-001,0.6126922201501553,2015_yk_366,Yukon,2015,249.424
239,125.236,7.1133663615268428e-001,0.6225152463330458,2015_yk_366,Yukon,2015,250.472
240,125.76,7.1238393607040451e-001,0.6342753264964908,2015_yk_366,Yukon,2015,251.52
241,126.284,7.1403512185494700e-001,0.617119129709071,2015_yk_366,Yukon,2015,252.568
242,126.808,7.1289309576752213e-001,0.6169624188755715,2015_yk_366,Yukon,2015,253.616
243,127.33200000000001,7.1454404981937580e-001,0.6232189913962772,2015_yk_366,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1363528035561630e-001,0.6296456598065897,2015_yk_366,Yukon,2015,255.71200000000002
245,128.38,7.1388929533391599e-001,0.6170303763086964,2015_yk_366,Yukon,2015,256.76
246,128.904,7.1348376225392462e-001,0.617948303955528,2015_yk_366,Yukon,2015,257.808
247,129.428,7.1386662806321599e-001,0.6261320281579231,2015_yk_366,Yukon,2015,258.856
248,129.952,7.1517454605240116e-001,0.6182250197035775,2015_yk_366,Yukon,2015,259.904
249,130.476,7.1487144684864579e-001,0.6110693638342051,2015_yk_366,Yukon,2015,260.952
250,131,7.1595584439817694e-001,0.6064396963006352,2015_yk_366,Yukon,2015,262
251,131.524,7.1370181561074886e-001,0.5919265772265208,2015_yk_366,Yukon,2015,263.048
252,132.048,7.1518595745357116e-001,0.5858627707379814,2015_yk_366,Yukon,2015,264.096
253,132.572,7.1240805761144810e-001,0.5926155699409895,2015_yk_366,Yukon,2015,265.144
254,133.096,7.1349043552718150e-001,0.6155892987097332,2015_yk_366,Yukon,2015,266.192
255,133.62,7.1579979848542885e-001,0.6157308603917254,2015_yk_366,Yukon,2015,267.24
256,134.144,7.1403527779672482e-001,0.6093903969301516,2015_yk_366,Yukon,2015,268.288
257,134.668,7.1391138743828586e-001,0.6142191812180668,2015_yk_366,Yukon,2015,269.336
258,135.192,7.1354629649656987e-001,0.6084776747166319,2015_yk_366,Yukon,2015,270.384
259,135.716,7.1403155616978664e-001,0.5929143502873481,2015_yk_366,Yukon,2015,271.432
260,136.24,7.1320326341522189e-001,0.571797330720636,2015_yk_366,Yukon,2015,272.48
261,136.764,7.1288193384616150e-001,0.5820198256703676,2015_yk_366,Yukon,2015,273.528
262,137.288,7.1324718723912672e-001,0.5847171098086568,2015_yk_366,Yukon,2015,274.576
263,137.812,7.1300948861768121e-001,0.5854202392871982,2015_yk_366,Yukon,2015,275.624
264,138.336,7.1261243972817179e-001,0.594819718030801,2015_yk_366,Yukon,2015,276.672
265,138.86,7.1377466069110818e-001,0.5920412812943953,2015_yk_366,Yukon,2015,277.72
266,139.38400000000001,7.1135722578383020e-001,0.5735991505276982,2015_yk_366,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1581909603324967e-001,0.5822334657741435,2015_yk_366,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1526308299286945e-001,0.6027872874315414,2015_yk_366,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1318858285900655e-001,0.5918952122056628,2015_yk_366,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1489927385547869e-001,0.5697593458668119,2015_yk_366,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1394187743639104e-001,0.5808539910521698,2015_yk_366,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1392836746209221e-001,0.5964021651646365,2015_yk_366,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1264214706736384e-001,0.5934359349292728,2015_yk_366,Yukon,2015,286.10400000000004
274,143.576,7.1461932967303099e-001,0.5763457679104115,2015_yk_366,Yukon,2015,287.152
275,144.1,7.1366245632630998e-001,0.5786687986899807,2015_yk_366,Yukon,2015,288.2
276,144.624,7.1371204919007269e-001,0.5922119724400838,2015_yk_366,Yukon,2015,289.248
277,145.148,7.1359198116838474e-001,0.5717043177326482,2015_yk_366,Yukon,2015,290.296
278,145.672,7.1504827824763817e-001,0.5800442836747958,2015_yk_366,Yukon,2015,291.344
279,146.196,7.1285254800416564e-001,0.5853975318973739,2015_yk_366,Yukon,2015,292.392
280,146.72,7.1446176170132314e-001,0.5730171883780287,2015_yk_366,Yukon,2015,293.44
281,147.244,7.1183935430449796e-001,0.5697239734445307,2015_yk_366,Yukon,2015,294.488
282,147.768,7.1279526362025014e-001,0.5673352458718643,2015_yk_366,Yukon,2015,295.536
283,148.292,7.1320426292633710e-001,0.5575295874310875,2015_yk_366,Yukon,2015,296.584
284,148.816,7.1323659549762974e-001,0.5493935082312942,2015_yk_366,Yukon,2015,297.632
285,149.34,7.1464490936043201e-001,0.5429116477446845,2015_yk_366,Yukon,2015,298.68
286,149.864,7.1154210269402529e-001,0.5580008287589858,2015_yk_366,Yukon,2015,299.728
287,150.388,7.1313006565479153e-001,0.55326881368659,2015_yk_366,Yukon,2015,300.776
288,150.912,7.1642464249105253e-001,0.5404562905253169,2015_yk_366,Yukon,2015,301.824
289,151.436,7.1458080931957468e-001,0.5527598738405782,2015_yk_366,Yukon,2015,302.872
290,151.96,7.1283314620296112e-001,0.5671565982338109,2015_yk_366,Yukon,2015,303.92
291,152.484,7.1437622206926243e-001,0.5514991504270969,2015_yk_366,Yukon,2015,304.968
292,153.008,7.1422012398310353e-001,0.5510254337780638,2015_yk_366,Yukon,2015,306.016
293,153.532,7.1282814875913103e-001,0.5574840807616075,2015_yk_366,Yukon,2015,307.064
294,154.056,7.1265926355714349e-001,0.5511253416122323,2015_yk_366,Yukon,2015,308.112
