Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
418,219.032,0.7081920644019863,0.9736884272390484,2015_yk_563,Yukon,2015,438.064,0.7083690703212945
419,219.556,0.706651911996374,0.97242172023699,2015_yk_563,Yukon,2015,439.112,0.7083601626828927
420,220.08,0.7084993387473699,0.9490857870264302,2015_yk_563,Yukon,2015,440.16,0.7083603232357272
421,220.604,0.7082573028594671,0.924642431662614,2015_yk_563,Yukon,2015,441.208,0.7083326922507667
422,221.128,0.7091955352393904,0.9378212222797866,2015_yk_563,Yukon,2015,442.256,0.7083283851106756
423,221.652,0.7084964111104245,0.949849058272061,2015_yk_563,Yukon,2015,443.304,0.7083536775438232
424,222.176,0.7083885580338072,0.9491981520734308,2015_yk_563,Yukon,2015,444.352,0.7083670602300703
425,222.7,0.7108893568956346,0.9192485773814288,2015_yk_563,Yukon,2015,445.4,0.708384027423153
426,223.224,0.7082696657635839,0.9285960000626388,2015_yk_563,Yukon,2015,446.448,0.7083869569727719
427,223.748,0.7073748378630063,0.9250286116640594,2015_yk_563,Yukon,2015,447.496,0.7083755489638655
428,224.272,0.7084165049285672,0.89674246423425,2015_yk_563,Yukon,2015,448.544,0.7083662316368776
429,224.796,0.7093595251687771,0.8952005502255919,2015_yk_563,Yukon,2015,449.592,0.708353459813554
430,225.32,0.7083490670370826,0.9153550098013364,2015_yk_563,Yukon,2015,450.64,0.7083683965647586
431,225.844,0.7086619455439496,0.9462795654670612,2015_yk_563,Yukon,2015,451.6880000000001,0.7083700132499539
432,226.368,0.7072085962240593,0.9192804600058408,2015_yk_563,Yukon,2015,452.7360000000001,0.7083987107648292
433,226.892,0.7094793268288063,0.9069744372092025,2015_yk_563,Yukon,2015,453.784,0.7084257874599464
434,227.416,0.708451319365005,0.9250768479837872,2015_yk_563,Yukon,2015,454.832,0.7084139470893442
435,227.94,0.7077302759417639,0.9432106785988038,2015_yk_563,Yukon,2015,455.88,0.708417886920977
436,228.464,0.708877104373292,0.923060844041305,2015_yk_563,Yukon,2015,456.928,0.7084263126115051
437,228.988,0.7082665376717462,0.9144489312472376,2015_yk_563,Yukon,2015,457.976,0.708433820811202
438,229.512,0.708768687100687,0.9583840336205476,2015_yk_563,Yukon,2015,459.024,0.7084224896953287
439,230.036,0.7083302600762765,0.961025461087194,2015_yk_563,Yukon,2015,460.072,0.7084492252852008
440,230.56,0.7082544833007431,0.9377860032123676,2015_yk_563,Yukon,2015,461.12,0.708452447352543
441,231.084,0.708251014630734,0.954912636764058,2015_yk_563,Yukon,2015,462.168,0.7084548679121159
442,231.608,0.7083134051489232,0.962562654362754,2015_yk_563,Yukon,2015,463.216,0.7084903866695461
443,232.132,0.7086509050061655,0.947534208341272,2015_yk_563,Yukon,2015,464.264,0.7084847553100059
444,232.656,0.7082040626312117,0.9487921382826202,2015_yk_563,Yukon,2015,465.312,0.7084792148986214
445,233.18,0.7100751280108534,0.9678173158153164,2015_yk_563,Yukon,2015,466.36,0.7084648650072684
446,233.704,0.7080384894746271,0.9888106698782844,2015_yk_563,Yukon,2015,467.408,0.7084675016370289
447,234.228,0.7070848939830242,0.9725484085194132,2015_yk_563,Yukon,2015,468.456,0.708432259159375
448,234.752,0.7077855075295958,0.9588683551571748,2015_yk_563,Yukon,2015,469.504,0.7084079003553225
