Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
105,55.02,7.1002033326775205e-001,0.8006538315457296,2015_yk_608,Yukon,2015,110.04
106,55.544000000000004,7.0949105106213095e-001,1.565220224808396,2015_yk_608,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1012994256992734e-001,1.885456905360937,2015_yk_608,Yukon,2015,112.13600000000001
108,56.592000000000006,7.1035085680391907e-001,1.9382827625233927,2015_yk_608,Yukon,2015,113.18400000000001
109,57.116,7.0920773653356428e-001,1.8986992477436315,2015_yk_608,Yukon,2015,114.232
110,57.64,7.0914620230503767e-001,1.8268440641297508,2015_yk_608,Yukon,2015,115.28
111,58.164,7.0985684717200892e-001,1.828405042110484,2015_yk_608,Yukon,2015,116.328
112,58.688,7.1005615585322990e-001,1.823738763905194,2015_yk_608,Yukon,2015,117.376
113,59.212,7.0980001273047899e-001,1.8024297633303905,2015_yk_608,Yukon,2015,118.424
114,59.736000000000004,7.1065324725257006e-001,1.804779699176388,2015_yk_608,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0926516924431171e-001,1.8586362601603392,2015_yk_608,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0948570467536953e-001,1.814777732824696,2015_yk_608,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0982406917609597e-001,1.8000804935867194,2015_yk_608,Yukon,2015,122.61600000000001
118,61.832,7.1012174587175669e-001,1.8585908595550649,2015_yk_608,Yukon,2015,123.664
119,62.356,7.0973582777437150e-001,1.9262305662754675,2015_yk_608,Yukon,2015,124.712
120,62.88,7.0954648065738468e-001,1.880064866860728,2015_yk_608,Yukon,2015,125.76
121,63.404,7.0920639324915391e-001,1.90271157406474,2015_yk_608,Yukon,2015,126.808
122,63.928000000000004,7.0946874675034777e-001,1.9872932460470236,2015_yk_608,Yukon,2015,127.85600000000001
123,64.452,7.0866998697920935e-001,1.92532099939172,2015_yk_608,Yukon,2015,128.904
124,64.976,7.0963399851527598e-001,1.875854691934348,2015_yk_608,Yukon,2015,129.952
125,65.5,7.0963042296267542e-001,1.9074880451408665,2015_yk_608,Yukon,2015,131
126,66.024,7.0930106606021937e-001,1.9553149241672865,2015_yk_608,Yukon,2015,132.048
127,66.548,7.0942773889168509e-001,1.8575038579864167,2015_yk_608,Yukon,2015,133.096
128,67.072,7.1000149701842741e-001,1.8665356117898513,2015_yk_608,Yukon,2015,134.144
129,67.596,7.0914355592058276e-001,1.915662667625064,2015_yk_608,Yukon,2015,135.192
130,68.12,7.0979087232250970e-001,1.9624547006533115,2015_yk_608,Yukon,2015,136.24
131,68.644,7.0914389891510310e-001,1.8597076336294271,2015_yk_608,Yukon,2015,137.288
132,69.168,7.0949192150761342e-001,1.8544859382471663,2015_yk_608,Yukon,2015,138.336
133,69.69200000000001,7.0978117606113622e-001,1.907819620026884,2015_yk_608,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0964211824593448e-001,1.8586229608821845,2015_yk_608,Yukon,2015,140.43200000000002
