Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
448,234.752,0.7120805740643495,0.7585909050927783,2015_yk_240,Yukon,2015,469.504,0.7133222117193949
449,235.276,0.7133134732834047,0.7475111585067251,2015_yk_240,Yukon,2015,470.552,0.7133358724803011
450,235.8,0.7134295819051221,0.7239574315628857,2015_yk_240,Yukon,2015,471.6,0.7133195025295979
451,236.324,0.7151221100482713,0.7340595503382875,2015_yk_240,Yukon,2015,472.648,0.7133071345923876
452,236.848,0.7129165719929325,0.7677990121547112,2015_yk_240,Yukon,2015,473.696,0.7133618994150107
453,237.372,0.713554986817189,0.7520799823457578,2015_yk_240,Yukon,2015,474.744,0.7133582772611363
454,237.896,0.7126387746801843,0.7223369045347965,2015_yk_240,Yukon,2015,475.792,0.7133418593478541
455,238.42,0.7130681965121298,0.740555279404272,2015_yk_240,Yukon,2015,476.84,0.7133821400034361
456,238.944,0.7119534841460285,0.7519980025308655,2015_yk_240,Yukon,2015,477.888,0.7133798155114899
457,239.468,0.713092907849739,0.7357136803016668,2015_yk_240,Yukon,2015,478.936,0.7133963887072562
458,239.992,0.7146589126562392,0.7022857532660013,2015_yk_240,Yukon,2015,479.984,0.713362517583342
459,240.516,0.7118388731676111,0.7317604543343008,2015_yk_240,Yukon,2015,481.032,0.7133427065905421
460,241.04,0.7145514530678189,0.7379383487435331,2015_yk_240,Yukon,2015,482.08,0.7133472856852728
461,241.564,0.7141831147857527,0.7165128778453177,2015_yk_240,Yukon,2015,483.128,0.7133618607754321
462,242.088,0.7137194433387899,0.7138469675204978,2015_yk_240,Yukon,2015,484.176,0.713353649870335
463,242.612,0.7136422170275264,0.7572677421525619,2015_yk_240,Yukon,2015,485.2240000000001,0.713340213164577
464,243.136,0.7125155666725089,0.7469649138159439,2015_yk_240,Yukon,2015,486.2720000000001,0.7133365667288246
465,243.66000000000005,0.7134853709488214,0.7061811929953474,2015_yk_240,Yukon,2015,487.3200000000001,0.7133685627100116
466,244.184,0.7146218230531383,0.7213228908627248,2015_yk_240,Yukon,2015,488.368,0.7133817605404111
467,244.708,0.7138443464096051,0.7549212594148218,2015_yk_240,Yukon,2015,489.416,0.71345239926538
468,245.232,0.714842099318329,0.7412524358945946,2015_yk_240,Yukon,2015,490.464,0.7134494215789029
469,245.756,0.7124758979380348,0.7196808879184242,2015_yk_240,Yukon,2015,491.512,0.7134304118729129
470,246.28,0.7132065786718843,0.7429725505463608,2015_yk_240,Yukon,2015,492.56,0.7134413107194538
471,246.804,0.7139931568601611,0.7720063522162343,2015_yk_240,Yukon,2015,493.608,0.713424119094542
472,247.328,0.7115260094451347,0.7465452749036962,2015_yk_240,Yukon,2015,494.656,0.7134724143374442
473,247.852,0.7140251406345031,0.7387039977450626,2015_yk_240,Yukon,2015,495.704,0.7134533653715412
474,248.376,0.7114194232732243,0.763111475847295,2015_yk_240,Yukon,2015,496.752,0.71344814514179
475,248.9,0.7137003076185814,0.7669355067608952,2015_yk_240,Yukon,2015,497.8,0.7134459185523544
476,249.424,0.7141450308551812,0.7452913924006317,2015_yk_240,Yukon,2015,498.848,0.7134905618279233
477,249.948,0.7127467575522112,0.73103252011958475,2015_yk_240,Yukon,2015,499.896,0.7135293056340457
478,250.472,0.7117671106997712,0.7563529412099582,2015_yk_240,Yukon,2015,500.944,0.7135441973253075
479,250.996,0.7132638152626891,0.7630511449167688,2015_yk_240,Yukon,2015,501.992,0.7135476780426239
480,251.52,0.7133968366741923,0.7340955412374467,2015_yk_240,Yukon,2015,503.04,0.7135487220887903
481,252.044,0.7122536341644315,0.7391373416282668,2015_yk_240,Yukon,2015,504.088,0.7135283208063172
482,252.568,0.7150714855663755,0.7737081850404469,2015_yk_240,Yukon,2015,505.136,0.7135477202037847
