Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
251,131.524,7.1460113847763973e-001,0.3699163634527668,2015_yk_084,Yukon,2015,263.048
252,132.048,7.1366880395414800e-001,0.9084616354178391,2015_yk_084,Yukon,2015,264.096
253,132.572,7.1214590376224951e-001,1.2010952232006966,2015_yk_084,Yukon,2015,265.144
254,133.096,7.1240240122455256e-001,1.2108236723095316,2015_yk_084,Yukon,2015,266.192
255,133.62,7.1202248059957129e-001,1.1713507294032486,2015_yk_084,Yukon,2015,267.24
256,134.144,7.1273842891231531e-001,1.148578675866824,2015_yk_084,Yukon,2015,268.288
257,134.668,7.1262044730791108e-001,1.151208073258287,2015_yk_084,Yukon,2015,269.336
258,135.192,7.1265675361129699e-001,1.106095112985848,2015_yk_084,Yukon,2015,270.384
259,135.716,7.1247108169638951e-001,1.0731038633751004,2015_yk_084,Yukon,2015,271.432
260,136.24,7.1362526154627126e-001,1.0673804174382533,2015_yk_084,Yukon,2015,272.48
261,136.764,7.1202665168907331e-001,1.0519761948252226,2015_yk_084,Yukon,2015,273.528
262,137.288,7.1251447276116764e-001,1.0440582253665684,2015_yk_084,Yukon,2015,274.576
263,137.812,7.1198137638315195e-001,1.0689220098548962,2015_yk_084,Yukon,2015,275.624
264,138.336,7.1203474497720554e-001,1.1073890713622836,2015_yk_084,Yukon,2015,276.672
265,138.86,7.1335039756456653e-001,1.1035750391708978,2015_yk_084,Yukon,2015,277.72
266,139.38400000000001,7.1254859692210559e-001,1.086076939171928,2015_yk_084,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1184794377316141e-001,1.1237697642880795,2015_yk_084,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1206246651319238e-001,1.1533635491485743,2015_yk_084,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1304429139642744e-001,1.1491863167858205,2015_yk_084,Yukon,2015,281.91200000000003
270,141.48000000000002,7.1263153479421770e-001,1.1048367740948908,2015_yk_084,Yukon,2015,282.96000000000004
271,142.00400000000002,7.1256017625157031e-001,1.113552723734058,2015_yk_084,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1215131383622154e-001,1.1383398622973633,2015_yk_084,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1182578396574625e-001,1.119896058641067,2015_yk_084,Yukon,2015,286.10400000000004
274,143.576,7.1202827627184895e-001,1.0942422863546597,2015_yk_084,Yukon,2015,287.152
275,144.1,7.1344789772460926e-001,1.1055965217189168,2015_yk_084,Yukon,2015,288.2
276,144.624,7.1176392403972411e-001,1.126213482698455,2015_yk_084,Yukon,2015,289.248
277,145.148,7.1230027209738489e-001,1.0831409945371784,2015_yk_084,Yukon,2015,290.296
278,145.672,7.1328549084624404e-001,1.0539293455329757,2015_yk_084,Yukon,2015,291.344
279,146.196,7.1246790770967228e-001,1.073691713721592,2015_yk_084,Yukon,2015,292.392
280,146.72,7.1180896593651166e-001,1.0548625455717011,2015_yk_084,Yukon,2015,293.44
281,147.244,7.1249812722191130e-001,1.038078075637748,2015_yk_084,Yukon,2015,294.488
282,147.768,7.1288765506035490e-001,1.0630512827280625,2015_yk_084,Yukon,2015,295.536
283,148.292,7.1248916861656053e-001,1.0938103149531588,2015_yk_084,Yukon,2015,296.584
284,148.816,7.1157002184447649e-001,1.064269346132103,2015_yk_084,Yukon,2015,297.632
285,149.34,7.1245721687360974e-001,1.0658612392639892,2015_yk_084,Yukon,2015,298.68
286,149.864,7.1364140606221249e-001,1.0801075487042748,2015_yk_084,Yukon,2015,299.728
287,150.388,7.1330075889573186e-001,1.1064654726058452,2015_yk_084,Yukon,2015,300.776
288,150.912,7.1146466850314527e-001,1.0871734016209726,2015_yk_084,Yukon,2015,301.824
289,151.436,7.1205200440942285e-001,1.070592855756345,2015_yk_084,Yukon,2015,302.872
290,151.96,7.1148366186945033e-001,1.0810670464143928,2015_yk_084,Yukon,2015,303.92
291,152.484,7.1144100479589600e-001,1.092729447807126,2015_yk_084,Yukon,2015,304.968
292,153.008,7.1209299603387555e-001,1.074118885530422,2015_yk_084,Yukon,2015,306.016
293,153.532,7.1151804045701139e-001,1.068820189343087,2015_yk_084,Yukon,2015,307.064
294,154.056,7.1172881385077524e-001,1.088470986392587,2015_yk_084,Yukon,2015,308.112
295,154.58,7.1202205298618049e-001,1.0716647313321164,2015_yk_084,Yukon,2015,309.16
296,155.104,7.1237224764088058e-001,1.0483963915127918,2015_yk_084,Yukon,2015,310.208
297,155.62800000000001,7.1076241043894817e-001,1.077671310948353,2015_yk_084,Yukon,2015,311.25600000000003
298,156.15200000000002,7.1084556625500639e-001,1.093936294107012,2015_yk_084,Yukon,2015,312.30400000000003
299,156.67600000000002,7.1248677533000904e-001,1.0721593597379049,2015_yk_084,Yukon,2015,313.35200000000003
300,157.20000000000002,7.1223952068445806e-001,1.0718248479543224,2015_yk_084,Yukon,2015,314.40000000000003
301,157.72400000000002,7.1166974895378110e-001,1.0855648894004013,2015_yk_084,Yukon,2015,315.44800000000004
302,158.24800000000002,7.1147893231388237e-001,1.1204056985194475,2015_yk_084,Yukon,2015,316.49600000000004
303,158.77200000000002,7.1239260879166622e-001,1.0908811939024083,2015_yk_084,Yukon,2015,317.54400000000004
304,159.29600000000002,7.1308141956312676e-001,1.0962200350500002,2015_yk_084,Yukon,2015,318.59200000000004
305,159.82,7.1140021672043130e-001,1.1322922251265093,2015_yk_084,Yukon,2015,319.64
306,160.344,7.1250105346668091e-001,1.128998217500083,2015_yk_084,Yukon,2015,320.688
307,160.868,7.1240921672520563e-001,1.1221761951648364,2015_yk_084,Yukon,2015,321.736
308,161.392,7.1161792675800517e-001,1.1271135870662243,2015_yk_084,Yukon,2015,322.784
309,161.916,7.1211422972643978e-001,1.1508552842124682,2015_yk_084,Yukon,2015,323.832
310,162.44,7.1132082348696790e-001,1.1516466448169247,2015_yk_084,Yukon,2015,324.88
311,162.964,7.1183160110597932e-001,1.1634021565460153,2015_yk_084,Yukon,2015,325.928
312,163.488,7.1177795318781467e-001,1.1686427592845974,2015_yk_084,Yukon,2015,326.976
313,164.012,7.1178489509373732e-001,1.1715159691679833,2015_yk_084,Yukon,2015,328.024
314,164.536,7.1276625746854283e-001,1.1607665531167752,2015_yk_084,Yukon,2015,329.072
315,165.06,7.1158825300067508e-001,1.1703370021936703,2015_yk_084,Yukon,2015,330.12
316,165.584,7.1237604498527596e-001,1.1765599393287105,2015_yk_084,Yukon,2015,331.168
317,166.108,7.1153674202320416e-001,1.186707119552672,2015_yk_084,Yukon,2015,332.216
318,166.632,7.1079648464106715e-001,1.1584287175950552,2015_yk_084,Yukon,2015,333.264
319,167.156,7.1279919965379390e-001,1.1462404148663068,2015_yk_084,Yukon,2015,334.312
320,167.68,7.1112058109439868e-001,1.1674234401368533,2015_yk_084,Yukon,2015,335.36
321,168.204,7.1133204178876697e-001,1.1975700988022169,2015_yk_084,Yukon,2015,336.408
