Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
419,219.556,0.7109809659265666,1.5899796690540084,2015_yk_149,Yukon,2015,439.112,0.710968301568623
420,220.08,0.7101306506280832,1.5868205055945217,2015_yk_149,Yukon,2015,440.16,0.7109676951626194
421,220.604,0.7105999996415123,1.5858074010231384,2015_yk_149,Yukon,2015,441.208,0.7109638068468126
422,221.128,0.7106930345887372,1.597565224731188,2015_yk_149,Yukon,2015,442.256,0.7109439572373346
423,221.652,0.710361253175196,1.5546122007568173,2015_yk_149,Yukon,2015,443.304,0.7109392485049465
424,222.176,0.7113958525040589,1.5413756098436118,2015_yk_149,Yukon,2015,444.352,0.7109491987420801
425,222.7,0.7112787718091481,1.5174463374935014,2015_yk_149,Yukon,2015,445.4,0.7109537821819204
426,223.224,0.7099292783667143,1.5195930559185709,2015_yk_149,Yukon,2015,446.448,0.7109660865692929
427,223.748,0.7102553992129738,1.5397561877274688,2015_yk_149,Yukon,2015,447.496,0.710962110152708
428,224.272,0.7105425180271154,1.5490393044279795,2015_yk_149,Yukon,2015,448.544,0.7109835919149864
429,224.796,0.710793803736983,1.548328493241392,2015_yk_149,Yukon,2015,449.592,0.7109974459274938
430,225.32,0.711333864556568,1.5499435048670132,2015_yk_149,Yukon,2015,450.64,0.7109867076326263
431,225.844,0.7109874398577374,1.524075622151411,2015_yk_149,Yukon,2015,451.6880000000001,0.7109834511667406
432,226.368,0.7109002535167623,1.548123771937105,2015_yk_149,Yukon,2015,452.7360000000001,0.7109849494434318
433,226.892,0.710618111014023,1.5329344426365152,2015_yk_149,Yukon,2015,453.784,0.7109831743304162
434,227.416,0.7110509368060517,1.584601471408912,2015_yk_149,Yukon,2015,454.832,0.7109815023794358
435,227.94,0.7112337731267954,1.5672912850710348,2015_yk_149,Yukon,2015,455.88,0.7109606022679079
436,228.464,0.710167958889257,1.558793879471169,2015_yk_149,Yukon,2015,456.928,0.7109575542575951
437,228.988,0.7107157926899715,1.5183853446357205,2015_yk_149,Yukon,2015,457.976,0.7109689966869197
438,229.512,0.7120335383215678,1.5955375461045933,2015_yk_149,Yukon,2015,459.024,0.7109491610450825
439,230.036,0.7106896849746503,1.5902818740865043,2015_yk_149,Yukon,2015,460.072,0.7109543462232666
440,230.56,0.7115381687191743,1.5527647307793062,2015_yk_149,Yukon,2015,461.12,0.7109735099234762
441,231.084,0.711092108048571,1.6033194066644212,2015_yk_149,Yukon,2015,462.168,0.7109767469258214
442,231.608,0.7120693306020941,1.6188515010769704,2015_yk_149,Yukon,2015,463.216,0.7109699878976666
443,232.132,0.7110904538136742,1.6023685861910484,2015_yk_149,Yukon,2015,464.264,0.7109965554629992
444,232.656,0.7114042545415734,1.6024443081644677,2015_yk_149,Yukon,2015,465.312,0.7110037800889757
445,233.18,0.7111026724034663,1.6398461539677094,2015_yk_149,Yukon,2015,466.36,0.7110036101487243
446,233.704,0.710679654441971,1.6633098010822445,2015_yk_149,Yukon,2015,467.408,0.7110121768523424
447,234.228,0.7111736231158187,1.6576760269857782,2015_yk_149,Yukon,2015,468.456,0.7110196386087811
448,234.752,0.7112986052453497,1.7098669425288802,2015_yk_149,Yukon,2015,469.504,0.711021295922378
449,235.276,0.7116263239744725,1.6531942269414668,2015_yk_149,Yukon,2015,470.552,0.7110239741945847
450,235.8,0.7111310860838908,1.601489247349141,2015_yk_149,Yukon,2015,471.6,0.7110486628005946
451,236.324,0.7112921938521263,1.608517170587294,2015_yk_149,Yukon,2015,472.648,0.7110571657428012
452,236.848,0.710239451716819,1.6171897854763175,2015_yk_149,Yukon,2015,473.696,0.7110538386909362
453,237.372,0.7108839922379516,1.5982115542060944,2015_yk_149,Yukon,2015,474.744,0.711077802346581
454,237.896,0.7117963492687962,1.523272411900107,2015_yk_149,Yukon,2015,475.792,0.7110823572101188
455,238.42,0.7106542525886119,1.535253600024189,2015_yk_149,Yukon,2015,476.84,0.711077995170868
456,238.944,0.7117430194344126,1.5980286958029872,2015_yk_149,Yukon,2015,477.888,0.7111096488899157
457,239.468,0.7106673493696307,1.54358130315244,2015_yk_149,Yukon,2015,478.936,0.7111269195848047
458,239.992,0.711347778313966,1.5095076923847297,2015_yk_149,Yukon,2015,479.984,0.7111402728519235
459,240.516,0.7113916457942069,1.5690633114500128,2015_yk_149,Yukon,2015,481.032,0.7111445603519752
460,241.04,0.7105783230711542,1.5556797902507895,2015_yk_149,Yukon,2015,482.08,0.7111358521111756
461,241.564,0.7110926161255934,1.5062831453769143,2015_yk_149,Yukon,2015,483.128,0.7111402861573275
462,242.088,0.7118377555934913,1.520230678322927,2015_yk_149,Yukon,2015,484.176,0.7111376947012847
463,242.612,0.7119483041526188,1.5476066891721851,2015_yk_149,Yukon,2015,485.2240000000001,0.7111406076661199
464,243.136,0.7106504107296069,1.5412700648634132,2015_yk_149,Yukon,2015,486.2720000000001,0.7111439410620697
465,243.66000000000005,0.7097935098396435,1.5356454638470345,2015_yk_149,Yukon,2015,487.3200000000001,0.7111275598757508
466,244.184,0.7108104907539228,1.581187910411627,2015_yk_149,Yukon,2015,488.368,0.7111473704857597
467,244.708,0.7114656592379895,1.5775912452550114,2015_yk_149,Yukon,2015,489.416,0.7111597109387947
468,245.232,0.7103858708717992,1.5390051961640123,2015_yk_149,Yukon,2015,490.464,0.7111498931115396
469,245.756,0.711645752186691,1.535542974432268,2015_yk_149,Yukon,2015,491.512,0.711162476078362
470,246.28,0.7114701736224452,1.5980867983214515,2015_yk_149,Yukon,2015,492.56,0.711158347659168
471,246.804,0.7117125668437129,1.6071634946877007,2015_yk_149,Yukon,2015,493.608,0.7111490326800936
472,247.328,0.7108308239517929,1.5474026743683105,2015_yk_149,Yukon,2015,494.656,0.7111352174142292
473,247.852,0.7121127279973792,1.5548389936351457,2015_yk_149,Yukon,2015,495.704,0.711130538342966
474,248.376,0.7104676361834463,1.6003397215347643,2015_yk_149,Yukon,2015,496.752,0.7111175871852752
475,248.9,0.7109038221133503,1.55251669104186,2015_yk_149,Yukon,2015,497.8,0.7111120323749076
476,249.424,0.7108571733688714,1.490918661041372,2015_yk_149,Yukon,2015,498.848,0.7111306999717422
477,249.948,0.7110633349366663,1.549446032056342,2015_yk_149,Yukon,2015,499.896,0.7111278952772973
478,250.472,0.7107356088254555,1.635439102099989,2015_yk_149,Yukon,2015,500.944,0.7111268177389246
479,250.996,0.711141662258976,1.5674539226441673,2015_yk_149,Yukon,2015,501.992,0.7111259303840994
480,251.52,0.7116119669886776,1.543122854305661,2015_yk_149,Yukon,2015,503.04,0.7111221128336945
481,252.044,0.7111101761739033,1.62482130392828,2015_yk_149,Yukon,2015,504.088,0.7111255191467654
482,252.568,0.7104934114768322,1.6040527636894353,2015_yk_149,Yukon,2015,505.136,0.711146945274016
483,253.092,0.7117990725138849,1.534902130736854,2015_yk_149,Yukon,2015,506.184,0.7111491753485251
484,253.616,0.7116691443163277,1.6025409973598348,2015_yk_149,Yukon,2015,507.232,0.7111249166504869
485,254.14,0.7110170494541003,1.6388165223697573,2015_yk_149,Yukon,2015,508.28,0.7111492836980986
486,254.664,0.7118285015095747,1.601109441506675,2015_yk_149,Yukon,2015,509.328,0.7111403606895195
487,255.188,0.711291640906317,1.5721834856771686,2015_yk_149,Yukon,2015,510.376,0.7111440625682469
488,255.712,0.711343714054249,1.6266377781064598,2015_yk_149,Yukon,2015,511.424,0.7111388458833356
489,256.236,0.7110510537400797,1.6024541479773653,2015_yk_149,Yukon,2015,512.472,0.711132370094399
490,256.76,0.7108113701085937,1.5670122099445267,2015_yk_149,Yukon,2015,513.52,0.7111527428083914
491,257.284,0.7112534826268501,1.5676123391646286,2015_yk_149,Yukon,2015,514.568,0.7111480072289709
492,257.808,0.7107447661541976,1.6128515541634532,2015_yk_149,Yukon,2015,515.616,0.7111396594857372
493,258.332,0.7107928889041272,1.6008736556274783,2015_yk_149,Yukon,2015,516.664,0.7111267200427662
494,258.856,0.7112509405630487,1.6029230989649308,2015_yk_149,Yukon,2015,517.712,0.7111542105727905
495,259.38,0.710250901947662,1.622264935241628,2015_yk_149,Yukon,2015,518.76,0.7111767482237066
496,259.904,0.7113565954897895,1.5921806670938523,2015_yk_149,Yukon,2015,519.808,0.7111750975588855
497,260.428,0.7114562198720764,1.5498781508817638,2015_yk_149,Yukon,2015,520.856,0.7111868547239452
498,260.952,0.7114444686862661,1.5839087814144972,2015_yk_149,Yukon,2015,521.904,0.7111995782289462
499,261.476,0.711444662983992,1.599908155349647,2015_yk_149,Yukon,2015,522.952,0.7111869456091455
500,262,0.7112904635675332,1.5840134978870506,2015_yk_149,Yukon,2015,524,0.7111771572939118
501,262.524,0.7105332093041083,1.5922847921531602,2015_yk_149,Yukon,2015,525.048,0.7111576322161373
502,263.048,0.7112404146502385,1.637473527335073,2015_yk_149,Yukon,2015,526.096,0.71115433763655
503,263.572,0.7108097095378841,1.6188282858158294,2015_yk_149,Yukon,2015,527.144,0.7111511098027227
504,264.096,0.710627185080123,1.5994493291455398,2015_yk_149,Yukon,2015,528.192,0.7111568803490885
505,264.62,0.7107693837814095,1.5676873166093297,2015_yk_149,Yukon,2015,529.24,0.7111714651236756
506,265.144,0.7117997102520468,1.608646247361566,2015_yk_149,Yukon,2015,530.288,0.7111881803677139
507,265.668,0.7110053414491232,1.5640776029966037,2015_yk_149,Yukon,2015,531.336,0.7112108920925266
508,266.192,0.7112339529429945,1.5499409749904134,2015_yk_149,Yukon,2015,532.384,0.7112027650066108
509,266.716,0.7115730826849592,1.5245697014559334,2015_yk_149,Yukon,2015,533.432,0.7111963323770103
510,267.24,0.7109020330595983,1.5607567190089078,2015_yk_149,Yukon,2015,534.48,0.711194454385734
511,267.764,0.7114965726363729,1.5616576490159804,2015_yk_149,Yukon,2015,535.528,0.7112006197408296
512,268.288,0.7115250193518543,1.5733059245566952,2015_yk_149,Yukon,2015,536.576,0.7112350831620616
513,268.812,0.7110177967084973,1.591160220666766,2015_yk_149,Yukon,2015,537.624,0.7112491939365043
514,269.336,0.7103408273865115,1.5720676749789604,2015_yk_149,Yukon,2015,538.672,0.7112370490466304
515,269.86,0.7121162754453083,1.519007065824858,2015_yk_149,Yukon,2015,539.72,0.7112537736318572
516,270.384,0.7112076389196613,1.5316797813673813,2015_yk_149,Yukon,2015,540.768,0.7112583649541848
517,270.908,0.7108894620932762,1.5495341335731807,2015_yk_149,Yukon,2015,541.816,0.7112866906453823
518,271.432,0.7110347772192891,1.5093442389638658,2015_yk_149,Yukon,2015,542.864,0.7112866926419171
519,271.956,0.7110030984580058,1.5143013647307846,2015_yk_149,Yukon,2015,543.912,0.711296126972915
520,272.48,0.7118006859106945,1.5361945557737469,2015_yk_149,Yukon,2015,544.96,0.7113071769321163
521,273.004,0.7108084813603608,1.5229585942153347,2015_yk_149,Yukon,2015,546.008,0.7113199573479011
