Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
340,178.16,0.7092971227914987,0.8054289009010215,2015_yk_311,Yukon,2015,356.32,0.7097984966647396
341,178.684,0.7097480885103099,0.7990806466738827,2015_yk_311,Yukon,2015,357.368,0.7097990657795424
342,179.208,0.710034118062312,0.7669283849687953,2015_yk_311,Yukon,2015,358.416,0.7098187326812807
343,179.732,0.7096529447800185,0.7748162420981595,2015_yk_311,Yukon,2015,359.464,0.7098326546860739
344,180.256,0.7101397023315349,0.8023672047468571,2015_yk_311,Yukon,2015,360.512,0.7097831550731298
345,180.78,0.7090305574512968,0.789536128835012,2015_yk_311,Yukon,2015,361.56,0.7097946062378165
346,181.304,0.7098835205023747,0.7579962042123968,2015_yk_311,Yukon,2015,362.608,0.7097901452334284
347,181.828,0.7100514905596352,0.784653315284011,2015_yk_311,Yukon,2015,363.656,0.7097595273240757
348,182.352,0.7101022737060285,0.7990275351223141,2015_yk_311,Yukon,2015,364.704,0.7097765119564499
349,182.876,0.7099865958556925,0.757627234347363,2015_yk_311,Yukon,2015,365.752,0.7097733483587483
350,183.4,0.7107498768774506,0.7288865303517033,2015_yk_311,Yukon,2015,366.8,0.7097995407495876
351,183.924,0.7094859903193882,0.7636713291126206,2015_yk_311,Yukon,2015,367.848,0.7097929311288065
352,184.448,0.7089833149210751,0.7831874133023132,2015_yk_311,Yukon,2015,368.896,0.7097906487236744
353,184.972,0.7100285993912208,0.7361663680184739,2015_yk_311,Yukon,2015,369.944,0.7097709722929111
354,185.496,0.7081576573440463,0.7330716685589799,2015_yk_311,Yukon,2015,370.992,0.7097929770795246
355,186.02,0.7101714197132528,0.771778894946212,2015_yk_311,Yukon,2015,372.04,0.7098130335087024
356,186.544,0.71063556019797,0.755466984237294,2015_yk_311,Yukon,2015,373.088,0.7098175300796613
357,187.068,0.7117678214916903,0.7256688984840243,2015_yk_311,Yukon,2015,374.136,0.7098269986873604
358,187.592,0.7109316620316354,0.7535736822426408,2015_yk_311,Yukon,2015,375.184,0.7098339275315165
359,188.116,0.7095603794676977,0.7676660959293665,2015_yk_311,Yukon,2015,376.232,0.7098454238100348
360,188.64,0.7091027941574602,0.7298761948335569,2015_yk_311,Yukon,2015,377.28,0.7098535071326583
361,189.164,0.7095684676131494,0.7284672336795853,2015_yk_311,Yukon,2015,378.328,0.7098809435409503
362,189.688,0.7097654698855982,0.7703478509949293,2015_yk_311,Yukon,2015,379.376,0.7098450199714993
363,190.212,0.7085860451977121,0.7805778187812642,2015_yk_311,Yukon,2015,380.424,0.7098607738972393
364,190.736,0.7096705039687604,0.7372839818135672,2015_yk_311,Yukon,2015,381.472,0.709813588436634
365,191.26,0.7090764172570281,0.7311530426940241,2015_yk_311,Yukon,2015,382.52,0.7097905568612682
366,191.784,0.7102030610938815,0.7590195673846154,2015_yk_311,Yukon,2015,383.568,0.709785327295216
367,192.308,0.7092105229937753,0.7328267870127544,2015_yk_311,Yukon,2015,384.616,0.7097952735241714
368,192.832,0.7106038051424318,0.7045505016988003,2015_yk_311,Yukon,2015,385.664,0.7098039302938987
369,193.356,0.7105774007894387,0.7220814812004644,2015_yk_311,Yukon,2015,386.712,0.7098106598398688
370,193.88,0.7091840791484868,0.7380538020734048,2015_yk_311,Yukon,2015,387.76,0.7098283302782531
371,194.404,0.7094461434490041,0.7167735595639462,2015_yk_311,Yukon,2015,388.808,0.7097927768468613
372,194.928,0.7114762483283052,0.6990161745631998,2015_yk_311,Yukon,2015,389.856,0.709787188801698
373,195.452,0.7091056449388466,0.7306258056185967,2015_yk_311,Yukon,2015,390.904,0.7097849163593711
374,195.976,0.7082442911743829,0.7516250734493746,2015_yk_311,Yukon,2015,391.952,0.7097941901720184
375,196.5,0.7105571718302949,0.7340103836446835,2015_yk_311,Yukon,2015,393,0.7097916467421393
376,197.024,0.7098449589956929,0.734869643335858,2015_yk_311,Yukon,2015,394.048,0.7098135239454116
377,197.548,0.7087734313848987,0.7598969217077919,2015_yk_311,Yukon,2015,395.096,0.7098287156513787
378,198.072,0.7100922196428651,0.7485135421359661,2015_yk_311,Yukon,2015,396.144,0.7098433515335115
379,198.596,0.7093437383454541,0.7192200868618929,2015_yk_311,Yukon,2015,397.192,0.7098324110973941
380,199.12,0.7101567083960496,0.7153448988787128,2015_yk_311,Yukon,2015,398.24,0.7098199850139589
381,199.644,0.7095909507757711,0.7345988369595556,2015_yk_311,Yukon,2015,399.288,0.7098224410705504
