Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
161,84.364,7.0953770896000512e-001,0.30567906777179155,2015_yk_573,Yukon,2015,168.728
162,84.888,7.0944100805387023e-001,1.359323874420189,2015_yk_573,Yukon,2015,169.776
163,85.412,7.0828075437363769e-001,1.798108190782302,2015_yk_573,Yukon,2015,170.824
164,85.936,7.0905492703538864e-001,1.7965339374391716,2015_yk_573,Yukon,2015,171.872
165,86.46000000000001,7.0876008952588487e-001,1.846651070465812,2015_yk_573,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0882890164257906e-001,1.7869036272048322,2015_yk_573,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0886905083448659e-001,1.656311500542696,2015_yk_573,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0819256217536741e-001,1.6557134857687257,2015_yk_573,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0810008500451582e-001,1.6725643090291575,2015_yk_573,Yukon,2015,177.11200000000002
170,89.08,7.0871666673864231e-001,1.5967680103956134,2015_yk_573,Yukon,2015,178.16
171,89.604,7.0874280806310930e-001,1.5635417154196112,2015_yk_573,Yukon,2015,179.208
172,90.128,7.0766495209664015e-001,1.5869915676559967,2015_yk_573,Yukon,2015,180.256
173,90.652,7.0901384682066138e-001,1.6031810730170006,2015_yk_573,Yukon,2015,181.304
174,91.176,7.0900418984383229e-001,1.6108548750259184,2015_yk_573,Yukon,2015,182.352
175,91.7,7.0840005976464848e-001,1.614299010367164,2015_yk_573,Yukon,2015,183.4
176,92.224,7.0882851623317344e-001,1.6369377932906508,2015_yk_573,Yukon,2015,184.448
177,92.748,7.0918529068020264e-001,1.6779385737276598,2015_yk_573,Yukon,2015,185.496
178,93.272,7.0776411703962749e-001,1.6344536913997447,2015_yk_573,Yukon,2015,186.544
179,93.796,7.0934486059841151e-001,1.5896301330353275,2015_yk_573,Yukon,2015,187.592
180,94.32000000000001,7.0916163114972575e-001,1.568058106387325,2015_yk_573,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0873731698866760e-001,1.5298792199926408,2015_yk_573,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0900581927102413e-001,1.481349734481201,2015_yk_573,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0924964163207393e-001,1.4790788305160776,2015_yk_573,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0823327482574905e-001,1.5121372425660362,2015_yk_573,Yukon,2015,192.83200000000002
185,96.94,7.0829477737202939e-001,1.5454132115025476,2015_yk_573,Yukon,2015,193.88
186,97.464,7.0843360337347316e-001,1.5166919570952082,2015_yk_573,Yukon,2015,194.928
187,97.988,7.0927057124517878e-001,1.519570497065282,2015_yk_573,Yukon,2015,195.976
188,98.512,7.0865481725768220e-001,1.5525960730062007,2015_yk_573,Yukon,2015,197.024
189,99.036,7.0916061854774948e-001,1.5811786006127593,2015_yk_573,Yukon,2015,198.072
190,99.56,7.0936183372520734e-001,1.580252073323405,2015_yk_573,Yukon,2015,199.12
191,100.084,7.0818933489730174e-001,1.62119340418879,2015_yk_573,Yukon,2015,200.168
192,100.608,7.0843300415585275e-001,1.619480136531138,2015_yk_573,Yukon,2015,201.216
193,101.132,7.0789011430224558e-001,1.5658708354201003,2015_yk_573,Yukon,2015,202.264
194,101.656,7.0939113744086202e-001,1.5586455794909573,2015_yk_573,Yukon,2015,203.312
195,102.18,7.0814104139507361e-001,1.5742452948817494,2015_yk_573,Yukon,2015,204.36
196,102.70400000000001,7.0835447134008434e-001,1.6014111481986315,2015_yk_573,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0921268939403992e-001,1.5670625836609966,2015_yk_573,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0903893770643167e-001,1.577626823064426,2015_yk_573,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0831980565207486e-001,1.610447407381376,2015_yk_573,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0848951480442879e-001,1.5992450905956654,2015_yk_573,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0876290487594285e-001,1.563131334511994,2015_yk_573,Yukon,2015,210.64800000000002
202,105.848,7.0751055845975652e-001,1.5917089118744674,2015_yk_573,Yukon,2015,211.696
203,106.372,7.0855416569089047e-001,1.629768166576628,2015_yk_573,Yukon,2015,212.744
204,106.896,7.0883550286933295e-001,1.6067544276271797,2015_yk_573,Yukon,2015,213.792
205,107.42,7.0782751463199356e-001,1.5666298028730137,2015_yk_573,Yukon,2015,214.84
206,107.944,7.0893774937624332e-001,1.5688511105651894,2015_yk_573,Yukon,2015,215.888
207,108.468,7.0837010068555450e-001,1.6058566465801394,2015_yk_573,Yukon,2015,216.936
208,108.992,7.0938586582673491e-001,1.570301132454294,2015_yk_573,Yukon,2015,217.984
