Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
129,67.596,7.0572409552420101e-001,0.4316713177063545,2015_yk_592,Yukon,2015,135.192
130,68.12,7.0777970889885278e-001,0.9092881028805552,2015_yk_592,Yukon,2015,136.24
131,68.644,7.0848241726859151e-001,1.2088023429910364,2015_yk_592,Yukon,2015,137.288
132,69.168,7.0729963367636628e-001,1.242971903913598,2015_yk_592,Yukon,2015,138.336
133,69.69200000000001,7.0666591055109118e-001,1.185654714011492,2015_yk_592,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0748054299315521e-001,1.1435268762319923,2015_yk_592,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0773153781967368e-001,1.1479382641775548,2015_yk_592,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0706124257109937e-001,1.1475105768255978,2015_yk_592,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0839460945030064e-001,1.1275328308450887,2015_yk_592,Yukon,2015,143.57600000000002
138,72.312,7.0706863471443471e-001,1.124895178502246,2015_yk_592,Yukon,2015,144.624
139,72.836,7.0838759359466297e-001,1.1577488053447502,2015_yk_592,Yukon,2015,145.672
140,73.36,7.0796182808397834e-001,1.1845094459995038,2015_yk_592,Yukon,2015,146.72
141,73.884,7.0685635385224344e-001,1.1526376181194034,2015_yk_592,Yukon,2015,147.768
142,74.408,7.0700903399627235e-001,1.1411067433639002,2015_yk_592,Yukon,2015,148.816
143,74.932,7.0829178425080253e-001,1.162279106915195,2015_yk_592,Yukon,2015,149.864
144,75.456,7.0685400444708268e-001,1.1528018643735607,2015_yk_592,Yukon,2015,150.912
145,75.98,7.0728544627698753e-001,1.072300586824956,2015_yk_592,Yukon,2015,151.96
146,76.504,7.0739524089484340e-001,1.0762205903002833,2015_yk_592,Yukon,2015,153.008
147,77.028,7.0811508518861888e-001,1.1050662373502644,2015_yk_592,Yukon,2015,154.056
148,77.552,7.0737105780704179e-001,1.1069999930229164,2015_yk_592,Yukon,2015,155.104
149,78.07600000000001,7.0935573878843927e-001,1.0808139312900753,2015_yk_592,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0728348923349904e-001,1.097855338183645,2015_yk_592,Yukon,2015,157.20000000000002
