Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
170,89.08,0.7113751660773413,0.6790184635255618,2015_yk_001,Yukon,2015,178.16,0.7107327099295379
171,89.604,0.7112447303275178,0.6680185765206642,2015_yk_001,Yukon,2015,179.208,0.7107327144414963
172,90.128,0.7109695181846046,0.6848627682621287,2015_yk_001,Yukon,2015,180.256,0.7107330687011189
173,90.652,0.7108214987509212,0.6659851607235339,2015_yk_001,Yukon,2015,181.304,0.710718429873976
174,91.176,0.7108238176960618,0.6729059524360578,2015_yk_001,Yukon,2015,182.352,0.7107010447187684
175,91.7,0.7115789942583104,0.6905387770297957,2015_yk_001,Yukon,2015,183.4,0.7107046254626107
176,92.224,0.7099522853941994,0.6815708979161178,2015_yk_001,Yukon,2015,184.448,0.7107317332234314
177,92.748,0.710564040412131,0.659679174817502,2015_yk_001,Yukon,2015,185.496,0.7107372537169618
178,93.272,0.7083617396746161,0.6733517308909017,2015_yk_001,Yukon,2015,186.544,0.7107265867821211
179,93.796,0.7101768374564106,0.6883669106129212,2015_yk_001,Yukon,2015,187.592,0.7107207836131192
180,94.32,0.7103824801237373,0.6783254299489379,2015_yk_001,Yukon,2015,188.64,0.710725520602386
181,94.844,0.7110735825019241,0.6751649386631964,2015_yk_001,Yukon,2015,189.688,0.7107234484437923
182,95.368,0.7120242740491424,0.6802910743998162,2015_yk_001,Yukon,2015,190.736,0.7107267668563174
183,95.892,0.7116994771876026,0.6728136238575105,2015_yk_001,Yukon,2015,191.784,0.7107265207553173
184,96.416,0.7100153338370135,0.66791632526902,2015_yk_001,Yukon,2015,192.832,0.7107192268026049
185,96.94,0.7112824934539286,0.6752214329167776,2015_yk_001,Yukon,2015,193.88,0.7107043872835521
186,97.464,0.7112072853241126,0.690724900292956,2015_yk_001,Yukon,2015,194.928,0.7107188382525871
187,97.988,0.7106067464968459,0.6687298044692885,2015_yk_001,Yukon,2015,195.976,0.7107121079066254
188,98.512,0.7110826451818663,0.6808301690883634,2015_yk_001,Yukon,2015,197.024,0.7107138784606747
189,99.036,0.7109188539088663,0.6772759205587158,2015_yk_001,Yukon,2015,198.072,0.7106913243968693
190,99.56,0.7098686278002988,0.665512966873494,2015_yk_001,Yukon,2015,199.12,0.7107138614432532
191,100.084,0.7102496370313224,0.6764201199179747,2015_yk_001,Yukon,2015,200.168,0.7107052032551072
192,100.608,0.71007721740656915,0.6830870165956787,2015_yk_001,Yukon,2015,201.216,0.7106723492369882
193,101.132,0.7117089397848507,0.7029071238955047,2015_yk_001,Yukon,2015,202.264,0.710719334601641
194,101.656,0.7111987497254573,0.6743146405360272,2015_yk_001,Yukon,2015,203.312,0.7107729632997307
195,102.18,0.7115135497712781,0.6783473498425993,2015_yk_001,Yukon,2015,204.36,0.7107515025518237
196,102.704,0.7093402049893712,0.7039869142228071,2015_yk_001,Yukon,2015,205.408,0.7107457990776496
197,103.228,0.7112279267814032,0.6977544512132393,2015_yk_001,Yukon,2015,206.456,0.7107433244265148
198,103.752,0.7118879371187339,0.6856094587282664,2015_yk_001,Yukon,2015,207.504,0.7107160392820148
199,104.276,0.7102647040146302,0.6857598024975958,2015_yk_001,Yukon,2015,208.552,0.7107662071980642
200,104.8,0.710759701536509,0.7116634077655906,2015_yk_001,Yukon,2015,209.6,0.7107567686494681
201,105.324,0.7102517529430888,0.6882646185705628,2015_yk_001,Yukon,2015,210.648,0.7107262275584925
202,105.848,0.7104248304332091,0.6817951050263874,2015_yk_001,Yukon,2015,211.696,0.7107143252159934
203,106.372,0.7103162179190514,0.707062622954267,2015_yk_001,Yukon,2015,212.744,0.7106727926823048
204,106.896,0.7099852648232401,0.6998599245277942,2015_yk_001,Yukon,2015,213.792,0.7106756367076266
205,107.42,0.7104202055051573,0.668373826240999,2015_yk_001,Yukon,2015,214.84,0.710650384370603
206,107.944,0.7114093071701504,0.6901260778875528,2015_yk_001,Yukon,2015,215.888,0.7106433382401669
207,108.468,0.7116098815693469,0.707915492195503,2015_yk_001,Yukon,2015,216.936,0.7106332025340097
208,108.992,0.7112034999452803,0.6937060081844331,2015_yk_001,Yukon,2015,217.984,0.710670742568745
209,109.516,0.7110498309994365,0.6876823152277499,2015_yk_001,Yukon,2015,219.032,0.7107090124362743
210,110.04,0.7102220743557178,0.708041692461594,2015_yk_001,Yukon,2015,220.08,0.7107285830531302
211,110.564,0.7100197837579745,0.6897039349263768,2015_yk_001,Yukon,2015,221.128,0.71074093583543
212,111.088,0.7110324464192601,0.6844079029494383,2015_yk_001,Yukon,2015,222.176,0.7107167705036993
213,111.612,0.710678783908363,0.6961443231857013,2015_yk_001,Yukon,2015,223.224,0.710706424399617
214,112.136,0.7115376271341926,0.7096039567116178,2015_yk_001,Yukon,2015,224.272,0.7107002368936824
215,112.66,0.70987484798665,0.6998468008410282,2015_yk_001,Yukon,2015,225.32,0.7106508409185329
216,113.184,0.7108274513271132,0.6914220547017329,2015_yk_001,Yukon,2015,226.368,0.7106444575818699
217,113.708,0.7114094010891876,0.7102702846326968,2015_yk_001,Yukon,2015,227.416,0.7106382609388133
218,114.232,0.7103583851158488,0.7111525817686676,2015_yk_001,Yukon,2015,228.464,0.7106215141270388
219,114.756,0.7113617589333506,0.687224627174457,2015_yk_001,Yukon,2015,229.512,0.7106197205258801
220,115.28,0.71104121108737,0.6960538627544274,2015_yk_001,Yukon,2015,230.56,0.7106263728375339
221,115.804,0.7100569719303841,0.7161065290628359,2015_yk_001,Yukon,2015,231.608,0.7106214501418403
222,116.328,0.709648286934696,0.6991966960723196,2015_yk_001,Yukon,2015,232.656,0.7106337831997701
223,116.852,0.7122585186096608,0.6893584701980296,2015_yk_001,Yukon,2015,233.704,0.7106092058404089
224,117.376,0.7111120570602647,0.6919847052248614,2015_yk_001,Yukon,2015,234.752,0.710593665984458
225,117.9,0.7100664272853772,0.6981955420740952,2015_yk_001,Yukon,2015,235.8,0.7106039333419354
226,118.424,0.710239058451976,0.6826792612774705,2015_yk_001,Yukon,2015,236.848,0.7106061042283791
227,118.948,0.7096909876057403,0.6970307102695761,2015_yk_001,Yukon,2015,237.896,0.7105962760042325
228,119.472,0.7109148261624529,0.7036301092365662,2015_yk_001,Yukon,2015,238.944,0.7105918350988544
229,119.996,0.7126917391627197,0.6979116012334928,2015_yk_001,Yukon,2015,239.992,0.7105640957698992
230,120.52,0.7108088531615823,0.6828756431115819,2015_yk_001,Yukon,2015,241.04,0.7105595893688116
231,121.044,0.7094122648689754,0.6965445958346073,2015_yk_001,Yukon,2015,242.088,0.7105763841616743
232,121.568,0.7102553776346587,0.6964985520123549,2015_yk_001,Yukon,2015,243.136,0.710575320205254
233,122.092,0.7083295467296057,0.6931341703440236,2015_yk_001,Yukon,2015,244.18400000000003,0.7105669541757786
234,122.616,0.7109944592153642,0.6972610364323757,2015_yk_001,Yukon,2015,245.232,0.7105616442783547
235,123.14,0.710063854036902,0.7104230847464987,2015_yk_001,Yukon,2015,246.28,0.7105904033321678
236,123.664,0.7095295175680236,0.7023345866232441,2015_yk_001,Yukon,2015,247.328,0.7105992096358041
237,124.188,0.7099558980426979,0.6949700274491587,2015_yk_001,Yukon,2015,248.376,0.7105692415956117
238,124.712,0.7106141417587324,0.7074926628933959,2015_yk_001,Yukon,2015,249.424,0.7105436191131221
239,125.236,0.7124730295081685,0.6947653507214674,2015_yk_001,Yukon,2015,250.472,0.7105335839443969
240,125.76,0.7115567171350928,0.68338375989669,2015_yk_001,Yukon,2015,251.52,0.7105379174530754
241,126.284,0.7118147494399115,0.6861889485469531,2015_yk_001,Yukon,2015,252.568,0.7105430790251296
242,126.808,0.7105743541453038,0.6956117633999316,2015_yk_001,Yukon,2015,253.616,0.7105115145156862
243,127.332,0.7110787109426576,0.7083574054118108,2015_yk_001,Yukon,2015,254.664,0.7105161789950559
244,127.856,0.709644083480944,0.6891511703503572,2015_yk_001,Yukon,2015,255.712,0.7104792459050937
245,128.38,0.7083187349449623,0.6960989323840776,2015_yk_001,Yukon,2015,256.76,0.7104918524822529
246,128.904,0.7108242851243308,0.7045147614522259,2015_yk_001,Yukon,2015,257.808,0.7104922243717746
247,129.428,0.71023494791345,0.6903938550359751,2015_yk_001,Yukon,2015,258.856,0.7104671785650776
248,129.952,0.7100778364753887,0.6833401357729398,2015_yk_001,Yukon,2015,259.904,0.7104640033325686
249,130.476,0.7108112378393437,0.688312809538574,2015_yk_001,Yukon,2015,260.952,0.71046380459099
250,131,0.7102677664995308,0.705441399457659,2015_yk_001,Yukon,2015,262,0.7104402709584207
251,131.524,0.7099542752897081,0.6919671288070091,2015_yk_001,Yukon,2015,263.048,0.7104456552907846
252,132.048,0.7108172008823552,0.7002953194367427,2015_yk_001,Yukon,2015,264.096,0.7104519794993166
253,132.572,0.7102342982231727,0.7019963107440432,2015_yk_001,Yukon,2015,265.144,0.7104193065495672
254,133.096,0.7102663583684049,0.6982496480937279,2015_yk_001,Yukon,2015,266.192,0.7103902244243305
255,133.62,0.7121295912199206,0.6830414920708602,2015_yk_001,Yukon,2015,267.24,0.7103888602877946
256,134.144,0.7094704581759951,0.6900814003798317,2015_yk_001,Yukon,2015,268.288,0.7103984564169867
257,134.668,0.7106382333326068,0.6939431208397612,2015_yk_001,Yukon,2015,269.336,0.7104118269683528
258,135.192,0.7116214827960444,0.6840577265648676,2015_yk_001,Yukon,2015,270.384,0.7104020649725128
259,135.716,0.708600344277324,0.6963581920474964,2015_yk_001,Yukon,2015,271.432,0.7103500118967081
260,136.24,0.710489317471248,0.6977122062778994,2015_yk_001,Yukon,2015,272.48,0.7103755622846325
261,136.764,0.7112594405148509,0.6887162639002913,2015_yk_001,Yukon,2015,273.528,0.7103989822653204
262,137.288,0.7103609930479882,0.673754311714766,2015_yk_001,Yukon,2015,274.576,0.7103699390178446
263,137.812,0.7098142561505326,0.6959333865930641,2015_yk_001,Yukon,2015,275.624,0.7104075138031605
264,138.336,0.7096666709778009,0.696619420413371,2015_yk_001,Yukon,2015,276.672,0.7104210290827755
265,138.86,0.7121457487339526,0.6841915411039216,2015_yk_001,Yukon,2015,277.72,0.7104049064142639
266,139.384,0.7119376853883257,0.6996616567362919,2015_yk_001,Yukon,2015,278.76800000000003,0.7104384094093675
