Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
380,199.12,0.7146539206935891,0.7308266699034013,2015_yk_214,Yukon,2015,398.24,0.7152366070926076
381,199.644,0.7150813880475967,0.7176724602672366,2015_yk_214,Yukon,2015,399.288,0.7152521301444928
382,200.168,0.7160242703446414,0.727916291994108,2015_yk_214,Yukon,2015,400.336,0.7152354975777591
383,200.692,0.7135507002813473,0.7171221218798056,2015_yk_214,Yukon,2015,401.384,0.7151951319904025
384,201.216,0.7138746788562639,0.7191908227201315,2015_yk_214,Yukon,2015,402.432,0.7152042641889973
385,201.74,0.7156383122879504,0.7198263742715335,2015_yk_214,Yukon,2015,403.48,0.7151816407972763
386,202.264,0.7155404892164936,0.7199299093961156,2015_yk_214,Yukon,2015,404.528,0.7151801641245575
387,202.788,0.7148299027309817,0.7318716169608335,2015_yk_214,Yukon,2015,405.576,0.715187069473242
388,203.312,0.7150512321234735,0.7341966350521797,2015_yk_214,Yukon,2015,406.624,0.7152303463648815
389,203.836,0.7162439438412632,0.7211351759104341,2015_yk_214,Yukon,2015,407.672,0.7152323044280391
390,204.36,0.716010247005826,0.7252193505832956,2015_yk_214,Yukon,2015,408.72,0.7151894878834075
391,204.884,0.7146594924736193,0.7338266496548547,2015_yk_214,Yukon,2015,409.768,0.7151851260933257
392,205.408,0.7142327622687364,0.730014184614369,2015_yk_214,Yukon,2015,410.816,0.7151951946062328
393,205.932,0.7143840071422606,0.7271196245734912,2015_yk_214,Yukon,2015,411.864,0.7151815069851042
394,206.456,0.7163711228088168,0.724771572079328,2015_yk_214,Yukon,2015,412.912,0.7151754242245382
395,206.98,0.7143525589706697,0.7121641643009338,2015_yk_214,Yukon,2015,413.96,0.7151982371079163
396,207.504,0.7152624198205185,0.7384877447208038,2015_yk_214,Yukon,2015,415.008,0.715196923919563
397,208.028,0.7141624352770853,0.7219224855197426,2015_yk_214,Yukon,2015,416.056,0.7151635984635478
398,208.552,0.7148731772056403,0.7082916089750856,2015_yk_214,Yukon,2015,417.104,0.7151420495894125
399,209.076,0.7154970551725103,0.7275339109396605,2015_yk_214,Yukon,2015,418.152,0.7151224574392498
400,209.6,0.715762267954011,0.7302899781868789,2015_yk_214,Yukon,2015,419.2000000000001,0.7151196630309455
401,210.124,0.7149338443706225,0.7256572494914256,2015_yk_214,Yukon,2015,420.2480000000001,0.7151342651621989
402,210.648,0.7142436696969482,0.71517840833381785,2015_yk_214,Yukon,2015,421.296,0.7151564125083401
403,211.172,0.7144705712523983,0.7264991625450296,2015_yk_214,Yukon,2015,422.344,0.7151895337792893
404,211.696,0.7143584500899571,0.7259532508594075,2015_yk_214,Yukon,2015,423.392,0.7152143028114454
405,212.22,0.7159889326054855,0.7173555128171759,2015_yk_214,Yukon,2015,424.44,0.7152117024989079
406,212.744,0.7155711115943626,0.7282512064640718,2015_yk_214,Yukon,2015,425.488,0.7152391982195124
407,213.268,0.7158261732210516,0.7259988699257021,2015_yk_214,Yukon,2015,426.536,0.7152781985728391
408,213.792,0.7172482285342411,0.7217196401241529,2015_yk_214,Yukon,2015,427.584,0.7152723188553659
409,214.316,0.7147446632373382,0.7245508086279976,2015_yk_214,Yukon,2015,428.632,0.7152537933301943
410,214.84,0.7160884799510221,0.740556088594263,2015_yk_214,Yukon,2015,429.68,0.7152649116854108
411,215.364,0.7150511873785154,0.733744876978327,2015_yk_214,Yukon,2015,430.728,0.715283775644568
412,215.888,0.7138247774438649,0.7274446394946928,2015_yk_214,Yukon,2015,431.776,0.7152549302471958
413,216.412,0.7151440981931129,0.7323396092079437,2015_yk_214,Yukon,2015,432.824,0.7152906186448902
414,216.936,0.7161156372400403,0.7290265185078125,2015_yk_214,Yukon,2015,433.872,0.7153352870395083
415,217.46,0.7149022918409421,0.7348353487698026,2015_yk_214,Yukon,2015,434.92,0.7153360846166269
416,217.984,0.7155202421634732,0.7290229565641893,2015_yk_214,Yukon,2015,435.968,0.7153359470470382
417,218.508,0.7152496997043188,0.7386380935389383,2015_yk_214,Yukon,2015,437.016,0.7153405533701662
418,219.032,0.7161735310050806,0.7275921346087961,2015_yk_214,Yukon,2015,438.064,0.7153756212556441
419,219.556,0.715374423512338,0.739226334251835,2015_yk_214,Yukon,2015,439.112,0.7153403815173874
420,220.08,0.7136938950993416,0.7312463661676724,2015_yk_214,Yukon,2015,440.16,0.7153295025311279
421,220.604,0.715474570847074,0.7147952180488024,2015_yk_214,Yukon,2015,441.208,0.715348986820595
422,221.128,0.7156109581625181,0.7338052325266806,2015_yk_214,Yukon,2015,442.256,0.7153785899492423
423,221.652,0.7141287194825181,0.7286299048819745,2015_yk_214,Yukon,2015,443.304,0.715395622392254
424,222.176,0.714503399787592,0.7470847103686991,2015_yk_214,Yukon,2015,444.352,0.7153611404354862
425,222.7,0.7173873608107089,0.7445947121348917,2015_yk_214,Yukon,2015,445.4,0.7153763904162401
426,223.224,0.7145864098488974,0.7475937863724985,2015_yk_214,Yukon,2015,446.448,0.7153857603871071
