Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
236,123.664,0.7093762654064188,0.7422760116046613,2015_yk_333_2,Yukon,2015,247.328,0.7098932701984217
237,124.188,0.7091834964915336,0.7209840871252547,2015_yk_333_2,Yukon,2015,248.376,0.7098836058726501
238,124.712,0.710293116115552,0.7156774998589543,2015_yk_333_2,Yukon,2015,249.424,0.7098851317560744
239,125.236,0.7099492364782946,0.6948764103096859,2015_yk_333_2,Yukon,2015,250.472,0.7098704202912534
240,125.76,0.7107602039368431,0.6846190055578345,2015_yk_333_2,Yukon,2015,251.52,0.7098696304069974
241,126.284,0.7105482004305717,0.681109628781181,2015_yk_333_2,Yukon,2015,252.568,0.7098702741644635
242,126.808,0.7110216228785721,0.6925133565357376,2015_yk_333_2,Yukon,2015,253.616,0.7098441279827201
243,127.332,0.710849028688211,0.6968420801141685,2015_yk_333_2,Yukon,2015,254.664,0.7098537006864357
244,127.856,0.7099105562352913,0.6925392138455065,2015_yk_333_2,Yukon,2015,255.712,0.7098880573155244
245,128.38,0.7107146718286037,0.6939921740232258,2015_yk_333_2,Yukon,2015,256.76,0.7099075819708951
246,128.904,0.708286431082853,0.7067116919549264,2015_yk_333_2,Yukon,2015,257.808,0.7099300237099514
247,129.428,0.7103163057690883,0.6914366388600901,2015_yk_333_2,Yukon,2015,258.856,0.7099238620638558
248,129.952,0.708775035665259,0.6717068542669756,2015_yk_333_2,Yukon,2015,259.904,0.7099535183431462
249,130.476,0.7102213674601509,0.6855580511621941,2015_yk_333_2,Yukon,2015,260.952,0.7099737415183627
250,131,0.7090945831871068,0.6851721197619494,2015_yk_333_2,Yukon,2015,262,0.7099757311987466
251,131.524,0.7105471922353916,0.6818873509671208,2015_yk_333_2,Yukon,2015,263.048,0.709969831015541
252,132.048,0.7102162127551352,0.6732966410742247,2015_yk_333_2,Yukon,2015,264.096,0.709959150159743
253,132.572,0.7093095875290107,0.6819897667871572,2015_yk_333_2,Yukon,2015,265.144,0.7099762060227724
254,133.096,0.7096254692009016,0.6803610540174914,2015_yk_333_2,Yukon,2015,266.192,0.7099706610608515
255,133.62,0.7109406931219587,0.6637781789938748,2015_yk_333_2,Yukon,2015,267.24,0.7099743261205272
256,134.144,0.7102881373547988,0.6519056584463997,2015_yk_333_2,Yukon,2015,268.288,0.709970530453235
257,134.668,0.709307834421793,0.6610470437233472,2015_yk_333_2,Yukon,2015,269.336,0.7099869125362791
258,135.192,0.7090588828654134,0.658499407057336,2015_yk_333_2,Yukon,2015,270.384,0.7099876467794396
259,135.716,0.7100020972132914,0.6505174336424429,2015_yk_333_2,Yukon,2015,271.432,0.7099959781810998
260,136.24,0.7098512965411914,0.6464627286485584,2015_yk_333_2,Yukon,2015,272.48,0.7100372248165916
261,136.764,0.7107957379712361,0.6545469942953797,2015_yk_333_2,Yukon,2015,273.528,0.7100689588938865
262,137.288,0.7088376144685817,0.6516767020269975,2015_yk_333_2,Yukon,2015,274.576,0.710083461330234
263,137.812,0.7109960088143205,0.6331641594599389,2015_yk_333_2,Yukon,2015,275.624,0.7100761231693752
264,138.336,0.7086067933501713,0.6340167748451315,2015_yk_333_2,Yukon,2015,276.672,0.7100724295138889
265,138.86,0.7097273214642353,0.6411253914674667,2015_yk_333_2,Yukon,2015,277.72,0.7100751836258209
266,139.384,0.7095987357391079,0.6237212653421403,2015_yk_333_2,Yukon,2015,278.76800000000003,0.7100797802323018
267,139.90800000000002,0.7091373522791559,0.6070405662473893,2015_yk_333_2,Yukon,2015,279.81600000000003,0.7101157337830405
268,140.43200000000002,0.7094369950818774,0.6137768822204889,2015_yk_333_2,Yukon,2015,280.86400000000003,0.7101307849718452
269,140.95600000000002,0.7093954856621557,0.6192418832821688,2015_yk_333_2,Yukon,2015,281.91200000000003,0.7101266787261246
270,141.48000000000002,0.7097280228414571,0.6047007716589771,2015_yk_333_2,Yukon,2015,282.96000000000004,0.7101290887859727
271,142.00400000000002,0.7104575036622917,0.5961262594556305,2015_yk_333_2,Yukon,2015,284.00800000000004,0.7101245513018473
272,142.52800000000002,0.7082670428315961,0.6115860670119009,2015_yk_333_2,Yukon,2015,285.05600000000004,0.7101051952134594
273,143.05200000000002,0.7105952596440408,0.6086332731577035,2015_yk_333_2,Yukon,2015,286.10400000000004,0.7100900904794253
274,143.576,0.7104974281219967,0.5854716945914311,2015_yk_333_2,Yukon,2015,287.152,0.7101010094327304
275,144.1,0.7110728115766772,0.574063781999907,2015_yk_333_2,Yukon,2015,288.2,0.7101150977672176
276,144.624,0.7116061480101117,0.5860727434483911,2015_yk_333_2,Yukon,2015,289.248,0.7101163118682994
277,145.148,0.7100867769814195,0.5818903954984364,2015_yk_333_2,Yukon,2015,290.296,0.7101428964603115
278,145.672,0.7114261696847954,0.5647709172990637,2015_yk_333_2,Yukon,2015,291.344,0.7101365437772764
279,146.196,0.7101216678904364,0.5755325723805875,2015_yk_333_2,Yukon,2015,292.392,0.7101216218733336
280,146.72,0.70949202115217,0.5878890428258686,2015_yk_333_2,Yukon,2015,293.44,0.7101093653384793
281,147.244,0.709925409824666,0.5838415194762371,2015_yk_333_2,Yukon,2015,294.488,0.7101157143585403
282,147.768,0.7095931173895714,0.5633596929719231,2015_yk_333_2,Yukon,2015,295.536,0.7101200315580021
283,148.292,0.7109467175961417,0.562797908342656,2015_yk_333_2,Yukon,2015,296.584,0.7101129616814131
284,148.816,0.7096088841056388,0.5642387128275744,2015_yk_333_2,Yukon,2015,297.632,0.710138998393923
285,149.34,0.7102239143246517,0.555314936885151,2015_yk_333_2,Yukon,2015,298.68,0.7101316450805526
286,149.864,0.7113813190856157,0.5425295121549613,2015_yk_333_2,Yukon,2015,299.728,0.7100949168167962
287,150.388,0.7106909372394852,0.5505003448532516,2015_yk_333_2,Yukon,2015,300.776,0.7100542391724678
288,150.912,0.7103786351946885,0.5517844424893508,2015_yk_333_2,Yukon,2015,301.824,0.7100190324154032
289,151.436,0.7101010051541884,0.5342688427052937,2015_yk_333_2,Yukon,2015,302.872,0.7100152895750175
290,151.96,0.7118138397159992,0.5215980745918207,2015_yk_333_2,Yukon,2015,303.92,0.7100081439549185
291,152.484,0.7112578847574031,0.5275086447468655,2015_yk_333_2,Yukon,2015,304.968,0.7100202350123145
292,153.008,0.7100728480422299,0.5240419545949973,2015_yk_333_2,Yukon,2015,306.016,0.7100674229240234
293,153.532,0.7091405965748708,0.5141684585802698,2015_yk_333_2,Yukon,2015,307.064,0.7100074742401928
294,154.056,0.7108355914419154,0.5176730061282954,2015_yk_333_2,Yukon,2015,308.112,0.7100107891689105
295,154.58,0.7102098949811381,0.521828228814262,2015_yk_333_2,Yukon,2015,309.16,0.7100122363971975
296,155.104,0.7096520617952637,0.5137081186263357,2015_yk_333_2,Yukon,2015,310.208,0.7100103825585777
297,155.628,0.7113407095358619,0.49567678500733625,2015_yk_333_2,Yukon,2015,311.25600000000003,0.7100271348755159
298,156.15200000000002,0.7111961874438308,0.49185123501457567,2015_yk_333_2,Yukon,2015,312.30400000000003,0.7100482848349274
299,156.67600000000002,0.7097028617350516,0.4942484266348622,2015_yk_333_2,Yukon,2015,313.35200000000003,0.7100547640297008
300,157.20000000000002,0.710904807527734,0.4851920358216436,2015_yk_333_2,Yukon,2015,314.40000000000003,0.7100560506717947
301,157.72400000000002,0.7102759513830486,0.4677184118410825,2015_yk_333_2,Yukon,2015,315.44800000000004,0.7100717906270222
302,158.24800000000002,0.7098602575752941,0.4729284469365293,2015_yk_333_2,Yukon,2015,316.49600000000004,0.7100807983186732
303,158.77200000000002,0.7099427446461648,0.4777394028284687,2015_yk_333_2,Yukon,2015,317.54400000000004,0.7100494361821549
304,159.29600000000002,0.7105656934335968,0.46729212830697786,2015_yk_333_2,Yukon,2015,318.59200000000004,0.7100385980338325
305,159.82,0.7115599718978335,0.45440026810782497,2015_yk_333_2,Yukon,2015,319.64,0.7100709139735388
306,160.344,0.70835927714776,0.4609604154733975,2015_yk_333_2,Yukon,2015,320.688,0.7100881871559248
307,160.868,0.7119113812898168,0.45147133830476094,2015_yk_333_2,Yukon,2015,321.736,0.7100848092915217
308,161.392,0.7083938746831588,0.44287644480607286,2015_yk_333_2,Yukon,2015,322.784,0.7100643893002234
309,161.916,0.709326053223581,0.43346150515374343,2015_yk_333_2,Yukon,2015,323.832,0.7100453234341235
310,162.44,0.7083591910958549,0.436769185158266,2015_yk_333_2,Yukon,2015,324.88,0.710050486037495
311,162.964,0.710928133439045,0.43212162405657,2015_yk_333_2,Yukon,2015,325.928,0.7100298384453018
312,163.488,0.7104752447228414,0.4263931984918049,2015_yk_333_2,Yukon,2015,326.976,0.7100217660968363
313,164.012,0.7088853949336777,0.427149584818139,2015_yk_333_2,Yukon,2015,328.024,0.7100343043627872
314,164.536,0.7111876719514942,0.43323399892266334,2015_yk_333_2,Yukon,2015,329.072,0.7100169926857123
315,165.06,0.7104994943197304,0.4207285094495564,2015_yk_333_2,Yukon,2015,330.12,0.7100428006568048
316,165.584,0.7080844415294132,0.4030970979237002,2015_yk_333_2,Yukon,2015,331.168,0.7099740580865394
317,166.108,0.7068671757620947,0.4014322548898959,2015_yk_333_2,Yukon,2015,332.216,0.7099373066575966
318,166.632,0.7069464774415439,0.4064393135071782,2015_yk_333_2,Yukon,2015,333.264,0.7099165920674185
319,167.156,0.709777526790149,0.3974624299094048,2015_yk_333_2,Yukon,2015,334.312,0.7098703707853274
320,167.68,0.7094225593352446,0.39292666523176145,2015_yk_333_2,Yukon,2015,335.36,0.7098028475877148
321,168.204,0.7115212014150017,0.401169192236955,2015_yk_333_2,Yukon,2015,336.408,0.709783357430443
322,168.728,0.7116688891711106,0.40368397591359223,2015_yk_333_2,Yukon,2015,337.456,0.7097534713155368
323,169.252,0.7073990877844907,0.40162816599556833,2015_yk_333_2,Yukon,2015,338.504,0.7097862957803732
324,169.776,0.7088056890732338,0.3952804009861941,2015_yk_333_2,Yukon,2015,339.552,0.7098051366546972
325,170.3,0.7098141551614532,0.39371706540983215,2015_yk_333_2,Yukon,2015,340.6,0.7098222432477963
326,170.824,0.7094875054219247,0.3921668324225888,2015_yk_333_2,Yukon,2015,341.648,0.7098465251960977
327,171.348,0.7101424912954462,0.3828715249513958,2015_yk_333_2,Yukon,2015,342.696,0.7098089281861789
328,171.872,0.7107059926465642,0.3835179446722968,2015_yk_333_2,Yukon,2015,343.744,0.709786771966805
329,172.39600000000002,0.7097842373485584,0.386184234072127,2015_yk_333_2,Yukon,2015,344.79200000000003,0.7097563806583366
330,172.92000000000002,0.7098052213670893,0.38338026477245735,2015_yk_333_2,Yukon,2015,345.84000000000003,0.7097645709359914
331,173.44400000000002,0.7114019009759469,0.38001194068991045,2015_yk_333_2,Yukon,2015,346.88800000000003,0.7098084339268436
332,173.96800000000002,0.7088075043306629,0.3789090536282486,2015_yk_333_2,Yukon,2015,347.93600000000004,0.7098526580417421
333,174.49200000000002,0.7087135314529428,0.38364546125631493,2015_yk_333_2,Yukon,2015,348.98400000000004,0.7098449027148198
334,175.01600000000002,0.7098471392226497,0.3845634227029943,2015_yk_333_2,Yukon,2015,350.03200000000004,0.7098443416358844
335,175.54000000000002,0.7130117679590615,0.3771729889563939,2015_yk_333_2,Yukon,2015,351.08000000000004,0.7098111826705651
336,176.06400000000002,0.712642538953269,0.38011443603627454,2015_yk_333_2,Yukon,2015,352.12800000000004,0.7098352168926821
337,176.58800000000002,0.7098841051172419,0.3863372977929118,2015_yk_333_2,Yukon,2015,353.17600000000004,0.709806956568279
338,177.112,0.7102009702068943,0.38540677136916873,2015_yk_333_2,Yukon,2015,354.224,0.7098306914310227
339,177.636,0.7089777159244446,0.37454536256759585,2015_yk_333_2,Yukon,2015,355.272,0.7098761646148393
340,178.16,0.7098017773544566,0.38588806511622226,2015_yk_333_2,Yukon,2015,356.32,0.70992428665673
341,178.684,0.7086865542930774,0.3870174108282059,2015_yk_333_2,Yukon,2015,357.368,0.7099080619481194
342,179.208,0.7091087764816413,0.376739581671048,2015_yk_333_2,Yukon,2015,358.416,0.7098714849131326
343,179.732,0.711699013553198,0.37509384077365865,2015_yk_333_2,Yukon,2015,359.464,0.7098729122423596
344,180.256,0.7085701834811436,0.3801901132232603,2015_yk_333_2,Yukon,2015,360.512,0.709841281893136
345,180.78,0.7117723925902054,0.38468802195656226,2015_yk_333_2,Yukon,2015,361.56,0.7098327177138717
346,181.304,0.7072567648696851,0.3775978202141601,2015_yk_333_2,Yukon,2015,362.608,0.7098657921489535
347,181.828,0.7084858515029127,0.37883938160608144,2015_yk_333_2,Yukon,2015,363.656,0.7098942362299933
348,182.352,0.709135759784009,0.3818081160477761,2015_yk_333_2,Yukon,2015,364.704,0.7099565080676626
349,182.876,0.7073277282287215,0.3788856411147951,2015_yk_333_2,Yukon,2015,365.752,0.709947127424952
350,183.4,0.7077624478592444,0.3723819344713648,2015_yk_333_2,Yukon,2015,366.8,0.7099293065918578
351,183.924,0.7100884753210981,0.3769603489054873,2015_yk_333_2,Yukon,2015,367.848,0.7098882384531938
352,184.448,0.7082796811478547,0.3868399155676375,2015_yk_333_2,Yukon,2015,368.896,0.7097907135331367
353,184.972,0.7111100644650558,0.3852459123277517,2015_yk_333_2,Yukon,2015,369.944,0.7098479414778402
354,185.496,0.7119660439013558,0.3767446498444067,2015_yk_333_2,Yukon,2015,370.992,0.7098235892537662
355,186.02,0.7112362905670853,0.37835348392646506,2015_yk_333_2,Yukon,2015,372.04,0.7098332309033774
356,186.544,0.7111089786933487,0.3818648635820967,2015_yk_333_2,Yukon,2015,373.088,0.7098649728251696
357,187.068,0.709084888940731,0.38459082776575915,2015_yk_333_2,Yukon,2015,374.136,0.7099149015074899
358,187.592,0.7098668142813943,0.3754433890730793,2015_yk_333_2,Yukon,2015,375.184,0.7098628584592807
359,188.116,0.7078793832269406,0.3899528280606183,2015_yk_333_2,Yukon,2015,376.232,0.7098925142854637
360,188.64,0.7113962241870284,0.3870666725877055,2015_yk_333_2,Yukon,2015,377.28,0.7099180092872273
361,189.164,0.7129077308341737,0.3859296431196535,2015_yk_333_2,Yukon,2015,378.328,0.7098720527137752
362,189.688,0.7125137044692121,0.37923038779180046,2015_yk_333_2,Yukon,2015,379.376,0.7099095663472241
363,190.212,0.7094774250308236,0.38900708412380103,2015_yk_333_2,Yukon,2015,380.424,0.7098825120427991
364,190.736,0.7105320286974722,0.38729290655258375,2015_yk_333_2,Yukon,2015,381.472,0.7099021805046634
365,191.26,0.7095704339786747,0.3882318464540011,2015_yk_333_2,Yukon,2015,382.52,0.7098964788801443
366,191.784,0.7098013304747827,0.38844350776826897,2015_yk_333_2,Yukon,2015,383.568,0.7098737956872286
367,192.308,0.7102157618256212,0.3961655882475342,2015_yk_333_2,Yukon,2015,384.616,0.7098516252597343
368,192.832,0.7098179664477864,0.39018435107475746,2015_yk_333_2,Yukon,2015,385.664,0.7098643659021227
369,193.356,0.712054444252578,0.38515743501231253,2015_yk_333_2,Yukon,2015,386.712,0.7098588149239018
370,193.88,0.7112465136093012,0.3847134519830536,2015_yk_333_2,Yukon,2015,387.76,0.7098350684301286
371,194.404,0.7099546509224048,0.39113046462938383,2015_yk_333_2,Yukon,2015,388.808,0.7098633815469394
372,194.928,0.7082806226236291,0.39400487179780874,2015_yk_333_2,Yukon,2015,389.856,0.7098883247043258
373,195.452,0.7089710346873057,0.38367232348201646,2015_yk_333_2,Yukon,2015,390.904,0.7098800690914805
374,195.976,0.7092898509980776,0.38894706227794246,2015_yk_333_2,Yukon,2015,391.952,0.709860561505063
375,196.5,0.7099856435638688,0.3865082092502601,2015_yk_333_2,Yukon,2015,393,0.709827864756415
376,197.024,0.710068907634322,0.38668622100408817,2015_yk_333_2,Yukon,2015,394.048,0.7098665650225069
377,197.548,0.7085738206244745,0.38570734499934817,2015_yk_333_2,Yukon,2015,395.096,0.7099094323743096
378,198.072,0.7106827877017065,0.3907328748665961,2015_yk_333_2,Yukon,2015,396.144,0.7099074939910228
379,198.596,0.7092146882275147,0.390729188849868,2015_yk_333_2,Yukon,2015,397.192,0.7099632496461097
380,199.12,0.7083533093495932,0.3828630478030564,2015_yk_333_2,Yukon,2015,398.24,0.7100449890254306
381,199.644,0.7090571130951603,0.38102296392725366,2015_yk_333_2,Yukon,2015,399.288,0.710037502975167
382,200.168,0.7058173939676873,0.3882573117297652,2015_yk_333_2,Yukon,2015,400.336,0.7100411705541574
383,200.692,0.7108327644667027,0.3897720617394857,2015_yk_333_2,Yukon,2015,401.384,0.710018693064137
384,201.216,0.7073445556287896,0.3817564527448342,2015_yk_333_2,Yukon,2015,402.432,0.7099995442152877
385,201.74,0.71039265413812,0.38802474914103213,2015_yk_333_2,Yukon,2015,403.48,0.7099693896363789
386,202.264,0.7113920207294641,0.38736058691099967,2015_yk_333_2,Yukon,2015,404.528,0.7099157152754391
387,202.788,0.7131382122346648,0.3868294421943348,2015_yk_333_2,Yukon,2015,405.576,0.7099375249870158
388,203.312,0.7075834097540095,0.38345998711995255,2015_yk_333_2,Yukon,2015,406.624,0.7099184665236853
389,203.836,0.711563586919538,0.3931952743638644,2015_yk_333_2,Yukon,2015,407.672,0.7099638195796254
390,204.36,0.7113349214729033,0.39271340947062616,2015_yk_333_2,Yukon,2015,408.72,0.7099184192272968
391,204.884,0.7086445065688175,0.3926303294654765,2015_yk_333_2,Yukon,2015,409.768,0.7098594985461593
392,205.408,0.7110583223375968,0.3870910211082508,2015_yk_333_2,Yukon,2015,410.816,0.709839534771202
393,205.932,0.7070902731874414,0.4020522754493867,2015_yk_333_2,Yukon,2015,411.864,0.7098194953906278
394,206.456,0.7110272469345075,0.3969429558158316,2015_yk_333_2,Yukon,2015,412.912,0.7097902519894934
395,206.98,0.7126696704879143,0.39809047706938017,2015_yk_333_2,Yukon,2015,413.96,0.7097657659462521
396,207.504,0.7112815473783314,0.39215804614806155,2015_yk_333_2,Yukon,2015,415.008,0.7097417399391285
397,208.028,0.7085538794675833,0.404715736051164,2015_yk_333_2,Yukon,2015,416.056,0.7097275490558966
398,208.552,0.7109654087501966,0.3918840036244922,2015_yk_333_2,Yukon,2015,417.104,0.7097325896826703
399,209.076,0.7086446572311917,0.3870360960827178,2015_yk_333_2,Yukon,2015,418.152,0.709712794498868
400,209.6,0.7083769877280595,0.391719436493104,2015_yk_333_2,Yukon,2015,419.2000000000001,0.7097099395413002
401,210.124,0.7103853413017299,0.39713957914085546,2015_yk_333_2,Yukon,2015,420.2480000000001,0.7097450394525736
402,210.648,0.7106053659248365,0.392343988888018,2015_yk_333_2,Yukon,2015,421.296,0.7097449503847985
403,211.172,0.7112036767824752,0.3869019085059665,2015_yk_333_2,Yukon,2015,422.344,0.7097879211854039
404,211.696,0.7073997282960977,0.3927168121882584,2015_yk_333_2,Yukon,2015,423.392,0.7097993284974907
405,212.22,0.7098105876713279,0.39629393116126693,2015_yk_333_2,Yukon,2015,424.44,0.7098134685467872
406,212.744,0.7095787808351972,0.3904601404691117,2015_yk_333_2,Yukon,2015,425.488,0.7098102893373113
407,213.268,0.7110578926110687,0.4038816539078112,2015_yk_333_2,Yukon,2015,426.536,0.709865646025855
408,213.792,0.7090194567868003,0.42105580797736186,2015_yk_333_2,Yukon,2015,427.584,0.7098750008950219
409,214.316,0.7106730675339366,0.4069327098090919,2015_yk_333_2,Yukon,2015,428.632,0.7099307991981344
410,214.84,0.7126668106185032,0.40059515376292726,2015_yk_333_2,Yukon,2015,429.68,0.7099881625672102
411,215.364,0.7096393123052815,0.388104811173032,2015_yk_333_2,Yukon,2015,430.728,0.7099554449739863
412,215.888,0.7084997358872738,0.3975207001377508,2015_yk_333_2,Yukon,2015,431.776,0.7100164523164302
413,216.412,0.7097614150638337,0.40420786552899857,2015_yk_333_2,Yukon,2015,432.824,0.7100236348882885
414,216.936,0.7108171129703948,0.3971844774505704,2015_yk_333_2,Yukon,2015,433.872,0.7100741991077435
415,217.46,0.7094270158325581,0.39143143936350766,2015_yk_333_2,Yukon,2015,434.92,0.7101205362654448
416,217.984,0.7078885170369563,0.3944080311602358,2015_yk_333_2,Yukon,2015,435.968,0.7100744223883975
417,218.508,0.7103934716353356,0.3937488512600312,2015_yk_333_2,Yukon,2015,437.016,0.7099917813000098
418,219.032,0.7087233064815625,0.3826079139987392,2015_yk_333_2,Yukon,2015,438.064,0.7100515122668819
419,219.556,0.7106005665833481,0.3835363220485059,2015_yk_333_2,Yukon,2015,439.112,0.7100662310891482
420,220.08,0.7086722030473149,0.39055595894382367,2015_yk_333_2,Yukon,2015,440.16,0.7100460814208084
421,220.604,0.7093724899659238,0.3910989815668948,2015_yk_333_2,Yukon,2015,441.208,0.7100933347848195
422,221.128,0.7113158779717713,0.3773177750474768,2015_yk_333_2,Yukon,2015,442.256,0.7100651584951162
423,221.652,0.7082750621963783,0.37717749564922987,2015_yk_333_2,Yukon,2015,443.304,0.7101653761240081
424,222.176,0.7087774246294062,0.3840501556422776,2015_yk_333_2,Yukon,2015,444.352,0.71015299314311775
425,222.7,0.7081012713842025,0.3885915232993791,2015_yk_333_2,Yukon,2015,445.4,0.7101168283831673
426,223.224,0.7083597700473631,0.3765608903841347,2015_yk_333_2,Yukon,2015,446.448,0.7101075003094087
427,223.748,0.7093643088317055,0.374979506555305,2015_yk_333_2,Yukon,2015,447.496,0.710134518934172
428,224.272,0.7101204040542071,0.3725268806785781,2015_yk_333_2,Yukon,2015,448.544,0.7101139164215243
429,224.796,0.7108667332244422,0.3771577789948227,2015_yk_333_2,Yukon,2015,449.592,0.7102038077272842
430,225.32,0.7110752161552358,0.36650839888656206,2015_yk_333_2,Yukon,2015,450.64,0.7102485387245938
431,225.844,0.7120606455988022,0.3690662660834276,2015_yk_333_2,Yukon,2015,451.6880000000001,0.7101749719050551
432,226.368,0.7082752785571235,0.37677590406000433,2015_yk_333_2,Yukon,2015,452.7360000000001,0.7102086521283375
433,226.892,0.7115492827236325,0.37614758776783,2015_yk_333_2,Yukon,2015,453.784,0.7102196844020828
434,227.416,0.7099742897232832,0.36916084617858935,2015_yk_333_2,Yukon,2015,454.832,0.7102681711573582
435,227.94,0.7108340465216519,0.3698694559023469,2015_yk_333_2,Yukon,2015,455.88,0.7102752084731703
436,228.464,0.7098781550657716,0.3656179154459489,2015_yk_333_2,Yukon,2015,456.928,0.7102638641653807
437,228.988,0.7118952219370959,0.34542364133662296,2015_yk_333_2,Yukon,2015,457.976,0.7103056190830492
438,229.512,0.7112440798517254,0.342738423917456,2015_yk_333_2,Yukon,2015,459.024,0.7103117950632226
439,230.036,0.71256258641426,0.35167574103946986,2015_yk_333_2,Yukon,2015,460.072,0.7103119270416557
440,230.56,0.7117951114941435,0.34715615177975734,2015_yk_333_2,Yukon,2015,461.12,0.7102846881527878
441,231.084,0.7070940575017309,0.3268622797834897,2015_yk_333_2,Yukon,2015,462.168,0.7102803883360631
442,231.608,0.7094778345143149,0.33376488193387355,2015_yk_333_2,Yukon,2015,463.216,0.7102796182690376
443,232.132,0.711263718778201,0.35059603705668735,2015_yk_333_2,Yukon,2015,464.264,0.7103038252231468
444,232.656,0.7103784087960912,0.34334639091011926,2015_yk_333_2,Yukon,2015,465.312,0.7103531933986763
445,233.18,0.7131728836002037,0.3284200385125261,2015_yk_333_2,Yukon,2015,466.36,0.7104022928417499
446,233.704,0.7086251881066276,0.3374963522898372,2015_yk_333_2,Yukon,2015,467.408,0.710456041442329
447,234.228,0.7081797469314068,0.3462953542961499,2015_yk_333_2,Yukon,2015,468.456,0.7104697836580838
448,234.752,0.7111672677663331,0.3299522280146289,2015_yk_333_2,Yukon,2015,469.504,0.7105066266633014
449,235.276,0.71244671625551,0.322792812326743,2015_yk_333_2,Yukon,2015,470.552,0.7105220493593015
450,235.8,0.7101259413725131,0.3338919208789837,2015_yk_333_2,Yukon,2015,471.6,0.7105609770332509
451,236.324,0.7114797084094866,0.33960098589222754,2015_yk_333_2,Yukon,2015,472.648,0.7105297447310523
452,236.848,0.7093677449553984,0.32241102930708476,2015_yk_333_2,Yukon,2015,473.696,0.7105029327777306
453,237.372,0.713103330920955,0.3187355591578099,2015_yk_333_2,Yukon,2015,474.744,0.7104995814270151
454,237.896,0.7102842680810895,0.32926775251654816,2015_yk_333_2,Yukon,2015,475.792,0.7105313794727403
455,238.42,0.7104997848908771,0.3347658689767228,2015_yk_333_2,Yukon,2015,476.84,0.710584212420718
