Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
281,147.244,0.7099147239365924,1.252966427225948,2015_yk_450,Yukon,2015,294.488,0.7094509613075627
282,147.768,0.7087675255743301,1.1919663460818657,2015_yk_450,Yukon,2015,295.536,0.7094656607761486
283,148.292,0.7092183449924249,1.1987699877136664,2015_yk_450,Yukon,2015,296.584,0.7094566624568509
284,148.816,0.7094760785094915,1.214896005842458,2015_yk_450,Yukon,2015,297.632,0.7094602707023895
285,149.34,0.7089094251589833,1.217716644987076,2015_yk_450,Yukon,2015,298.68,0.7094543418526039
286,149.864,0.7096250333360107,1.1043284052085502,2015_yk_450,Yukon,2015,299.728,0.7094358168630286
287,150.388,0.7094302627261282,1.1744557187742872,2015_yk_450,Yukon,2015,300.776,0.7094344790573104
288,150.912,0.7088299592679121,1.2243655316024225,2015_yk_450,Yukon,2015,301.824,0.7094286892330779
289,151.436,0.7091190152486477,1.1704073026365172,2015_yk_450,Yukon,2015,302.872,0.7094315622987917
290,151.96,0.7087384424247524,1.089357622322244,2015_yk_450,Yukon,2015,303.92,0.7094183931348959
291,152.484,0.7091652976361924,1.1417493247288986,2015_yk_450,Yukon,2015,304.968,0.7094361578423268
292,153.008,0.7091463241421306,1.1512397040364657,2015_yk_450,Yukon,2015,306.016,0.7094249902798794
293,153.532,0.7099788223621983,1.1372842307541309,2015_yk_450,Yukon,2015,307.064,0.7094599543341835
294,154.056,0.7094942830824467,1.1080499089977027,2015_yk_450,Yukon,2015,308.112,0.7094590504530307
295,154.58,0.7087114364689612,1.1801779079531658,2015_yk_450,Yukon,2015,309.16,0.7094217629225825
296,155.104,0.7091682126256349,1.1690671015430505,2015_yk_450,Yukon,2015,310.208,0.709405080608002
297,155.628,0.7097898135597173,1.12464027131477,2015_yk_450,Yukon,2015,311.25600000000003,0.7093918091234575
298,156.15200000000002,0.7089954108201486,1.1344325330235827,2015_yk_450,Yukon,2015,312.30400000000003,0.7093884198391496
299,156.67600000000002,0.7102442852981444,1.120680354154446,2015_yk_450,Yukon,2015,313.35200000000003,0.7093864463539583
300,157.20000000000002,0.7091210611442547,1.1115525927668344,2015_yk_450,Yukon,2015,314.40000000000003,0.7093801717400041
301,157.72400000000002,0.7098890322931272,1.10417291968437,2015_yk_450,Yukon,2015,315.44800000000004,0.7093825951892281
302,158.24800000000002,0.7098995115009415,1.160946541086463,2015_yk_450,Yukon,2015,316.49600000000004,0.7093850878770848
303,158.77200000000002,0.7097019986490397,1.1957299097337004,2015_yk_450,Yukon,2015,317.54400000000004,0.709400201142355
304,159.29600000000002,0.7097511393395836,1.1655588337628946,2015_yk_450,Yukon,2015,318.59200000000004,0.7093711490749843
305,159.82,0.7096587555459818,1.149175786432104,2015_yk_450,Yukon,2015,319.64,0.7093398523089303
306,160.344,0.7090822294871615,1.193498739703582,2015_yk_450,Yukon,2015,320.688,0.7093493894521463
307,160.868,0.7102919125333684,1.2497395806945475,2015_yk_450,Yukon,2015,321.736,0.7093505794160736
308,161.392,0.7082032515648184,1.228479772893474,2015_yk_450,Yukon,2015,322.784,0.7093373157258159
309,161.916,0.7101477351052601,1.2233933057430082,2015_yk_450,Yukon,2015,323.832,0.7093123826818719
310,162.44,0.710109077660354,1.2613323733810444,2015_yk_450,Yukon,2015,324.88,0.7093107530526832
311,162.964,0.7090880466649465,1.2626792154963262,2015_yk_450,Yukon,2015,325.928,0.7092992678158367
312,163.488,0.7097659733022417,1.1901417527795897,2015_yk_450,Yukon,2015,326.976,0.7092995396393792
313,164.012,0.7094532358035951,1.1975417162660322,2015_yk_450,Yukon,2015,328.024,0.709300204012829
314,164.536,0.7100840446752937,1.2374069798492522,2015_yk_450,Yukon,2015,329.072,0.7092975823735436
315,165.06,0.7097608366075605,1.1994272985722827,2015_yk_450,Yukon,2015,330.12,0.7092992588450693
316,165.584,0.7082814956398678,1.2201569398453114,2015_yk_450,Yukon,2015,331.168,0.7092883347192093
317,166.108,0.7098678572165048,1.2567836460443789,2015_yk_450,Yukon,2015,332.216,0.709264377911961
318,166.632,0.709314793423909,1.2447045560743917,2015_yk_450,Yukon,2015,333.264,0.709269831456229
319,167.156,0.7089784234996076,1.2072591831356982,2015_yk_450,Yukon,2015,334.312,0.709267224549969
320,167.68,0.7093333504221679,1.2413318248796927,2015_yk_450,Yukon,2015,335.36,0.7092862771090261
321,168.204,0.7094851643568864,1.2652044343488251,2015_yk_450,Yukon,2015,336.408,0.7092815463804244
322,168.728,0.7087925990006193,1.2733809880256053,2015_yk_450,Yukon,2015,337.456,0.709279792221387
323,169.252,0.7104416947102279,1.234304462889657,2015_yk_450,Yukon,2015,338.504,0.7092603775916807
324,169.776,0.709025776120741,1.2672575514865765,2015_yk_450,Yukon,2015,339.552,0.7092436497041011
325,170.3,0.7082633661511022,1.2803694117907234,2015_yk_450,Yukon,2015,340.6,0.7092542984511908
326,170.824,0.7086972825021535,1.2540358509232952,2015_yk_450,Yukon,2015,341.648,0.70926187241466
327,171.348,0.7092364805395417,1.269492146506654,2015_yk_450,Yukon,2015,342.696,0.7092532847058244
