Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
156,81.744,7.1851983778317319e-001,0.13120107627314512,2015_yk_017,Yukon,2015,163.488
157,82.268,7.1900947309227858e-001,0.485066560230948,2015_yk_017,Yukon,2015,164.536
158,82.792,7.1942580247732768e-001,0.7012445061052126,2015_yk_017,Yukon,2015,165.584
159,83.316,7.2143434094918923e-001,0.7618339017240076,2015_yk_017,Yukon,2015,166.632
160,83.84,7.1823366430908786e-001,0.7476145220781325,2015_yk_017,Yukon,2015,167.68
161,84.364,7.2175177378387856e-001,0.7106389644758655,2015_yk_017,Yukon,2015,168.728
162,84.888,7.2176486426744990e-001,0.7095716288112882,2015_yk_017,Yukon,2015,169.776
163,85.412,7.2156577354475571e-001,0.7187827673553682,2015_yk_017,Yukon,2015,170.824
164,85.936,7.1967333966850122e-001,0.7070201151956295,2015_yk_017,Yukon,2015,171.872
165,86.46000000000001,7.2027381067093654e-001,0.7087720823834612,2015_yk_017,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1958776830999827e-001,0.736378511126805,2015_yk_017,Yukon,2015,173.96800000000002
167,87.50800000000001,7.2092116082754376e-001,0.714805359433898,2015_yk_017,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1895245430481525e-001,0.6985265194442399,2015_yk_017,Yukon,2015,176.06400000000002
169,88.55600000000001,7.2084124153443008e-001,0.7030183256431606,2015_yk_017,Yukon,2015,177.11200000000002
170,89.08,7.1905841236436951e-001,0.7384016593207682,2015_yk_017,Yukon,2015,178.16
171,89.604,7.1979059705643378e-001,0.7143806997345514,2015_yk_017,Yukon,2015,179.208
172,90.128,7.2136886311630521e-001,0.7201949720288455,2015_yk_017,Yukon,2015,180.256
173,90.652,7.2117172852411804e-001,0.725310583242349,2015_yk_017,Yukon,2015,181.304
174,91.176,7.2104795351632844e-001,0.7421251589210366,2015_yk_017,Yukon,2015,182.352
175,91.7,7.2073461857919463e-001,0.715475764076331,2015_yk_017,Yukon,2015,183.4
176,92.224,7.1968435693793498e-001,0.7122520029596129,2015_yk_017,Yukon,2015,184.448
177,92.748,7.1981132255659375e-001,0.7115931186784071,2015_yk_017,Yukon,2015,185.496
178,93.272,7.2037000363905868e-001,0.7068308820438753,2015_yk_017,Yukon,2015,186.544
179,93.796,7.1795595887014818e-001,0.7054094310575321,2015_yk_017,Yukon,2015,187.592
180,94.32000000000001,7.1983290853893156e-001,0.7108352222777764,2015_yk_017,Yukon,2015,188.64000000000001
