Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
172,90.128,7.0747752044086321e-001,0.33900151091475067,2015_yk_585,Yukon,2015,180.256
173,90.652,7.0716148917510002e-001,0.9711394116681101,2015_yk_585,Yukon,2015,181.304
174,91.176,7.0710210780245775e-001,1.5087179167393414,2015_yk_585,Yukon,2015,182.352
175,91.7,7.0633237851776209e-001,1.694134969680594,2015_yk_585,Yukon,2015,183.4
176,92.224,7.0630721508072680e-001,1.68309901285595,2015_yk_585,Yukon,2015,184.448
177,92.748,7.0776129100068408e-001,1.5737063667890498,2015_yk_585,Yukon,2015,185.496
178,93.272,7.0799748260326767e-001,1.5491188617236236,2015_yk_585,Yukon,2015,186.544
179,93.796,7.0726564648409596e-001,1.560851171995108,2015_yk_585,Yukon,2015,187.592
180,94.32000000000001,7.0623454652994211e-001,1.550701027729387,2015_yk_585,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0761022188671752e-001,1.4923074533333018,2015_yk_585,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0711950514752386e-001,1.5259438193812775,2015_yk_585,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0773359872462493e-001,1.5802886722777765,2015_yk_585,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0709618190831369e-001,1.578957547926872,2015_yk_585,Yukon,2015,192.83200000000002
185,96.94,7.0788661752237025e-001,1.4975955461132848,2015_yk_585,Yukon,2015,193.88
186,97.464,7.0843013818695366e-001,1.5154743302274574,2015_yk_585,Yukon,2015,194.928
187,97.988,7.0660641166831928e-001,1.5743840001192315,2015_yk_585,Yukon,2015,195.976
188,98.512,7.0800943769579405e-001,1.525074410470224,2015_yk_585,Yukon,2015,197.024
189,99.036,7.0795538471980490e-001,1.4710545875817826,2015_yk_585,Yukon,2015,198.072
190,99.56,7.0699743100455603e-001,1.4728433182087977,2015_yk_585,Yukon,2015,199.12
191,100.084,7.0738251976874056e-001,1.5197013338804193,2015_yk_585,Yukon,2015,200.168
192,100.608,7.0781624250111619e-001,1.5048897639436931,2015_yk_585,Yukon,2015,201.216
193,101.132,7.0729420937405263e-001,1.4574672013449934,2015_yk_585,Yukon,2015,202.264
194,101.656,7.0718752857978995e-001,1.4536873881777794,2015_yk_585,Yukon,2015,203.312
195,102.18,7.0756051159583222e-001,1.4821350902618575,2015_yk_585,Yukon,2015,204.36
196,102.70400000000001,7.0690272168659996e-001,1.463568481589312,2015_yk_585,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0699262120038420e-001,1.4331881089428058,2015_yk_585,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0766608719559643e-001,1.4415569637016492,2015_yk_585,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0682114045182198e-001,1.4598548344788893,2015_yk_585,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0666264723816630e-001,1.4099907411846782,2015_yk_585,Yukon,2015,209.60000000000002
201,105.32400000000001,7.0730205120073064e-001,1.4539564208261346,2015_yk_585,Yukon,2015,210.64800000000002
202,105.848,7.0736168207408179e-001,1.4811693987099963,2015_yk_585,Yukon,2015,211.696
203,106.372,7.0662260295367507e-001,1.5005227024492973,2015_yk_585,Yukon,2015,212.744
204,106.896,7.0788586528891739e-001,1.446486520457324,2015_yk_585,Yukon,2015,213.792
205,107.42,7.0745927565052058e-001,1.4175765853020357,2015_yk_585,Yukon,2015,214.84
206,107.944,7.0758710723864093e-001,1.4514623730189993,2015_yk_585,Yukon,2015,215.888
207,108.468,7.0780723245048505e-001,1.481350502476855,2015_yk_585,Yukon,2015,216.936
208,108.992,7.0682973836095986e-001,1.454177501986406,2015_yk_585,Yukon,2015,217.984
209,109.516,7.0779545542509570e-001,1.4286837181795635,2015_yk_585,Yukon,2015,219.032
210,110.04,7.0696784876739516e-001,1.4523408201393386,2015_yk_585,Yukon,2015,220.08
211,110.56400000000001,7.0727305362465587e-001,1.4197677868681515,2015_yk_585,Yukon,2015,221.12800000000001
212,111.08800000000001,7.0733878599201061e-001,1.381633274139688,2015_yk_585,Yukon,2015,222.17600000000002
213,111.61200000000001,7.0714604690011651e-001,1.4048182919158445,2015_yk_585,Yukon,2015,223.22400000000002
214,112.13600000000001,7.0743427665270586e-001,1.4633302235607295,2015_yk_585,Yukon,2015,224.27200000000002
215,112.66000000000001,7.0761302985864705e-001,1.4759384456912694,2015_yk_585,Yukon,2015,225.32000000000002
216,113.18400000000001,7.0805846554762042e-001,1.4409807364223453,2015_yk_585,Yukon,2015,226.36800000000002
217,113.708,7.0792695722357279e-001,1.4446946102455571,2015_yk_585,Yukon,2015,227.416
218,114.232,7.0743799287494491e-001,1.4919201172684124,2015_yk_585,Yukon,2015,228.464
219,114.756,7.0799325688112125e-001,1.43677172459713,2015_yk_585,Yukon,2015,229.512
220,115.28,7.0696045974155830e-001,1.3899946031939048,2015_yk_585,Yukon,2015,230.56
221,115.804,7.0763623255871155e-001,1.412553877530098,2015_yk_585,Yukon,2015,231.608
222,116.328,7.0692801524568072e-001,1.4416182468137222,2015_yk_585,Yukon,2015,232.656
223,116.852,7.0780562651697221e-001,1.369353687002647,2015_yk_585,Yukon,2015,233.704
224,117.376,7.0821538629335357e-001,1.3611122028620588,2015_yk_585,Yukon,2015,234.752
225,117.9,7.0789357430815625e-001,1.3994454328242816,2015_yk_585,Yukon,2015,235.8
226,118.424,7.0783330532397537e-001,1.387933435191061,2015_yk_585,Yukon,2015,236.848
227,118.94800000000001,7.0742886765971691e-001,1.346030686603462,2015_yk_585,Yukon,2015,237.89600000000002
228,119.47200000000001,7.0686401758529926e-001,1.368437812301276,2015_yk_585,Yukon,2015,238.94400000000002
229,119.99600000000001,7.0779446231216558e-001,1.3903328209861625,2015_yk_585,Yukon,2015,239.99200000000002
230,120.52000000000001,7.0752164815309637e-001,1.369517672786204,2015_yk_585,Yukon,2015,241.04000000000002
231,121.04400000000001,7.0770247884793025e-001,1.3712464968172289,2015_yk_585,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0785643131784459e-001,1.4044018925518749,2015_yk_585,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0745184587350252e-001,1.3892068987961408,2015_yk_585,Yukon,2015,244.18400000000003
234,122.616,7.0774119678798786e-001,1.3411869762298694,2015_yk_585,Yukon,2015,245.232
235,123.14,7.0749362022013229e-001,1.3356262359522566,2015_yk_585,Yukon,2015,246.28
236,123.664,7.0786099767194322e-001,1.3602686088457077,2015_yk_585,Yukon,2015,247.328
237,124.188,7.0750618763670758e-001,1.3644987485810434,2015_yk_585,Yukon,2015,248.376
238,124.712,7.0692062989174587e-001,1.3124600151086458,2015_yk_585,Yukon,2015,249.424
239,125.236,7.0741472037320796e-001,1.329471624068496,2015_yk_585,Yukon,2015,250.472
240,125.76,7.0663275437172279e-001,1.386076634237852,2015_yk_585,Yukon,2015,251.52
241,126.284,7.0762022959611492e-001,1.3601229292942354,2015_yk_585,Yukon,2015,252.568
242,126.808,7.0709571910791869e-001,1.3395796887788305,2015_yk_585,Yukon,2015,253.616
243,127.33200000000001,7.0700949075202968e-001,1.3580165829273134,2015_yk_585,Yukon,2015,254.66400000000002
244,127.85600000000001,7.0752345233995872e-001,1.4006825919931754,2015_yk_585,Yukon,2015,255.71200000000002
245,128.38,7.0706297882492086e-001,1.373117149279502,2015_yk_585,Yukon,2015,256.76
246,128.904,7.0712881619655454e-001,1.3534841334496237,2015_yk_585,Yukon,2015,257.808
247,129.428,7.0711110869420246e-001,1.3785456164197452,2015_yk_585,Yukon,2015,258.856
248,129.952,7.0737989525699996e-001,1.3750425243081164,2015_yk_585,Yukon,2015,259.904
249,130.476,7.0775511138301106e-001,1.34546465982812,2015_yk_585,Yukon,2015,260.952
250,131,7.0687334776877786e-001,1.3377809956822355,2015_yk_585,Yukon,2015,262
251,131.524,7.0654095910112757e-001,1.386014306916174,2015_yk_585,Yukon,2015,263.048
252,132.048,7.0753489154268157e-001,1.400470616439671,2015_yk_585,Yukon,2015,264.096
253,132.572,7.0660988245157763e-001,1.3415850711343738,2015_yk_585,Yukon,2015,265.144
254,133.096,7.0786847000071229e-001,1.3400360926598187,2015_yk_585,Yukon,2015,266.192
255,133.62,7.0710321697999112e-001,1.3990933599510855,2015_yk_585,Yukon,2015,267.24
