Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
296,155.104,0.7118217101488201,0.7142209976215174,2015_yk_357,Yukon,2015,310.208,0.7102550953304271
297,155.628,0.7106611533707143,0.7222799321934285,2015_yk_357,Yukon,2015,311.25600000000003,0.7102742977741497
298,156.15200000000002,0.71037031382168,0.7347800316732088,2015_yk_357,Yukon,2015,312.30400000000003,0.7102806575521318
299,156.67600000000002,0.7105551357764492,0.7048308233592556,2015_yk_357,Yukon,2015,313.35200000000003,0.7103053197982404
300,157.20000000000002,0.7093002263177154,0.7049533782708427,2015_yk_357,Yukon,2015,314.40000000000003,0.7103191007056023
301,157.72400000000002,0.710197369516926,0.7076111654359807,2015_yk_357,Yukon,2015,315.44800000000004,0.7103287538059387
302,158.24800000000002,0.7100945697597071,0.722554642876123,2015_yk_357,Yukon,2015,316.49600000000004,0.7103241732618869
303,158.77200000000002,0.7101355069962457,0.7112868986914057,2015_yk_357,Yukon,2015,317.54400000000004,0.7103132548211397
304,159.29600000000002,0.710383409650253,0.713848975267272,2015_yk_357,Yukon,2015,318.59200000000004,0.7103001407263432
305,159.82,0.7095215988808116,0.722303845970148,2015_yk_357,Yukon,2015,319.64,0.7103017785037171
306,160.344,0.7100051961476022,0.7183403099348677,2015_yk_357,Yukon,2015,320.688,0.7102915163156628
307,160.868,0.710855608641346,0.6886003738145785,2015_yk_357,Yukon,2015,321.736,0.7102922801627652
308,161.392,0.7095429634400461,0.699672708902679,2015_yk_357,Yukon,2015,322.784,0.7102967399342905
309,161.916,0.7104945282557594,0.727131207010432,2015_yk_357,Yukon,2015,323.832,0.7102792889456501
310,162.44,0.7105190926865731,0.7189400303745452,2015_yk_357,Yukon,2015,324.88,0.7102706836360784
311,162.964,0.7110233356725023,0.7008441052235178,2015_yk_357,Yukon,2015,325.928,0.7102833865348788
312,163.488,0.709385934164375,0.7035923101456296,2015_yk_357,Yukon,2015,326.976,0.7102722844145822
313,164.012,0.7098979599736357,0.7214125351420558,2015_yk_357,Yukon,2015,328.024,0.7102725122350627
314,164.536,0.7115486313644864,0.7060860950928697,2015_yk_357,Yukon,2015,329.072,0.7103192058862808
315,165.06,0.7090318863631969,0.6911362285351363,2015_yk_357,Yukon,2015,330.12,0.7103293251919103
316,165.584,0.7118556421598455,0.7013361954869576,2015_yk_357,Yukon,2015,331.168,0.7103250702921303
317,166.108,0.7094489917463467,0.7127557258545765,2015_yk_357,Yukon,2015,332.216,0.7102960537633367
318,166.632,0.7095903497475639,0.6879507219564702,2015_yk_357,Yukon,2015,333.264,0.7103013608142353
319,167.156,0.7111854422807093,0.6867650131695767,2015_yk_357,Yukon,2015,334.312,0.7103058231405789
320,167.68,0.7089621729071827,0.6912927230341585,2015_yk_357,Yukon,2015,335.36,0.7102986844232099
321,168.204,0.7101987039796794,0.687934131370757,2015_yk_357,Yukon,2015,336.408,0.7103005941632183
