Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
79,41.396,0.7095409626209139,1.9713503577613096,2015_yk_559,Yukon,2015,82.792,NA
80,41.92,0.7091470775805229,1.8319475723137684,2015_yk_559,Yukon,2015,83.84,NA
81,42.444,0.7084191560336485,1.8125720932448617,2015_yk_559,Yukon,2015,84.888,NA
82,42.968,0.7083635296714902,1.8939923286842848,2015_yk_559,Yukon,2015,85.936,NA
83,43.492,0.7088407747453218,1.8900062477080133,2015_yk_559,Yukon,2015,86.98400000000001,NA
84,44.016000000000005,0.7092396203445043,1.8283712573809467,2015_yk_559,Yukon,2015,88.03200000000001,NA
85,44.540000000000006,0.7086825163273818,1.7951307844396296,2015_yk_559,Yukon,2015,89.08000000000001,NA
86,45.064,0.7089498213182787,1.837043598556659,2015_yk_559,Yukon,2015,90.128,NA
87,45.588,0.7094932305042124,1.8326002393228833,2015_yk_559,Yukon,2015,91.176,NA
88,46.112,0.7092427497458139,1.686469578261374,2015_yk_559,Yukon,2015,92.224,0.7088973768424511
89,46.636,0.7087979112510229,1.6982844673963533,2015_yk_559,Yukon,2015,93.272,0.7088841414569576
90,47.16,0.7092588113374305,1.706415157939431,2015_yk_559,Yukon,2015,94.32,0.7088773936879278
91,47.684000000000005,0.7087180801751154,1.6728635713664035,2015_yk_559,Yukon,2015,95.368,0.708874475264254
92,48.208000000000006,0.7093785138768958,1.6081268856997346,2015_yk_559,Yukon,2015,96.416,0.7088726314301559
93,48.732,0.7089523184389396,1.5899158393281951,2015_yk_559,Yukon,2015,97.464,0.7088731143081596
94,49.256,0.708225483603328,1.6348726362270645,2015_yk_559,Yukon,2015,98.512,0.7088770202235636
95,49.78,0.708808917445356,1.606292721081557,2015_yk_559,Yukon,2015,99.56,0.708872435673262
96,50.304,0.7081189892535504,1.5606674463791863,2015_yk_559,Yukon,2015,100.608,0.7088634789755981
97,50.828,0.7086320747389526,1.586507440570935,2015_yk_559,Yukon,2015,101.656,0.7088493335348751
98,51.352,0.7088507410408966,1.6057239959584326,2015_yk_559,Yukon,2015,102.704,0.7088384838329548
99,51.876000000000005,0.708285450350281,1.5676672579739233,2015_yk_559,Yukon,2015,103.752,0.7088350597065903
100,52.400000000000006,0.7078481843437391,1.506826491531853,2015_yk_559,Yukon,2015,104.8,0.7088219774671263
101,52.92400000000001,0.7093481408212959,1.5273021246034932,2015_yk_559,Yukon,2015,105.848,0.7088205588688148
102,53.448,0.7087109602454048,1.5204607744084673,2015_yk_559,Yukon,2015,106.896,0.7088085187290468
103,53.972,0.7094321330719601,1.5519792627500617,2015_yk_559,Yukon,2015,107.944,0.7088088347408965
104,54.496,0.7092659593380249,1.4961430400927036,2015_yk_559,Yukon,2015,108.992,0.7088158215271544
105,55.02,0.7094303219552845,1.5088934594596324,2015_yk_559,Yukon,2015,110.04,0.7088060648173606
106,55.544,0.7077837831137503,1.5324677770965538,2015_yk_559,Yukon,2015,111.088,0.7087905194345026
107,56.068000000000005,0.7076583176236382,1.5238472824030755,2015_yk_559,Yukon,2015,112.136,0.7087846655236458
108,56.592000000000006,0.7087294890262468,1.54365122562277,2015_yk_559,Yukon,2015,113.184,0.7087851225870941
109,57.116,0.7084697265615726,1.556682316565764,2015_yk_559,Yukon,2015,114.232,0.7087670439508236
110,57.64,0.7087419792859747,1.5732182802826882,2015_yk_559,Yukon,2015,115.28,0.7087551550780655
111,58.164,0.7084902828529976,1.5865934692549144,2015_yk_559,Yukon,2015,116.328,0.7087584755015387
112,58.688,0.7086464944935298,1.6204401289365749,2015_yk_559,Yukon,2015,117.376,0.7087589603140609
113,59.212,0.7090729727558401,1.6528404527579843,2015_yk_559,Yukon,2015,118.424,0.7087467660162347
114,59.736,0.7093888699856009,1.6182728339803911,2015_yk_559,Yukon,2015,119.472,0.7087274298076829
115,60.260000000000005,0.7089466574835344,1.577598523388974,2015_yk_559,Yukon,2015,120.52,0.7087210637111868
116,60.784000000000006,0.7084141367664244,1.6234677631328327,2015_yk_559,Yukon,2015,121.568,0.7087185193513635
117,61.30800000000001,0.7087243893665858,1.6498688789214726,2015_yk_559,Yukon,2015,122.616,0.7086969471047151
118,61.832,0.7084732066995787,1.6350661668802031,2015_yk_559,Yukon,2015,123.664,0.7086853669721042
119,62.356,0.7090207202890207,1.6151227080988857,2015_yk_559,Yukon,2015,124.712,0.7086777349572805
120,62.88,0.7085933430245933,1.640447996495494,2015_yk_559,Yukon,2015,125.76,0.7086772954559208
121,63.404,0.7088850720786851,1.6755138717421234,2015_yk_559,Yukon,2015,126.808,0.708687492415514
122,63.928,0.7087614073383994,1.6106207502067142,2015_yk_559,Yukon,2015,127.856,0.7086753886018945
