Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
288,150.912,7.1000992381874095e-001,0.4069698008874047,2015_yk_258,Yukon,2015,301.824
289,151.436,7.0934196962424534e-001,0.8457938690009897,2015_yk_258,Yukon,2015,302.872
290,151.96,7.0850957765880596e-001,1.026365539328848,2015_yk_258,Yukon,2015,303.92
291,152.484,7.0898393581814878e-001,1.107303831930854,2015_yk_258,Yukon,2015,304.968
292,153.008,7.0837025305749979e-001,1.1599248015318218,2015_yk_258,Yukon,2015,306.016
293,153.532,7.0725380574656505e-001,1.0948863445235113,2015_yk_258,Yukon,2015,307.064
294,154.056,7.0825806440294470e-001,1.0638202961428156,2015_yk_258,Yukon,2015,308.112
295,154.58,7.0930221216746314e-001,1.120386750348081,2015_yk_258,Yukon,2015,309.16
296,155.104,7.0816834081410296e-001,1.1116645814639317,2015_yk_258,Yukon,2015,310.208
297,155.62800000000001,7.1040112987127124e-001,1.0902411438272406,2015_yk_258,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0845715474269877e-001,1.0975813759956168,2015_yk_258,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0842618782541533e-001,1.1056757269374315,2015_yk_258,Yukon,2015,313.35200000000003
300,157.20000000000002,7.0837269088369137e-001,1.0627926884012788,2015_yk_258,Yukon,2015,314.40000000000003
301,157.72400000000002,7.0864428528084655e-001,1.0577405038414278,2015_yk_258,Yukon,2015,315.44800000000004
302,158.24800000000002,7.0920389704382825e-001,1.0837791220740411,2015_yk_258,Yukon,2015,316.49600000000004
303,158.77200000000002,7.0777179340604468e-001,1.0907765067632835,2015_yk_258,Yukon,2015,317.54400000000004
304,159.29600000000002,7.0860611782525007e-001,1.0801228138750212,2015_yk_258,Yukon,2015,318.59200000000004
305,159.82,7.0913950148929883e-001,1.100394785359921,2015_yk_258,Yukon,2015,319.64
306,160.344,7.0823525956798883e-001,1.1039738177891023,2015_yk_258,Yukon,2015,320.688
307,160.868,7.0850719779504778e-001,1.0974633430770335,2015_yk_258,Yukon,2015,321.736
308,161.392,7.0797808894190939e-001,1.0978012869436429,2015_yk_258,Yukon,2015,322.784
