Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
101,52.92400000000001,0.7089934136149,0.8333055989981252,2015_yk_199,Yukon,2015,105.848,0.7105617744889475
102,53.448,0.7092754531164318,0.8210953933410691,2015_yk_199,Yukon,2015,106.896,0.7105699779821273
103,53.972,0.7096527699737372,0.7845503681842574,2015_yk_199,Yukon,2015,107.944,0.7105743357908517
104,54.496,0.7119273060885171,0.7779842207407905,2015_yk_199,Yukon,2015,108.992,0.7105750643232717
105,55.02,0.7120255593166368,0.798569421090677,2015_yk_199,Yukon,2015,110.04,0.7106164181766849
106,55.544,0.7097920027143665,0.8022281965600666,2015_yk_199,Yukon,2015,111.088,0.7105852557885101
107,56.068000000000005,0.7101368436533969,0.7940848316794175,2015_yk_199,Yukon,2015,112.136,0.7105885602682579
108,56.592000000000006,0.7127287441838923,0.8110038561448017,2015_yk_199,Yukon,2015,113.184,0.7105932576327317
109,57.116,0.710511193321013,0.8156809992805054,2015_yk_199,Yukon,2015,114.232,0.7106108762236689
110,57.64,0.7100343858969387,0.7932095019872616,2015_yk_199,Yukon,2015,115.28,0.7105920290126214
111,58.164,0.7110873960253146,0.7461199188068904,2015_yk_199,Yukon,2015,116.328,0.7105982259783006
112,58.688,0.7091305494063717,0.7534925702986014,2015_yk_199,Yukon,2015,117.376,0.7106040163409827
113,59.212,0.7116450478944953,0.7631132847481259,2015_yk_199,Yukon,2015,118.424,0.7106441554039162
114,59.736,0.7091850733958833,0.7455488068927449,2015_yk_199,Yukon,2015,119.472,0.7106860831071821
115,60.260000000000005,0.711219420785607,0.721495442855423,2015_yk_199,Yukon,2015,120.52,0.710668768765389
116,60.784000000000006,0.7102517569805504,0.7273617625378869,2015_yk_199,Yukon,2015,121.568,0.7106824104278705
117,61.30800000000001,0.7104429064209721,0.7310376666972318,2015_yk_199,Yukon,2015,122.616,0.7106889733925184
118,61.832,0.7102263003635392,0.730953781541935,2015_yk_199,Yukon,2015,123.664,0.7106891515527477
119,62.356,0.7113297692480675,0.7285186524773997,2015_yk_199,Yukon,2015,124.712,0.7107007346148627
120,62.88,0.7107432987571691,0.7182633980042256,2015_yk_199,Yukon,2015,125.76,0.7107060434106671
121,63.404,0.7107623823629314,0.7088426108853352,2015_yk_199,Yukon,2015,126.808,0.7107397458539847
122,63.928,0.7107081242453137,0.7047872461116564,2015_yk_199,Yukon,2015,127.856,0.7107253161358965
123,64.452,0.711008417894967,0.6904410871293475,2015_yk_199,Yukon,2015,128.904,0.7107241672127727
124,64.976,0.7105262994977016,0.7139415643992474,2015_yk_199,Yukon,2015,129.952,0.710687990136319
125,65.5,0.7106298029769365,0.718119500055224,2015_yk_199,Yukon,2015,131,0.7106688865038493
126,66.024,0.7115880335976394,0.6931073097731564,2015_yk_199,Yukon,2015,132.048,0.7107086558320173
127,66.548,0.7108791877848409,0.6849526142475535,2015_yk_199,Yukon,2015,133.096,0.7106913187114645
128,67.072,0.7095949166746274,0.702338594505644,2015_yk_199,Yukon,2015,134.144,0.7106843421766
129,67.596,0.7116011432485154,0.7084252819100115,2015_yk_199,Yukon,2015,135.192,0.7106682864888622
130,68.12,0.710015138873584,0.6824031326133968,2015_yk_199,Yukon,2015,136.24,0.710628905085167
131,68.644,0.7124591977949346,0.6843228718782676,2015_yk_199,Yukon,2015,137.288,0.7106611090306083
132,69.168,0.7111254374698035,0.6757441267592348,2015_yk_199,Yukon,2015,138.336,0.7107113032233651
133,69.69200000000001,0.7099914859914622,0.6672874422030702,2015_yk_199,Yukon,2015,139.384,0.7107212795670345
134,70.21600000000001,0.710172568664167,0.655232940335717,2015_yk_199,Yukon,2015,140.43200000000002,0.7107102606362027
135,70.74000000000001,0.711983802847207,0.6527472845107495,2015_yk_199,Yukon,2015,141.48000000000002,0.7106781149978402
136,71.26400000000001,0.709471447454472,0.6441577834783693,2015_yk_199,Yukon,2015,142.52800000000002,0.7107063041349254
