Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
376,197.024,0.7097859175305954,1.2614425857399951,2015_yk_438,Yukon,2015,394.048,0.7091890695542834
377,197.548,0.708830542998793,1.2666474039743716,2015_yk_438,Yukon,2015,395.096,0.7091996174615118
378,198.072,0.7096784395617495,1.2585477349141765,2015_yk_438,Yukon,2015,396.144,0.7092150641166288
379,198.596,0.7094994773718094,1.2648606585302498,2015_yk_438,Yukon,2015,397.192,0.7092193166292924
380,199.12,0.7087684288587103,1.248401166205198,2015_yk_438,Yukon,2015,398.24,0.7092314912796472
381,199.644,0.7086098470851674,1.2333439358349427,2015_yk_438,Yukon,2015,399.288,0.7092286835948879
382,200.168,0.7094501057725688,1.2722697182072973,2015_yk_438,Yukon,2015,400.336,0.709222113551964
383,200.692,0.7083799432306871,1.3015232783506243,2015_yk_438,Yukon,2015,401.384,0.7092188710523234
384,201.216,0.7087421919526742,1.2732709115021943,2015_yk_438,Yukon,2015,402.432,0.7092229827590736
385,201.74,0.7095136462237963,1.2614805436709555,2015_yk_438,Yukon,2015,403.48,0.7092197825841711
386,202.264,0.7097207809094367,1.2653817878344509,2015_yk_438,Yukon,2015,404.528,0.7092170638003409
387,202.788,0.7095721599472271,1.242049123471638,2015_yk_438,Yukon,2015,405.576,0.7092011376606154
388,203.312,0.7091503094621819,1.250557951223797,2015_yk_438,Yukon,2015,406.624,0.7092003341918733
389,203.836,0.7096968081798128,1.2609933551260373,2015_yk_438,Yukon,2015,407.672,0.7092077292782605
390,204.36,0.7091521484690554,1.2839132849448351,2015_yk_438,Yukon,2015,408.72,0.709203240149533
391,204.884,0.7098618289033601,1.2531066488245255,2015_yk_438,Yukon,2015,409.768,0.7091994903587232
392,205.408,0.7087278768280273,1.2352056525437871,2015_yk_438,Yukon,2015,410.816,0.7091989315558788
393,205.932,0.7092941619112191,1.2533484535023534,2015_yk_438,Yukon,2015,411.864,0.709189365263274
394,206.456,0.7091687275292129,1.255116377367468,2015_yk_438,Yukon,2015,412.912,0.7091967788517718
395,206.98,0.7091516799464689,1.2235351725883092,2015_yk_438,Yukon,2015,413.96,0.7091988371239055
396,207.504,0.7088251832566146,1.2033749567708327,2015_yk_438,Yukon,2015,415.008,0.7092114371101729
397,208.028,0.7096238141281457,1.2390307114743908,2015_yk_438,Yukon,2015,416.056,0.7092093905099677
398,208.552,0.7083923277664188,1.210235075849823,2015_yk_438,Yukon,2015,417.104,0.7092110416314891
399,209.076,0.7087755705965804,1.2286420172398622,2015_yk_438,Yukon,2015,418.152,0.7091931214723106
400,209.6,0.7096212376651452,1.235501543995488,2015_yk_438,Yukon,2015,419.2000000000001,0.7091750514778826
401,210.124,0.7096030840814616,1.2256337206814258,2015_yk_438,Yukon,2015,420.2480000000001,0.7091817874779046
402,210.648,0.7094050876342775,1.20802907428646,2015_yk_438,Yukon,2015,421.296,0.7091878243796993
403,211.172,0.7086166224702052,1.20982592741291,2015_yk_438,Yukon,2015,422.344,0.7091681297968432
404,211.696,0.7096004021719604,1.2280475763317351,2015_yk_438,Yukon,2015,423.392,0.7091776140429435
405,212.22,0.7097359684594062,1.215627490236321,2015_yk_438,Yukon,2015,424.44,0.7091720933527207
406,212.744,0.7088517735713623,1.2201985303572025,2015_yk_438,Yukon,2015,425.488,0.709167935574693
