Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
117,61.30800000000001,0.7103563611465412,1.0901023100839866,2015_yk_223,Yukon,2015,122.616,0.7101046205256782
118,61.832,0.710895530941893,1.0988654096392292,2015_yk_223,Yukon,2015,123.664,0.7100875658032407
119,62.356,0.7098744200160223,1.0801958591803458,2015_yk_223,Yukon,2015,124.712,0.7100954008586654
120,62.88,0.7096454259538864,1.0850996369898005,2015_yk_223,Yukon,2015,125.76,0.7100721934464761
121,63.404,0.7093817628624444,1.0799350396078655,2015_yk_223,Yukon,2015,126.808,0.7100743329748628
122,63.928,0.7101837633108423,1.09428279960486,2015_yk_223,Yukon,2015,127.856,0.7100776111459327
123,64.452,0.7101643591854132,1.0824925646530743,2015_yk_223,Yukon,2015,128.904,0.7100608120350843
124,64.976,0.7100022807824804,1.0967437532462272,2015_yk_223,Yukon,2015,129.952,0.7100788882420827
125,65.5,0.7096294308188695,1.0910431723868037,2015_yk_223,Yukon,2015,131,0.7100782943841911
126,66.024,0.7109181373969744,1.0965827897357856,2015_yk_223,Yukon,2015,132.048,0.7101032747432806
127,66.548,0.7092009425710508,1.0829302808241554,2015_yk_223,Yukon,2015,133.096,0.7101018640476124
128,67.072,0.709498274497884,1.0868234683475229,2015_yk_223,Yukon,2015,134.144,0.7100907926957194
129,67.596,0.7106927979001603,1.0960695091742836,2015_yk_223,Yukon,2015,135.192,0.7100958200126664
130,68.12,0.7102121063050514,1.0933113798889016,2015_yk_223,Yukon,2015,136.24,0.7100771869142464
131,68.644,0.7113181869513157,1.0762471930517603,2015_yk_223,Yukon,2015,137.288,0.7100652714093375
132,69.168,0.7098684590572709,1.0890282138677654,2015_yk_223,Yukon,2015,138.336,0.7100893821202399
133,69.69200000000001,0.7102428903594419,1.0902259397485357,2015_yk_223,Yukon,2015,139.384,0.7100860133010076
134,70.21600000000001,0.7095596088646848,1.0896775692714695,2015_yk_223,Yukon,2015,140.43200000000002,0.7101054006966415
135,70.74000000000001,0.7092318302394406,1.0793056703475643,2015_yk_223,Yukon,2015,141.48000000000002,0.7101231093323114
136,71.26400000000001,0.7100478108003364,1.0780155577327677,2015_yk_223,Yukon,2015,142.52800000000002,0.7101116735160604
137,71.78800000000001,0.7103764809166248,1.062924607611493,2015_yk_223,Yukon,2015,143.57600000000002,0.7101034521142976
138,72.312,0.7102390335688844,1.0797020587735362,2015_yk_223,Yukon,2015,144.624,0.710081898172573
139,72.836,0.7101444596280905,1.0778665155120388,2015_yk_223,Yukon,2015,145.672,0.7100804854002764
140,73.36,0.7092408432193571,1.072650668805332,2015_yk_223,Yukon,2015,146.72,0.7100706100609884
141,73.884,0.7098279600762202,1.0633747275115484,2015_yk_223,Yukon,2015,147.768,0.7100985013721075
142,74.408,0.7106376154326945,1.0590571193101277,2015_yk_223,Yukon,2015,148.816,0.710109375743345
143,74.932,0.7094211125971772,1.0760780458655017,2015_yk_223,Yukon,2015,149.864,0.7100981845655807
144,75.456,0.711032422479699,1.0518431192121682,2015_yk_223,Yukon,2015,150.912,0.7100955913665705
145,75.98,0.7105403197139216,1.0570986117250585,2015_yk_223,Yukon,2015,151.96,0.7101046004039265
146,76.504,0.7103893184222787,1.0643725180609924,2015_yk_223,Yukon,2015,153.008,0.7100935602040888
147,77.028,0.7107209438436504,1.0661361126315847,2015_yk_223,Yukon,2015,154.056,0.7100951922102332
148,77.552,0.709966031893982,1.048229099075792,2015_yk_223,Yukon,2015,155.104,0.7101085332874177
149,78.07600000000001,0.7098242179870223,1.056429294217924,2015_yk_223,Yukon,2015,156.15200000000002,0.7101001628934782
150,78.60000000000001,0.7095645349595954,1.0529443977978608,2015_yk_223,Yukon,2015,157.20000000000002,0.7101272567149621
151,79.12400000000001,0.710015775255463,1.0485555159702766,2015_yk_223,Yukon,2015,158.24800000000002,0.7101560269470272
152,79.64800000000001,0.7103651130003314,1.0551020559279618,2015_yk_223,Yukon,2015,159.29600000000002,0.7101691085542605
