Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
374,195.976,0.7099842904279946,0.9875020737613478,2015_yk_091,Yukon,2015,391.952,0.7097693484256956
375,196.5,0.7094487533921274,0.9671276390683992,2015_yk_091,Yukon,2015,393,0.7097572208197076
376,197.024,0.7096741256581347,0.9652196018626796,2015_yk_091,Yukon,2015,394.048,0.7097537117201707
377,197.548,0.7096707526802244,0.9800707476255376,2015_yk_091,Yukon,2015,395.096,0.7097416369763
378,198.072,0.7097336083536855,0.9975245557209036,2015_yk_091,Yukon,2015,396.144,0.7097435974887077
379,198.596,0.7096355622738129,0.9771994348146178,2015_yk_091,Yukon,2015,397.192,0.7097271044307061
380,199.12,0.7091743213872771,0.9851385217602572,2015_yk_091,Yukon,2015,398.24,0.7097487631314332
381,199.644,0.7091656649966583,0.999614449874885,2015_yk_091,Yukon,2015,399.288,0.709761655296383
382,200.168,0.7098350801119222,0.9926218002174928,2015_yk_091,Yukon,2015,400.336,0.7097653096565939
383,200.692,0.7086486077862109,0.9770283051652104,2015_yk_091,Yukon,2015,401.384,0.7097719911628727
384,201.216,0.7104293142266359,0.994979119451232,2015_yk_091,Yukon,2015,402.432,0.7097823175406919
385,201.74,0.7114526892328155,1.013265480099799,2015_yk_091,Yukon,2015,403.48,0.7097857523186074
386,202.264,0.7092892200738109,1.0175522640769032,2015_yk_091,Yukon,2015,404.528,0.7097769775576074
387,202.788,0.7092561512705594,0.9956029132584044,2015_yk_091,Yukon,2015,405.576,0.7097694830024255
388,203.312,0.7097036084474218,1.0035077653319835,2015_yk_091,Yukon,2015,406.624,0.7097681135958456
389,203.836,0.7098713829418138,1.0215824824554514,2015_yk_091,Yukon,2015,407.672,0.709755067600748
390,204.36,0.7097229157028884,0.9990535116360488,2015_yk_091,Yukon,2015,408.72,0.7097806410083579
391,204.884,0.7090725380461531,0.9892805912087363,2015_yk_091,Yukon,2015,409.768,0.709797895992244
392,205.408,0.7088082276695137,0.9959280722397053,2015_yk_091,Yukon,2015,410.816,0.7098148680314813
393,205.932,0.7099186302587592,0.9965789954226004,2015_yk_091,Yukon,2015,411.864,0.7098371097076916
394,206.456,0.7102799478866146,0.9719973728838376,2015_yk_091,Yukon,2015,412.912,0.709807951503162
395,206.98,0.7083249027447296,0.9667484763159,2015_yk_091,Yukon,2015,413.96,0.7098256371635087
396,207.504,0.7091523222928054,0.9769887077290336,2015_yk_091,Yukon,2015,415.008,0.7098463119510824
397,208.028,0.7100634852279577,0.9945219311418249,2015_yk_091,Yukon,2015,416.056,0.7098378081452051
398,208.552,0.7096457485072224,0.9671617931351384,2015_yk_091,Yukon,2015,417.104,0.7098296952400336
399,209.076,0.7102117113925417,0.9743402032710448,2015_yk_091,Yukon,2015,418.152,0.7098395560483726
400,209.6,0.7096386382431604,0.9854342474868324,2015_yk_091,Yukon,2015,419.2000000000001,0.7098178709210903
401,210.124,0.7100329308224176,0.9708000766779088,2015_yk_091,Yukon,2015,420.2480000000001,0.7098086411215168
402,210.648,0.7101260286423041,0.9505316656765564,2015_yk_091,Yukon,2015,421.296,0.7097915929791875
403,211.172,0.709141685417587,0.9626852645072008,2015_yk_091,Yukon,2015,422.344,0.709780770348065
404,211.696,0.7093987851644354,0.9780167981865482,2015_yk_091,Yukon,2015,423.392,0.7097642074004978
405,212.22,0.7097890207769493,0.9504160351186296,2015_yk_091,Yukon,2015,424.44,0.7097931466861573
