Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
395,206.98,0.7075811060673702,0.7496451188147317,2015_yk_234,Yukon,2015,413.96,0.7087958386164029
396,207.504,0.7103301980683527,0.7428338013492117,2015_yk_234,Yukon,2015,415.008,0.7088166872146636
397,208.028,0.7091419840603558,0.7568805601194917,2015_yk_234,Yukon,2015,416.056,0.7088352062903401
398,208.552,0.7088332780135015,0.7564443579411789,2015_yk_234,Yukon,2015,417.104,0.7088333580671657
399,209.076,0.7100256205022029,0.7380913467833465,2015_yk_234,Yukon,2015,418.152,0.708828132593834
400,209.6,0.7085157156823274,0.7409265989367798,2015_yk_234,Yukon,2015,419.2000000000001,0.7088201877438094
401,210.124,0.7093634032545619,0.759738791494323,2015_yk_234,Yukon,2015,420.2480000000001,0.7088242414226098
402,210.648,0.7092297634089916,0.7441320270457172,2015_yk_234,Yukon,2015,421.296,0.7088129126679212
403,211.172,0.7084926678008566,0.7468355403740118,2015_yk_234,Yukon,2015,422.344,0.7088089121521147
404,211.696,0.7101022428878238,0.7682310524445344,2015_yk_234,Yukon,2015,423.392,0.7088121728246869
405,212.22,0.7090265846020007,0.7631185622231436,2015_yk_234,Yukon,2015,424.44,0.7088234444100211
406,212.744,0.7076371940037821,0.7483901516559518,2015_yk_234,Yukon,2015,425.488,0.7087815894932106
407,213.268,0.7092170999134098,0.7481113065032379,2015_yk_234,Yukon,2015,426.536,0.7088236472601696
408,213.792,0.7079935652473474,0.7640641249654777,2015_yk_234,Yukon,2015,427.584,0.7088388481574569
409,214.316,0.7094455290057389,0.7459177510288667,2015_yk_234,Yukon,2015,428.632,0.7088165679645564
410,214.84,0.7091577768233874,0.728112655088566,2015_yk_234,Yukon,2015,429.68,0.7088121920904064
411,215.364,0.7080302161739709,0.7487000462526443,2015_yk_234,Yukon,2015,430.728,0.7088333196610611
412,215.888,0.7107357524816921,0.7501104202381847,2015_yk_234,Yukon,2015,431.776,0.7088402196451522
413,216.412,0.7094990146268784,0.7382809378914643,2015_yk_234,Yukon,2015,432.824,0.7088367114836764
414,216.936,0.7093353127961521,0.7376979979135907,2015_yk_234,Yukon,2015,433.872,0.7088359429839709
415,217.46,0.7081254182762569,0.7616252871922963,2015_yk_234,Yukon,2015,434.92,0.7088733934370876
416,217.984,0.7084711878834904,0.7431981823793701,2015_yk_234,Yukon,2015,435.968,0.7088680593507222
417,218.508,0.7091351521876317,0.7298709419439311,2015_yk_234,Yukon,2015,437.016,0.7088853242177452
418,219.032,0.707462747550046,0.7469828087741232,2015_yk_234,Yukon,2015,438.064,0.7088726237715789
419,219.556,0.7079769111892128,0.7456472217035349,2015_yk_234,Yukon,2015,439.112,0.7088484139737956
420,220.08,0.7087058684262972,0.7269769693498745,2015_yk_234,Yukon,2015,440.16,0.7088350522424441
421,220.604,0.70912370542235,0.7240211113584646,2015_yk_234,Yukon,2015,441.208,0.7088549775651349
422,221.128,0.708205601495912,0.7399962467242922,2015_yk_234,Yukon,2015,442.256,0.7088728766463089
423,221.652,0.710415233566862,0.7287558011096,2015_yk_234,Yukon,2015,443.304,0.7089069701164915
424,222.176,0.7096660871092338,0.7241997853797225,2015_yk_234,Yukon,2015,444.352,0.708881483065473
425,222.7,0.7068312447976385,0.7400612629618597,2015_yk_234,Yukon,2015,445.4,0.7089027796656884
426,223.224,0.7110907901086811,0.7374731311959357,2015_yk_234,Yukon,2015,446.448,0.7088595399305888
427,223.748,0.7100479317374745,0.7208868421529122,2015_yk_234,Yukon,2015,447.496,0.7088494232337544
428,224.272,0.7099133449852645,0.7295291445630746,2015_yk_234,Yukon,2015,448.544,0.7088276392202314
429,224.796,0.7096712962909394,0.7543294517194092,2015_yk_234,Yukon,2015,449.592,0.7088211495956656
430,225.32,0.7084723882161685,0.7378510714784992,2015_yk_234,Yukon,2015,450.64,0.7088053567205364
