Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
63,33.012,7.1210815670466643e-001,0.10899854030639894,2015_yk_490,Yukon,2015,66.024
64,33.536,7.1128612990553985e-001,0.5900660616855528,2015_yk_490,Yukon,2015,67.072
65,34.06,7.1234465659348323e-001,0.9571148806119142,2015_yk_490,Yukon,2015,68.12
66,34.584,7.1137740297779151e-001,1.0231015248324775,2015_yk_490,Yukon,2015,69.168
67,35.108000000000004,7.1214776992906004e-001,0.9868036125084494,2015_yk_490,Yukon,2015,70.21600000000001
68,35.632000000000005,7.1198162962997880e-001,0.9832713156572919,2015_yk_490,Yukon,2015,71.26400000000001
69,36.156000000000006,7.1168145053915965e-001,0.9777667509400964,2015_yk_490,Yukon,2015,72.31200000000001
70,36.68,7.1288430277862858e-001,0.972980852198025,2015_yk_490,Yukon,2015,73.36
71,37.204,7.1242003784344077e-001,0.9885316336979615,2015_yk_490,Yukon,2015,74.408
72,37.728,7.1174498414702803e-001,1.0035056161148008,2015_yk_490,Yukon,2015,75.456
73,38.252,7.1152576985968841e-001,0.9882527161911396,2015_yk_490,Yukon,2015,76.504
74,38.776,7.1168936578849584e-001,1.0020529858639071,2015_yk_490,Yukon,2015,77.552
75,39.300000000000004,7.1254913579357271e-001,1.039145243057372,2015_yk_490,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1117360607422375e-001,1.047109251059267,2015_yk_490,Yukon,2015,79.64800000000001
77,40.348,7.1166154106672797e-001,1.0053336659198129,2015_yk_490,Yukon,2015,80.696
78,40.872,7.1147135371559533e-001,0.9976388948494492,2015_yk_490,Yukon,2015,81.744
79,41.396,7.1259247343033616e-001,1.0071135916020313,2015_yk_490,Yukon,2015,82.792
80,41.92,7.1239734832694113e-001,0.9821627211864425,2015_yk_490,Yukon,2015,83.84
81,42.444,7.1009728302300257e-001,0.964301785663694,2015_yk_490,Yukon,2015,84.888
82,42.968,7.1208741385341734e-001,0.9583559313690162,2015_yk_490,Yukon,2015,85.936
