Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
73,38.252,7.1044053356548598e-001,0.38316021212218193,2015_yk_377,Yukon,2015,76.504
74,38.776,7.0845462341639198e-001,1.161568148492802,2015_yk_377,Yukon,2015,77.552
75,39.300000000000004,7.0821965898147798e-001,1.5821452083034453,2015_yk_377,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0873039693648432e-001,1.6371263449563127,2015_yk_377,Yukon,2015,79.64800000000001
77,40.348,7.0892809657931932e-001,1.5671973385135285,2015_yk_377,Yukon,2015,80.696
78,40.872,7.0871640027923755e-001,1.502347341055994,2015_yk_377,Yukon,2015,81.744
79,41.396,7.0771619740365510e-001,1.4485005687198125,2015_yk_377,Yukon,2015,82.792
80,41.92,7.0902546365428931e-001,1.2739518920676731,2015_yk_377,Yukon,2015,83.84
81,42.444,7.0888696391509254e-001,1.2458386448294647,2015_yk_377,Yukon,2015,84.888
82,42.968,7.0766317723860206e-001,1.2665360500606668,2015_yk_377,Yukon,2015,85.936
83,43.492000000000004,7.0858795869444247e-001,1.1922059021784206,2015_yk_377,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0918325880775612e-001,1.1978076160189428,2015_yk_377,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0881520083879868e-001,1.2272303907153552,2015_yk_377,Yukon,2015,89.08000000000001
86,45.064,7.0773957779355368e-001,1.2015982255434403,2015_yk_377,Yukon,2015,90.128
87,45.588,7.0878584013927937e-001,1.1529849445410651,2015_yk_377,Yukon,2015,91.176
88,46.112,7.0843153566748507e-001,1.1010713894968889,2015_yk_377,Yukon,2015,92.224
89,46.636,7.0912413697981214e-001,1.1025918183815953,2015_yk_377,Yukon,2015,93.272
90,47.160000000000004,7.0808519250568147e-001,1.0982067069943575,2015_yk_377,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0849346124118551e-001,1.0281170618928723,2015_yk_377,Yukon,2015,95.36800000000001
