Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
309,161.916,0.708013771906166,1.30999721655012,2015_yk_566,Yukon,2015,323.832,0.7084009229331347
310,162.44,0.7094605028264426,1.3035272271018583,2015_yk_566,Yukon,2015,324.88,0.7083924801339094
311,162.964,0.7080105287134077,1.277744923570826,2015_yk_566,Yukon,2015,325.928,0.7083753785644017
312,163.488,0.7080228728411352,1.2764771007574296,2015_yk_566,Yukon,2015,326.976,0.7083592139475338
313,164.012,0.7080867361218816,1.2983192560175745,2015_yk_566,Yukon,2015,328.024,0.7083727456495835
314,164.536,0.7085692207510393,1.2987163838074816,2015_yk_566,Yukon,2015,329.072,0.7083823996390703
315,165.06,0.7090526954241,1.2837379293640208,2015_yk_566,Yukon,2015,330.12,0.708394427395347
316,165.584,0.7091946049899549,1.2883624840210088,2015_yk_566,Yukon,2015,331.168,0.7083824953650685
317,166.108,0.7090438130304787,1.2825482824823853,2015_yk_566,Yukon,2015,332.216,0.7083801667654892
318,166.632,0.70841872250207,1.2706132194559556,2015_yk_566,Yukon,2015,333.264,0.708387593529886
319,167.156,0.7085695417352091,1.2598251261323148,2015_yk_566,Yukon,2015,334.312,0.7083796722100498
320,167.68,0.7092432473520115,1.271932739738728,2015_yk_566,Yukon,2015,335.36,0.7083522119316864
321,168.204,0.7080325107799683,1.2796541691729844,2015_yk_566,Yukon,2015,336.408,0.7083646043642525
322,168.728,0.7094006571499619,1.2657783174769806,2015_yk_566,Yukon,2015,337.456,0.70838424048026
323,169.252,0.7084739294911625,1.2492686914631044,2015_yk_566,Yukon,2015,338.504,0.7084100256956517
324,169.776,0.709048254825937,1.2665168561208389,2015_yk_566,Yukon,2015,339.552,0.7083780587298378
325,170.3,0.7085027614175686,1.2757379593989473,2015_yk_566,Yukon,2015,340.6,0.708356524445431
326,170.824,0.7095130935340191,1.2425885658287712,2015_yk_566,Yukon,2015,341.648,0.7083546596589169
327,171.348,0.7083404640005202,1.2703353166603804,2015_yk_566,Yukon,2015,342.696,0.7083537678551874
328,171.872,0.7079509083644974,1.288308193819981,2015_yk_566,Yukon,2015,343.744,0.7083491164011735
329,172.39600000000002,0.7086589896881111,1.2768541917380418,2015_yk_566,Yukon,2015,344.79200000000003,0.70834744331857
330,172.92000000000002,0.7078873612666791,1.265277978827866,2015_yk_566,Yukon,2015,345.84000000000003,0.7083695112695009
331,173.44400000000002,0.7077335123911778,1.2585728915818577,2015_yk_566,Yukon,2015,346.88800000000003,0.7083620114764386
332,173.96800000000002,0.7074103158177506,1.2824255470652406,2015_yk_566,Yukon,2015,347.93600000000004,0.7083617240541723
333,174.49200000000002,0.7076851283058351,1.2599032925828295,2015_yk_566,Yukon,2015,348.98400000000004,0.708386879989287
334,175.01600000000002,0.7096473490673324,1.2662043083437426,2015_yk_566,Yukon,2015,350.03200000000004,0.7084075058374588
335,175.54000000000002,0.7073705680443324,1.2748020643295297,2015_yk_566,Yukon,2015,351.08000000000004,0.7084117580166972
336,176.06400000000002,0.7083640783981292,1.2735126753565127,2015_yk_566,Yukon,2015,352.12800000000004,0.7084102189598988
337,176.58800000000002,0.7089178470387333,1.2368427260046473,2015_yk_566,Yukon,2015,353.17600000000004,0.7084002101475559
338,177.112,0.7084037150994776,1.248165304155084,2015_yk_566,Yukon,2015,354.224,0.7083723496378913
339,177.636,0.7075363533251787,1.260203610564107,2015_yk_566,Yukon,2015,355.272,0.7083591172484432
340,178.16,0.7079815600066642,1.272418023249532,2015_yk_566,Yukon,2015,356.32,0.7083401307925453
341,178.684,0.7070808045010704,1.2664319646782582,2015_yk_566,Yukon,2015,357.368,0.7083397421216815
342,179.208,0.7081001356461918,1.261248576888985,2015_yk_566,Yukon,2015,358.416,0.7083416375315182
343,179.732,0.7089753128749049,1.2788498377387447,2015_yk_566,Yukon,2015,359.464,0.7083419467634358
344,180.256,0.7088254066569125,1.270120098334646,2015_yk_566,Yukon,2015,360.512,0.7083456862245652
345,180.78,0.7088433596878814,1.2529006252799737,2015_yk_566,Yukon,2015,361.56,0.7083418529290625
346,181.304,0.7081624700882811,1.2575179784248387,2015_yk_566,Yukon,2015,362.608,0.7083275174630912
347,181.828,0.7082418642483576,1.257345062835052,2015_yk_566,Yukon,2015,363.656,0.7083014754016843
348,182.352,0.7084990774815948,1.2539309719530414,2015_yk_566,Yukon,2015,364.704,0.7082860600616255
349,182.876,0.7077704473024456,1.2551490524066855,2015_yk_566,Yukon,2015,365.752,0.7082834607321415
350,183.4,0.7078938981366475,1.2746329839133452,2015_yk_566,Yukon,2015,366.8,0.7082682340657901
351,183.924,0.7086152333861094,1.2730729380885406,2015_yk_566,Yukon,2015,367.848,0.708249281215505
352,184.448,0.7085187908059472,1.2490719472705754,2015_yk_566,Yukon,2015,368.896,0.7082399582265586
353,184.972,0.7088514205659769,1.246291664427612,2015_yk_566,Yukon,2015,369.944,0.7082408712613388
354,185.496,0.7075440081177772,1.2701978003572043,2015_yk_566,Yukon,2015,370.992,0.708231507730083
355,186.02,0.7072495701435177,1.2595399665703624,2015_yk_566,Yukon,2015,372.04,0.7082187027690191
356,186.544,0.7079310185369797,1.2442642251036575,2015_yk_566,Yukon,2015,373.088,0.7081900583975139
357,187.068,0.7079821226811329,1.2553607542412493,2015_yk_566,Yukon,2015,374.136,0.708191278956693
358,187.592,0.7072532524311786,1.269951886149003,2015_yk_566,Yukon,2015,375.184,0.7081987755729647
359,188.116,0.7083538807307276,1.2648545565541611,2015_yk_566,Yukon,2015,376.232,0.7081962969327306
360,188.64,0.7091534901206519,1.26719769830114,2015_yk_566,Yukon,2015,377.28,0.7082054102172913
361,189.164,0.7086543926820411,1.2865484473533852,2015_yk_566,Yukon,2015,378.328,0.7082151444034734
362,189.688,0.7081191191829382,1.2567448366953735,2015_yk_566,Yukon,2015,379.376,0.7082360753864584
363,190.212,0.7094734015169111,1.2737036150052716,2015_yk_566,Yukon,2015,380.424,0.7082515022541902
364,190.736,0.7088640903354227,1.2732074516696066,2015_yk_566,Yukon,2015,381.472,0.7082454538264177
365,191.26,0.7088298844914404,1.2674455241895517,2015_yk_566,Yukon,2015,382.52,0.7082526841352562
366,191.784,0.708423602150057,1.301752639161068,2015_yk_566,Yukon,2015,383.568,0.7082533072310542
367,192.308,0.7080215219866585,1.3137876066270775,2015_yk_566,Yukon,2015,384.616,0.7082244063418591
368,192.832,0.7075637855767839,1.2777312942058536,2015_yk_566,Yukon,2015,385.664,0.7082140015013726
369,193.356,0.707219828539276,1.2741336187726928,2015_yk_566,Yukon,2015,386.712,0.7082246203910539
370,193.88,0.7083213154725745,1.2599272850200898,2015_yk_566,Yukon,2015,387.76,0.7082206041916986
371,194.404,0.7079872084615711,1.283715703259829,2015_yk_566,Yukon,2015,388.808,0.7082300334819689
372,194.928,0.708136597431343,1.2746092751865743,2015_yk_566,Yukon,2015,389.856,0.7082270481386287
373,195.452,0.708105290036929,1.3083375356521587,2015_yk_566,Yukon,2015,390.904,0.7082298091662621
374,195.976,0.7087935884188064,1.302805003634147,2015_yk_566,Yukon,2015,391.952,0.7082102726367464
375,196.5,0.708822697693937,1.3002450850882707,2015_yk_566,Yukon,2015,393,0.7082026590504215
376,197.024,0.7083344770316776,1.2979406248947951,2015_yk_566,Yukon,2015,394.048,0.7081896819922535
377,197.548,0.7074812893460671,1.2742389196386676,2015_yk_566,Yukon,2015,395.096,0.708192513400552
378,198.072,0.70749380209854,1.278872802022498,2015_yk_566,Yukon,2015,396.144,0.7081759643853514
379,198.596,0.7084135819661669,1.2897941462934954,2015_yk_566,Yukon,2015,397.192,0.7081742885592833
380,199.12,0.7083296473709276,1.295398092385262,2015_yk_566,Yukon,2015,398.24,0.708182353248407
381,199.644,0.7068953397628623,1.3099897491564607,2015_yk_566,Yukon,2015,399.288,0.7081680938963743
382,200.168,0.7088412778131781,1.3116019179293843,2015_yk_566,Yukon,2015,400.336,0.708175003192278
383,200.692,0.7085287115779735,1.2931806121114102,2015_yk_566,Yukon,2015,401.384,0.70816331892047
384,201.216,0.7084864429505892,1.3038199728012878,2015_yk_566,Yukon,2015,402.432,0.70818584174015
385,201.74,0.7077344637537362,1.2999753723886744,2015_yk_566,Yukon,2015,403.48,0.7081937178287586
386,202.264,0.7077944312437024,1.2879028317699956,2015_yk_566,Yukon,2015,404.528,0.7081820550008637
387,202.788,0.7084136975512639,1.2681512007128817,2015_yk_566,Yukon,2015,405.576,0.7081885449255
388,203.312,0.7084007053407998,1.30084823775307,2015_yk_566,Yukon,2015,406.624,0.7081947039938903
389,203.836,0.7085102712740645,1.2832911256637936,2015_yk_566,Yukon,2015,407.672,0.708182913719783
390,204.36,0.7084341583403246,1.2893225242164943,2015_yk_566,Yukon,2015,408.72,0.708171320043016
391,204.884,0.7083175635621007,1.3103262084424463,2015_yk_566,Yukon,2015,409.768,0.708151933736476
392,205.408,0.7086661747968409,1.3041198360323174,2015_yk_566,Yukon,2015,410.816,0.7081526829336054
393,205.932,0.7086107403697451,1.2856111823188134,2015_yk_566,Yukon,2015,411.864,0.7081244263951533
394,206.456,0.7092844434009828,1.2952192532430546,2015_yk_566,Yukon,2015,412.912,0.7081192331955651
395,206.98,0.7078043865746468,1.3042744988879136,2015_yk_566,Yukon,2015,413.96,0.7080974959148841
396,207.504,0.7084014641460097,1.3055945056372624,2015_yk_566,Yukon,2015,415.008,0.7080665722481124
397,208.028,0.707183793687027,1.3280645462411245,2015_yk_566,Yukon,2015,416.056,0.7080622029141438
398,208.552,0.707779424670286,1.3143133688496518,2015_yk_566,Yukon,2015,417.104,0.7080763666876705
399,209.076,0.7081734867060611,1.3201864092726403,2015_yk_566,Yukon,2015,418.152,0.7080696422241003
400,209.6,0.7077405880453427,1.3196710184149718,2015_yk_566,Yukon,2015,419.2000000000001,0.7080611334872803
401,210.124,0.7076465619172833,1.3268892587225667,2015_yk_566,Yukon,2015,420.2480000000001,0.7080477968224953
402,210.648,0.7079210150457871,1.3094042535432684,2015_yk_566,Yukon,2015,421.296,0.708037705121044
403,211.172,0.7091409745329098,1.3107685052305085,2015_yk_566,Yukon,2015,422.344,0.7080241445367422
404,211.696,0.7076532148859747,1.3428504403674124,2015_yk_566,Yukon,2015,423.392,0.7080023350135568
405,212.22,0.7083865445083842,1.3250907278077548,2015_yk_566,Yukon,2015,424.44,0.7079846593012832
406,212.744,0.7073838465982037,1.322492265497396,2015_yk_566,Yukon,2015,425.488,0.707969753315378
407,213.268,0.7084117487462647,1.3068601710778809,2015_yk_566,Yukon,2015,426.536,0.7079872712516635
