Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
348,182.352,0.7152676611164529,1.074809392205371,2015_yk_178,Yukon,2015,364.704,0.7154663018111903
349,182.876,0.7144842358599963,1.0583140172287906,2015_yk_178,Yukon,2015,365.752,0.7154159935655106
350,183.4,0.7159660869915598,1.0881278152502858,2015_yk_178,Yukon,2015,366.8,0.7154038731679644
351,183.924,0.7153030459256109,1.1280022366067748,2015_yk_178,Yukon,2015,367.848,0.715409558157831
352,184.448,0.7154966580388309,1.0976173833700211,2015_yk_178,Yukon,2015,368.896,0.7154083050989805
353,184.972,0.7156157536822534,1.1027334934295807,2015_yk_178,Yukon,2015,369.944,0.7154306661312979
354,185.496,0.7155045583099904,1.0796107800036676,2015_yk_178,Yukon,2015,370.992,0.7154402322161921
355,186.02,0.7156797409136282,1.0951693680967745,2015_yk_178,Yukon,2015,372.04,0.7154543695737294
356,186.544,0.7148524610132572,1.052790680585033,2015_yk_178,Yukon,2015,373.088,0.7154826977566159
357,187.068,0.7145958951793216,1.0588609633166497,2015_yk_178,Yukon,2015,374.136,0.7155004462924044
358,187.592,0.7145417799544723,1.0869605513721672,2015_yk_178,Yukon,2015,375.184,0.7155253842436209
359,188.116,0.7154110192139842,1.061072887786885,2015_yk_178,Yukon,2015,376.232,0.7155792694717577
360,188.64,0.7142071052765204,1.0419265959298718,2015_yk_178,Yukon,2015,377.28,0.7156410261088051
361,189.164,0.7158863642042378,1.050002286568597,2015_yk_178,Yukon,2015,378.328,0.7156818174478807
362,189.688,0.7150825376306061,1.0664327678573593,2015_yk_178,Yukon,2015,379.376,0.7157133022391948
363,190.212,0.714477648681463,1.047271374197694,2015_yk_178,Yukon,2015,380.424,0.7157863844554248
364,190.736,0.7164907804560752,1.0371034347564965,2015_yk_178,Yukon,2015,381.472,0.7158206345150107
365,191.26,0.7152300911839911,1.0572996266408394,2015_yk_178,Yukon,2015,382.52,0.7158511597985051
366,191.784,0.7146062902962985,1.0351549186794655,2015_yk_178,Yukon,2015,383.568,0.7158681095540488
367,192.308,0.7140780467269328,1.0278935880034987,2015_yk_178,Yukon,2015,384.616,0.7158928345543232
368,192.832,0.7158760059066096,1.0366802262159436,2015_yk_178,Yukon,2015,385.664,0.7159334014639117
369,193.356,0.7157417124905741,1.0581895572572348,2015_yk_178,Yukon,2015,386.712,0.715978142211357
370,193.88,0.7154119156849419,0.999151385319468,2015_yk_178,Yukon,2015,387.76,0.7160319752976446
371,194.404,0.7148613960989583,0.9785358285744444,2015_yk_178,Yukon,2015,388.808,0.7160782062227053
372,194.928,0.7161332536636767,1.0230138725700433,2015_yk_178,Yukon,2015,389.856,0.7161504234746527
373,195.452,0.7152525030308186,1.0218332623688131,2015_yk_178,Yukon,2015,390.904,0.7161846429775708
374,195.976,0.7151723883038427,0.9838307256157584,2015_yk_178,Yukon,2015,391.952,0.7162492519165721
375,196.5,0.7153205553829819,0.9808313380992656,2015_yk_178,Yukon,2015,393,0.7163200147403913
376,197.024,0.716160436801995,1.0313698105600055,2015_yk_178,Yukon,2015,394.048,0.7163689297335084
377,197.548,0.716156221668552,1.0070491880986163,2015_yk_178,Yukon,2015,395.096,0.7164103797190602
378,198.072,0.7163952079527783,0.9714407609204404,2015_yk_178,Yukon,2015,396.144,0.716459911027676
379,198.596,0.7147798480147204,0.9838852703966008,2015_yk_178,Yukon,2015,397.192,0.7165420127179025
380,199.12,0.7162047307128707,1.0080180313953842,2015_yk_178,Yukon,2015,398.24,0.7165874367385998
381,199.644,0.7164051470586751,0.9953543540237978,2015_yk_178,Yukon,2015,399.288,0.7166533642307595
382,200.168,0.716121858166713,0.9787040429898765,2015_yk_178,Yukon,2015,400.336,0.7166963824824165
383,200.692,0.7171717315675328,0.9928469401861834,2015_yk_178,Yukon,2015,401.384,0.7167571585783526
384,201.216,0.7164909832691663,1.0221331716406972,2015_yk_178,Yukon,2015,402.432,0.7168136361832297
385,201.74,0.7172109817418868,0.9720780220495794,2015_yk_178,Yukon,2015,403.48,0.7168919860906595
386,202.264,0.7174038263260101,0.9785185134672834,2015_yk_178,Yukon,2015,404.528,0.7169547729197018
