Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
329,172.39600000000002,0.7091174686786265,1.008193796457572,2015_yk_380,Yukon,2015,344.79200000000003,0.7091288359191796
330,172.92000000000002,0.709089185796632,0.9991559870589748,2015_yk_380,Yukon,2015,345.84000000000003,0.7091431768167415
331,173.44400000000002,0.7088965164055255,1.0000456963879527,2015_yk_380,Yukon,2015,346.88800000000003,0.7092002098373843
332,173.96800000000002,0.7104387979038655,1.0014993606127085,2015_yk_380,Yukon,2015,347.93600000000004,0.7091691164001959
333,174.49200000000002,0.7080553175712255,0.9907781875868964,2015_yk_380,Yukon,2015,348.98400000000004,0.70917781794293
334,175.01600000000002,0.7107378238320813,0.9751678442826658,2015_yk_380,Yukon,2015,350.03200000000004,0.7091542713630505
335,175.54000000000002,0.7079132594882697,0.9900598974328452,2015_yk_380,Yukon,2015,351.08000000000004,0.7091495228059674
336,176.06400000000002,0.7081094352104668,0.9956823706000713,2015_yk_380,Yukon,2015,352.12800000000004,0.7091495044664055
337,176.58800000000002,0.7089764361041339,1.013287772165261,2015_yk_380,Yukon,2015,353.17600000000004,0.709144803928066
338,177.112,0.708320766635422,0.9921792106283244,2015_yk_380,Yukon,2015,354.224,0.7091258531128763
339,177.636,0.7085005051243191,1.013440840762175,2015_yk_380,Yukon,2015,355.272,0.7091040901981547
340,178.16,0.7087503000880413,1.022772966501632,2015_yk_380,Yukon,2015,356.32,0.7091158328809771
341,178.684,0.7095203000910044,1.0132248325980333,2015_yk_380,Yukon,2015,357.368,0.709107053396891
342,179.208,0.7098337057229771,1.0116929425375267,2015_yk_380,Yukon,2015,358.416,0.7091100024490284
343,179.732,0.7100347115755973,0.9938328738476584,2015_yk_380,Yukon,2015,359.464,0.7090922240106671
344,180.256,0.7096755460450281,0.98316330631618,2015_yk_380,Yukon,2015,360.512,0.7090997430954359
345,180.78,0.7090839577089828,0.977774159501132,2015_yk_380,Yukon,2015,361.56,0.7091049760431384
346,181.304,0.7086110616026365,0.9710293633563812,2015_yk_380,Yukon,2015,362.608,0.7090938375913132
347,181.828,0.7085013180303168,0.9784486327004276,2015_yk_380,Yukon,2015,363.656,0.7090919142741303
348,182.352,0.7089008637672682,0.9820360428108332,2015_yk_380,Yukon,2015,364.704,0.7090988583205149
349,182.876,0.708646425697666,0.985079348836322,2015_yk_380,Yukon,2015,365.752,0.7090664342283728
350,183.4,0.7095076470667235,0.9847510652823276,2015_yk_380,Yukon,2015,366.8,0.7090560964657652
351,183.924,0.7093797831771584,0.9864831790504156,2015_yk_380,Yukon,2015,367.848,0.7090378875041332
352,184.448,0.7094684005874905,0.9964490747049198,2015_yk_380,Yukon,2015,368.896,0.7090326197582782
353,184.972,0.7090210281930054,0.9690610192334312,2015_yk_380,Yukon,2015,369.944,0.7090065316225173
354,185.496,0.7098998423213545,0.9714270710807128,2015_yk_380,Yukon,2015,370.992,0.7089971705042593
355,186.02,0.708375831320668,0.978744805288858,2015_yk_380,Yukon,2015,372.04,0.7089683734365297
356,186.544,0.7092439150616604,0.9763277591336732,2015_yk_380,Yukon,2015,373.088,0.7089854450260951
357,187.068,0.7095411716103838,0.9721765892370522,2015_yk_380,Yukon,2015,374.136,0.7090151440199599
358,187.592,0.7098313263957401,0.9758656623575708,2015_yk_380,Yukon,2015,375.184,0.709000778966223
359,188.116,0.7093386258423257,0.9624719867515844,2015_yk_380,Yukon,2015,376.232,0.7089970520464113
360,188.64,0.7092501493340662,0.9520325214073976,2015_yk_380,Yukon,2015,377.28,0.7090080490801755
361,189.164,0.7100521899088267,0.9691163649994003,2015_yk_380,Yukon,2015,378.328,0.7090073679098391
362,189.688,0.7080028811069575,0.981291491728712,2015_yk_380,Yukon,2015,379.376,0.708992398298776
363,190.212,0.7090153142109229,0.9851653896269308,2015_yk_380,Yukon,2015,380.424,0.7089942252567003
364,190.736,0.7082335044562452,0.9845823606572276,2015_yk_380,Yukon,2015,381.472,0.7089627076300423
365,191.26,0.7095367063578263,0.9957990407569002,2015_yk_380,Yukon,2015,382.52,0.7089893615823409
366,191.784,0.7095031335759818,0.9926625050033,2015_yk_380,Yukon,2015,383.568,0.7090097634832967
367,192.308,0.7085447548061932,0.9560674535686926,2015_yk_380,Yukon,2015,384.616,0.7090171685128823
368,192.832,0.7087111861552308,0.979809111049174,2015_yk_380,Yukon,2015,385.664,0.7090303895160776
369,193.356,0.7086895746992253,1.0204995116513385,2015_yk_380,Yukon,2015,386.712,0.7090296107752063
370,193.88,0.71049598195827,1.0094301048601169,2015_yk_380,Yukon,2015,387.76,0.7090218974376091
371,194.404,0.7089133348271274,0.9792789843007156,2015_yk_380,Yukon,2015,388.808,0.7090223613798096
372,194.928,0.7088786020817953,0.986747586015918,2015_yk_380,Yukon,2015,389.856,0.7089873482167558
373,195.452,0.7082631139316148,1.0145660877694411,2015_yk_380,Yukon,2015,390.904,0.7089544851699068
374,195.976,0.7079434534806419,1.002771065566627,2015_yk_380,Yukon,2015,391.952,0.7089661921433111
375,196.5,0.7096679371011175,1.0026598506816038,2015_yk_380,Yukon,2015,393,0.7089841991409092
376,197.024,0.7084319166856283,1.007710302690014,2015_yk_380,Yukon,2015,394.048,0.7089816285034275
377,197.548,0.7083893453953466,1.0132026613336087,2015_yk_380,Yukon,2015,395.096,0.7089888045036052
