Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
390,204.36,7.1468339747189835e-001,0.1968335033208526,2015_yk_417,Yukon,2015,408.72
391,204.88400000000001,7.1326513439481665e-001,0.6821871670996192,2015_yk_417,Yukon,2015,409.76800000000003
392,205.40800000000002,7.1155045076080581e-001,0.9513423530485765,2015_yk_417,Yukon,2015,410.81600000000003
393,205.93200000000002,7.1164720823194805e-001,1.0025074798659068,2015_yk_417,Yukon,2015,411.86400000000003
394,206.45600000000002,7.1259840669884678e-001,0.9890128279697429,2015_yk_417,Yukon,2015,412.91200000000003
395,206.98000000000002,7.1140939985117324e-001,0.955176158941639,2015_yk_417,Yukon,2015,413.96000000000004
396,207.50400000000002,7.1212346292115991e-001,0.9324675797717284,2015_yk_417,Yukon,2015,415.00800000000004
397,208.02800000000002,7.1266077121660887e-001,0.9275314303741145,2015_yk_417,Yukon,2015,416.05600000000004
398,208.55200000000002,7.1373747756064942e-001,0.9134336623052745,2015_yk_417,Yukon,2015,417.10400000000004
399,209.07600000000002,7.1429717392676961e-001,0.8909437026856333,2015_yk_417,Yukon,2015,418.15200000000004
400,209.60000000000002,7.1154488063467736e-001,0.8680154990265408,2015_yk_417,Yukon,2015,419.20000000000005
401,210.12400000000002,7.1111722125738996e-001,0.8781808785560072,2015_yk_417,Yukon,2015,420.24800000000005
402,210.648,7.1351326642375601e-001,0.8648430956805855,2015_yk_417,Yukon,2015,421.296
403,211.172,7.1348163711796297e-001,0.8612380525705512,2015_yk_417,Yukon,2015,422.344
404,211.696,7.1213703753681223e-001,0.8669722328311316,2015_yk_417,Yukon,2015,423.392
405,212.22,7.1288295006587588e-001,0.9079912808016609,2015_yk_417,Yukon,2015,424.44
406,212.744,7.1284639476868383e-001,0.9245169403787248,2015_yk_417,Yukon,2015,425.488
407,213.268,7.1340060281274686e-001,0.928237580677216,2015_yk_417,Yukon,2015,426.536
408,213.792,7.1368053544657184e-001,0.9372477200229716,2015_yk_417,Yukon,2015,427.584
409,214.316,7.1212180201524800e-001,0.9363849215062656,2015_yk_417,Yukon,2015,428.632
410,214.84,7.1227907483477471e-001,0.931935418294793,2015_yk_417,Yukon,2015,429.68
411,215.364,7.1308736890887015e-001,0.9290769624364908,2015_yk_417,Yukon,2015,430.728
412,215.888,7.1294386004870436e-001,0.9311977173974291,2015_yk_417,Yukon,2015,431.776
413,216.412,7.1178038702919100e-001,0.9205009486963037,2015_yk_417,Yukon,2015,432.824
414,216.936,7.1189458011561135e-001,0.9072671927823376,2015_yk_417,Yukon,2015,433.872
415,217.46,7.1210398432761901e-001,0.9163694757846106,2015_yk_417,Yukon,2015,434.92
416,217.984,7.1168985836613297e-001,0.9314810425553868,2015_yk_417,Yukon,2015,435.968
417,218.508,7.1281638024701066e-001,0.9245141652410496,2015_yk_417,Yukon,2015,437.016
418,219.032,7.1123177841634388e-001,0.9040282590095007,2015_yk_417,Yukon,2015,438.064
419,219.556,7.1110661174391177e-001,0.9025759628447008,2015_yk_417,Yukon,2015,439.112
420,220.08,7.1223189759282612e-001,0.907069149778798,2015_yk_417,Yukon,2015,440.16
421,220.604,7.1248734057645469e-001,0.9056436257142019,2015_yk_417,Yukon,2015,441.208
422,221.12800000000001,7.1227388250775581e-001,0.9134982928217357,2015_yk_417,Yukon,2015,442.25600000000003
423,221.65200000000002,7.1254172896563683e-001,0.911219259437127,2015_yk_417,Yukon,2015,443.30400000000003
424,222.17600000000002,7.1300077254099836e-001,0.8929679499595969,2015_yk_417,Yukon,2015,444.35200000000003
425,222.70000000000002,7.1268564764814979e-001,0.8497793822450197,2015_yk_417,Yukon,2015,445.40000000000003
426,223.22400000000002,7.1210146512643724e-001,0.8901516644377327,2015_yk_417,Yukon,2015,446.44800000000004
427,223.74800000000002,7.1291116346774008e-001,0.9007636139964073,2015_yk_417,Yukon,2015,447.49600000000004
428,224.27200000000002,7.1231924766902321e-001,0.8812553600332833,2015_yk_417,Yukon,2015,448.54400000000004
429,224.79600000000002,7.1170392132010762e-001,0.8679525594106371,2015_yk_417,Yukon,2015,449.59200000000004
430,225.32000000000002,7.1131528482539008e-001,0.8862473399894403,2015_yk_417,Yukon,2015,450.64000000000004
431,225.84400000000002,7.1191756608482348e-001,0.8777281469369209,2015_yk_417,Yukon,2015,451.68800000000005
432,226.36800000000002,7.1244598787144464e-001,0.860942707486652,2015_yk_417,Yukon,2015,452.73600000000005
433,226.892,7.1099115123791079e-001,0.8659737724575456,2015_yk_417,Yukon,2015,453.784
434,227.416,7.1156745100393759e-001,0.8710601803719974,2015_yk_417,Yukon,2015,454.832
435,227.94,7.1325703800143958e-001,0.8387095289741973,2015_yk_417,Yukon,2015,455.88
436,228.464,7.1246397495079794e-001,0.8603175926024117,2015_yk_417,Yukon,2015,456.928
437,228.988,7.1136460611457686e-001,0.8797615196658157,2015_yk_417,Yukon,2015,457.976
438,229.512,7.1220872360728760e-001,0.8926427391876544,2015_yk_417,Yukon,2015,459.024
439,230.036,7.1162430322124870e-001,0.8674688674694037,2015_yk_417,Yukon,2015,460.072
440,230.56,7.1220829551599552e-001,0.8858708173520897,2015_yk_417,Yukon,2015,461.12
441,231.084,7.1271823553547753e-001,0.8770894406422691,2015_yk_417,Yukon,2015,462.168
442,231.608,7.1146907326033226e-001,0.8387452367032897,2015_yk_417,Yukon,2015,463.216
443,232.132,7.1190464844317314e-001,0.8136780138890423,2015_yk_417,Yukon,2015,464.264
444,232.656,7.1146831229344287e-001,0.8279596184384868,2015_yk_417,Yukon,2015,465.312
445,233.18,7.1138924006121784e-001,0.8311591873415347,2015_yk_417,Yukon,2015,466.36
446,233.704,7.1356270115829001e-001,0.8172324914207562,2015_yk_417,Yukon,2015,467.408
447,234.228,7.1321935536444292e-001,0.794679267114264,2015_yk_417,Yukon,2015,468.456
448,234.752,7.1244915531639008e-001,0.8184687163688328,2015_yk_417,Yukon,2015,469.504
449,235.276,7.1167726885398219e-001,0.801942993983693,2015_yk_417,Yukon,2015,470.552
