Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
237,124.188,0.7085468073027513,1.402321140657499,2015_yk_568,Yukon,2015,248.376,0.7087785662054124
238,124.712,0.7090867857282463,1.4188799028565646,2015_yk_568,Yukon,2015,249.424,0.7087793040367801
239,125.236,0.7080645126382952,1.4138260211474674,2015_yk_568,Yukon,2015,250.472,0.7087705328668457
240,125.76,0.7091710567719963,1.3394969601492688,2015_yk_568,Yukon,2015,251.52,0.7087740228381164
241,126.284,0.7081908568095633,1.3337081719100867,2015_yk_568,Yukon,2015,252.568,0.708771489887813
242,126.808,0.7089845079936317,1.3903855920582262,2015_yk_568,Yukon,2015,253.616,0.7087675333315744
243,127.332,0.7086618206537503,1.4004924195714823,2015_yk_568,Yukon,2015,254.664,0.7087806566840378
244,127.856,0.7087841655387997,1.377958767392074,2015_yk_568,Yukon,2015,255.712,0.7087886792223531
245,128.38,0.708821526993673,1.4051644145051887,2015_yk_568,Yukon,2015,256.76,0.7087927899057551
246,128.904,0.7088593764616719,1.452145455008104,2015_yk_568,Yukon,2015,257.808,0.7087939767757275
247,129.428,0.7090619113966239,1.444788649708972,2015_yk_568,Yukon,2015,258.856,0.7087994067403213
248,129.952,0.7084795937880003,1.4004625430093365,2015_yk_568,Yukon,2015,259.904,0.7087917183263595
249,130.476,0.7091593438298754,1.4181738758364313,2015_yk_568,Yukon,2015,260.952,0.7087756064792468
250,131,0.7087799125038774,1.4570422401096923,2015_yk_568,Yukon,2015,262,0.7087826059566402
251,131.524,0.7087403590466835,1.4179017818769588,2015_yk_568,Yukon,2015,263.048,0.7087740468560348
252,132.048,0.7089887901586432,1.342037777110004,2015_yk_568,Yukon,2015,264.096,0.7087697146267931
253,132.572,0.7085434294713157,1.3547280236528918,2015_yk_568,Yukon,2015,265.144,0.7087668709669023
254,133.096,0.7089102471933676,1.331979042839866,2015_yk_568,Yukon,2015,266.192,0.7087615367909904
255,133.62,0.7092421509728681,1.3231708489978211,2015_yk_568,Yukon,2015,267.24,0.7087536821910785
256,134.144,0.7077048394610621,1.3350681350605067,2015_yk_568,Yukon,2015,268.288,0.7087379391821733
257,134.668,0.7081714166931488,1.3755380958447734,2015_yk_568,Yukon,2015,269.336,0.7087309339934829
258,135.192,0.7088875174387451,1.3991482831407993,2015_yk_568,Yukon,2015,270.384,0.7087185977556624
259,135.716,0.7086180625921185,1.3854157128561593,2015_yk_568,Yukon,2015,271.432,0.7086994614604692
260,136.24,0.7088654813273857,1.3444020101248608,2015_yk_568,Yukon,2015,272.48,0.7086812875490175
261,136.764,0.7092413751562503,1.3616849501251822,2015_yk_568,Yukon,2015,273.528,0.7086823586501493
262,137.288,0.708186536771711,1.3917718204834957,2015_yk_568,Yukon,2015,274.576,0.7086728793553873
263,137.812,0.7095567516818376,1.361331532610375,2015_yk_568,Yukon,2015,275.624,0.708642818435294
264,138.336,0.7091219483550051,1.3245665343434765,2015_yk_568,Yukon,2015,276.672,0.7085967373046681
265,138.86,0.7092701883233152,1.3637311873628712,2015_yk_568,Yukon,2015,277.72,0.7085898594260404
266,139.384,0.7078398959043022,1.3523395426980038,2015_yk_568,Yukon,2015,278.76800000000003,0.708590601894831
267,139.90800000000002,0.7089375006016428,1.3744446200909846,2015_yk_568,Yukon,2015,279.81600000000003,0.7086031343720859
268,140.43200000000002,0.7082563678103724,1.3768376973771559,2015_yk_568,Yukon,2015,280.86400000000003,0.7085911300398887
269,140.95600000000002,0.7080513811793513,1.377534469248597,2015_yk_568,Yukon,2015,281.91200000000003,0.708596300389581
270,141.48000000000002,0.7082359820220477,1.3706280612799773,2015_yk_568,Yukon,2015,282.96000000000004,0.7085872025056843
271,142.00400000000002,0.7079753727667375,1.3333312432947553,2015_yk_568,Yukon,2015,284.00800000000004,0.7085870952686842
272,142.52800000000002,0.7087781409323598,1.3322694139040434,2015_yk_568,Yukon,2015,285.05600000000004,0.70857982724688
273,143.05200000000002,0.7090556356063736,1.3416308428514518,2015_yk_568,Yukon,2015,286.10400000000004,0.7085678913800268
274,143.576,0.7092662378943022,1.3131157669842777,2015_yk_568,Yukon,2015,287.152,0.7085537432383043
275,144.1,0.7080353266758387,1.320412524206624,2015_yk_568,Yukon,2015,288.2,0.7085423609608316
276,144.624,0.7081553191001331,1.3593581076562848,2015_yk_568,Yukon,2015,289.248,0.7085483349494176
277,145.148,0.7093164807537137,1.3538516610889062,2015_yk_568,Yukon,2015,290.296,0.7085258528817514
278,145.672,0.7088131199984133,1.3127940497452095,2015_yk_568,Yukon,2015,291.344,0.708521871172154
279,146.196,0.7086252008905697,1.3128278703691332,2015_yk_568,Yukon,2015,292.392,0.7085118495675174
280,146.72,0.708837217891962,1.3272075535734047,2015_yk_568,Yukon,2015,293.44,0.7084895441820919
281,147.244,0.7082881302903693,1.3330588943305652,2015_yk_568,Yukon,2015,294.488,0.7084707174457187
282,147.768,0.7086052818543664,1.2852458075218844,2015_yk_568,Yukon,2015,295.536,0.7084629937851213
283,148.292,0.7088384253593566,1.3065816595084776,2015_yk_568,Yukon,2015,296.584,0.7084692679651269
284,148.816,0.7085689922150689,1.3443829461711616,2015_yk_568,Yukon,2015,297.632,0.7084605878788207
285,149.34,0.707418683239697,1.3546559383337804,2015_yk_568,Yukon,2015,298.68,0.7084446003987335
286,149.864,0.7078702215973357,1.345563734005633,2015_yk_568,Yukon,2015,299.728,0.7084496119590101
287,150.388,0.7082577138122665,1.3283408580089202,2015_yk_568,Yukon,2015,300.776,0.7084437088724107
288,150.912,0.7082445326617884,1.3340154795199746,2015_yk_568,Yukon,2015,301.824,0.7084226355511446
289,151.436,0.7080047245963389,1.3440600835762706,2015_yk_568,Yukon,2015,302.872,0.708424820181126
290,151.96,0.7078665954740004,1.27841920168234,2015_yk_568,Yukon,2015,303.92,0.7084106489449506
291,152.484,0.7083560018323978,1.2475855556132298,2015_yk_568,Yukon,2015,304.968,0.7083706630174634
292,153.008,0.7087287450417523,1.2824659863683951,2015_yk_568,Yukon,2015,306.016,0.7083670398607954
293,153.532,0.7077232102893175,1.2690392101016492,2015_yk_568,Yukon,2015,307.064,0.7083727956710749
294,154.056,0.7076375034954164,1.2610685788265494,2015_yk_568,Yukon,2015,308.112,0.7083583516137996
295,154.58,0.7088444826674701,1.2624218879871902,2015_yk_568,Yukon,2015,309.16,0.7083407230125393
296,155.104,0.7093024161805315,1.2691444338538285,2015_yk_568,Yukon,2015,310.208,0.7083505410256401
297,155.628,0.7092987559380489,1.278169390583082,2015_yk_568,Yukon,2015,311.25600000000003,0.708357504583878
298,156.15200000000002,0.7083665257964158,1.288865043916425,2015_yk_568,Yukon,2015,312.30400000000003,0.7083454209980699
299,156.67600000000002,0.7083747336198265,1.3104217602163906,2015_yk_568,Yukon,2015,313.35200000000003,0.7083430082851024
300,157.20000000000002,0.7086251837381964,1.315783570018424,2015_yk_568,Yukon,2015,314.40000000000003,0.7083543875504515
301,157.72400000000002,0.7081844225895572,1.2939255738664883,2015_yk_568,Yukon,2015,315.44800000000004,0.7083591680783287
302,158.24800000000002,0.7085484266853774,1.2739894940013223,2015_yk_568,Yukon,2015,316.49600000000004,0.7083626623851974
303,158.77200000000002,0.7079456686425616,1.2871299625305594,2015_yk_568,Yukon,2015,317.54400000000004,0.708338088705617
304,159.29600000000002,0.7079352770354409,1.262133929698826,2015_yk_568,Yukon,2015,318.59200000000004,0.7083147564274429
305,159.82,0.7081385903453092,1.2494045997064671,2015_yk_568,Yukon,2015,319.64,0.7083201998746679
306,160.344,0.7092178157768362,1.2603704749154565,2015_yk_568,Yukon,2015,320.688,0.708328322225087
307,160.868,0.7077129873366571,1.294317429848208,2015_yk_568,Yukon,2015,321.736,0.7083161632585088
308,161.392,0.7082406912121564,1.2871002989717526,2015_yk_568,Yukon,2015,322.784,0.708313682502793
309,161.916,0.7085580475516776,1.2738768164757577,2015_yk_568,Yukon,2015,323.832,0.7083197668031759
310,162.44,0.7074415893783473,1.3037892159038584,2015_yk_568,Yukon,2015,324.88,0.7083147704003852
311,162.964,0.7076107548642875,1.30032051314959,2015_yk_568,Yukon,2015,325.928,0.7083109361359106
312,163.488,0.7085253705228114,1.2668415492578493,2015_yk_568,Yukon,2015,326.976,0.708285891050483
313,164.012,0.7089198802716472,1.2775368401108702,2015_yk_568,Yukon,2015,328.024,0.7082737294033332
314,164.536,0.708389442015002,1.3038724220418731,2015_yk_568,Yukon,2015,329.072,0.7082633548921398
315,165.06,0.7082829021676323,1.3277118949379447,2015_yk_568,Yukon,2015,330.12,0.7082846631771891
316,165.584,0.7080055330776612,1.3016833820431877,2015_yk_568,Yukon,2015,331.168,0.708307266037117
317,166.108,0.7078172314971795,1.3004934375471564,2015_yk_568,Yukon,2015,332.216,0.7083093068613067
318,166.632,0.7076231181627781,1.3517846086280505,2015_yk_568,Yukon,2015,333.264,0.7082985781266221
319,167.156,0.7087491403910036,1.364741851776395,2015_yk_568,Yukon,2015,334.312,0.7083088949946453
320,167.68,0.7080152071568698,1.3164696154026376,2015_yk_568,Yukon,2015,335.36,0.7083146844943673
321,168.204,0.7068422195070134,1.2643124217646509,2015_yk_568,Yukon,2015,336.408,0.7083069206337843
322,168.728,0.7079691473716332,1.2937093500884356,2015_yk_568,Yukon,2015,337.456,0.708294518814511
323,169.252,0.7099021002986031,1.2844622375300787,2015_yk_568,Yukon,2015,338.504,0.7083143150215648
324,169.776,0.7082553049184833,1.252574492129356,2015_yk_568,Yukon,2015,339.552,0.708332140048784
325,170.3,0.7082124722477043,1.2811103987932209,2015_yk_568,Yukon,2015,340.6,0.708315438699303
326,170.824,0.7084289766903518,1.322245635243886,2015_yk_568,Yukon,2015,341.648,0.7082838154296768
327,171.348,0.7093553140959198,1.2694550971269434,2015_yk_568,Yukon,2015,342.696,0.7082590374784554
328,171.872,0.7075313526618843,1.2339456462008815,2015_yk_568,Yukon,2015,343.744,0.7082496090983
329,172.39600000000002,0.70790661840131,1.27093421467436,2015_yk_568,Yukon,2015,344.79200000000003,0.7082332029388757
330,172.92000000000002,0.7089187379429908,1.3018056812402103,2015_yk_568,Yukon,2015,345.84000000000003,0.708212067922586
331,173.44400000000002,0.7082622044393714,1.218540341711938,2015_yk_568,Yukon,2015,346.88800000000003,0.7082127991916732
332,173.96800000000002,0.7089877993444818,1.227250105960453,2015_yk_568,Yukon,2015,347.93600000000004,0.7082181186784389
333,174.49200000000002,0.7075812148315462,1.2775345037950778,2015_yk_568,Yukon,2015,348.98400000000004,0.7082184232757626
334,175.01600000000002,0.7078663012038576,1.303656565757196,2015_yk_568,Yukon,2015,350.03200000000004,0.7082174595185048
335,175.54000000000002,0.7083619335093374,1.2160797229728255,2015_yk_568,Yukon,2015,351.08000000000004,0.7082009480909418
336,176.06400000000002,0.7086426601252804,1.23685469984098,2015_yk_568,Yukon,2015,352.12800000000004,0.7081781487649815
337,176.58800000000002,0.7085869427590171,1.292510472302752,2015_yk_568,Yukon,2015,353.17600000000004,0.7081828086912403
338,177.112,0.7086642746554741,1.291057238194542,2015_yk_568,Yukon,2015,354.224,0.7081828080013699
339,177.636,0.7089902589135402,1.2370156963265593,2015_yk_568,Yukon,2015,355.272,0.7081707453949684
340,178.16,0.7085374337245129,1.2761360399791684,2015_yk_568,Yukon,2015,356.32,0.7081908575533405
341,178.684,0.7080580744218921,1.312280926451626,2015_yk_568,Yukon,2015,357.368,0.7081812982496362
342,179.208,0.7071025767287156,1.2788266858565278,2015_yk_568,Yukon,2015,358.416,0.7081613832574309
343,179.732,0.7081087265303763,1.2343972702698487,2015_yk_568,Yukon,2015,359.464,0.7081483797583352
344,180.256,0.7079465215434616,1.260636826378138,2015_yk_568,Yukon,2015,360.512,0.7081394030328061
345,180.78,0.7086971803426569,1.3184139729952338,2015_yk_568,Yukon,2015,361.56,0.7081403309907848
346,181.304,0.7092263931930072,1.2520482482474131,2015_yk_568,Yukon,2015,362.608,0.7081521151869431
347,181.828,0.7083801632636465,1.248110967250467,2015_yk_568,Yukon,2015,363.656,0.7081603614248991
348,182.352,0.7076008085807131,1.2766983174435484,2015_yk_568,Yukon,2015,364.704,0.7081828828436971
349,182.876,0.7086237366777272,1.3471535825379195,2015_yk_568,Yukon,2015,365.752,0.7081770799692968
350,183.4,0.7082139654573264,1.2696088973686674,2015_yk_568,Yukon,2015,366.8,0.7081701406851837
351,183.924,0.7078901701974145,1.2425106867681093,2015_yk_568,Yukon,2015,367.848,0.7081931788027026
352,184.448,0.707984635885355,1.2843202361099972,2015_yk_568,Yukon,2015,368.896,0.7081983949699695
353,184.972,0.708910982712557,1.3287799302369123,2015_yk_568,Yukon,2015,369.944,0.7081776613357786
354,185.496,0.7087070051285655,1.270206767068075,2015_yk_568,Yukon,2015,370.992,0.7081708814128519
355,186.02,0.7078424016986106,1.2494439571438274,2015_yk_568,Yukon,2015,372.04,0.7081698214376059
356,186.544,0.7074050200029546,1.3029954367162633,2015_yk_568,Yukon,2015,373.088,0.7081517108847639
357,187.068,0.707812078864767,1.3034740911560607,2015_yk_568,Yukon,2015,374.136,0.7081280087538178
358,187.592,0.7078008229870977,1.230153391905337,2015_yk_568,Yukon,2015,375.184,0.7081457712546546
359,188.116,0.7073903640543628,1.245598982307792,2015_yk_568,Yukon,2015,376.232,0.7081440518971552
360,188.64,0.7073570827608155,1.3033457824191643,2015_yk_568,Yukon,2015,377.28,0.7081316946405863
361,189.164,0.7082282987347999,1.2699305266126026,2015_yk_568,Yukon,2015,378.328,0.708122558759237
362,189.688,0.7088675958913115,1.2273608807370515,2015_yk_568,Yukon,2015,379.376,0.7080974639945945
363,190.212,0.7079639444819785,1.2508850206455775,2015_yk_568,Yukon,2015,380.424,0.7081036839089911
364,190.736,0.7078774515999784,1.2706341128976797,2015_yk_568,Yukon,2015,381.472,0.7081070994224913
365,191.26,0.7071479046915292,1.2234598284664795,2015_yk_568,Yukon,2015,382.52,0.7080991116438663
366,191.784,0.7078498562192221,1.20833502761649,2015_yk_568,Yukon,2015,383.568,0.7080997379982945
367,192.308,0.7079925829121743,1.2310814171466222,2015_yk_568,Yukon,2015,384.616,0.7080790219102621
368,192.832,0.7082406498199363,1.237001863061918,2015_yk_568,Yukon,2015,385.664,0.708076605202912
369,193.356,0.707834291167588,1.2123852779207287,2015_yk_568,Yukon,2015,386.712,0.7080612415355264
370,193.88,0.7086483188806779,1.2407593607403378,2015_yk_568,Yukon,2015,387.76,0.7080487330421075
371,194.404,0.707037196642024,1.2906434369240545,2015_yk_568,Yukon,2015,388.808,0.7080550478271346
372,194.928,0.707330470990496,1.2812296773239358,2015_yk_568,Yukon,2015,389.856,0.7080644473299033
373,195.452,0.7081396703259097,1.228078226659469,2015_yk_568,Yukon,2015,390.904,0.7080718035604086
374,195.976,0.7078508384832503,1.229684020280054,2015_yk_568,Yukon,2015,391.952,0.7080613897031363
375,196.5,0.7083385796463553,1.2573709521362244,2015_yk_568,Yukon,2015,393,0.7080633035912727
376,197.024,0.7087125848471619,1.2103715278507414,2015_yk_568,Yukon,2015,394.048,0.7080174652638557
377,197.548,0.7083120057745408,1.2027350963770262,2015_yk_568,Yukon,2015,395.096,0.7080101262910674
378,198.072,0.7089744032906541,1.258792232294956,2015_yk_568,Yukon,2015,396.144,0.7080032595715807
379,198.596,0.7084009679269853,1.2885903858139394,2015_yk_568,Yukon,2015,397.192,0.7079801337363757
380,199.12,0.7075988501100849,1.249489103617643,2015_yk_568,Yukon,2015,398.24,0.7079826714891378
381,199.644,0.7082245065581523,1.2692201525667752,2015_yk_568,Yukon,2015,399.288,0.7079881603854911
382,200.168,0.7082821174076493,1.2690675538384042,2015_yk_568,Yukon,2015,400.336,0.7079928248134354
383,200.692,0.708658082247149,1.3099736340076291,2015_yk_568,Yukon,2015,401.384,0.7079852260200526
384,201.216,0.7078485095428807,1.2361697798802034,2015_yk_568,Yukon,2015,402.432,0.7079735709872473
385,201.74,0.7081488737329387,1.2433084579295668,2015_yk_568,Yukon,2015,403.48,0.7079811841275919
386,202.264,0.7073423435198338,1.2591182793218307,2015_yk_568,Yukon,2015,404.528,0.707982284618984
387,202.788,0.7079331862391459,1.29197586714058,2015_yk_568,Yukon,2015,405.576,0.7079831945336593
388,203.312,0.7085971027120941,1.2689650527947294,2015_yk_568,Yukon,2015,406.624,0.7079863786996132
389,203.836,0.7078034569513459,1.26749076108879,2015_yk_568,Yukon,2015,407.672,0.707998320360255
390,204.36,0.7081773025488574,1.2733992349437535,2015_yk_568,Yukon,2015,408.72,0.7080037553084376
391,204.884,0.7077140515584145,1.2813809318944431,2015_yk_568,Yukon,2015,409.768,0.7079965837042359
392,205.408,0.7074821134659299,1.269244227971858,2015_yk_568,Yukon,2015,410.816,0.7079811250390862
393,205.932,0.7079544096953472,1.2792623042386284,2015_yk_568,Yukon,2015,411.864,0.7079870079442291
394,206.456,0.7080712320138627,1.282750069559076,2015_yk_568,Yukon,2015,412.912,0.7079973386593298
395,206.98,0.7078826667918363,1.2683660942368633,2015_yk_568,Yukon,2015,413.96,0.7080081741387494
396,207.504,0.7086802413909764,1.2725140566271094,2015_yk_568,Yukon,2015,415.008,0.7080073357878772
397,208.028,0.7073439774770729,1.2829157100983717,2015_yk_568,Yukon,2015,416.056,0.7079999047087977
398,208.552,0.7085192722144725,1.2896037288435256,2015_yk_568,Yukon,2015,417.104,0.7080004893316019
399,209.076,0.7080684388704037,1.2895553137315567,2015_yk_568,Yukon,2015,418.152,0.70800886140300745
400,209.6,0.7077869241193797,1.2977902907386338,2015_yk_568,Yukon,2015,419.2000000000001,0.7080053992320955
401,210.124,0.7084369615235203,1.3131161603200039,2015_yk_568,Yukon,2015,420.2480000000001,0.7080216201009376
402,210.648,0.7076665468948379,1.316249561791324,2015_yk_568,Yukon,2015,421.296,0.708039481761345
403,211.172,0.7085501003606957,1.3042751677792748,2015_yk_568,Yukon,2015,422.344,0.7080424340841681
404,211.696,0.7073216901071215,1.2867104292289826,2015_yk_568,Yukon,2015,423.392,0.7080406967975701
405,212.22,0.7088120136308459,1.2891084849487535,2015_yk_568,Yukon,2015,424.44,0.7080297762319591
406,212.744,0.706476093547984,1.269626375587534,2015_yk_568,Yukon,2015,425.488,0.7080137484597044
407,213.268,0.7079398248963493,1.264460876843892,2015_yk_568,Yukon,2015,426.536,0.7080025366999755
408,213.792,0.7071888054115196,1.304091839522066,2015_yk_568,Yukon,2015,427.584,0.7079831566108036
409,214.316,0.70723618656542,1.3097661220592172,2015_yk_568,Yukon,2015,428.632,0.7079714086672948
410,214.84,0.7083662306230594,1.312006539757888,2015_yk_568,Yukon,2015,429.68,0.7079755070534601
411,215.364,0.7082195039786006,1.3029177665805864,2015_yk_568,Yukon,2015,430.728,0.707978850122616
412,215.888,0.7082645015620146,1.3159830960169352,2015_yk_568,Yukon,2015,431.776,0.7079685027482623
413,216.412,0.7084550551095952,1.3314498594407385,2015_yk_568,Yukon,2015,432.824,0.7079373160161483
414,216.936,0.7080077031602445,1.3080706056412323,2015_yk_568,Yukon,2015,433.872,0.707932167771289
415,217.46,0.7082991901192894,1.291794446021428,2015_yk_568,Yukon,2015,434.92,0.7079347903884865
416,217.984,0.7074710494864849,1.3095759257048032,2015_yk_568,Yukon,2015,435.968,0.7079289182344833
417,218.508,0.707866673745282,1.3453368084386887,2015_yk_568,Yukon,2015,437.016,0.7079227665012143
418,219.032,0.7079918729443248,1.2987920407278055,2015_yk_568,Yukon,2015,438.064,0.7079005835233908
419,219.556,0.7081068636928723,1.2985860016125648,2015_yk_568,Yukon,2015,439.112,0.7079117396592483
420,220.08,0.7076831796517753,1.2849667542893046,2015_yk_568,Yukon,2015,440.16,0.70791117121493
421,220.604,0.7077980024826945,1.3357352755480474,2015_yk_568,Yukon,2015,441.208,0.7079147370226322
422,221.128,0.7079400759823294,1.3059837097329683,2015_yk_568,Yukon,2015,442.256,0.7079049738553482
423,221.652,0.7083169187905546,1.3075475533635073,2015_yk_568,Yukon,2015,443.304,0.7079122310865015
424,222.176,0.7084972945060202,1.31439145388953,2015_yk_568,Yukon,2015,444.352,0.707895088595205
425,222.7,0.7077980334567078,1.3367747268134655,2015_yk_568,Yukon,2015,445.4,0.7078906848601627
426,223.224,0.7077995551668886,1.3069571085276803,2015_yk_568,Yukon,2015,446.448,0.7078773837284403
427,223.748,0.707546718167406,1.326881125384722,2015_yk_568,Yukon,2015,447.496,0.707884310920048
428,224.272,0.7082757271881914,1.3388635503329775,2015_yk_568,Yukon,2015,448.544,0.707854890281558
429,224.796,0.7083366154519191,1.3424709072929604,2015_yk_568,Yukon,2015,449.592,0.70782900662972
430,225.32,0.7084405886259565,1.3435300573977411,2015_yk_568,Yukon,2015,450.64,0.7078362990527608
431,225.844,0.7080104487725505,1.3827109143311225,2015_yk_568,Yukon,2015,451.6880000000001,0.7078075449086789
432,226.368,0.7084021706149407,1.4268221383586803,2015_yk_568,Yukon,2015,452.7360000000001,0.707792526566896
433,226.892,0.7083168096952922,1.4027217270342107,2015_yk_568,Yukon,2015,453.784,0.7077622877239611
434,227.416,0.7077466012873722,1.3755196515773849,2015_yk_568,Yukon,2015,454.832,0.7077629027462748
435,227.94,0.7076833457096926,1.3653221798734023,2015_yk_568,Yukon,2015,455.88,0.7077468123909187
436,228.464,0.7077509185118815,1.400501705637278,2015_yk_568,Yukon,2015,456.928,0.7077599838431293
437,228.988,0.7076393001907993,1.373901753870121,2015_yk_568,Yukon,2015,457.976,0.7077501807701873
438,229.512,0.7078115979403449,1.368632774141768,2015_yk_568,Yukon,2015,459.024,0.7077627538156651
439,230.036,0.7076960913164612,1.4084742994268535,2015_yk_568,Yukon,2015,460.072,0.7077540361550472
440,230.56,0.707844753280002,1.4107870407279006,2015_yk_568,Yukon,2015,461.12,0.7077423274428335
441,231.084,0.708425090707499,1.3924333983481971,2015_yk_568,Yukon,2015,462.168,0.7077233914313407
442,231.608,0.7076612749464345,1.4081804856677933,2015_yk_568,Yukon,2015,463.216,0.7077181221801969
443,232.132,0.7067868783203072,1.411126731667233,2015_yk_568,Yukon,2015,464.264,0.7076872305910324
444,232.656,0.7075396148513161,1.397691330413785,2015_yk_568,Yukon,2015,465.312,0.7076679768319725
445,233.18,0.7083062307647898,1.3621594546189313,2015_yk_568,Yukon,2015,466.36,0.7076422563533517
446,233.704,0.7069900142796499,1.3784927008246657,2015_yk_568,Yukon,2015,467.408,0.7076477297972389
447,234.228,0.7075640822429999,1.4064723476759693,2015_yk_568,Yukon,2015,468.456,0.7076485329217835
