Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
449,235.276,0.7105919063968714,0.9411104060424386,2015_yk_034,Yukon,2015,470.552,0.7105401978094065
450,235.8,0.7105178271042527,0.9108831839675496,2015_yk_034,Yukon,2015,471.6,0.7105621131024548
451,236.324,0.7101829264701015,0.9559695961157696,2015_yk_034,Yukon,2015,472.648,0.7105672282933305
452,236.848,0.7117006043817098,0.94313386912518,2015_yk_034,Yukon,2015,473.696,0.7105688744975921
453,237.372,0.7086932442482086,0.8923716430278387,2015_yk_034,Yukon,2015,474.744,0.710538180506792
454,237.896,0.710828312430401,0.9040045884713922,2015_yk_034,Yukon,2015,475.792,0.7105528774737941
455,238.42,0.71022833341437,0.9169655432075824,2015_yk_034,Yukon,2015,476.84,0.7105728465624982
456,238.944,0.7099941303551589,0.8995584428604423,2015_yk_034,Yukon,2015,477.888,0.7105599639008714
457,239.468,0.7114711884858479,0.9006781469610737,2015_yk_034,Yukon,2015,478.936,0.7105556087561673
458,239.992,0.7104624948717149,0.9107215395933552,2015_yk_034,Yukon,2015,479.984,0.7105364669178275
459,240.516,0.7107040546267237,0.9153580389811824,2015_yk_034,Yukon,2015,481.032,0.7105148292414221
460,241.04,0.7113988914833919,0.8818858731415236,2015_yk_034,Yukon,2015,482.08,0.7105353328774735
461,241.564,0.7098659482085921,0.894811719180732,2015_yk_034,Yukon,2015,483.128,0.7105755640385091
462,242.088,0.7094475459322872,0.9042027929526444,2015_yk_034,Yukon,2015,484.176,0.7105469694523167
463,242.612,0.7106293502672502,0.8764917568446957,2015_yk_034,Yukon,2015,485.2240000000001,0.7105510098349481
464,243.136,0.710502020337734,0.8794465341279964,2015_yk_034,Yukon,2015,486.2720000000001,0.7105702730772945
465,243.66000000000005,0.7107683365372576,0.8861940725293724,2015_yk_034,Yukon,2015,487.3200000000001,0.7105337873026939
466,244.184,0.710250570581489,0.9042858745610608,2015_yk_034,Yukon,2015,488.368,0.7105616227828956
467,244.708,0.7106929708729622,0.8670647212103598,2015_yk_034,Yukon,2015,489.416,0.7105796011600913
468,245.232,0.7101792211872214,0.8716876413616487,2015_yk_034,Yukon,2015,490.464,0.7105846752906992
469,245.756,0.7107478758443925,0.8670385101817083,2015_yk_034,Yukon,2015,491.512,0.7105946232614132
470,246.28,0.7102740888264873,0.8584715085492043,2015_yk_034,Yukon,2015,492.56,0.710586185106648
471,246.804,0.7111265664671018,0.8346159892653113,2015_yk_034,Yukon,2015,493.608,0.710580106566269
