Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
484,253.616,0.7103264775007012,0.9614570758983508,2015_yk_013,Yukon,2015,507.232,0.7099037201068015
485,254.14,0.7095634969102244,0.9426519169180936,2015_yk_013,Yukon,2015,508.28,0.7099115060622615
486,254.664,0.7101673136601176,0.9520873021126972,2015_yk_013,Yukon,2015,509.328,0.7099223791915755
487,255.188,0.7095577934632644,0.9370543989543036,2015_yk_013,Yukon,2015,510.376,0.7099172685121327
488,255.712,0.7098019685305129,0.9487032697334056,2015_yk_013,Yukon,2015,511.424,0.7099175363360516
489,256.236,0.7090309745213355,0.9392066883885176,2015_yk_013,Yukon,2015,512.472,0.7099206650593788
490,256.76,0.7097853739461921,0.9445721118237114,2015_yk_013,Yukon,2015,513.52,0.7099367333447468
491,257.284,0.7088107801263602,0.9605536989207925,2015_yk_013,Yukon,2015,514.568,0.7099651964259093
492,257.808,0.7093810387967946,0.948397457794414,2015_yk_013,Yukon,2015,515.616,0.7099632303893545
493,258.332,0.7094068039967042,0.9381184641074444,2015_yk_013,Yukon,2015,516.664,0.7099902177515123
494,258.856,0.7097661551545094,0.9409070071049164,2015_yk_013,Yukon,2015,517.712,0.7099938467457562
495,259.38,0.7106272092992773,0.9425072726840164,2015_yk_013,Yukon,2015,518.76,0.7099962509709179
496,259.904,0.7094341929910204,0.9351300239251564,2015_yk_013,Yukon,2015,519.808,0.7099740812098481
497,260.428,0.7099031927287119,0.919305702192055,2015_yk_013,Yukon,2015,520.856,0.7099772384233703
498,260.952,0.7113251318193247,0.9262477321932976,2015_yk_013,Yukon,2015,521.904,0.709975901464666
499,261.476,0.7103255314323806,0.9392559026400944,2015_yk_013,Yukon,2015,522.952,0.7099880326994618
500,262,0.7097831334526106,0.9330160807395108,2015_yk_013,Yukon,2015,524,0.7099745336470347
501,262.524,0.7096312511085778,0.9134269621985512,2015_yk_013,Yukon,2015,525.048,0.7099604407040874
502,263.048,0.7104436657156445,0.9243547776735004,2015_yk_013,Yukon,2015,526.096,0.7099407846043475
503,263.572,0.7102868980311362,0.9026406125961796,2015_yk_013,Yukon,2015,527.144,0.7099348182587555
504,264.096,0.7091644540322823,0.9270947002151246,2015_yk_013,Yukon,2015,528.192,0.7099574598291496
505,264.62,0.7108273752890405,0.9299319248236464,2015_yk_013,Yukon,2015,529.24,0.7099401219517051
506,265.144,0.709076441202362,0.9050499307585848,2015_yk_013,Yukon,2015,530.288,0.7099494188103805
