Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
259,135.716,0.7096366918936967,0.6494588659542979,2015_yk_068,Yukon,2015,271.432,0.7100789758827386
260,136.24,0.7091636520631642,0.6421124879862679,2015_yk_068,Yukon,2015,272.48,0.7101072876924026
261,136.764,0.710110786539869,0.6344314079762625,2015_yk_068,Yukon,2015,273.528,0.7101108289233247
262,137.288,0.7095943577802833,0.6294700218729041,2015_yk_068,Yukon,2015,274.576,0.7100920408353704
263,137.812,0.7111196176644257,0.6339591605345385,2015_yk_068,Yukon,2015,275.624,0.710057210794296
264,138.336,0.7092486351355254,0.6540963796243273,2015_yk_068,Yukon,2015,276.672,0.7100374491520137
265,138.86,0.7106397250443355,0.6490021721159068,2015_yk_068,Yukon,2015,277.72,0.7100636532635138
266,139.384,0.7095149508871903,0.6323346287568395,2015_yk_068,Yukon,2015,278.76800000000003,0.7099946726424711
267,139.90800000000002,0.709680977326239,0.6349744995537611,2015_yk_068,Yukon,2015,279.81600000000003,0.7100042554202657
268,140.43200000000002,0.7108970378695142,0.6526965529605192,2015_yk_068,Yukon,2015,280.86400000000003,0.7100055457128868
269,140.95600000000002,0.7081357790837254,0.6355314237345014,2015_yk_068,Yukon,2015,281.91200000000003,0.7100003190015691
270,141.48000000000002,0.7102597273505639,0.6340544714361754,2015_yk_068,Yukon,2015,282.96000000000004,0.7100126737187328
271,142.00400000000002,0.7092971918945443,0.6426157847404547,2015_yk_068,Yukon,2015,284.00800000000004,0.709991520668169
272,142.52800000000002,0.7099531731586817,0.6375076254266601,2015_yk_068,Yukon,2015,285.05600000000004,0.7099600311189626
273,143.05200000000002,0.7114335692055056,0.6192716787527434,2015_yk_068,Yukon,2015,286.10400000000004,0.7099568197463973
274,143.576,0.7097245854658768,0.6322912480741336,2015_yk_068,Yukon,2015,287.152,0.7099590911576601
275,144.1,0.7158512404516886,0.6475649176675634,2015_yk_068,Yukon,2015,288.2,0.7099958101993956
