Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
69,36.156000000000006,7.0823520588650501e-001,0.2796286695784095,2015_yk_165,Yukon,2015,72.31200000000001
70,36.68,7.1015676768171254e-001,0.9905885258255281,2015_yk_165,Yukon,2015,73.36
71,37.204,7.0978682226768774e-001,1.577779727120881,2015_yk_165,Yukon,2015,74.408
72,37.728,7.1025532527335766e-001,1.7678762732779747,2015_yk_165,Yukon,2015,75.456
73,38.252,7.0954694315105515e-001,1.809399567314902,2015_yk_165,Yukon,2015,76.504
74,38.776,7.0994049026762640e-001,1.7849910969664238,2015_yk_165,Yukon,2015,77.552
75,39.300000000000004,7.0898972422597806e-001,1.7404425398173995,2015_yk_165,Yukon,2015,78.60000000000001
76,39.824000000000005,7.1024892055408717e-001,1.7400595376099302,2015_yk_165,Yukon,2015,79.64800000000001
77,40.348,7.0937482490912862e-001,1.715635581253984,2015_yk_165,Yukon,2015,80.696
78,40.872,7.1024631948266415e-001,1.6643845213472566,2015_yk_165,Yukon,2015,81.744
79,41.396,7.0980020555489620e-001,1.6604118551452212,2015_yk_165,Yukon,2015,82.792
80,41.92,7.1073828899061797e-001,1.682343150606602,2015_yk_165,Yukon,2015,83.84
81,42.444,7.0914147891926904e-001,1.643556073884358,2015_yk_165,Yukon,2015,84.888
82,42.968,7.0944576073123955e-001,1.590823483126231,2015_yk_165,Yukon,2015,85.936
83,43.492000000000004,7.0999103349213988e-001,1.617162266379683,2015_yk_165,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0962763261614559e-001,1.610955077181058,2015_yk_165,Yukon,2015,88.03200000000001
85,44.540000000000006,7.1068557372434660e-001,1.6096353903123994,2015_yk_165,Yukon,2015,89.08000000000001
86,45.064,7.0998544739585667e-001,1.579312348848537,2015_yk_165,Yukon,2015,90.128
87,45.588,7.1021578510271421e-001,1.5944083041012804,2015_yk_165,Yukon,2015,91.176
88,46.112,7.1033523026936973e-001,1.617544113509358,2015_yk_165,Yukon,2015,92.224
89,46.636,7.0973130291509379e-001,1.594873548124301,2015_yk_165,Yukon,2015,93.272
90,47.160000000000004,7.0958527788966785e-001,1.5810394864801365,2015_yk_165,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0990291280922879e-001,1.6249066180849967,2015_yk_165,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0958293160932684e-001,1.6026578937687996,2015_yk_165,Yukon,2015,96.41600000000001
93,48.732,7.0996500136228569e-001,1.5797845732094566,2015_yk_165,Yukon,2015,97.464
94,49.256,7.0939803699776971e-001,1.6226303944126956,2015_yk_165,Yukon,2015,98.512
95,49.78,7.1035743700946530e-001,1.6773284174136285,2015_yk_165,Yukon,2015,99.56
96,50.304,7.0969155072667123e-001,1.6775519237052334,2015_yk_165,Yukon,2015,100.608
97,50.828,7.1006032675630748e-001,1.6297580550059585,2015_yk_165,Yukon,2015,101.656
98,51.352000000000004,7.0983189900901156e-001,1.631829177990211,2015_yk_165,Yukon,2015,102.70400000000001
99,51.876000000000005,7.1017259771075680e-001,1.6455817626751907,2015_yk_165,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0961821022206328e-001,1.629443794601754,2015_yk_165,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0958283742403938e-001,1.6279099901236,2015_yk_165,Yukon,2015,105.84800000000001
102,53.448,7.0966082198185576e-001,1.6548814910746137,2015_yk_165,Yukon,2015,106.896
103,53.972,7.1034053790563167e-001,1.6720312697076705,2015_yk_165,Yukon,2015,107.944
104,54.496,7.0997875848248859e-001,1.6257220147131166,2015_yk_165,Yukon,2015,108.992
105,55.02,7.0972406577104574e-001,1.6197646376051411,2015_yk_165,Yukon,2015,110.04
106,55.544000000000004,7.1007369295415135e-001,1.6233130251373546,2015_yk_165,Yukon,2015,111.08800000000001
107,56.068000000000005,7.1007352692845993e-001,1.5881628279998137,2015_yk_165,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0998275102938591e-001,1.5956416784905134,2015_yk_165,Yukon,2015,113.18400000000001
109,57.116,7.0980048685704844e-001,1.6090200389063625,2015_yk_165,Yukon,2015,114.232
110,57.64,7.1019899909967810e-001,1.5986596392656258,2015_yk_165,Yukon,2015,115.28
111,58.164,7.0905164879660798e-001,1.5579895273131827,2015_yk_165,Yukon,2015,116.328
112,58.688,7.0982972384525078e-001,1.5552020593371467,2015_yk_165,Yukon,2015,117.376
113,59.212,7.1003438582253819e-001,1.5824851686022687,2015_yk_165,Yukon,2015,118.424
114,59.736000000000004,7.0906755646117403e-001,1.5664938110971054,2015_yk_165,Yukon,2015,119.47200000000001
115,60.260000000000005,7.1001733208467288e-001,1.5512173027908245,2015_yk_165,Yukon,2015,120.52000000000001
116,60.784000000000006,7.1026385741530518e-001,1.5604041901823538,2015_yk_165,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0980251348528156e-001,1.5417843943898633,2015_yk_165,Yukon,2015,122.61600000000001
118,61.832,7.1004415940761023e-001,1.4947281858086812,2015_yk_165,Yukon,2015,123.664
119,62.356,7.1026783816183303e-001,1.520842537357069,2015_yk_165,Yukon,2015,124.712
120,62.88,7.0964187273987023e-001,1.5519132497551236,2015_yk_165,Yukon,2015,125.76
121,63.404,7.1033899421428981e-001,1.5497294076910808,2015_yk_165,Yukon,2015,126.808
122,63.928000000000004,7.0975888744773230e-001,1.5120432823712475,2015_yk_165,Yukon,2015,127.85600000000001
123,64.452,7.1039599520070151e-001,1.5389968625259791,2015_yk_165,Yukon,2015,128.904
124,64.976,7.1017797968296115e-001,1.5381382702702735,2015_yk_165,Yukon,2015,129.952
125,65.5,7.1068436699019144e-001,1.5131180878288526,2015_yk_165,Yukon,2015,131
