Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
66,34.584,7.0851777664380655e-001,0.6379774129441337,2015_yk_331,Yukon,2015,69.168
67,35.108000000000004,7.0913840721059218e-001,1.2687423367436144,2015_yk_331,Yukon,2015,70.21600000000001
68,35.632000000000005,7.0869189778223840e-001,1.5125153212060152,2015_yk_331,Yukon,2015,71.26400000000001
69,36.156000000000006,7.0826421658715577e-001,1.5730510722277973,2015_yk_331,Yukon,2015,72.31200000000001
70,36.68,7.0868505545146065e-001,1.5680431224075655,2015_yk_331,Yukon,2015,73.36
71,37.204,7.0786798163450415e-001,1.558380337946744,2015_yk_331,Yukon,2015,74.408
72,37.728,7.0953055332283055e-001,1.5151453986051906,2015_yk_331,Yukon,2015,75.456
73,38.252,7.0943582383601267e-001,1.5057228472085331,2015_yk_331,Yukon,2015,76.504
74,38.776,7.0879092292669899e-001,1.488591557091746,2015_yk_331,Yukon,2015,77.552
75,39.300000000000004,7.0822378834729749e-001,1.4842268721409626,2015_yk_331,Yukon,2015,78.60000000000001
76,39.824000000000005,7.0846532357543601e-001,1.4677028708918227,2015_yk_331,Yukon,2015,79.64800000000001
77,40.348,7.0891412561717659e-001,1.4874521492131687,2015_yk_331,Yukon,2015,80.696
78,40.872,7.0831039109939076e-001,1.4850599065404388,2015_yk_331,Yukon,2015,81.744
79,41.396,7.0931690536138792e-001,1.4399658281388528,2015_yk_331,Yukon,2015,82.792
80,41.92,7.0885776098225528e-001,1.4784689105824849,2015_yk_331,Yukon,2015,83.84
81,42.444,7.0878576714502217e-001,1.4819508096221656,2015_yk_331,Yukon,2015,84.888
82,42.968,7.0707826203938595e-001,1.4644202647625006,2015_yk_331,Yukon,2015,85.936
83,43.492000000000004,7.0864306498768537e-001,1.469738964476916,2015_yk_331,Yukon,2015,86.98400000000001
84,44.016000000000005,7.0843744365379080e-001,1.485791882917595,2015_yk_331,Yukon,2015,88.03200000000001
85,44.540000000000006,7.0903026147715631e-001,1.4944257897905449,2015_yk_331,Yukon,2015,89.08000000000001
86,45.064,7.0842598253886879e-001,1.4870472615126882,2015_yk_331,Yukon,2015,90.128
87,45.588,7.0806391647751277e-001,1.5210444302523756,2015_yk_331,Yukon,2015,91.176
88,46.112,7.0904118843239550e-001,1.5174972581138373,2015_yk_331,Yukon,2015,92.224
89,46.636,7.0879863766067508e-001,1.5172891795386478,2015_yk_331,Yukon,2015,93.272
90,47.160000000000004,7.0761534083244704e-001,1.5144750656050827,2015_yk_331,Yukon,2015,94.32000000000001
91,47.684000000000005,7.0854138349946794e-001,1.5540579333337532,2015_yk_331,Yukon,2015,95.36800000000001
92,48.208000000000006,7.0826171787714043e-001,1.5462575726973304,2015_yk_331,Yukon,2015,96.41600000000001
93,48.732,7.0818761704835698e-001,1.518268281073615,2015_yk_331,Yukon,2015,97.464
94,49.256,7.0793278096624990e-001,1.531872243325889,2015_yk_331,Yukon,2015,98.512
95,49.78,7.0831510652824081e-001,1.5732505881569687,2015_yk_331,Yukon,2015,99.56
96,50.304,7.0834187896769951e-001,1.547215785766254,2015_yk_331,Yukon,2015,100.608
97,50.828,7.0764999571658915e-001,1.5254565622512617,2015_yk_331,Yukon,2015,101.656
98,51.352000000000004,7.0877825157966523e-001,1.5523631224291268,2015_yk_331,Yukon,2015,102.70400000000001
99,51.876000000000005,7.0870193874096643e-001,1.547456474073421,2015_yk_331,Yukon,2015,103.75200000000001
100,52.400000000000006,7.0878795165365049e-001,1.506260340022744,2015_yk_331,Yukon,2015,104.80000000000001
101,52.92400000000001,7.0833954045133318e-001,1.517356956705221,2015_yk_331,Yukon,2015,105.84800000000001
102,53.448,7.0883286266954160e-001,1.53149502090437,2015_yk_331,Yukon,2015,106.896
103,53.972,7.0948276739012694e-001,1.5054608341705056,2015_yk_331,Yukon,2015,107.944
104,54.496,7.0803318854422492e-001,1.4771862074696855,2015_yk_331,Yukon,2015,108.992
105,55.02,7.0866156855975060e-001,1.4703246395324856,2015_yk_331,Yukon,2015,110.04
106,55.544000000000004,7.0859555361072868e-001,1.4984691626723958,2015_yk_331,Yukon,2015,111.08800000000001
107,56.068000000000005,7.0896415139906521e-001,1.4854370345851229,2015_yk_331,Yukon,2015,112.13600000000001
108,56.592000000000006,7.0913468621084597e-001,1.4592053313821254,2015_yk_331,Yukon,2015,113.18400000000001
109,57.116,7.0839209551428794e-001,1.4937482290991515,2015_yk_331,Yukon,2015,114.232
110,57.64,7.0869614250776514e-001,1.5175795233873364,2015_yk_331,Yukon,2015,115.28
111,58.164,7.0949291182442642e-001,1.48066693686911,2015_yk_331,Yukon,2015,116.328
112,58.688,7.0825188278547635e-001,1.4737935429134437,2015_yk_331,Yukon,2015,117.376
113,59.212,7.0785325509621633e-001,1.5089877295713443,2015_yk_331,Yukon,2015,118.424
114,59.736000000000004,7.0758748640434666e-001,1.4833247655351016,2015_yk_331,Yukon,2015,119.47200000000001
115,60.260000000000005,7.0846653720723829e-001,1.4618955112411638,2015_yk_331,Yukon,2015,120.52000000000001
116,60.784000000000006,7.0858423443515839e-001,1.5153946475718691,2015_yk_331,Yukon,2015,121.56800000000001
117,61.30800000000001,7.0819351658629903e-001,1.5262436525052256,2015_yk_331,Yukon,2015,122.61600000000001
118,61.832,7.0922251934498359e-001,1.5361152566431584,2015_yk_331,Yukon,2015,123.664
119,62.356,7.0807939033003986e-001,1.5151888163104192,2015_yk_331,Yukon,2015,124.712
120,62.88,7.0814752732908137e-001,1.566021514925177,2015_yk_331,Yukon,2015,125.76
121,63.404,7.0855683125636804e-001,1.5659782971443077,2015_yk_331,Yukon,2015,126.808
122,63.928000000000004,7.0889959127547642e-001,1.5289618797331788,2015_yk_331,Yukon,2015,127.85600000000001
123,64.452,7.0886948322848420e-001,1.5873709413106638,2015_yk_331,Yukon,2015,128.904
124,64.976,7.0794939450427130e-001,1.577244910170703,2015_yk_331,Yukon,2015,129.952
125,65.5,7.0898546698864373e-001,1.5915486763943525,2015_yk_331,Yukon,2015,131
126,66.024,7.0850072554317656e-001,1.560238317299951,2015_yk_331,Yukon,2015,132.048
127,66.548,7.0865763523787328e-001,1.6174920609698773,2015_yk_331,Yukon,2015,133.096
128,67.072,7.0949180800363976e-001,1.5543864483302452,2015_yk_331,Yukon,2015,134.144
129,67.596,7.0849850234835809e-001,1.5635039260442822,2015_yk_331,Yukon,2015,135.192
130,68.12,7.0735935866402611e-001,1.5820059576879393,2015_yk_331,Yukon,2015,136.24
131,68.644,7.0902162478766939e-001,1.6025140305100471,2015_yk_331,Yukon,2015,137.288
132,69.168,7.0851396376060871e-001,1.5476162485020215,2015_yk_331,Yukon,2015,138.336
133,69.69200000000001,7.0869687024595651e-001,1.5670391474678578,2015_yk_331,Yukon,2015,139.38400000000001
134,70.21600000000001,7.0874818440619813e-001,1.6079151291009668,2015_yk_331,Yukon,2015,140.43200000000002
135,70.74000000000001,7.0800594549904061e-001,1.5799899122691414,2015_yk_331,Yukon,2015,141.48000000000002
136,71.26400000000001,7.0834411618068172e-001,1.6032676783160251,2015_yk_331,Yukon,2015,142.52800000000002
137,71.78800000000001,7.0818217758592839e-001,1.614698000228156,2015_yk_331,Yukon,2015,143.57600000000002
138,72.312,7.0796477584814932e-001,1.6324324236575578,2015_yk_331,Yukon,2015,144.624
139,72.836,7.0924892116980265e-001,1.5809196982976632,2015_yk_331,Yukon,2015,145.672
140,73.36,7.0883550007868890e-001,1.5899742817288929,2015_yk_331,Yukon,2015,146.72
141,73.884,7.0833321820716511e-001,1.618122014004679,2015_yk_331,Yukon,2015,147.768
142,74.408,7.0884056084608471e-001,1.59995511891337,2015_yk_331,Yukon,2015,148.816
143,74.932,7.0955224698406139e-001,1.6102678398324657,2015_yk_331,Yukon,2015,149.864
144,75.456,7.0818359072722337e-001,1.559531986428627,2015_yk_331,Yukon,2015,150.912
145,75.98,7.0922498096311148e-001,1.6149058518692,2015_yk_331,Yukon,2015,151.96
146,76.504,7.0976576720906326e-001,1.5495867003019992,2015_yk_331,Yukon,2015,153.008
147,77.028,7.0839766578949348e-001,1.5961592070224206,2015_yk_331,Yukon,2015,154.056
148,77.552,7.0945144681367689e-001,1.61886096372594,2015_yk_331,Yukon,2015,155.104
149,78.07600000000001,7.0798077215280486e-001,1.6121891116839755,2015_yk_331,Yukon,2015,156.15200000000002
150,78.60000000000001,7.0847800103804381e-001,1.587082083061412,2015_yk_331,Yukon,2015,157.20000000000002
151,79.12400000000001,7.0816386428100608e-001,1.5665440247657372,2015_yk_331,Yukon,2015,158.24800000000002
152,79.64800000000001,7.0846366118580195e-001,1.6279735839494267,2015_yk_331,Yukon,2015,159.29600000000002
153,80.172,7.0833905496865379e-001,1.5766792920018633,2015_yk_331,Yukon,2015,160.344
154,80.696,7.0924678187079448e-001,1.6006755425537706,2015_yk_331,Yukon,2015,161.392
155,81.22,7.0857621109432156e-001,1.6183700163141237,2015_yk_331,Yukon,2015,162.44
156,81.744,7.0893349545670736e-001,1.6178413870089283,2015_yk_331,Yukon,2015,163.488
157,82.268,7.0850750794669037e-001,1.5796212794726612,2015_yk_331,Yukon,2015,164.536
158,82.792,7.0897881340340774e-001,1.5618752445956108,2015_yk_331,Yukon,2015,165.584
159,83.316,7.0882667835951374e-001,1.6210395298250535,2015_yk_331,Yukon,2015,166.632
160,83.84,7.0846612691894195e-001,1.5332026997815944,2015_yk_331,Yukon,2015,167.68
161,84.364,7.0779300883820140e-001,1.5869806955072387,2015_yk_331,Yukon,2015,168.728
162,84.888,7.0854750166501246e-001,1.5982283924041387,2015_yk_331,Yukon,2015,169.776
163,85.412,7.0850849017914530e-001,1.6263210598918998,2015_yk_331,Yukon,2015,170.824
164,85.936,7.0780116230245083e-001,1.575310822135802,2015_yk_331,Yukon,2015,171.872
165,86.46000000000001,7.0920692792129725e-001,1.5651620174467065,2015_yk_331,Yukon,2015,172.92000000000002
166,86.98400000000001,7.0980257700982230e-001,1.5914923632184612,2015_yk_331,Yukon,2015,173.96800000000002
167,87.50800000000001,7.0938676666218548e-001,1.5871225544888774,2015_yk_331,Yukon,2015,175.01600000000002
168,88.03200000000001,7.0817399684280913e-001,1.6001736967128275,2015_yk_331,Yukon,2015,176.06400000000002
169,88.55600000000001,7.0899907819895236e-001,1.5754004073559031,2015_yk_331,Yukon,2015,177.11200000000002
170,89.08,7.0892648907837408e-001,1.6747219628781245,2015_yk_331,Yukon,2015,178.16
171,89.604,7.0938062366462351e-001,1.622324905571684,2015_yk_331,Yukon,2015,179.208
172,90.128,7.0821084259360356e-001,1.623403210270504,2015_yk_331,Yukon,2015,180.256
173,90.652,7.0755468279648992e-001,1.6066243172184056,2015_yk_331,Yukon,2015,181.304
174,91.176,7.0863073579588676e-001,1.6254643383936254,2015_yk_331,Yukon,2015,182.352
175,91.7,7.0814686610259814e-001,1.6050848692227722,2015_yk_331,Yukon,2015,183.4
176,92.224,7.0745442856843344e-001,1.5874915257414073,2015_yk_331,Yukon,2015,184.448
177,92.748,7.0812728557697957e-001,1.6739587217081002,2015_yk_331,Yukon,2015,185.496
178,93.272,7.0902810366387081e-001,1.624060176557886,2015_yk_331,Yukon,2015,186.544
179,93.796,7.0876798179875122e-001,1.6118079550453506,2015_yk_331,Yukon,2015,187.592
180,94.32000000000001,7.0862760800500768e-001,1.5841560577958995,2015_yk_331,Yukon,2015,188.64000000000001
181,94.84400000000001,7.0825365286466846e-001,1.6603283221462437,2015_yk_331,Yukon,2015,189.68800000000002
182,95.36800000000001,7.0843795836123646e-001,1.6101044676040306,2015_yk_331,Yukon,2015,190.73600000000002
183,95.89200000000001,7.0867558600495328e-001,1.6305816387710883,2015_yk_331,Yukon,2015,191.78400000000002
184,96.41600000000001,7.0806301690237738e-001,1.6512506420113937,2015_yk_331,Yukon,2015,192.83200000000002
185,96.94,7.0854012523651633e-001,1.598279242739764,2015_yk_331,Yukon,2015,193.88
186,97.464,7.0899810097866156e-001,1.6461124358705663,2015_yk_331,Yukon,2015,194.928
187,97.988,7.0844473953722231e-001,1.6169301876261857,2015_yk_331,Yukon,2015,195.976
188,98.512,7.0926450911051986e-001,1.6713007691014428,2015_yk_331,Yukon,2015,197.024
189,99.036,7.0835998363199870e-001,1.6029732001896202,2015_yk_331,Yukon,2015,198.072
190,99.56,7.0843597605380559e-001,1.6047579298503891,2015_yk_331,Yukon,2015,199.12
191,100.084,7.0912671808722649e-001,1.62203574530943,2015_yk_331,Yukon,2015,200.168
192,100.608,7.0942295411809841e-001,1.6431096626329973,2015_yk_331,Yukon,2015,201.216
193,101.132,7.0850009958639415e-001,1.6007671135392598,2015_yk_331,Yukon,2015,202.264
194,101.656,7.0901666628782944e-001,1.5642826172138784,2015_yk_331,Yukon,2015,203.312
195,102.18,7.0841915134120015e-001,1.6057141921019538,2015_yk_331,Yukon,2015,204.36
196,102.70400000000001,7.0950043584783751e-001,1.6029492331645794,2015_yk_331,Yukon,2015,205.40800000000002
197,103.22800000000001,7.0866805709201064e-001,1.5855514112921634,2015_yk_331,Yukon,2015,206.45600000000002
198,103.75200000000001,7.0888362976526897e-001,1.5751711461087845,2015_yk_331,Yukon,2015,207.50400000000002
199,104.27600000000001,7.0932661369256234e-001,1.6133286684775705,2015_yk_331,Yukon,2015,208.55200000000002
200,104.80000000000001,7.0877721058138476e-001,1.5681401609919057,2015_yk_331,Yukon,2015,209.60000000000002
