Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
195,102.18,0.7120646551414914,1.0873685363986076,2015_yk_011,Yukon,2015,204.36,0.7117387768007354
196,102.704,0.7111779342801604,1.0694725503307163,2015_yk_011,Yukon,2015,205.408,0.7117510077208898
197,103.228,0.7113868454225813,1.0768902889240088,2015_yk_011,Yukon,2015,206.456,0.711766388156224
198,103.752,0.711793397556553,1.080249100475944,2015_yk_011,Yukon,2015,207.504,0.7117817871969455
199,104.276,0.7119818161873723,1.080867486877787,2015_yk_011,Yukon,2015,208.552,0.7117930139383063
200,104.8,0.7116062445548836,1.0813873873567923,2015_yk_011,Yukon,2015,209.6,0.711800103220524
201,105.324,0.7110345883734586,1.0815749896199185,2015_yk_011,Yukon,2015,210.648,0.7117765592904761
202,105.848,0.7115692368602997,1.1027236067044484,2015_yk_011,Yukon,2015,211.696,0.7117795433977272
203,106.372,0.7122878119021124,1.0662035698054984,2015_yk_011,Yukon,2015,212.744,0.7117760251288705
204,106.896,0.7114813716966791,1.0800289598462225,2015_yk_011,Yukon,2015,213.792,0.711785822872615
205,107.42,0.7117815886989742,1.087423167694229,2015_yk_011,Yukon,2015,214.84,0.7118039160601703
206,107.944,0.7114065494498699,1.078040279582868,2015_yk_011,Yukon,2015,215.888,0.711782186170404
207,108.468,0.7124780954558635,1.0692919210151708,2015_yk_011,Yukon,2015,216.936,0.7117780495420646
208,108.992,0.7121781129657198,1.0913754050068134,2015_yk_011,Yukon,2015,217.984,0.7117942245440477
209,109.516,0.7110677249355475,1.0626800874839193,2015_yk_011,Yukon,2015,219.032,0.7118158782225436
210,110.04,0.7116481111654666,1.0618748270527378,2015_yk_011,Yukon,2015,220.08,0.7118109525632669
211,110.564,0.7125256920486713,1.0681955862033063,2015_yk_011,Yukon,2015,221.128,0.711779264031033
212,111.088,0.7120485060463679,1.0685745489000815,2015_yk_011,Yukon,2015,222.176,0.7117891920127549
213,111.612,0.7113745157174657,1.0612787866507345,2015_yk_011,Yukon,2015,223.224,0.7117805502544878
214,112.136,0.711674487653398,1.0329157204441977,2015_yk_011,Yukon,2015,224.272,0.7117739896831242
215,112.66,0.7103927519477957,1.0566032098812912,2015_yk_011,Yukon,2015,225.32,0.7117631036465812
216,113.184,0.7112621114580825,1.0551028367968136,2015_yk_011,Yukon,2015,226.368,0.7117755891013525
217,113.708,0.7124721714729754,1.0450317711857071,2015_yk_011,Yukon,2015,227.416,0.711751165872969
218,114.232,0.7107028502335727,1.033151185920642,2015_yk_011,Yukon,2015,228.464,0.7117689704838835
219,114.756,0.7109745432064608,1.0209362197138356,2015_yk_011,Yukon,2015,229.512,0.7117839973523303
220,115.28,0.7123651435584862,1.012025916476594,2015_yk_011,Yukon,2015,230.56,0.7117675329644346
221,115.804,0.7122291513570194,0.9934856472068938,2015_yk_011,Yukon,2015,231.608,0.7117900192036969
222,116.328,0.7121645414842998,1.0184285456426827,2015_yk_011,Yukon,2015,232.656,0.7118210802270838
223,116.852,0.7117943491491834,1.0225274326363027,2015_yk_011,Yukon,2015,233.704,0.7118272940212585
224,117.376,0.7123984131144973,0.99526455752617,2015_yk_011,Yukon,2015,234.752,0.7118356372292671
225,117.9,0.7115446935501427,1.0167920432250943,2015_yk_011,Yukon,2015,235.8,0.7118211354224794
226,118.424,0.7125657398329364,1.021512104814967,2015_yk_011,Yukon,2015,236.848,0.7118249254179465
227,118.948,0.7118463544686078,0.9802939092698688,2015_yk_011,Yukon,2015,237.896,0.7118316824825011
228,119.472,0.712158322266189,0.977219697759504,2015_yk_011,Yukon,2015,238.944,0.7118313763732181
229,119.996,0.7123759122227914,0.9868085281407444,2015_yk_011,Yukon,2015,239.992,0.7118180564831732
230,120.52,0.711681213964699,0.9938688966053404,2015_yk_011,Yukon,2015,241.04,0.7118223735892845
231,121.044,0.7115933197369262,0.9842088803554372,2015_yk_011,Yukon,2015,242.088,0.711854522771884
232,121.568,0.7117367081896551,0.982892207046134,2015_yk_011,Yukon,2015,243.136,0.7118584391273338
233,122.092,0.7120491523212072,0.988266420359758,2015_yk_011,Yukon,2015,244.18400000000003,0.7118399512466951
234,122.616,0.7128597906085917,1.004665660600386,2015_yk_011,Yukon,2015,245.232,0.7118463445622301
235,123.14,0.7125166681192846,0.9967776887055864,2015_yk_011,Yukon,2015,246.28,0.7118164506250018
236,123.664,0.7120115153296676,1.0004963535836129,2015_yk_011,Yukon,2015,247.328,0.7118359448187979
237,124.188,0.7120276150641494,1.0079958820508774,2015_yk_011,Yukon,2015,248.376,0.7118230835488242
238,124.712,0.71266605679283,0.9778726291281606,2015_yk_011,Yukon,2015,249.424,0.7118201044187622
239,125.236,0.7127280757909138,0.9994475620433249,2015_yk_011,Yukon,2015,250.472,0.7118292828465724
240,125.76,0.7117689487498525,1.00107410510976,2015_yk_011,Yukon,2015,251.52,0.7118632880114464
241,126.284,0.7103530795986476,0.9993535515569996,2015_yk_011,Yukon,2015,252.568,0.71185063458647
242,126.808,0.7117721125190457,0.9966952206759022,2015_yk_011,Yukon,2015,253.616,0.7118429789236836
243,127.332,0.7120406010853123,1.014199501358508,2015_yk_011,Yukon,2015,254.664,0.7118596549526692
244,127.856,0.710711466600993,1.0146085399709253,2015_yk_011,Yukon,2015,255.712,0.7118568413991508
245,128.38,0.7107056196253297,0.9924941550127184,2015_yk_011,Yukon,2015,256.76,0.7118819892970168
246,128.904,0.7130737278236199,0.977692490287356,2015_yk_011,Yukon,2015,257.808,0.7118835650541944
