Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
154,80.696,0.711916233644415,1.1047061963925162,2015_yk_219,Yukon,2015,161.392,0.7115041268801351
155,81.22,0.7113322753014321,1.0692474520256785,2015_yk_219,Yukon,2015,162.44,0.7115277571745668
156,81.744,0.7113766722588258,1.0479623333810912,2015_yk_219,Yukon,2015,163.488,0.7115233422437448
157,82.268,0.7115547749221087,1.0656476265272508,2015_yk_219,Yukon,2015,164.536,0.7115417564858233
158,82.792,0.7103385885024827,1.0654970467120828,2015_yk_219,Yukon,2015,165.584,0.7115388389361338
159,83.316,0.711847317974919,1.0464862355754094,2015_yk_219,Yukon,2015,166.632,0.7115511674423552
160,83.84,0.7116152876582968,1.0598263155640126,2015_yk_219,Yukon,2015,167.68,0.7115494172166963
161,84.364,0.7107181079952941,1.0887961719174355,2015_yk_219,Yukon,2015,168.728,0.7115297813213307
162,84.888,0.7115468795490716,1.0477749391371014,2015_yk_219,Yukon,2015,169.776,0.7115201817482746
163,85.412,0.7119668522033521,1.0419182889898295,2015_yk_219,Yukon,2015,170.824,0.7115248250239371
164,85.936,0.7115960097101522,1.0837218118271932,2015_yk_219,Yukon,2015,171.872,0.7115417982228465
165,86.46000000000001,0.7116801736438296,1.0750834798003734,2015_yk_219,Yukon,2015,172.92000000000002,0.7115340391022423
166,86.98400000000001,0.7121173438600045,1.0294480461506383,2015_yk_219,Yukon,2015,173.96800000000002,0.711536678693938
167,87.50800000000001,0.7119661842573292,1.0373711643001196,2015_yk_219,Yukon,2015,175.01600000000002,0.7115458923090476
168,88.03200000000001,0.7115060393257057,1.0730444058913122,2015_yk_219,Yukon,2015,176.06400000000002,0.7115766644758875
169,88.55600000000001,0.7112935213479191,1.026541766742036,2015_yk_219,Yukon,2015,177.11200000000002,0.7115815485567472
170,89.08,0.7116105705757569,1.0162678257576694,2015_yk_219,Yukon,2015,178.16,0.7115840412731289
171,89.604,0.7099871624470118,1.0511045871537368,2015_yk_219,Yukon,2015,179.208,0.7116035889474694
172,90.128,0.7116231360655962,1.0603618486192985,2015_yk_219,Yukon,2015,180.256,0.711603226409087
173,90.652,0.7126824818660439,1.022678697768956,2015_yk_219,Yukon,2015,181.304,0.7116145797514786
174,91.176,0.7114948009457472,1.0370491630324838,2015_yk_219,Yukon,2015,182.352,0.7116470601092914
175,91.7,0.7117768153670464,1.0582745506919766,2015_yk_219,Yukon,2015,183.4,0.7116754436109508
176,92.224,0.7109126568389345,1.0295250110320773,2015_yk_219,Yukon,2015,184.448,0.7116851288737098
177,92.748,0.7113393231039749,1.0130128615159637,2015_yk_219,Yukon,2015,185.496,0.7117092612909454
178,93.272,0.7111659399303152,1.0366039550314996,2015_yk_219,Yukon,2015,186.544,0.7117263918370456
179,93.796,0.7121344776839075,1.0250825896710394,2015_yk_219,Yukon,2015,187.592,0.711734667527147
180,94.32,0.711528587033248,0.9828603645084532,2015_yk_219,Yukon,2015,188.64,0.7117202653787661
181,94.844,0.7114685176953428,0.9955114061011652,2015_yk_219,Yukon,2015,189.688,0.7117401916660945
182,95.368,0.7119684206053667,1.0317207852825263,2015_yk_219,Yukon,2015,190.736,0.7117422756907413
183,95.892,0.7119969923472323,1.0103937609954947,2015_yk_219,Yukon,2015,191.784,0.711790706215145
184,96.416,0.7121607102474323,0.9890252918118068,2015_yk_219,Yukon,2015,192.832,0.7118026005709426
185,96.94,0.7123446194161809,1.014459787462218,2015_yk_219,Yukon,2015,193.88,0.7118349143226804
186,97.464,0.7117087380383103,1.0177805358865784,2015_yk_219,Yukon,2015,194.928,0.7118355000499131
187,97.988,0.7117029252746538,0.9777376922783348,2015_yk_219,Yukon,2015,195.976,0.7118598735704487
188,98.512,0.7115380628293685,0.9815798890658544,2015_yk_219,Yukon,2015,197.024,0.711892092290534
189,99.036,0.7120688725240196,1.012353354481092,2015_yk_219,Yukon,2015,198.072,0.7118863835858401
190,99.56,0.7121961100243185,0.9753245518865508,2015_yk_219,Yukon,2015,199.12,0.7119294881020336
191,100.084,0.7105759439623701,0.952325896808322,2015_yk_219,Yukon,2015,200.168,0.7119726651197773
192,100.608,0.711417041734458,0.9895270451320392,2015_yk_219,Yukon,2015,201.216,0.7119922212113251
193,101.132,0.7114568096197801,0.996344521254388,2015_yk_219,Yukon,2015,202.264,0.7120178729642131
194,101.656,0.7118916199568593,0.9522603885031334,2015_yk_219,Yukon,2015,203.312,0.7120364950506006
195,102.18,0.7115448719897857,0.9428632791479008,2015_yk_219,Yukon,2015,204.36,0.7120698298954539
196,102.704,0.7116703597076666,0.9816916522885022,2015_yk_219,Yukon,2015,205.408,0.7120991266608944
197,103.228,0.7115950827040118,0.9505514101444628,2015_yk_219,Yukon,2015,206.456,0.7121109485011671
198,103.752,0.7136215118287264,0.9319861361611476,2015_yk_219,Yukon,2015,207.504,0.7121238376161497
199,104.276,0.7114089613931485,0.9405118005152192,2015_yk_219,Yukon,2015,208.552,0.7121350916041393
200,104.8,0.7126394642005083,0.9441976025342382,2015_yk_219,Yukon,2015,209.6,0.7121700085909478
201,105.324,0.7120406497260441,0.911063474288642,2015_yk_219,Yukon,2015,210.648,0.712217517271088
202,105.848,0.7116738136438862,0.9262869199811796,2015_yk_219,Yukon,2015,211.696,0.7122339961116354
203,106.372,0.7125938382449554,0.9646320361635604,2015_yk_219,Yukon,2015,212.744,0.712223381012193
204,106.896,0.7122381772708343,0.9362554321256312,2015_yk_219,Yukon,2015,213.792,0.7122642872388872
205,107.42,0.7122529149258017,0.9120549626145524,2015_yk_219,Yukon,2015,214.84,0.7122756047240447
206,107.944,0.7118334757587079,0.9284252314889196,2015_yk_219,Yukon,2015,215.888,0.712300610218755
207,108.468,0.712371399636082,0.9389230673569272,2015_yk_219,Yukon,2015,216.936,0.7123329263857333
208,108.992,0.7123421306416122,0.9168095702168394,2015_yk_219,Yukon,2015,217.984,0.7123410561436715
209,109.516,0.7130054365883243,0.9081177654005302,2015_yk_219,Yukon,2015,219.032,0.7123369584026273
210,110.04,0.7112446254023581,0.940288545193618,2015_yk_219,Yukon,2015,220.08,0.712356801849369
211,110.564,0.7127550066939378,0.9163997045954804,2015_yk_219,Yukon,2015,221.128,0.7123980879306161
212,111.088,0.7121399296136638,0.9023298638299933,2015_yk_219,Yukon,2015,222.176,0.7124299642182149
213,111.612,0.7133471246501863,0.9263497798788314,2015_yk_219,Yukon,2015,223.224,0.7124715885296616
214,112.136,0.7126298949922723,0.9322984376416996,2015_yk_219,Yukon,2015,224.272,0.7124642746577339
215,112.66,0.7132711004056999,0.8921862658507037,2015_yk_219,Yukon,2015,225.32,0.7124791652247707
216,113.184,0.7114118158927903,0.8965617568913399,2015_yk_219,Yukon,2015,226.368,0.7125010950962501
217,113.708,0.7130171861542408,0.9329949226179544,2015_yk_219,Yukon,2015,227.416,0.7125310672952541
218,114.232,0.7122717117076044,0.9048612567298624,2015_yk_219,Yukon,2015,228.464,0.7125662402457802
219,114.756,0.711504795693286,0.8700787485013024,2015_yk_219,Yukon,2015,229.512,0.7125981646959243
220,115.28,0.7142015586299101,0.8850470221916459,2015_yk_219,Yukon,2015,230.56,0.7126226391467673
221,115.804,0.7133087290599157,0.9075603431118084,2015_yk_219,Yukon,2015,231.608,0.7126849046251729
222,116.328,0.7127202450419391,0.8834627451337587,2015_yk_219,Yukon,2015,232.656,0.712709396120703
223,116.852,0.7135059573766362,0.880276817963489,2015_yk_219,Yukon,2015,233.704,0.7127567355819998
224,117.376,0.7127133348934004,0.894505090833212,2015_yk_219,Yukon,2015,234.752,0.712803849368084
225,117.9,0.7136802643350236,0.8676503745361698,2015_yk_219,Yukon,2015,235.8,0.7128458639597033
226,118.424,0.7138751497864363,0.8462998476219662,2015_yk_219,Yukon,2015,236.848,0.712866681436446
227,118.948,0.7126754946736935,0.8683372122600628,2015_yk_219,Yukon,2015,237.896,0.7128964166065735
228,119.472,0.7122793862246645,0.8770000713247164,2015_yk_219,Yukon,2015,238.944,0.7129252660112007
229,119.996,0.7119687606272928,0.8504800418422839,2015_yk_219,Yukon,2015,239.992,0.7129711814513399
230,120.52,0.7137055897842662,0.8451540392896889,2015_yk_219,Yukon,2015,241.04,0.7130046772633122
231,121.044,0.7128376832554171,0.8691094910494055,2015_yk_219,Yukon,2015,242.088,0.713056841531927
232,121.568,0.7126118664984437,0.8499541170813987,2015_yk_219,Yukon,2015,243.136,0.7130976943432074
233,122.092,0.7120455758994959,0.835583463098752,2015_yk_219,Yukon,2015,244.18400000000003,0.7131527609889239
234,122.616,0.713949174547401,0.8625760107041583,2015_yk_219,Yukon,2015,245.232,0.7131843796051346
235,123.14,0.7124558644764991,0.8699622393800516,2015_yk_219,Yukon,2015,246.28,0.7132274089061313
236,123.664,0.7124129865215522,0.8325069718526888,2015_yk_219,Yukon,2015,247.328,0.7132972097244773
237,124.188,0.7132782931226734,0.8270645845431601,2015_yk_219,Yukon,2015,248.376,0.7133417734041172
238,124.712,0.7116537254066017,0.8600301127562632,2015_yk_219,Yukon,2015,249.424,0.7133762999357688
239,125.236,0.7118886132212614,0.8368683017354331,2015_yk_219,Yukon,2015,250.472,0.713447131873351
240,125.76,0.7127191938377442,0.807173800048957,2015_yk_219,Yukon,2015,251.52,0.7135049544018174
241,126.284,0.7139456825701707,0.8189377422065801,2015_yk_219,Yukon,2015,252.568,0.7135362250389086
242,126.808,0.7138809978612927,0.8288558355502831,2015_yk_219,Yukon,2015,253.616,0.7135701583495064
243,127.332,0.7144944510340354,0.8131864417138911,2015_yk_219,Yukon,2015,254.664,0.7135854677778559
244,127.856,0.7117218779317644,0.8083162510706632,2015_yk_219,Yukon,2015,255.712,0.7136339607380189
245,128.38,0.7132380534383933,0.8259795983730819,2015_yk_219,Yukon,2015,256.76,0.7136688788189899
246,128.904,0.713024530327078,0.7981398404620544,2015_yk_219,Yukon,2015,257.808,0.7137244406544958
247,129.428,0.713501257214891,0.786295777432125,2015_yk_219,Yukon,2015,258.856,0.7137612624168771
248,129.952,0.7136484398609373,0.7908839029988404,2015_yk_219,Yukon,2015,259.904,0.7137936490018294
249,130.476,0.7139843395326663,0.803573808013975,2015_yk_219,Yukon,2015,260.952,0.7138773068729061
250,131,0.7136645770748951,0.7779214022303846,2015_yk_219,Yukon,2015,262,0.7138656980021855
251,131.524,0.7143118726667083,0.7808906656169674,2015_yk_219,Yukon,2015,263.048,0.7138770011715466
252,132.048,0.7128865314662669,0.8116695975015675,2015_yk_219,Yukon,2015,264.096,0.7139053245329611
253,132.572,0.7142971772975888,0.7917682126777542,2015_yk_219,Yukon,2015,265.144,0.7139183557288049
254,133.096,0.7147184471219076,0.7677887620712583,2015_yk_219,Yukon,2015,266.192,0.7139705568711449
255,133.62,0.7140657474869412,0.7741420699261152,2015_yk_219,Yukon,2015,267.24,0.714000377252471
256,134.144,0.712919408312228,0.7803686161844672,2015_yk_219,Yukon,2015,268.288,0.7140291059614906
257,134.668,0.7133791929116625,0.759608942285811,2015_yk_219,Yukon,2015,269.336,0.7140680199046828
258,135.192,0.7153524761063558,0.7648400203005526,2015_yk_219,Yukon,2015,270.384,0.7141116117952172
259,135.716,0.7141638878014975,0.7815234567665668,2015_yk_219,Yukon,2015,271.432,0.7141423231026028
260,136.24,0.714649212918855,0.7652682379350351,2015_yk_219,Yukon,2015,272.48,0.7141725297516281
261,136.764,0.7151705058429378,0.7406958556962001,2015_yk_219,Yukon,2015,273.528,0.7141961685163698
262,137.288,0.7141249823206979,0.7477382707722262,2015_yk_219,Yukon,2015,274.576,0.714252874764295
263,137.812,0.7158978369879474,0.7701595602987825,2015_yk_219,Yukon,2015,275.624,0.7143155772275787
264,138.336,0.7141352942434748,0.7487440947310995,2015_yk_219,Yukon,2015,276.672,0.7143508480443727
265,138.86,0.7148346729856051,0.7316373648783275,2015_yk_219,Yukon,2015,277.72,0.7144049421269079
266,139.384,0.7160215248594676,0.7569543451472467,2015_yk_219,Yukon,2015,278.76800000000003,0.714472633502
267,139.90800000000002,0.715045220414472,0.7568731738494863,2015_yk_219,Yukon,2015,279.81600000000003,0.714516141937407
