Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
431,225.844,0.7082472872072426,1.483604181898461,2015_yk_537,Yukon,2015,451.6880000000001,0.7085888429381353
432,226.368,0.708888087396513,1.5110042778742152,2015_yk_537,Yukon,2015,452.7360000000001,0.7085975621989455
433,226.892,0.7083952604511196,1.4677756655863636,2015_yk_537,Yukon,2015,453.784,0.7086151905088103
434,227.416,0.7089384279201216,1.458110375760718,2015_yk_537,Yukon,2015,454.832,0.7086108491997114
435,227.94,0.7080253291258808,1.4907012122790189,2015_yk_537,Yukon,2015,455.88,0.7085999915017468
436,228.464,0.7090632990773322,1.5245864673189595,2015_yk_537,Yukon,2015,456.928,0.7086075275806699
437,228.988,0.7077718106507683,1.4783800107573104,2015_yk_537,Yukon,2015,457.976,0.7085878979384541
438,229.512,0.7078072624626255,1.476737029658318,2015_yk_537,Yukon,2015,459.024,0.7086011329680164
439,230.036,0.7090394950012028,1.4765128822669131,2015_yk_537,Yukon,2015,460.072,0.7086040078191556
440,230.56,0.708697104404165,1.4913921159233858,2015_yk_537,Yukon,2015,461.12,0.7085960795128449
441,231.084,0.7094408347200393,1.444371515695142,2015_yk_537,Yukon,2015,462.168,0.7085928091292993
442,231.608,0.7076224652595087,1.4067144122364954,2015_yk_537,Yukon,2015,463.216,0.7085928000070291
443,232.132,0.7090895923877529,1.483704677910702,2015_yk_537,Yukon,2015,464.264,0.7086045249651138
444,232.656,0.7082011832604932,1.4812311156114577,2015_yk_537,Yukon,2015,465.312,0.7086078880445617
445,233.18,0.7080562457383212,1.4453739687183396,2015_yk_537,Yukon,2015,466.36,0.7086130216062283
446,233.704,0.7078358833725239,1.458213451216382,2015_yk_537,Yukon,2015,467.408,0.7086156640945135
447,234.228,0.7083573394825263,1.5121244590784846,2015_yk_537,Yukon,2015,468.456,0.7086147981366603
448,234.752,0.7086681283690973,1.482665101549186,2015_yk_537,Yukon,2015,469.504,0.7086061110406753
449,235.276,0.7085604329959004,1.4413077509835386,2015_yk_537,Yukon,2015,470.552,0.7086042427885457
450,235.8,0.7080740166889611,1.4342770116482322,2015_yk_537,Yukon,2015,471.6,0.7085982537806893
451,236.324,0.7085033223285038,1.4715256100677625,2015_yk_537,Yukon,2015,472.648,0.7086128267497754
452,236.848,0.7089777895192658,1.4665951496014076,2015_yk_537,Yukon,2015,473.696,0.7086023144937433
453,237.372,0.7094127877222565,1.4485230647356695,2015_yk_537,Yukon,2015,474.744,0.70859795098872
454,237.896,0.7084408394633115,1.4528756419202826,2015_yk_537,Yukon,2015,475.792,0.7085918542456311
455,238.42,0.7089606140631626,1.485698430164472,2015_yk_537,Yukon,2015,476.84,0.7085892116218679
456,238.944,0.707921194219444,1.4459764881493542,2015_yk_537,Yukon,2015,477.888,0.708579325637366
457,239.468,0.7084687093133507,1.4205654411445705,2015_yk_537,Yukon,2015,478.936,0.7085553791621619
458,239.992,0.7079335421423402,1.4592609816857565,2015_yk_537,Yukon,2015,479.984,0.7085638001292682
459,240.516,0.7083405943155178,1.4488496433913771,2015_yk_537,Yukon,2015,481.032,0.7085340033682285
460,241.04,0.7092418911046017,1.434221159729533,2015_yk_537,Yukon,2015,482.08,0.7085132011295396
461,241.564,0.7092035246520533,1.3992410670880633,2015_yk_537,Yukon,2015,483.128,0.7085113278078429
462,242.088,0.7089651146141992,1.4315527072353913,2015_yk_537,Yukon,2015,484.176,0.7085019833638587
463,242.612,0.7094747230349052,1.4346692494511393,2015_yk_537,Yukon,2015,485.2240000000001,0.7085071314298151
464,243.136,0.7078413122079661,1.4172745930921995,2015_yk_537,Yukon,2015,486.2720000000001,0.7084931525274497
465,243.66000000000005,0.708479780236554,1.4100757141713274,2015_yk_537,Yukon,2015,487.3200000000001,0.7085034278213687
