Cycle,Time,Iso,Sr88,Fish_id,Watershed,Year,Microns
118,61.832,7.0909127888189594e-001,0.14064550768713674,2015_yk_065,Yukon,2015,123.664
119,62.356,7.1094185941891286e-001,0.33148824109859126,2015_yk_065,Yukon,2015,124.712
120,62.88,7.1320498285954603e-001,0.4149653924533396,2015_yk_065,Yukon,2015,125.76
121,63.404,7.1196880472745239e-001,0.41983610281236095,2015_yk_065,Yukon,2015,126.808
122,63.928000000000004,7.1098880523575259e-001,0.4089347507117505,2015_yk_065,Yukon,2015,127.85600000000001
123,64.452,7.1153230211149354e-001,0.38874386961692575,2015_yk_065,Yukon,2015,128.904
124,64.976,7.0958436121208301e-001,0.38889728670512547,2015_yk_065,Yukon,2015,129.952
125,65.5,7.1464046738391329e-001,0.38818386718654735,2015_yk_065,Yukon,2015,131
126,66.024,7.0801527022485744e-001,0.38247232266786985,2015_yk_065,Yukon,2015,132.048
127,66.548,7.1165198212532788e-001,0.377808866550814,2015_yk_065,Yukon,2015,133.096
128,67.072,7.1049275355374342e-001,0.3948669554537674,2015_yk_065,Yukon,2015,134.144
129,67.596,7.1191842461534982e-001,0.39379658617416624,2015_yk_065,Yukon,2015,135.192
130,68.12,7.0683007652507601e-001,0.3892554313086913,2015_yk_065,Yukon,2015,136.24
131,68.644,7.1156464907289074e-001,0.4068098599423394,2015_yk_065,Yukon,2015,137.288
132,69.168,7.0846144821390789e-001,0.4141876414264041,2015_yk_065,Yukon,2015,138.336
133,69.69200000000001,7.1174678637740785e-001,0.4083009175660392,2015_yk_065,Yukon,2015,139.38400000000001
134,70.21600000000001,7.1200101199273846e-001,0.4153783308973471,2015_yk_065,Yukon,2015,140.43200000000002
135,70.74000000000001,7.1027650761048278e-001,0.432054727943625,2015_yk_065,Yukon,2015,141.48000000000002
136,71.26400000000001,7.1318818659740357e-001,0.4280284290105408,2015_yk_065,Yukon,2015,142.52800000000002
137,71.78800000000001,7.1117198370571155e-001,0.41618143437632565,2015_yk_065,Yukon,2015,143.57600000000002
138,72.312,7.0970610327473815e-001,0.4217438521026401,2015_yk_065,Yukon,2015,144.624
139,72.836,7.0988539579820664e-001,0.42935912738537085,2015_yk_065,Yukon,2015,145.672
140,73.36,7.1122953546989187e-001,0.4250870235919558,2015_yk_065,Yukon,2015,146.72
141,73.884,7.1093732034347423e-001,0.4164936585844325,2015_yk_065,Yukon,2015,147.768
142,74.408,7.1256445089136711e-001,0.4226909130952227,2015_yk_065,Yukon,2015,148.816
143,74.932,7.1003573410842447e-001,0.4183580913429217,2015_yk_065,Yukon,2015,149.864
144,75.456,7.1387412996892163e-001,0.4186114091496827,2015_yk_065,Yukon,2015,150.912
145,75.98,7.1020578844561666e-001,0.42373049162810034,2015_yk_065,Yukon,2015,151.96
146,76.504,7.1135658841325089e-001,0.42893383590745976,2015_yk_065,Yukon,2015,153.008
147,77.028,7.0998078622837413e-001,0.42628662366156034,2015_yk_065,Yukon,2015,154.056
148,77.552,7.0844022825711572e-001,0.4204052982340454,2015_yk_065,Yukon,2015,155.104
149,78.07600000000001,7.1154535705523381e-001,0.43050972017241446,2015_yk_065,Yukon,2015,156.15200000000002
150,78.60000000000001,7.1042255777253893e-001,0.4461902353825697,2015_yk_065,Yukon,2015,157.20000000000002
151,79.12400000000001,7.1002008621722756e-001,0.42961275990458225,2015_yk_065,Yukon,2015,158.24800000000002
152,79.64800000000001,7.1130122571545562e-001,0.42609095894844606,2015_yk_065,Yukon,2015,159.29600000000002
153,80.172,7.1083547460156626e-001,0.43287486435903666,2015_yk_065,Yukon,2015,160.344
154,80.696,7.1171480982196111e-001,0.434070212350136,2015_yk_065,Yukon,2015,161.392
155,81.22,7.1081794711270696e-001,0.4282394572054363,2015_yk_065,Yukon,2015,162.44
156,81.744,7.1222084625107740e-001,0.42662213217304334,2015_yk_065,Yukon,2015,163.488
157,82.268,7.1118566090593649e-001,0.42969837288916624,2015_yk_065,Yukon,2015,164.536
158,82.792,7.0854828120132829e-001,0.4205344374496132,2015_yk_065,Yukon,2015,165.584
159,83.316,7.1197853454068993e-001,0.4198257771540731,2015_yk_065,Yukon,2015,166.632
160,83.84,7.1099261891434729e-001,0.42754835482130105,2015_yk_065,Yukon,2015,167.68
161,84.364,7.1267883612217608e-001,0.42373709955065114,2015_yk_065,Yukon,2015,168.728
162,84.888,7.0988206086515049e-001,0.4183256691727305,2015_yk_065,Yukon,2015,169.776
163,85.412,7.0876191907361441e-001,0.41839252292241,2015_yk_065,Yukon,2015,170.824
164,85.936,7.1151129510511213e-001,0.4195653703801306,2015_yk_065,Yukon,2015,171.872
165,86.46000000000001,7.0924459388155092e-001,0.4101613983053809,2015_yk_065,Yukon,2015,172.92000000000002
166,86.98400000000001,7.1167415839214987e-001,0.411148651487076,2015_yk_065,Yukon,2015,173.96800000000002
167,87.50800000000001,7.1160519443553027e-001,0.41402727665549977,2015_yk_065,Yukon,2015,175.01600000000002
168,88.03200000000001,7.1228860790233206e-001,0.4215424859120805,2015_yk_065,Yukon,2015,176.06400000000002
169,88.55600000000001,7.1128491443400343e-001,0.41724791412394346,2015_yk_065,Yukon,2015,177.11200000000002
170,89.08,7.0883113124590214e-001,0.4199399379642592,2015_yk_065,Yukon,2015,178.16
171,89.604,7.1295845293905225e-001,0.4266192568112372,2015_yk_065,Yukon,2015,179.208
172,90.128,7.1186681883826508e-001,0.42545408683810626,2015_yk_065,Yukon,2015,180.256
173,90.652,7.1123379872860659e-001,0.4319612970774549,2015_yk_065,Yukon,2015,181.304
174,91.176,7.1115319847832148e-001,0.4327037524053048,2015_yk_065,Yukon,2015,182.352
175,91.7,7.1282220809455832e-001,0.440832121785434,2015_yk_065,Yukon,2015,183.4
176,92.224,7.0907246293089132e-001,0.42924270481923127,2015_yk_065,Yukon,2015,184.448
177,92.748,7.1001078836054488e-001,0.4301684764409727,2015_yk_065,Yukon,2015,185.496
178,93.272,7.1093410704273829e-001,0.43435547910827055,2015_yk_065,Yukon,2015,186.544
179,93.796,7.1203464341883138e-001,0.4296248664233114,2015_yk_065,Yukon,2015,187.592
180,94.32000000000001,7.1339155502800844e-001,0.4304120887163237,2015_yk_065,Yukon,2015,188.64000000000001
181,94.84400000000001,7.1142091595952806e-001,0.4363620305589214,2015_yk_065,Yukon,2015,189.68800000000002
182,95.36800000000001,7.1031023764916146e-001,0.42254739531709135,2015_yk_065,Yukon,2015,190.73600000000002
183,95.89200000000001,7.1112917438034062e-001,0.4258324859271161,2015_yk_065,Yukon,2015,191.78400000000002
184,96.41600000000001,7.1135584243969885e-001,0.4232674526070241,2015_yk_065,Yukon,2015,192.83200000000002
185,96.94,7.0992958074993917e-001,0.43727603962310313,2015_yk_065,Yukon,2015,193.88
186,97.464,7.0981570329198018e-001,0.43416654366260227,2015_yk_065,Yukon,2015,194.928
187,97.988,7.1128400505404621e-001,0.429762946961618,2015_yk_065,Yukon,2015,195.976
188,98.512,7.0926667309309399e-001,0.4380768645390191,2015_yk_065,Yukon,2015,197.024
189,99.036,7.0995760702325716e-001,0.4388649710871216,2015_yk_065,Yukon,2015,198.072
190,99.56,7.0928903275220434e-001,0.4363608747533903,2015_yk_065,Yukon,2015,199.12
191,100.084,7.1039064885425685e-001,0.44001380045043886,2015_yk_065,Yukon,2015,200.168
192,100.608,7.1100030633133415e-001,0.4476352586981774,2015_yk_065,Yukon,2015,201.216
193,101.132,7.1070684146618379e-001,0.44488312217378995,2015_yk_065,Yukon,2015,202.264
194,101.656,7.1018532351191554e-001,0.43672096146372374,2015_yk_065,Yukon,2015,203.312
195,102.18,7.1110772435023784e-001,0.4359093280498446,2015_yk_065,Yukon,2015,204.36
196,102.70400000000001,7.1242503161801263e-001,0.43872592428266566,2015_yk_065,Yukon,2015,205.40800000000002
197,103.22800000000001,7.1062339186568890e-001,0.4316378051715909,2015_yk_065,Yukon,2015,206.45600000000002
198,103.75200000000001,7.1042413542785166e-001,0.43815400528776016,2015_yk_065,Yukon,2015,207.50400000000002
199,104.27600000000001,7.1173791446707646e-001,0.450621208677589,2015_yk_065,Yukon,2015,208.55200000000002
200,104.80000000000001,7.1115570511146697e-001,0.44533233013962387,2015_yk_065,Yukon,2015,209.60000000000002
201,105.32400000000001,7.1086481890036213e-001,0.4428803442209602,2015_yk_065,Yukon,2015,210.64800000000002
202,105.848,7.0961766857674791e-001,0.4470136392160996,2015_yk_065,Yukon,2015,211.696
203,106.372,7.1244997433300616e-001,0.4537654041241237,2015_yk_065,Yukon,2015,212.744
204,106.896,7.1115052593589445e-001,0.4426570838200248,2015_yk_065,Yukon,2015,213.792
205,107.42,7.1044870090325796e-001,0.44016051931481726,2015_yk_065,Yukon,2015,214.84
206,107.944,7.1066218580816187e-001,0.44786924623225743,2015_yk_065,Yukon,2015,215.888
207,108.468,7.1017079209429823e-001,0.45109342421088594,2015_yk_065,Yukon,2015,216.936
208,108.992,7.1092120876445042e-001,0.43905000608834055,2015_yk_065,Yukon,2015,217.984
209,109.516,7.1119485244418901e-001,0.44710677487001504,2015_yk_065,Yukon,2015,219.032
210,110.04,7.1055758500969635e-001,0.4487853070778738,2015_yk_065,Yukon,2015,220.08
211,110.56400000000001,7.1054049398470032e-001,0.4453708649373776,2015_yk_065,Yukon,2015,221.12800000000001
212,111.08800000000001,7.1351499221028591e-001,0.43811124501601806,2015_yk_065,Yukon,2015,222.17600000000002
213,111.61200000000001,7.1135704021911406e-001,0.4436274497599405,2015_yk_065,Yukon,2015,223.22400000000002
214,112.13600000000001,7.1393964060605042e-001,0.439667186053929,2015_yk_065,Yukon,2015,224.27200000000002
215,112.66000000000001,7.1352484194167687e-001,0.43794628538517344,2015_yk_065,Yukon,2015,225.32000000000002
216,113.18400000000001,7.1180921104365558e-001,0.44190796986012226,2015_yk_065,Yukon,2015,226.36800000000002
217,113.708,7.1084541225880571e-001,0.44567020306980026,2015_yk_065,Yukon,2015,227.416
218,114.232,7.1132213695329893e-001,0.4472063015245717,2015_yk_065,Yukon,2015,228.464
219,114.756,7.1201672735683530e-001,0.4352183221804,2015_yk_065,Yukon,2015,229.512
220,115.28,7.1208255762165451e-001,0.4284991905063578,2015_yk_065,Yukon,2015,230.56
221,115.804,7.1092922320162388e-001,0.4311927847325483,2015_yk_065,Yukon,2015,231.608
222,116.328,7.1159391412140582e-001,0.44229028448658647,2015_yk_065,Yukon,2015,232.656
223,116.852,7.1327759071034758e-001,0.4475284406227688,2015_yk_065,Yukon,2015,233.704
224,117.376,7.1043821674744634e-001,0.4424981335034272,2015_yk_065,Yukon,2015,234.752
225,117.9,7.1154962142915179e-001,0.4398508967208627,2015_yk_065,Yukon,2015,235.8
226,118.424,7.1003899396749715e-001,0.4442436719041252,2015_yk_065,Yukon,2015,236.848
227,118.94800000000001,7.1344723624817474e-001,0.44438864250314675,2015_yk_065,Yukon,2015,237.89600000000002
228,119.47200000000001,7.1191215996514279e-001,0.4387351743031246,2015_yk_065,Yukon,2015,238.94400000000002
229,119.99600000000001,7.1106353687206536e-001,0.4414037068987347,2015_yk_065,Yukon,2015,239.99200000000002
230,120.52000000000001,7.1184293507096097e-001,0.4431835922860779,2015_yk_065,Yukon,2015,241.04000000000002
231,121.04400000000001,7.1012850571658859e-001,0.4528153270867103,2015_yk_065,Yukon,2015,242.08800000000002
232,121.56800000000001,7.0967923300736802e-001,0.4503298339404705,2015_yk_065,Yukon,2015,243.13600000000002
233,122.09200000000001,7.0977499778193742e-001,0.43850221088456026,2015_yk_065,Yukon,2015,244.18400000000003
234,122.616,7.1226098569262208e-001,0.442608441079113,2015_yk_065,Yukon,2015,245.232
235,123.14,7.1065549663352168e-001,0.4439404492763355,2015_yk_065,Yukon,2015,246.28
236,123.664,7.1137128811646266e-001,0.4373246210502253,2015_yk_065,Yukon,2015,247.328
237,124.188,7.1074247623477083e-001,0.44149135204415085,2015_yk_065,Yukon,2015,248.376
238,124.712,7.1295545722227682e-001,0.4423661249957718,2015_yk_065,Yukon,2015,249.424
239,125.236,7.0962813612751008e-001,0.44430107819530135,2015_yk_065,Yukon,2015,250.472
240,125.76,7.1204670484887911e-001,0.43811789009449487,2015_yk_065,Yukon,2015,251.52
241,126.284,7.1064600260616129e-001,0.4486435252935767,2015_yk_065,Yukon,2015,252.568
242,126.808,7.0971771595366950e-001,0.43847359935451485,2015_yk_065,Yukon,2015,253.616
243,127.33200000000001,7.1058278616288706e-001,0.4318909403215283,2015_yk_065,Yukon,2015,254.66400000000002
244,127.85600000000001,7.1098320569400442e-001,0.4237322154304935,2015_yk_065,Yukon,2015,255.71200000000002
245,128.38,7.1383263411361819e-001,0.43749958814402146,2015_yk_065,Yukon,2015,256.76
246,128.904,7.1179421226900419e-001,0.4372020145229912,2015_yk_065,Yukon,2015,257.808
247,129.428,7.0997759744006206e-001,0.446639427558136,2015_yk_065,Yukon,2015,258.856
248,129.952,7.1100539140730290e-001,0.45051168079549825,2015_yk_065,Yukon,2015,259.904
249,130.476,7.1346456252726642e-001,0.45478957038990464,2015_yk_065,Yukon,2015,260.952
250,131,7.1216879299763691e-001,0.45758410487176593,2015_yk_065,Yukon,2015,262
251,131.524,7.0899482593864283e-001,0.4530664383641074,2015_yk_065,Yukon,2015,263.048
252,132.048,7.0953086295780632e-001,0.46212457513060856,2015_yk_065,Yukon,2015,264.096
253,132.572,7.1402503069123957e-001,0.4538381148824849,2015_yk_065,Yukon,2015,265.144
254,133.096,7.1161375892782686e-001,0.4435118342014794,2015_yk_065,Yukon,2015,266.192
255,133.62,7.1181699244306451e-001,0.45121056195701226,2015_yk_065,Yukon,2015,267.24
256,134.144,7.0826557669690138e-001,0.4414737068036505,2015_yk_065,Yukon,2015,268.288
257,134.668,7.1196564312126065e-001,0.44909335562908725,2015_yk_065,Yukon,2015,269.336
258,135.192,7.1357318498140709e-001,0.45298534470087665,2015_yk_065,Yukon,2015,270.384
259,135.716,7.1353353228892780e-001,0.45785387051841575,2015_yk_065,Yukon,2015,271.432
260,136.24,7.1147183703536898e-001,0.4499935177656493,2015_yk_065,Yukon,2015,272.48
261,136.764,7.1221699805866612e-001,0.4492802420737495,2015_yk_065,Yukon,2015,273.528
262,137.288,7.1002143759226810e-001,0.45936723357782766,2015_yk_065,Yukon,2015,274.576
263,137.812,7.0739951219420150e-001,0.4547409612763732,2015_yk_065,Yukon,2015,275.624
264,138.336,7.1233677225879555e-001,0.45369037116028144,2015_yk_065,Yukon,2015,276.672
265,138.86,7.1247321945172459e-001,0.4546885703854728,2015_yk_065,Yukon,2015,277.72
266,139.38400000000001,7.1305446547534301e-001,0.4596508146391856,2015_yk_065,Yukon,2015,278.76800000000003
267,139.90800000000002,7.1055890605471939e-001,0.463690560773628,2015_yk_065,Yukon,2015,279.81600000000003
268,140.43200000000002,7.1161316652437456e-001,0.4615335787061582,2015_yk_065,Yukon,2015,280.86400000000003
269,140.95600000000002,7.1394308682049157e-001,0.454305603006984,2015_yk_065,Yukon,2015,281.91200000000003
270,141.48000000000002,7.0991338402507631e-001,0.45637085726658094,2015_yk_065,Yukon,2015,282.96000000000004
271,142.00400000000002,7.0954058004084353e-001,0.46036355824650294,2015_yk_065,Yukon,2015,284.00800000000004
272,142.52800000000002,7.1132247731014420e-001,0.46206502479978817,2015_yk_065,Yukon,2015,285.05600000000004
273,143.05200000000002,7.1232101082530830e-001,0.46301496402992487,2015_yk_065,Yukon,2015,286.10400000000004
274,143.576,7.1082897623519514e-001,0.4572998374327714,2015_yk_065,Yukon,2015,287.152
275,144.1,7.1175658760998461e-001,0.4592928481888405,2015_yk_065,Yukon,2015,288.2
276,144.624,7.1006658416552737e-001,0.4814250656941531,2015_yk_065,Yukon,2015,289.248
277,145.148,7.1002349655035801e-001,0.47653411838292625,2015_yk_065,Yukon,2015,290.296
278,145.672,7.1462945067683581e-001,0.47775556766303073,2015_yk_065,Yukon,2015,291.344
279,146.196,7.0925701814370334e-001,0.46842351264519205,2015_yk_065,Yukon,2015,292.392
280,146.72,7.0876451908874005e-001,0.47338697124455825,2015_yk_065,Yukon,2015,293.44
281,147.244,7.0904197045468109e-001,0.4732990007002889,2015_yk_065,Yukon,2015,294.488
282,147.768,7.1176816357625983e-001,0.46628286001098446,2015_yk_065,Yukon,2015,295.536
283,148.292,7.1291593185775259e-001,0.47958234357566853,2015_yk_065,Yukon,2015,296.584
284,148.816,7.1280842626899354e-001,0.4887797154620015,2015_yk_065,Yukon,2015,297.632
285,149.34,7.1239934838278607e-001,0.482081429315827,2015_yk_065,Yukon,2015,298.68
286,149.864,7.1236971668628835e-001,0.4866888137181574,2015_yk_065,Yukon,2015,299.728
287,150.388,7.1176931018041456e-001,0.4952376880953648,2015_yk_065,Yukon,2015,300.776
288,150.912,7.0829604410120894e-001,0.49189763269802034,2015_yk_065,Yukon,2015,301.824
289,151.436,7.1199919310625548e-001,0.48931396545410066,2015_yk_065,Yukon,2015,302.872
290,151.96,7.1172795587165938e-001,0.5044831581053453,2015_yk_065,Yukon,2015,303.92
291,152.484,7.0733449994395159e-001,0.5039883999664366,2015_yk_065,Yukon,2015,304.968
292,153.008,7.1206334535382187e-001,0.5014580209894739,2015_yk_065,Yukon,2015,306.016
293,153.532,7.0969765238047688e-001,0.5065872006839791,2015_yk_065,Yukon,2015,307.064
294,154.056,7.1057796248932314e-001,0.5062990651023463,2015_yk_065,Yukon,2015,308.112
295,154.58,7.1028165517525266e-001,0.5114779795868679,2015_yk_065,Yukon,2015,309.16
296,155.104,7.1162907757060156e-001,0.5097345827026191,2015_yk_065,Yukon,2015,310.208
297,155.62800000000001,7.1015842192491174e-001,0.5205326215314207,2015_yk_065,Yukon,2015,311.25600000000003
298,156.15200000000002,7.0900275310689331e-001,0.5193247598760865,2015_yk_065,Yukon,2015,312.30400000000003
299,156.67600000000002,7.0969470732582707e-001,0.5294648782352103,2015_yk_065,Yukon,2015,313.35200000000003
