Cycle,Time,Iso,Sr88,FishID,Watershed,Year,Microns,MA
394,206.456,0.7096011214717066,2.5004295208770215,2015_yk_077,Yukon,2015,412.912,0.709174476720443
395,206.98,0.7094274444437368,2.4571445730477275,2015_yk_077,Yukon,2015,413.96,0.7091669152500977
396,207.504,0.7090926347852231,2.433003554505407,2015_yk_077,Yukon,2015,415.008,0.709166963969671
397,208.028,0.7086151141761704,2.413661625662763,2015_yk_077,Yukon,2015,416.056,0.7091552062597297
398,208.552,0.7095547043584539,2.3741490096532556,2015_yk_077,Yukon,2015,417.104,0.7091468800755494
399,209.076,0.7093921524806688,2.389892897933768,2015_yk_077,Yukon,2015,418.152,0.7091506026422593
400,209.6,0.709448095864279,2.393621266690365,2015_yk_077,Yukon,2015,419.2000000000001,0.7091479694832697
401,210.124,0.7089080285681933,2.4033664677497377,2015_yk_077,Yukon,2015,420.2480000000001,0.7091526203292754
402,210.648,0.708780030152543,2.3946856422138563,2015_yk_077,Yukon,2015,421.296,0.7091435388167123
403,211.172,0.7086215597001491,2.4059391816860507,2015_yk_077,Yukon,2015,422.344,0.7091285933521934
404,211.696,0.7090808482592692,2.365061928201208,2015_yk_077,Yukon,2015,423.392,0.7091396503116162
405,212.22,0.7088868366565679,2.345044194352769,2015_yk_077,Yukon,2015,424.44,0.7091289100543301
406,212.744,0.7090955576190101,2.3346522514250134,2015_yk_077,Yukon,2015,425.488,0.7091392745422649
407,213.268,0.7095007569989286,2.2899263390379434,2015_yk_077,Yukon,2015,426.536,0.709143995044149
408,213.792,0.7091561109210843,2.271149938595613,2015_yk_077,Yukon,2015,427.584,0.7091404530626696
409,214.316,0.7096815224176519,2.240033648303388,2015_yk_077,Yukon,2015,428.632,0.7091591893468644
410,214.84,0.7090038855803014,2.2386427706938385,2015_yk_077,Yukon,2015,429.68,0.7091544428696742
411,215.364,0.7088904493072381,2.2565168084493323,2015_yk_077,Yukon,2015,430.728,0.7091513104320097
412,215.888,0.7094057083031033,2.210391842619899,2015_yk_077,Yukon,2015,431.776,0.7091575957582645
413,216.412,0.709404913814641,2.2452172862138293,2015_yk_077,Yukon,2015,432.824,0.7091486136331291
414,216.936,0.708689116725721,2.23276090215488,2015_yk_077,Yukon,2015,433.872,0.7091502764982924
